"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"444","ArrDee","United Kingdom","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","5303","3728","5246","1181438","9058150","1320758379","39586","2819407","17762407","7583","2000","703000","2380894","486074281","14115","6601091","4525","21910","2169969","2349025","5671162","-440","1160011","5566","1322","108155","197","73526","116","53179","111345","17766","9983","2375","48","178","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Vince Staples","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG","5324","3093","8495","2077256","21035847","3251665698","-147130","3518684","37708353","7514","0","618000","1726515","436579288","15449","5720954","13565","176","25756","0","0","29081","1114894","1777","-731","258166","574","89165","164","140782","148438","22613","13429","1436","37","160","61161","62","13","587","6.184235012493238","4672.34788412597"
"446","Sueco","United States","Hip Hop","Warner Music Group, Big Indie Labels","5328","4921","7138","708941","11160683","1198384484","129607","2586689","21402798","5854","0","1000000","1950560","513205794","23811","14512374","8349","-10517","7386380","66454","1039479","-10348","963918","193949","27187","103516","204","10388","136","69265","141522","4225","23729","520","31","90","92456","3","0","0","2.0208379438381785","6.9630731082778645"
"447","Petey Pablo","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","5341","3077","7188","683051","22192250","879302594","-1662446","6137822","43480344","5724","1000","290000","2726496","466967154","18043","3159637","38085","76","233541","200","1625","3530","113577","2208","-180","146060","213","31078","1","136","59","46786","10391","1860","47","238","75134","99","3","105","3.8764623329509105","86.01644434124577"
"448","Falz","Nigeria","Hip Hop","Big Indie Labels, Universal Music Group","5348","13657","8429","1389261","3230843","203831715","181928","855505","2907598","12785","2000","501000","687613","185196989","4635","2303820","1634","24755","1199032","510834","369979","-5472","9065450","123544","43052","2158975","53","82674","-2","3858","35","15551","5987","3213","101","176","121670","2","0","0","0.5493590415244329","1.9656940740933184"
"449","PARTYOF2","United States","Hip Hop","Universal Music Group","5356","17817","2293","188502","3002190","100920109","-89021","854529","4994199","2588","15000","348000","14232035","247033712","296620","7256309","7521","-490","970422","51860","294947","15510","474620","203986","N/A","N/A","12","983","0","3684","N/A","6550","144921","4","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"450","The Alchemist","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","5361","3344","9582","951072","42299331","2546510075","-450226","4761636","24316172","14669","2000","232000","1229718","154221209","15221","2855720","5255","N/A","N/A","N/A","N/A","1289","1364509","45288","N/A","N/A","945","72724","208","54078","194895","23486","10900","1289","35","127","38280","391","5","25","18.763709891512708","272.09078331073863"
"451","Natos y Waor","Spain","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","5386","9030","4603","899949","24549628","1605376498","82238","1748599","4582662","5577","0","1010000","5391162","1002515379","15364","7226336","11244","1313","241700","112252","634187","5602","704184","86753","-51","44699","152","41186","N/A","N/A","N/A","4457","40623","410","6","17","71879","3","0","0","4.415836865895616","6.989224184294514"
"452","MAF Teeski","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","5391","13878","13180","248367","11705279","155970407","248507","1433014","4649895","8433","15000","309000","6216390","123780808","70677","1311460","8111","98700","546662","650590","1745183","50432","384474","40317","35","1888","137","1697","1922","46467","2385819","47922","71009","120","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Afaz Natural","Colombia","Hip Hop","Universal Music Group, Big Indie Labels","5396","14978","2683","384702","3939635","320270639","19161","979484","2247547","5777","0","1380000","4183660","822242775","14161","5195519","1898","6033","2273708","725575","1230723","22003","288667","93917","0","1991850","48","56943","N/A","N/A","N/A","2474","28244","582","7","30","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Zola","France","Hip Hop","Big Indie Labels, Universal Music Group","5420","4460","7524","2590117","12734837","1867513392","38267","1852452","3571944","9492","0","1380000","1326710","431082592","5775","4925812","12055","-116","50935","650","1878","-8035","1610436","3596","-351","249047","8928","1794143","35","4459","36567","9987","24046","406","12","30","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Hopsin","United States","Hip Hop","Other Indie / Unsigned","5425","6274","3213","2418591","6036476","1633032904","2342","1011602","7887664","3815","0","3490000","2146408","1345678158","11434","17739090","58050","-28","35321","205","5900","790","2751","331","N/A","N/A","267","185150","136","156095","78537","2230","39902","541","12","23","111695","40","1","7","0.8443943205008275","15.357701089842015"
"456","Berner","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","5435","7676","3578","331842","13640748","1117654531","259944","2551589","7368978","5186","0","1090000","5573921","824747062","46600","7586318","10097","0","28700","0","0","16307","1967490","73469","3378","575136","95","29399","202","127910","464446","42540","27936","992","20","66","33180","364","2","10","24.19514777739901","408.67419797040804"
"457","Crazy Town","United States","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels","5445","2347","6448","625448","15296426","823397364","-495342","6801279","65890330","6752","0","315000","3400671","396947805","16571","2762352","49789","N/A","N/A","N/A","N/A","-239","124992","54","-207","139437","250","49878","N/A","N/A","N/A","19781","2841","10746","84","1871","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Pharaoh","Russian Federation","Hip Hop","N/A","5447","6966","50244","1702611","10125372","752463836","-31029","777333","1823556","12482","-100","91600","2062658","474954975","10911","5511935","13533","9","23004","9981","69390","500","1610912","15940","-19","4679","379","88214","10866","311966","2534788","50511","177308","7","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"459","That Girl Lay Lay","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","5467","91355","781","110975","462056","58117421","-3325","21655","820875","4904","10000","2480000","3964104","543049010","34290","4240686","2937","61205","3735798","406019","3502276","26206","2081231","106603","-387","268115","20","1840","7","7235","560","898","52954","852","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Nardo Wick","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels, BMG","5471","3292","10150","1673602","11296848","1645311864","-75474","3017054","18984688","7287","2000","899000","2554626","654668747","16849","6820922","12040","N/A","N/A","N/A","N/A","-20885","1999705","0","-326","118045","260","36078","588","323669","1155460","16063","10593","2256","19","95","116438","5","0","0","0.723860852368123","6.481527084359151"
"461","Denise Chariesta","Indonesia","Hip Hop","Other Indie / Unsigned","5491","148918","33","3676","62379","5964976","-6563","29300","2889","6353","10000","1040000","33673637","328709362","115948","5148149","1701","32820","8839850","5011701","18921897","117542","1485451","73706","N/A","N/A","0","7","N/A","N/A","N/A","25","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Dev","United States","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","5498","2188","3535","287930","15069023","1300235232","227522","7099240","56356612","4543","-2000","368000","2572188","611899084","13547","3832981","25797","21","9840","711","8679","4778","63728","2564","-693","719792","79","93455","26","6511","9620","15248","16432","1211","57","279","8253","157","7","275","69.00110298537794","745.9702867291757"
"463","D12","United States","Hip Hop","Universal Music Group","5500","2720","9061","3550303","16268988","1702094005","80674","3799668","24870532","12353","200","22600","1828031","411100544","14136","3377960","N/A","N/A","N/A","N/A","N/A","-1220","96222","1211","-1311","1386365","1909","463684","124","25924","82340","17230","10307","2121","44","288","137736","14","1","7","0.2253219302160172","4.544107705045924"
"464","Azealia Banks","United States","Hip Hop","Big Indie Labels","5501","3880","5481","1152496","13593154","1195189452","309274","3443822","15569814","8348","1000","675000","1966636","504159381","15968","4132743","18097","3","648","3","146","-31211","272275","8408","-1798","726340","391","181462","-74","1853985","31571","25448","21916","700","50","194","2087","23","8","2358","27.65203422346787","2779.5090830746194"
"465","Fazilpuria","India","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","5530","6097","29134","466489","5070769","334113255","-362300","2371922","4260025","2864","1000","116000","9311703","2162349815","34310","14660569","12668","-16","448204","1","13","-36560","1172716","191464","0","1242194","2","1734","N/A","N/A","N/A","1938","59799","137","10","14","100440","N/A","N/A","N/A","N/A","N/A"
"466","Karik","Vietnam","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","5548","13826","7137","564491","5349032","185106434","-29428","1086067","983394","3287","0","1520000","8378748","1580160606","12354","8293590","5278","-1600","581738","6420","92914","24176","1015393","20126","-8697","3600496","3","2693","28","13581","4244","1211","247752","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Meryl","France","Hip Hop","Universal Music Group, Sony Music Entertainment","5550","9106","8046","172659","16029158","235015727","25859","2312931","8732232","34944","0","175000","178750","59473604","877","543823","32091","5740","600870","297729","1483791","95194","409804","104272","-460","241454","5142","130502","26","432","13662","51904","6938","3136","17","69","141915","4","0","0","0.1932818291042672","2.512121330656406"
"468","Piter-G","Spain","Hip Hop","Big Indie Labels, Universal Music Group","5556","14232","1127","373483","3337788","336980972","75537","766307","533106","6301","0","2030000","1784828","790305491","9790","12394094","25912","112","13774","342","14513","-1429","194036","1477","-204","153482","78","36293","0","235","9","843","139354","59","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Russ Millions","United Kingdom","Hip Hop","Warner Music Group, Sony Music Entertainment","5558","3186","4163","1059985","11336664","2115496103","114506","2952420","20446913","5291","2000","535000","5268911","907160655","33556","12126497","6723","8446","1160475","213299","3155037","6202","1072931","112097","219","107102","324","123546","197","89565","245242","32112","172973","21","5","6","56777","N/A","N/A","N/A","N/A","N/A"
"470","Nic D","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment","5562","3973","7226","530952","25397366","1356052825","-142381","4608100","6300508","24884","5000","157000","315276","27205417","3513","462704","8120","28593","2128658","23285","239381","88857","518164","194463","9681","533041","137","5295","55","11357","15163","11262","41958","349","20","69","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Maejor Ali","United States","Hip Hop","Big Indie Labels, Universal Music Group","5565","3132","3164","136819","5366482","839215654","-268938","4854380","17992475","4009","0","964000","2358864","1095362367","12026","10517571","15575","N/A","N/A","N/A","N/A","-6930","1017106","2274","-421","255974","24","12690","-2","44239","17212","7237","100283","67","14","26","34383","17","2","27","4.451130186508099","77.67840638935338"
"472","Jack & Jack","United States","Pop","Other Indie / Unsigned","5571","3174","308","1368522","5372570","1888028891","43458","2490177","18437698","5939","0","1710000","1291921","880464671","3630","9005082","5075","-91","427894","24261","97575","-3262","1895074","1682","-1271","1011278","111","149528","-3","76497","5535","3780","15467","1436","46","133","98599","9","4","708","1.4707130962761301","1379.8304962899042"
"473","UFO361","Germany","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","5582","3961","1865","2005093","32457502","5312512205","-64509","3257423","15885352","6694","N/A","N/A","N/A","N/A","N/A","N/A","12115","0","803","0","0","-6390","1611192","9491","-248","139777","502","527848","34","24431","3197","11713","1589","17763","25","195","59339","36","1","63","5.074029210372425","59.238228354949484"
"474","Tay-K","United States","Hip Hop","Other Indie / Unsigned","5596","2381","8559","3830308","14756332","2101425987","-108979","2813152","12026268","10300","1000","114000","1504172","627186287","12201","6033234","N/A","0","9230","0","0","-36818","1371125","3352","-902","315298","237","21981","758","474314","971172","9571","76263","31","5","10","124363","12","0","0","0.46056546074152904","9.211309214830582"
"475","Tesher","Canada","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","5629","4882","2089","204107","7553900","680760671","34743","2955269","18040869","3586","0","1790000","6710572","846164826","37570","10550472","28259","-498","521712","1191","13318","-7588","227190","6327","-35","23441","55","10329","7","17593","17617","15653","11079","1523","63","282","84806","4","1","5","2.6175733514187116","7.543256658426408"
"476","ATL Jacob","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","5648","1279","1127","145657","27751980","1675042482","-138084","12175978","51276428","89221","0","15000","3301","1513830","48","28250","33123","-187","149064","610","51255","265","293308","4058","N/A","N/A","14","464","2","2393","3382","29147","3584","6230","43","490","141914","2","0","0","0.19151393475029904","2.475882962143425"
