"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"320","Dj Rhettmatic","United States","Hip Hop","Big Indie Labels","151977","204821","295","2931","980194","13548347","3778","7626","643477","162269","N/A","N/A","N/A","N/A","N/A","N/A","79988","N/A","N/A","N/A","N/A","1577","68406","3063","N/A","N/A","10","227","100","7925","17808","86","282186","60","4","5","118441","31","1","6","0.7706029942641852","11.018718870043799"
"321","Aban","Italy","Hip Hop","N/A","152072","126652","435","18685","1797172","21650242","3875","38204","62949","N/A","N/A","N/A","N/A","N/A","N/A","N/A","98460","N/A","N/A","N/A","N/A","1661","35327","3935","-402","34731","35","557","N/A","N/A","N/A","33","321868","31","3","4","130720","6","0","0","0.4796527446340313","3.893571433844569"
"322","Curtis Williams","United States","Hip Hop","N/A","152233","127406","462","9918","789898","18500428","-2928","25984","631895","92299","N/A","N/A","N/A","N/A","N/A","N/A","111617","2","47","1","60","-1413","31509","904","N/A","N/A","38","200","N/A","N/A","N/A","82","155973","344","5","10","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"323","Percee P","United States","Hip Hop","Big Indie Labels","152418","169683","653","14233","2694759","30342795","-2350","6599","861704","101584","2080","4120","115386","1543232","3966","25709","153720","55","242","101","2257","470","17993","1489","N/A","N/A","62","1364","N/A","N/A","N/A","534","77583","1375","8","20","86367","31","0","0","4.344005282364746","20.508208520991325"
"324","UFO Fev","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","152665","186172","1370","10164","1303074","7911997","-9085","16914","233483","113168","600","6290","102827","1053718","2649","37060","124494","402","1044","2088","14467","1709","22429","2109","70","1778","49","167","52","1108","1496","76","75046","1460","9","26","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Sindikat 31","Indonesia","Hip Hop","N/A","153256","165471","1342","2331","791998","1602311","8762","38863","60735","89220","1280","9150","443354","2710700","4897","45918","465807","N/A","N/A","N/A","N/A","0","1460","0","-13","588","N/A","N/A","N/A","N/A","N/A","11","364569","14","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Чёрная экономика","Ukraine","Hip Hop","Big Indie Labels, Sony Music Entertainment","153463","131613","6483","25416","2459672","11050571","-8230","21405","2467","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","71","972","14","57","349","863","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Copywrite","United States","Hip Hop","Big Indie Labels, Universal Music Group","153589","129909","1109","18945","1762087","17888095","5797","33684","552964","N/A","N/A","N/A","N/A","N/A","N/A","N/A","179251","N/A","N/A","N/A","N/A","2536","16083","4284","N/A","N/A","76","703","4","291","1592","1296","67372","1745","11","23","109907","24","0","0","1.2320508982707454","8.805309412997033"
"328","Pat Ron","United States","Hip Hop","Big Indie Labels","153700","123855","1378","6455","2773467","12629841","5901","45244","319195","177176","160","1950","16527","210747","337","5129","262074","N/A","N/A","N/A","N/A","116","5354","541","N/A","N/A","13","27","120","9516","121904","81","412500","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Kiave","Italy","Hip Hop","N/A","153769","235745","-284","20414","213256","5752091","-353","3624","32135","103170","50","8440","75085","6581905","715","70316","78541","N/A","N/A","N/A","N/A","530","15797","298","-722","61148","37","4525","0","237","1","4","413440","4","1","2","106584","8","0","0","1.2449878994420258","6.267784221016509"
"330","Shortie No Mass","United States","Hip Hop","Big Indie Labels","154122","114191","2409","10025","3102468","10206969","12603","53773","489230","172582","230","1820","5838","25802","217","1717","348747","N/A","N/A","N/A","N/A","884","4159","659","N/A","N/A","105","321","N/A","N/A","N/A","659","132954","531","15","26","129622","3","0","0","0.5504161350310032","7.045844366521012"
"331","King Magnetic","United States","Hip Hop","Big Indie Labels","154266","130506","426","11482","2068565","26153512","-1729","18724","1184578","124242","160","3200","71243","2374257","1115","32964","136134","N/A","N/A","N/A","N/A","-52","10044","109","-450","17326","27","1563","20","2024","5803","92","163107","308","6","13","57320","129","0","0","14.621546514638723","136.37226117274807"
"332","DJ EVIL DEE","United States","Hip Hop","N/A","155342","378779","87","681","104687","461503","-22","53","133834","411050","7","175","28","758","1","14","53228","N/A","N/A","N/A","N/A","1391","101549","2727","881","32443","5","438","55","6168","2272","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Natural Elements","United States","Hip Hop","Other Indie / Unsigned","155495","238218","923","4301","201019","923262","-5090","7774","224580","92315","1268","2090","13678","86872","334","3797","621865","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-31","1667","21","206","-6","597","654","69","144985","401","6","14","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"334","sneak","United States","Hip Hop","N/A","155649","126405","8304","13717","3738113","5320559","14140","46383","120243","414713","1","89","1020","2524","26","142","741075","N/A","N/A","N/A","N/A","-17","271","0","N/A","N/A","N/A","N/A","0","2159","N/A","1354","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Kastet THC","Poland","Hip Hop","Other Indie / Unsigned","155998","150640","1697","15028","1306745","8102793","-1073","28407","14510","117399","200","10600","65996","606480","1155","15545","285230","N/A","N/A","N/A","N/A","-433","6610","0","N/A","N/A","13","52","133","1719","142275","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Ty Farris","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","156522","182011","661","6927","1103107","4611213","8553","14376","366522","293213","-1","884","477","17630","8","651","173351","N/A","N/A","N/A","N/A","385","10536","513","-26","1917","52","186","1","1849","1099","50","68780","1672","4","15","N/A","N/A","N/A","N/A","N/A","N/A"
"337","vorzu","Poland","Hip Hop","Big Indie Labels","157158","163499","2082","4632","2571357","4135900","23507","35317","5409","293319","13","685","N/A","N/A","N/A","N/A","377612","N/A","N/A","N/A","N/A","2333","5509","289","N/A","N/A","4","5","168","2085","44891","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"338","JBDK","United States","Hip Hop","Other Indie / Unsigned","158590","231310","54","2657","122589","3759329","-1623","4907","155579","133096","-30","3580","11512","3412679","114","38612","52874","N/A","N/A","N/A","N/A","-2052","85197","1","-111","3266","9","32","-12","11272","12488","4","431930","3","1","1","84935","N/A","N/A","N/A","N/A","N/A"
"339","Yung Frendi","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","159313","174601","1475","5030","1597249","4255279","11169","33010","62024","144691","380","1700","21673","80444","779","3962","258443","N/A","N/A","N/A","N/A","931","7403","538","N/A","N/A","12","22","582","6564","385467","14","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"340","trials","Australia","Hip Hop","Other Indie / Unsigned","159921","157854","1498","4229","883674","11623935","13715","27095","438626","160225","252","1120","21204","112874","95","1656","177447","-1","255","4","101","1171","15583","3282","288","1875","14","393","20","666","884","67","450371","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Babylon Warchild","Canada","Hip Hop","N/A","160361","383185","48","2284","16273","251086","-26","333","67693","75377","1950","11300","323157","1261379","1092","24695","411111","N/A","N/A","N/A","N/A","5","952","0","-23","1380","9","404","N/A","N/A","N/A","2","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"342","DL Incognito","Canada","Hip Hop","N/A","160439","136916","1040","6431","1833299","8448426","16867","52379","117463","328677","N/A","N/A","N/A","N/A","N/A","N/A","338162","N/A","N/A","N/A","N/A","89","1877","43","-20","1244","35","650","N/A","N/A","N/A","133","77533","1585","7","13","115917","52","0","0","0.6864532001743252","13.729064003486505"
"343","Daddy Kev","United States","Hip Hop","N/A","160564","140608","127","1945","879880","8221471","13258","49715","265310","166038","N/A","N/A","N/A","N/A","N/A","N/A","153361","N/A","N/A","N/A","N/A","355","13946","522","N/A","N/A","16","121","8","4076","1643","323","303775","44","3","5","117179","49","0","0","0.6468501309334987","12.937002618669975"
"344","Common Market","United States","Hip Hop","Other Indie / Unsigned","160613","91846","813","34546","2051804","32368148","-9939","46920","560902","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","134","1069","N/A","N/A","N/A","97","184233","226","5","19","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"345","Pep Love","United States","Hip Hop","Big Indie Labels","160676","159223","575","16565","1717238","17530935","601","17221","542153","112950","20","2270","201200","3799181","3579","47916","134975","N/A","N/A","N/A","N/A","1340","11669","1895","0","9972","59","627","15","566","4540","291","97044","981","7","23","100734","95","0","0","1.4873454124168375","25.892095994366574"
"346","Sammy Pharaoh","United States","Hip Hop","N/A","161426","124625","-28","15172","631178","20573908","8381","31772","448273","107105","-50","8460","69845","5180620","418","93651","111401","-75","3481","30","512","-12378","37823","0","-59","3186","38","457","8","5685","53405","38","293155","46","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Arsonists","United States","Hip Hop","N/A","161490","140499","1698","20958","1094732","6889893","-5121","26049","314448","N/A","N/A","N/A","N/A","N/A","N/A","N/A","292050","N/A","N/A","N/A","N/A","2780","8686","108","N/A","N/A","107","702","N/A","N/A","N/A","226","51651","2779","13","62","102810","17","0","0","1.2286486238601098","24.572972477202192"
"348","Sims","United States","Hip Hop","N/A","161806","135676","122","19063","612504","16467796","-6069","20401","358868","176350","60","2280","17739","572045","220","6718","116396","N/A","N/A","N/A","N/A","43","11507","21","-239","16063","N/A","N/A","16","971","28793","36","136433","482","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Brigadeiro 10 Pacotes","Angola","Hip Hop","Other Indie / Unsigned","162050","464673","26","3357","1835","152052","-1047","1","8","104208","870","7770","170101","545761","1071","14020","41209","N/A","N/A","N/A","N/A","-26","5177","27","26521","249566","0","10","N/A","N/A","N/A","42","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Rakaa","United States","Hip Hop","Big Indie Labels","162766","215201","192","3554","341597","5904377","-688","6291","314994","183675","N/A","N/A","N/A","N/A","N/A","N/A","75212","N/A","N/A","N/A","N/A","1437","39410","2134","-433","25620","19","218","N/A","N/A","N/A","87","90273","1135","3","12","129669","15","0","0","0.35133644805888375","7.026728961177675"
"351","Big Brazy","United States","Hip Hop","Other Indie / Unsigned","162788","747490","7","31","307","28438","24","42","769","53152","4930","13700","2682626","6491500","11545","33005","265148","28","358","1167","93885","N/A","N/A","N/A","N/A","N/A","1","4","0","9","18","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Da Shogunz","Netherlands","Hip Hop","N/A","163059","450997","26","1123","13952","216546","-101","381","18532","62122","1100","49700","504627","11032145","7431","286194","330144","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-177","8220","6","46","10","2511","5579","4","274950","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"353","soser","United States","Hip Hop","N/A","163310","194300","4686","11636","2220526","7829394","939","12259","40125","N/A","N/A","N/A","N/A","N/A","N/A","N/A","241717","N/A","N/A","N/A","N/A","1755","10981","275","N/A","N/A","26","43","2647","11122","1705480","113","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Tonedeff","United States","Hip Hop","Universal Music Group","163363","131693","485","19795","2819952","39000766","-4897","10705","797537","107120","15","803","94120","8262853","783","66098","136508","N/A","N/A","N/A","N/A","160","5559","54","-442","18385","85","1637","1","1128","234","337","338175","23","3","4","86478","83","0","0","2.4193012659733473","48.38602531946693"
"355","Wordsworth","United States","Hip Hop","Big Indie Labels, Universal Music Group","163676","160115","468","12407","1345383","16736697","1344","14635","791056","289417","13","612","2636","21840","101","1044","113997","276","1454","729","12290","875","14590","1709","-40","3796","8","310","11","3119","3340","327","88543","1096","13","27","77566","102","0","0","4.233890455423065","62.34135864806057"
"356","wildkarduno","United States","Hip Hop","N/A","164193","176457","4950","17054","1173280","6052941","10765","35172","32627","117645","930","4290","107706","385569","3758","19705","822611","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","50","97","3063","16271","2135673","37","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Phee6z","United States","Hip Hop","N/A","164262","182293","1063","3899","1503395","4854436","4801","24785","27527","184230","230","330","6436","21811","186","916","359021","11","185","33","717","823","4841","3105","N/A","N/A","8","17","464","6095","423067","77","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Visionaries","United States","Hip Hop","Big Indie Labels","164355","131646","1026","23077","978853","10094861","-2474","32062","399417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","211349","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-140","12727","76","1217","N/A","N/A","N/A","N/A","96159","1013","7","22","N/A","N/A","N/A","N/A","N/A","N/A"
"359","DOMS DEE","Indonesia","Hip Hop","N/A","164607","265209","-34","542","274419","2090907","-22302","947","34986","70356","0","56200","N/A","N/A","N/A","N/A","111767","N/A","N/A","N/A","N/A","1452","34300","1019","-152","6822","2","4","2","223","1412","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Deduck","United States","Hip Hop","N/A","164624","171461","-4102","62626","140","8911354","-1","2","179417","275958","-10","1050","58","89629","0","76","89790","N/A","N/A","N/A","N/A","0","44322","0","-712","30338","0","13","0","3","0","1","404874","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"361","D. LYNCH","United States","Hip Hop","N/A","164631","135445","488","8087","1270736","31763581","-9668","25621","278174","143589","-200","8110","7368","410150","121","7291","79099","-12","464","18","225","757","31431","189","-2089","57213","17","136","-2","524","267","18","327970","27","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Recognize Ali","United States","Hip Hop","Big Indie Labels, Universal Music Group","164715","197929","1111","8302","810856","6043005","-4117","12725","298433","120353","530","2520","44597","182450","1491","8466","153065","N/A","N/A","N/A","N/A","1952","12000","3017","267","4660","60","309","32","1685","6985","46","57221","2197","8","22","67619","24","0","0","11.504399518429208","51.48790958831878"
"363","MellowHigh","United States","Hip Hop","N/A","165123","100932","-438","84999","604175","15097932","-9257","19992","428887","102140","0","379","77348","9586545","1389","107557","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","19","105","1142","N/A","N/A","N/A","24","283746","58","1","1","142352","13","0","0","0.17161330004358122","3.432266000871625"
