"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"452","Des Devious","United States","Hip Hop","N/A","205944","87114","48","833","1126530","34839700","14432","76346","503742","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","3","0","2","11","184","220042","29","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Sha Stimuli","United States","Hip Hop","Big Indie Labels","206895","311082","43","1854","105110","2054285","962","4083","110233","190922","10","1710","2281","519248","39","6148","142133","N/A","N/A","N/A","N/A","2302","21079","5439","-6","1347","2","172","-2","642","58","111","123967","125","2","4","127379","12","0","0","0.39530544656942485","7.906108931388497"
"454","Eli Juggz","United States","Hip Hop","Big Indie Labels, Universal Music Group","207809","167736","266","10172","222798","7117670","-5061","20011","99902","196078","0","2840","0","159845","0","8302","202987","0","8763","0","0","-267","9002","28","N/A","N/A","4","53","-13333","51","47309","23","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"455","DJ Dister","United States","Hip Hop","Big Indie Labels","208371","326781","27","970","51454","808259","4358","6666","44161","248209","2","1000","1068","234229","22","3226","96249","14","2489","288","4670","1787","27414","744","-37","12144","0","617","-2","1189","49","5","205447","38","1","1","82036","24","0","0","3.1073721684892988","34.16697684151242"
"456","Louie V Gutta","United States","Hip Hop","Other Indie / Unsigned","208509","200523","22","1536","31303","6697799","524","3863","518903","112087","0","1040","40937","5320919","352","41532","97764","N/A","N/A","N/A","N/A","-231","43823","269","-13","1070","0","120","-1","1589","280","12","N/A","N/A","N/A","N/A","135120","16","0","0","0.28141194122806046","5.20823256829695"
"457","Pro Dillinger","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","209067","234583","178","4911","128579","2129545","-671","6573","188657","160301","70","2300","4412","142284","90","5116","201034","N/A","N/A","N/A","N/A","0","10575","0","-3","465","0","39","1","92","26","22","81096","553","2","2","162229","1","0","0","0.0433128174928203","0.5126174960244423"
"458","DJ Real One","United States","Hip Hop","N/A","209288","381109","23","289","4920","804188","4","148","124608","97925","300","4670","23068","505054","679","17222","186885","N/A","N/A","N/A","N/A","-118","16073","93","N/A","N/A","1","3","0","182","17","3","76729","333","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Kayo","Canada","Hip Hop","Big Indie Labels","209522","209923","240","4064","47786","6197189","1999","6302","310538","162575","10","3680","3279","845425","58","13651","103263","-1","1362","220","4691","-23","22939","1109","-41","9717","0","1","5","2082","918","47","328167","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Mike Dece","United States","Hip Hop","N/A","209555","266435","238","7305","61251","1503254","781","2239","226061","N/A","N/A","N/A","N/A","N/A","N/A","N/A","161899","N/A","N/A","N/A","N/A","4064","13982","3790","413","1946","0","65","143","11494","35026","14","425551","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"461","TORNTS","Australia","Hip Hop","N/A","209711","282322","64","8810","80323","3244934","90","2982","6934","134586","60","4570","15704","1170591","155","18473","146787","N/A","N/A","N/A","N/A","4","12895","354","-31","10496","3","209","10","2052","1541","22","165407","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"462","AJ SUEDE","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","210029","286741","126","5253","66217","2419906","-85","3177","60218","133002","160","3750","7878","192219","205","7533","217070","N/A","N/A","N/A","N/A","216","6527","550","-3","1023","11","136","6","4837","2236","27","130296","43","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Soul Position","United States","Hip Hop","N/A","210197","144572","194","21382","112029","9769697","3100","17531","434896","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-14","3479","19","1094","N/A","N/A","N/A","58","114525","136","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Agent Blurr","United States","Hip Hop","Other Indie / Unsigned","210322","366385","227","793","10788","295976","-1807","1068","28329","105114","406","1060","3303","34658","191","1945","246171","13","489","93","1685","4303","7954","265","N/A","N/A","2","12","1","84","30","14","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Seven Trill","United States","Hip Hop","Big Indie Labels","211393","234829","38","7486","32407","6985223","94","3507","14573","214353","10","1520","1931","176680","28","3572","77370","0","831","0","0","0","19304","0","-786","145053","4","2428","6","1345","89","7","371171","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"466","EMC","United States","Hip Hop","Other Indie / Unsigned","213178","190044","150","17095","53104","11748072","693","6124","296385","267415","1","291","1358","396184","26","4132","278955","N/A","N/A","N/A","N/A","-8","1877","0","-16","4541","9","821","N/A","N/A","N/A","8","93441","195","4","10","N/A","N/A","N/A","N/A","N/A","N/A"
"467","That Boy A.B.","United States","Hip Hop","Other Indie / Unsigned","213480","179288","105","2926","83107","5778706","3059","16456","127146","171843","430","2960","20796","206176","889","3529","140164","4","2116","75","748","729","5788","882","-9219","1505","3","567","15","3235","82248","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Josh Martinez","Canada","Pop","N/A","213672","180149","95","9292","129419","8931195","-1968","15154","171484","328677","N/A","N/A","N/A","N/A","N/A","N/A","217798","N/A","N/A","N/A","N/A","39","2361","55","-32","8744","32","1179","-1","444","93","73","201080","22","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Tone Spliff","United States","Hip Hop","Big Indie Labels, Universal Music Group","213946","259945","130","3998","195356","3956561","3873","6932","255260","189210","20","1950","2228","249614","62","5975","173844","N/A","N/A","N/A","N/A","238","8751","404","12","3525","1","168","7","1004","729","22","70869","747","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Eq","United States","Hip Hop","Other Indie / Unsigned","214801","143957","-1","1771","149354","9484416","4615","27680","471839","400244","-1","227","99","16666","2","340","501478","2","310","0","59","-9","1666","8","N/A","N/A","31","399","-4","7195","436","14","105626","201","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Randam Luck","United States","Hip Hop","Other Indie / Unsigned","215091","178755","111","10575","88141","7132564","687","10900","178403","386794","-2","212","37","82029","0","361","568731","N/A","N/A","N/A","N/A","7","216","32","-2","1851","155","2132","1","219","662","14","215509","37","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Edgar Allen Floe","United States","Hip Hop","N/A","215590","192314","121","7807","148409","2298853","-7882","12100","80556","N/A","N/A","N/A","N/A","N/A","N/A","N/A","365269","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-10","2481","3","267","N/A","N/A","N/A","20","121037","116","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Wais P","United States","Hip Hop","Big Indie Labels","215809","219366","54","3239","183251","8185863","-6424","4309","355220","219434","6","930","1152","276344","28","3147","82230","2","68","0","136","-1583","75682","375","-1","2414","0","81","0","228","122","51","98269","121","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Add-2","United States","Hip Hop","N/A","216726","216464","62","7722","32541","5702356","436","4119","225434","139814","10","2040","748","208245","20","4126","117554","N/A","N/A","N/A","N/A","306","16297","213","-41","6523","4","343","4","1396","278","30","43434","161","5","7","121968","39","0","0","0.5148399001307439","10.296798002614878"
"475","Freeboi Lamma","United Kingdom","Hip Hop","Other Indie / Unsigned","216926","421719","98","792","17301","101565","135","1318","12694","101804","160","5910","94760","792203","516","17819","148217","-71","12627","3354","27283","-22","3751","509","N/A","N/A","0","3","N/A","N/A","N/A","123","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","ERKI","Kosovo","Hip Hop","N/A","217821","249358","157","727","271517","1722755","4831","11746","24452","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","141032","411","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Philmore Greene","United States","Hip Hop","Big Indie Labels","218319","210620","105","3502","92627","3495628","-2862","8940","126083","285037","6","660","746","80968","11","1323","204562","N/A","N/A","N/A","N/A","1451","10546","968","5","771","9","197","1","168","68","58","38538","1068","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Cj TopOff","United States","Hip Hop","Other Indie / Unsigned","218526","284887","386","2873","123605","1715479","5624","9396","23282","175035","80","2570","4815","166565","189","5223","174377","N/A","N/A","N/A","N/A","1369","15492","642","-5","496","4","25","47","11932","44328","370","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Scarub","United States","Hip Hop","Big Indie Labels","218991","159143","91","8790","97732","8146939","-3668","2202","1508772","172449","10","1050","7000","1195918","95","15816","153823","N/A","N/A","N/A","N/A","860","10087","2453","-36","12159","1","618","3","1909","2737","69","262766","0","N/A","N/A","67909","104","0","0","5.590144850865814","45.79345287379012"
"480","Confidence","United States","Hip Hop","Big Indie Labels","219299","169188","185","1729","222362","5215889","37161","47706","668391","277566","-2","879","386","89236","5","1782","484879","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","472","7","197","0","1216","720","62","176266","49","6","10","81154","48","0","0","3.2629065131752153","18.656337824286826"
"481","Yellowa","Vietnam","Hip Hop","Universal Music Group, Big Indie Labels","219767","348819","186","893","63303","330741","603","3084","30738","139346","180","2550","21049","211251","400","8135","242334","-25","7426","93","11272","609","1706","190","-3","492","N/A","N/A","245","1096","23102","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Shame Gang","United States","Hip Hop","N/A","220058","231220","316","1190","120867","540992","11204","13523","167301","199558","10","2160","459","402399","12","5073","134568","11","847","25","2674","2042","12496","1370","-4","2072","4","15","1","27","179","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"483","August Fanon","United States","Hip Hop","Big Indie Labels","220090","177166","248","2768","213518","2081770","-25432","15575","208943","N/A","N/A","N/A","N/A","N/A","N/A","N/A","101193","N/A","N/A","N/A","N/A","519","5674","222","N/A","N/A","6","43","9","3241","1772","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Ciecmate","Australia","Hip Hop","N/A","221068","294807","50","4125","43148","1566226","512","4162","62643","115326","70","7430","24440","2164259","368","26008","151930","N/A","N/A","N/A","N/A","92","5786","2145","-5","2257","2","28","2","1405","71","2","394588","3","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"485","BhramaBull","United States","Hip Hop","N/A","221098","183390","106","7746","52586","11442841","-474","8430","589503","174720","30","2040","2643","412423","58","14452","135041","-3","12230","51","305","117","13206","2391","1","85","1","18","-4","5357","3900","18","90285","376","149","358","111194","7","0","0","0.8898778737972743","2.114572624066307"
"486","XP the Marxman","United States","Hip Hop","Big Indie Labels","221156","222000","56","3805","87287","3052284","116","8688","256405","129484","30","2360","5868","325257","144","10173","189548","N/A","N/A","N/A","N/A","2082","12390","1357","4","1900","6","60","N/A","N/A","N/A","306","119824","129","2","10","N/A","N/A","N/A","N/A","N/A","N/A"
"487","KING SOL","United States","Hip Hop","N/A","221184","156143","124","8526","116486","10020728","3889","19514","194200","275645","4","850","N/A","N/A","N/A","N/A","303523","N/A","N/A","N/A","N/A","26","4400","42","-3","666","5","88","3","4170","11968","1","292363","16","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Nejma Nefertiti","United States","Hip Hop","Big Indie Labels","221806","293499","69","2421","90356","2286813","-1036","1632","75770","208826","30","1370","1984","86380","86","4433","132292","11","4908","246","3304","199","14878","819","-7","2599","9","122","-2","355","145","163","78606","376","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Brown Bag Allstars","United States","Hip Hop","N/A","223025","177015","54","3461","100037","6765040","-891","15407","164091","197519","0","2100","1253","489602","14","5245","320761","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-9","2944","3","290","0","749","475","9","160695","73","2","4","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"490","yU","United States","Hip Hop","N/A","223079","189223","75","4416","145237","6414819","5257","18772","287840","N/A","N/A","N/A","N/A","N/A","N/A","N/A","284795","N/A","N/A","N/A","N/A","271","4954","1263","N/A","N/A","N/A","N/A","2","1969","855","N/A","71848","411","11","24","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Lord Willin","United States","Hip Hop","Big Indie Labels","223125","370647","93","1889","13259","1143516","-1163","1170","9393","604337","N/A","N/A","N/A","N/A","N/A","N/A","78488","0","227","-3","0","7228","35929","4331","4464","5579","1","82","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Jangy Leeon","Italy","Hip Hop","Warner Music Group, Big Indie Labels","223402","212529","93","9993","136102","10025953","2677","9379","95299","195057","40","1400","6259","109314","93","2574","156254","1","609","-2","170","133","14929","359","-17","5740","9","197","N/A","N/A","N/A","9","355375","0","N/A","N/A","86411","3","0","0","2.4989882460729254","2.7850263618479443"
"493","YL","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment","223455","222941","82","6294","158714","6852503","-316","7839","232697","128733","70","5000","34283","980731","608","29216","179133","N/A","N/A","N/A","N/A","0","14229","0","N/A","N/A","2","42","0","3801","3864","61","254938","18","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Von Pea","United States","Hip Hop","N/A","223696","295898","47","3605","34631","2096730","-2396","3168","126216","225423","6","509","1724","505595","46","3988","214266","N/A","N/A","N/A","N/A","124","4699","207","-5","1697","0","205","6","1610","100","6","59108","582","3","6","112825","23","0","0","0.8769933742562858","13.444287533131247"
"495","ItGirl","United States","Hip Hop","Big Indie Labels, Warner Music Group","223726","309472","191","1899","37352","565916","-378","2938","58925","123933","130","2190","17436","240947","496","9448","169059","N/A","N/A","N/A","N/A","1754","21385","696","N/A","N/A","4","20","N/A","N/A","N/A","13","410944","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Eternia","Canada","Hip Hop","Big Indie Labels","224465","299545","65","2702","29246","2444327","-182","912","187589","192321","10","2060","1113","357180","22","2822","152368","N/A","N/A","N/A","N/A","3851","10976","3977","-28","10131","2","950","1","747","132","20","190505","50","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"497","The Arcitype","United States","Hip Hop","Big Indie Labels","224639","160180","84","1526","239344","17678821","2111","17424","316056","N/A","N/A","N/A","N/A","N/A","N/A","N/A","217968","1","199","0","45","40","4798","67","-5","2607","0","145","3","2485","778","148","179079","N/A","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"498","Sip","United States","Hip Hop","Other Indie / Unsigned","224986","244632","6","1855","21213","4047653","-89","4106","35372","146395","-20","6050","1100","1353030","4","17076","115469","0","3441","0","0","-983","27451","0","-63","7732","N/A","N/A","-2","3865","2986","4","229681","36","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
