"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"419","MHRap","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2486","5339","617102","3681628","191301646","842548307","-15303","992089","331732","1773","190000","4140000","214113315","1887541904","1493067","40840536","12173","159340","705949","1405532","1303999","29992","525190","686549","1075","3804","20578","271001","59","6777","7477","838","56791","2291","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Neto Peña","Mexico","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","2502","2046","232538","1968852","335774713","2465494792","64974","5792994","11019148","1871","40000","2010000","169952177","2636467725","682388","20285938","8374","116222","427256","2703580","1534986","-27189","1154913","875946","15665","1380806","7232","255727","1","1024","712","24707","56800","2290","15","52","N/A","N/A","N/A","N/A","N/A","N/A"
"421","MF DOOM","United Kingdom","Hip Hop","Other Indie / Unsigned","2503","1386","426324","4186764","755349940","5017208136","-1016388","7246562","23499838","6910","120000","906000","28212007","255529296","369108","3968380","N/A","41174","1061068","439800","4331478","-57537","1579072","124357","-12821","869736","69481","282163","44419","271770","6247404","24550","11385","23664","50","392","60000","180","10","41","9.211458115935967","133.02518343838062"
"422","DJADJA & DINAZ","France","Hip Hop","Big Indie Labels","2504","3603","271493","3267240","428012107","2985865163","707390","2837875","3384994","3186","80000","2640000","119316571","1331109084","345610","7626966","10361","69550","277067","880407","7939860","10855","576741","255184","-10941","593275","265798","3034010","N/A","N/A","N/A","53742","13365","18274","27","134","58681","N/A","N/A","N/A","N/A","N/A"
"423","That Mexican Ot","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","2506","2437","248734","1381497","468735481","1615131652","370270","5990194","33553317","3921","130000","1740000","99886379","821474989","874635","22455599","4348","177018","2232279","3995045","7241754","54150","1563118","4454068","42046","818015","6972","16333","59","4123","72075","40822","12170","20906","27","155","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Michou","France","Hip Hop","Other Indie / Unsigned","2507","28315","13271","523629","6818682","95449982","10302","165247","49316","977","500000","10900000","196155809","3222165442","2923081","130607570","2973","166387","8825297","3815275","20433932","-107548","4761897","2148506","N/A","N/A","15522","262924","N/A","N/A","N/A","452","87007","1122","6","18","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Fredo Bang","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","2513","6507","117400","998617","117685235","692170913","1571189","3007026","15827199","3050","90000","1600000","93713423","1080708490","801217","13999258","1912","153106","1431476","2684710","7843517","54015","2544012","3400686","281358","1045685","1286","15781","9738","212835","14151740","52608","12653","20118","30","165","62610","75","1","7","13.879951249726561","100.88722163003912"
"426","Picus","Mexico","Hip Hop","Universal Music Group","2514","15783","121506","1093679","46108925","210817797","-281560","347644","1251637","612","390000","9170000","401320217","3124755274","4037092","90341860","9240","-2600","66600","500","1869","-27422","1903370","824552","13792","688809","569","5870","N/A","N/A","N/A","516","58608","2210","20","82","N/A","N/A","N/A","N/A","N/A","N/A"
"427","R2","France","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","2524","4080","258872","289793","295290569","322073864","3725539","4746450","8634547","5979","111000","129000","75429259","78369165","353049","442243","5830","238430","285529","11126909","11202511","57754","67871","329080","N/A","N/A","153019","164757","N/A","N/A","N/A","35057","7216","38723","24","103","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Raf Camora","Austria","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","2526","2162","63682","1870534","741660957","7731263666","-59766","5127766","24348765","2546","30000","1260000","119481567","2690080346","337489","17990722","6596","74241","388342","3237555","15464856","19401","1820744","3444460","-6924","353600","15585","1199176","51","152","32107","19413","1214","272553","48","583","54743","119","0","0","11.995641732168767","73.48611001542264"
"429","Kidd Voodoo","Chile","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","2529","1853","577831","1208492","932442403","2032682157","-2517772","6685636","58097196","3962","164000","410000","170707730","346039055","530527","1895317","4142","355478","739514","8486486","18518312","185453","999853","3663090","N/A","N/A","3995","8716","439","3334","104988","22282","4389","71225","33","299","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Finesse2Tymes","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","2532","17287","60732","349879","53291049","274350340","-48282","831318","2481076","3338","145000","1140000","121270939","700574104","1120252","7450954","1093","572572","1692572","3260000","14426628","299177","1612185","5628695","62530","566343","3614","17220","9515","73106","8174604","19036","3730","88127","19","214","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Bow Wow","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels","2543","3474","104689","1678494","155003552","1095544422","-760037","3523713","23459163","2253","50000","1480000","55891247","1060648187","386737","7044660","2643","1950","7660","8400","0","42324","4807537","1145953","-121397","6398878","10519","211048","2285","21859","965705","39640","4117","78338","83","816","69092","116","1","64","9.27375854269266","96.30565401751618"
"432","Yung Gravy","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2547","2484","83015","1792727","304180227","3331815107","-448828","4421981","30431024","4710","30000","1800000","33381933","658130677","265675","11329296","1167","188993","7350402","15736071","60392474","130212","2351472","2113930","281987","738337","7303","44291","1222","307921","3109310","12180","7296","40592","77","673","27503","38","7","133","15.611231530994955","194.57295625942078"
"433","N.W.A.","United States","Hip Hop","Universal Music Group","2549","1611","477881","6847884","200241854","1980348561","-539708","5149614","30581040","4751","100000","1290000","44270024","456826974","396625","5392420","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-64127","2788512","38354","706438","17679","150350","2170019","18854","6969","43361","69","897","81263","N/A","N/A","N/A","N/A","N/A"
"434","LUCKI","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","2552","2066","385188","1936335","1163260741","4332066367","-167098","6125912","8842014","6040","97000","573000","72552913","357528046","593420","5306523","15019","0","21","1","22","-18719","1503758","909595","-72","2738","12748","37910","54027","474240","83728733","72059","46859","3159","14","56","88014","25","0","0","2.6039531028223766","43.83835747513091"
"435","Big Boogie","United States","Hip Hop","Universal Music Group, Big Indie Labels","2557","4978","138188","520632","195921561","543542110","217019","3495540","24949459","2151","126000","1010000","107338491","700120791","861067","7670862","4212","257660","1679975","3006687","11251681","108198","1417316","4153101","31","27789","3670","16426","11741","61940","9587595","40955","3701","88167","15","186","157480","1","0","0","0.14992001877353717","0.9176935669460475"
"436","Hev Abi","Philippines","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2558","1884","816063","5012672","583597519","2493495422","583891","5086805","10523380","4253","76000","560000","144145178","466155670","147103","880994","31408","0","346600","0","0","1786","9604","1296","-17938","391323","905","2477","N/A","N/A","N/A","3881","15970","14752","3","10","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Organize","Turkey","Hip Hop","Sony Music Entertainment","2561","4077","571746","1413101","426074587","999131445","833338","3289998","3921369","4872","116000","240000","88739935","199957271","380516","1309779","2254","279287","402696","14395200","54210831","197171","305536","1543900","N/A","N/A","4559","16972","65","136","68790","7168","28081","6274","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Capital Bra","Germany","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","2571","2513","29968","4342588","340797806","6267525256","-146740","3030837","10856795","2344","10000","2700000","84608537","2921080225","272365","34656620","6123","73934","2299939","1174611","8226741","-107965","3792867","493179","-7299","301913","12800","1237888","2960","49573","14689","14105","2178","157427","25","389","43322","144","5","35","21.873767920854597","264.63992871000903"
"439","Iann dior","United States","Hip Hop","Universal Music Group, Warner Music Group","2579","879","54964","1930898","356975075","6341069867","16951","9048086","72399212","2701","10000","1280000","70565280","1518466407","365983","21486631","9348","10815","552609","485171","1740745","-81294","1153956","355862","-41071","806856","5361","178683","724","319685","6066900","39027","4234","77437","94","1322","70100","35","4","207","8.009213995842552","68.13485763748051"
"440","TOMMY RICHMAN","United States","Hip Hop","Big Indie Labels, Warner Music Group","2585","1129","132014","1004118","501162205","2383162839","-7976077","11567783","39030923","5893","90000","686000","96282288","353516599","673033","4655868","21259","28912","655906","2305113","2899913","117","206","0","N/A","N/A","5339","16341","0","585","N/A","51389","1138","295899","112","1590","N/A","N/A","N/A","N/A","N/A","N/A"
"441","R. City","United States","Hip Hop","Big Indie Labels","2596","1750","62132","260246","217829998","1881951611","290093","8764261","49237927","1471","50000","1810000","85506707","1645455105","308926","9699855","32194","N/A","N/A","N/A","N/A","1600","69606","49053","-1534","90430","1198","32857","714","30675","424755","70968","3115","108415","151","2213","69849","18","2","26","5.41251787857992","15.658330405411444"
"442","Dyler","Saudi Arabia","Hip Hop","Big Indie Labels, Universal Music Group","2597","103959","11470","68286","2502163","14163625","20773","36000","8270","1830","170000","8110000","52088993","1300519736","499932","72474754","2061","584173","2742374","10331988","89475050","-158387","4048623","580019","N/A","N/A","74","8617","49","3323","97303","210","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Sido","Germany","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","2599","2256","184753","2735947","535510207","4853348993","-281619","5598028","18540490","3564","30000","1580000","58667103","1759724768","278794","11777445","4640","2985","643101","44103","0","34599","1437603","1318362","10324","1442808","34661","1318222","6593","38840","1411427","19061","1478","225684","44","828","40229","341","2","6","22.809331596965073","200.84676656106404"
"444","Мot","Russian Federation","Hip Hop","Warner Music Group","2604","9645","184159","1099367","82606590","459197975","168307","1229712","1047594","2304","70000","1200000","240077554","2194465631","340761","8491102","1918","0","780700","0","0","224830","5204087","4903579","-1761","91931","2311","176861","N/A","N/A","N/A","119132","11642","23357","18","62","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Nate Dogg","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","2608","2167","82067","1862114","1118255778","8311362946","-120089","4243679","147060399","768","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23095","985933","2390","25298","874408","157655","6684","44859","76","719","5292","78","10","873","29.831988407857096","712.4569562476717"
"446","Lartiste","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","2616","4931","50060","2123130","120929378","1336198821","96622","2703914","5572720","1680","60000","5470000","116470684","3009134974","343842","15245575","7319","7066","291170","121361","2190715","-22431","1109671","340827","-33259","1455585","65003","1626420","N/A","N/A","N/A","38810","9279","30087","53","442","100907","22","0","0","1.9812083563246714","22.93595332133777"
"447","Beatpella House","South Korea","Hip Hop","Big Indie Labels","2618","88062","34329","60280","4951350","7362258","-8128","58129","10100","599","940000","7650000","1481041384","5700375722","27062284","204928204","3233","669649","2355651","52731043","34509083","597577","1451511","986840","N/A","N/A","935","1348","242","367","31846","355","168677","277","4","13","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Lil Mabu","United States","Hip Hop","Sony Music Entertainment, Warner Music Group","2630","6262","68553","1488403","70768847","827655290","-437140","1456961","4435968","1968","140000","4530000","163380241","2525189491","1388611","100200913","2216","-4468","6240118","7365672","57783855","-122138","1668697","1319031","-396","139773","2242","14477","4189","136161","4224195","5709","114679","731","15","32","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Lecrae","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2631","4537","90338","1440960","249591643","2234336425","-132722","2898522","19959241","2536","190000","1600000","74173510","1107542351","1174199","12359741","2404","93892","649594","1653309","7393718","21975","2414539","2329949","6049","2335268","6135","484965","3498","54841","1920332","30429","2053","166534","79","710","64510","73","1","6","8.673704154534704","34.04182642472731"
"450","Rocco Hunt","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group","2639","3852","78673","1901557","148377640","1791753319","-669164","2513934","12527160","1135","50000","1780000","130728669","1785132299","307980","7595987","4310","186329","1296044","8216673","25494602","17004","1532927","1732396","16173","1264301","3216","194995","N/A","N/A","N/A","10846","1509","217752","47","828","65213","102","2","9","8.334551517379625","102.65840243845687"
"451","Stefflon Don","United Kingdom","Hip Hop","BMG, Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","2644","1951","27784","1226894","228951098","3249594084","-574635","6456032","45607915","1835","40000","2170000","103196049","2260486522","454834","19903022","3552","55594","2009401","4610033","3030608","-141381","3960674","1155487","-118692","3044054","3132","163519","1174","37155","1534064","51868","3602","91953","119","1655","1155","117","30","2372","187.42930986771867","3320.4852724079506"
"452","2ZDinizz","Brazil","Hip Hop","Big Indie Labels","2653","5094","226376","283800","273193756","326215909","2835524","3689169","19655748","10133","74300","110000","34862843","40251778","309222","464500","2624","239365","463248","8666390","19112087","357046","559156","2578254","36","218","9285","11625","728","1210","89745","15028","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Kalash","Martinique","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","2655","4094","154255","1067344","248964611","1292320026","-875180","3452992","8530844","1781","60000","2380000","86349551","1382363001","275920","8188840","6573","0","75100","0","0","2969","1548256","1917597","61057","1512209","70879","752688","4390","40643","905868","39989","10597","25688","48","274","76569","32","0","0","5.325289030399529","62.91379484949917"
"454","fakemink","United Kingdom","Hip Hop","Big Indie Labels","2658","2573","416683","462088","541959898","572318929","7678466","8242947","15225565","13025","88000","107000","11812476","13953885","273856","464551","2355","N/A","N/A","N/A","N/A","629301","715350","1858961","N/A","N/A","7654","7982","76800","97287","33223619","55804","87231","1047","15","38","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Lupe Fiasco","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","2666","1733","103923","2046988","397527310","2876950322","2718007","8297820","51232835","5151","30000","856000","37873141","868859942","302989","7236587","6972","N/A","N/A","N/A","N/A","18239","635224","764026","-54423","3245931","5164","309736","2788","74721","2215261","62927","4903","65585","86","1270","102908","37","1","255","1.6273466152065423","41.072008425140105"
"456","Flow G","Philippines","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","2675","1932","749531","4196536","622283310","2392711179","2509904","7235232","19767558","5077","0","46","83885145","1112698186","114201","4538632","6077","120788","1429439","1330520","6797049","82411","1332124","663091","371510","1857553","977","10121","N/A","N/A","N/A","3378","31793","5536","5","18","N/A","N/A","N/A","N/A","N/A","N/A"
"457","LAZZA","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","2676","2514","272167","2831853","651005768","5046275546","-1054901","4014157","10960206","2346","31000","653000","84306809","687594971","220442","4430434","7051","76781","885369","2864623","11339715","-40413","2371398","2975824","-492","90466","10864","92851","90","2671","68221","31117","3825","84468","43","704","19989","74","2","54","26.745095630512818","228.06321701999912"
"458","City Girls","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment","2680","2708","147461","2887323","183528340","2445663347","-76623","3425114","29206240","2002","30000","2030000","48687885","1494446519","258532","15446663","7221","-9618","1120300","102116","2394934","-110582","2024103","138","-109396","2823833","2512","22781","4665","192870","3675470","38748","2390","143110","68","533","60273","61","15","1114","11.871864731422098","146.36037449230218"
"459","LETO","France","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group, BMG","2684","3109","329665","1634479","403539679","2088217108","815972","4097056","8965721","4622","92000","1050000","69026573","668627505","426459","6529753","7512","84934","513113","1721093","8152929","15117","788992","463808","-18350","508412","154275","1189547","2534","14183","463143","45143","24796","7629","28","96","39123","60","2","20","27.611556564656066","92.35650451272184"
"460","Fesch6","Ukraine","Hip Hop","Other Indie / Unsigned","2688","243032","884","15294","303291","6133631","-7476","6007","21045","1666","280000","1360000","419300751","978280532","6533123","33420668","2451","721445","8955452","34388987","82612191","N/A","N/A","N/A","-24","2715","136","545","29","5299","232926","11","330124","28","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Sarkodie","Ghana","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2703","9931","251787","1075439","97755548","429533035","-14100","1157795","4148257","4865","100000","1300000","58600011","607233831","282968","4849277","1520","293469","1021830","2186936","12061740","150836","5588736","1894659","62261","3858934","3269","156220","119","14918","51352","109742","3689","88283","39","216","103180","14","0","0","2.1272128442715665","13.472637954960438"
"462","Vegedream","France","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","2705","3035","50318","1977442","167292582","1671390620","858968","4482448","13823598","2192","40000","2020000","81378327","1476242270","372069","11295407","3351","11936","1789659","2046046","7073850","-100924","2290364","448472","-61778","1855321","134877","916384","N/A","N/A","N/A","45316","13629","17461","36","166","42741","61","0","0","17.055529853169077","150.95998049507472"
