"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"442","A.J. & Big Justice","United States","Hip Hop","Other Indie / Unsigned","3795","107037","-396","28893","265414","12476448","-16572","40847","84106","1030","116000","823000","125434079","538442647","861128","6687685","3909","32162","2895428","824893","9602289","23478","600941","89706","N/A","N/A","21","142","-3","213","1724","7","390287","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Emis Killa","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","3805","5138","15501","1685474","57011834","2095964508","-10445","2626569","8904770","3454","0","1280000","8082876","798439144","22483","6157846","3033","13742","315660","90850","1292939","-13783","1862085","138050","-4562","1096062","549","231833","112","8103","117799","12483","4027","17856","154","782","60959","47","0","0","8.272249287623275","96.94278335476005"
"444","Dangrangto","Vietnam","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","3806","6951","71421","583318","61708881","410235020","-80324","1934933","1624629","9490","20000","187000","14430447","76285752","77184","352033","3581","-2486","499192","127900","9456905","13859","298028","237152","3758","79760","35","221","1776","43028","529050","2549","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Twista","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3808","2629","32333","1292608","66424048","2062372675","659533","5839168","40335502","4728","9000","693000","13060990","856025075","105487","8562242","7637","120","5254","178","15497","4524","691802","122593","-3628","2255707","1710","131930","141","16093","201945","67719","5318","14204","63","538","69706","85","4","125","5.1159879821684875","1030.7272906434575"
"446","Harry Mack","United States","Hip Hop","Big Indie Labels","3810","56638","4079","256993","1763563","57779736","178","78305","197076","4854","10000","3150000","9200283","365227120","226657","17395939","756","88021","9717432","568356","4999439","21174","2727070","380220","273026","8634735","285","4976","124","13870","26034","297","191831","28","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Duquesa","Brazil","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","3821","5527","73590","670254","61803817","485161324","283810","3000727","12849909","6405","30000","325000","14222051","110000960","95186","1188580","4985","N/A","N/A","N/A","N/A","75783","1373523","1390134","N/A","N/A","5649","48855","N/A","N/A","N/A","2641","154244","113","2","46","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Pashanim","Germany","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","3825","2368","69853","1384921","179018959","2900026484","308597","4382506","14802852","12086","6000","470000","6809978","190281935","29031","2271125","29015","297","126244","1092","68640","-6812","619320","13184","N/A","N/A","4078","121456","631","64774","81643","20881","6266","11080","17","239","76498","11","2","2","3.9272810937665668","22.618382407377368"
"449","TREN Lokote","Mexico","Hip Hop","Big Indie Labels","3831","7214","39994","2098528","24950287","605812930","43088","1223965","5004177","2708","10000","2530000","31215078","1347657144","176690","11753646","7951","-26","19727","39","3270","16751","954591","145549","-6553","1001040","702","167229","N/A","N/A","N/A","4627","215838","81","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"450","PK","Brazil","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","3841","3007","-354","804346","53272654","1532559820","-19158","4849755","17450054","8497","0","635000","7214249","599979844","22122","5962878","3532","22994","363057","1395998","9363391","-7626","1324181","230227","-2161","263821","459","442958","N/A","N/A","N/A","3555","5684","14940","6","59","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Jadakiss","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","3847","5359","14767","1289548","51759888","2089145699","135842","1765679","47438645","3753","6000","555000","15483646","918444346","121318","8731224","2280","711","53857","267","31986","17225","3709377","1297772","-7709","2469715","831","164196","917","48801","281223","41549","7891","8328","42","271","51889","179","6","44","10.673337934908439","146.46217419521423"
"452","MC Hammer","United States","Hip Hop","Universal Music Group, Big Indie Labels","3859","4004","18749","797028","18961075","628480304","282348","3508102","45207389","2919","9000","799000","14881133","1108849889","82385","5989673","8846","N/A","N/A","N/A","N/A","17488","423137","102692","45435","379533","768","68502","10","4806","242","27156","938","89087","119","4554","92491","24","1","40","0.3375055148897522","8.772165970625123"
"453","Genezio","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3865","3861","87320","468352","83131162","578402713","288494","4458693","10603747","8773","17000","245000","7190346","63374779","58942","702235","792232","N/A","N/A","N/A","N/A","0","78","0","N/A","N/A","19302","152051","N/A","N/A","N/A","49220","24511","5777","14","32","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Alfa","Italy","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","3881","4345","41686","1164452","38894229","1101026056","247402","2765113","8067478","5743","6000","739000","15117698","441461821","66458","6632129","5550","37834","2237175","30117","3696326","-6183","991438","258018","N/A","N/A","638","32588","N/A","N/A","N/A","19845","1328","26415","54","773","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Mister You","France","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","3916","7759","24065","1528061","27333706","843898544","-136473","1494675","2987064","2761","10000","2540000","14810781","1300889308","50100","8276427","7452","1","300","0","298","-4363","648371","16826","-11063","3476872","0","1589588","N/A","N/A","N/A","24897","33598","669","13","34","134635","7","0","0","0.28357320317094936","4.8409842630718725"
"456","Flipperachi","Bahrain","Hip Hop","Universal Music Group","3920","7111","15378","112916","34472706","98129640","-6592979","3352319","3039271","3622","44000","252000","15564588","65399283","133093","904248","53417","-150","69713","10","0","59425","221486","2295","3","2057","21","15439","7","1506","9701","21042","316396","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"457","No.1","Turkey","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","3922","3652","87045","3742433","58891210","1266890768","-236657","2115342","3654629","5639","10000","1110000","13119731","759463668","53784","6984659","16370","N/A","N/A","N/A","N/A","-7147","976857","38612","-413","99857","998","285288","N/A","N/A","N/A","13946","28722","1897","18","39","165910","1","0","0","0.019861757900968988","0.39723515801937975"
"458","G-Unit","United States","Hip Hop","N/A","3926","2718","43853","2804974","55963656","1434860063","384312","4036781","19060348","7237","N/A","N/A","N/A","N/A","N/A","N/A","7666","N/A","N/A","N/A","N/A","9887","180131","234245","-24036","4461888","4783","667750","N/A","N/A","N/A","23838","9543","6375","43","265","106852","6","0","0","1.1609623353583358","4.7396239767755866"
"459","BunnaB","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","3927","5834","48108","237530","37623297","174603755","-18896","3187630","18768139","3879","33000","354000","16429799","156537731","265152","3324680","3652","270249","1935007","597500","10867414","N/A","N/A","N/A","N/A","N/A","881","3530","1437","9487","369185","21624","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Hellmerry","Philippines","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","3931","2148","364938","2759815","100132010","1025587276","65839","4493755","5876603","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6673","17238","346777","331245","1488011","3441","310657","67537","11162","426243","42","523","N/A","N/A","N/A","1725","14209","5520","2","11","N/A","N/A","N/A","N/A","N/A","N/A"
"461","LOURENA","Brazil","Latin","Big Indie Labels, Sony Music Entertainment","3936","3175","14418","533136","57542412","1230477269","599316","5053979","11493957","9453","2000","494000","8882443","327065055","31497","4640517","3289","6119","375978","148989","2033264","72664","1227335","1070852","-372","1116267","2247","483946","N/A","N/A","N/A","11782","55704","718","2","79","103288","3","0","0","1.4204835669154177","4.815868718168103"
"462","Bedoes","Poland","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","3938","4351","68315","1871821","126064070","2819135338","242454","2717156","6870410","4260","N/A","N/A","N/A","N/A","N/A","N/A","1411","127488","1262093","1543245","9020347","36870","1535845","433525","-578","463170","21","14701","60","682","1832","5345","76908","365","3","18","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Hotboii","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","3946","7010","29820","849215","25048118","734806971","29481","1534164","5780048","4553","10000","1280000","18439283","852996841","119150","9521925","13463","2232","206211","16775","229646","-28152","1297033","128313","N/A","N/A","394","14126","2364","222254","4888590","13312","19311","2559","10","52","84646","25","0","0","3.2465558958792418","30.02661487020043"
"464","Samet Kardeşler","Turkey","Hip Hop","N/A","3947","7200","30814","167849","37360069","240411916","196918","2721891","3734104","4133","7000","193000","52168069","326844545","82183","790315","15296","-1378","1068355","11498","7695740","47306","466263","21993","1","9","328","5163","N/A","N/A","N/A","18210","22745","2125","5","24","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Bloodhound Lil Jeff","United Kingdom","Hip Hop","Universal Music Group, Sony Music Entertainment","3973","7203","71549","434762","59197606","379988328","-224581","1650384","5018845","5897","48000","337000","16552067","105830260","97219","830445","52347","N/A","N/A","N/A","N/A","-1453","223121","7626","N/A","N/A","745","4086","3941","38983","5793151","14510","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Queen Manica Money","Philippines","Hip Hop","N/A","3974","55443","10539","98257","1912964","18694372","18988","150361","167812","6473","101000","549000","13304158","41335062","148641","711273","775","27244","2171986","1233124","11243313","46","175","0","344189","3033762","1","18","N/A","N/A","N/A","66","265623","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"467","MO3","United States","Hip Hop","Big Indie Labels","3986","8879","21877","1051076","22657065","742056214","12385","1154620","2073508","2645","20000","2030000","31468972","1926083539","210970","16714638","N/A","21","11409","11","1498","-8270","857870","8751","17264","700709","1219","86476","2201","175847","2038918","19721","4086","21485","21","103","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Gabriel O Pensador","Brazil","Hip Hop","Universal Music Group","3989","7434","20851","1759808","20057725","418835394","363200","2052157","7347683","6292","10000","1270000","5322199","296156478","58791","5281549","4598","33199","738717","310370","8143823","0","1720214","0","20630","4595950","2408","643311","157","10311","6443","4866","6247","12728","17","579","120763","2","1","27","0.629306850691533","5.798264694110868"
"469","D Gerrard","Thailand","Pop","Warner Music Group, Big Indie Labels","4013","7622","55867","1399385","21064703","347234078","-97438","1307083","836385","3582","10000","1010000","26274038","1378155536","54399","9129618","3678","54689","1765785","264293","2142377","-15067","594067","140583","9050","909363","10","213","N/A","N/A","N/A","1734","161412","67","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Ahmed Mekky","Egypt","Hip Hop","Sony Music Entertainment","4029","11429","2926","3016029","2765625","49589824","-16941","244841","321468","6156","10000","2710000","4118766","325344317","30479","5461473","2948","-342","570154","3119","180620","-46355","7338699","383","-11181","7659343","90","291208","231","79793","131501","3661","236004","57","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Under Side 821","Mexico","Hip Hop","Big Indie Labels, Universal Music Group","4039","10572","34915","1161689","27701318","477387252","93711","1078882","2996401","2159","30000","2170000","31397736","1116271889","280913","11779570","7812","3","118","0","0","-485","29884","16","137632","2820004","673","89959","N/A","N/A","N/A","10220","240050","18","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Hunxho","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","4054","6636","51140","730307","61621961","649030077","49216","2303454","15645378","4198","20000","610000","28144908","438527699","153612","3205381","6135","20305","717549","174971","2136529","-16094","1462619","198838","457","10987","0","943","4958","127211","10478554","57349","14471","4088","7","75","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Sir Mix-A-Lot","United States","Hip Hop","Universal Music Group","4063","2743","45990","1165202","60776830","875247672","35760","5290851","21084599","6414","14000","381000","7617112","204858675","77495","2172482","26422","1751","293222","3865","22352699","2","76","0","667","98373","1859","20598","N/A","N/A","N/A","77781","6256","11684","71","776","149688","2","0","0","0.1136204432911751","2.272408865823502"
"474","Tink","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","4080","5689","57565","1559719","29558241","777775704","558138","2455947","15836286","3420","9000","780000","12952297","697289110","91969","6774188","8388","0","11600","0","0","4389","1514045","213940","-2825","450907","1050","53439","2595","291441","3018127","37540","8245","6629","39","201","26876","46","5","287","34.569146366229134","315.7614348195244"
