"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"316","NXVAMANE","United States","Hip Hop","Big Indie Labels","46163","12745","5587","127046","38544228","301811839","-2479857","603240","3638414","64915","4800","43000","56627","83753","1001","1673","76739","65","15933","24905","259409","624","2842","36488","N/A","N/A","269","1045","258","2923","1233006","8408","284733","56","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"317","SAPFIR","Ukraine","Electronic","N/A","46183","11804","23835","38185","74386124","97925745","-1373126","1039281","13123628","N/A","N/A","N/A","N/A","N/A","N/A","N/A","382453","N/A","N/A","N/A","N/A","537","3599","17","N/A","N/A","368","499","456","1393","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Sxrkin","Russian Federation","Hip Hop","Big Indie Labels","46306","33350","5193","9773","27634038","38344846","452765","537838","265290","136046","90","2400","156838","1008537","1448","24359","73394","1183","24520","84327","607253","1410","1553","17","N/A","N/A","48","117","N/A","N/A","N/A","1190","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Mc Vitorioso","Brazil","Latin","Big Indie Labels, BMG, Universal Music Group, Sony Music Entertainment","46369","12695","5823","15528","42664255","127970146","-1000902","1141497","13226887","132319","730","5530","56615","620571","494","10358","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","52","301","0","1","0","2662","N/A","N/A","N/A","N/A","59327","12","0","0","8.01264645186939","8.303425072596788"
"320","gabriawll","France","Electronic","Big Indie Labels","46851","30626","10107","53085","26163750","53344415","465883","870143","2061712","N/A","N/A","N/A","N/A","N/A","N/A","N/A","81176","863","166870","538177","867724","499","1680","973","N/A","N/A","237","410","13","238","21599","1176","N/A","N/A","N/A","N/A","41372","9","0","0","18.537706743519728","18.582022936338035"
"321","SVBE","India","Electronic","N/A","46872","22396","28736","35184","34003414","41072891","-352985","742639","57984","N/A","N/A","N/A","N/A","N/A","N/A","N/A","652863","N/A","N/A","N/A","N/A","-375","641","453","N/A","N/A","525","536","N/A","N/A","N/A","2170","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"322","STRAWANGLE","Italy","Electronic","N/A","46988","17850","4820","29866","27130902","210043881","-1358509","609812","4024868","44953","2200","26800","4554196","33923756","22055","307755","281446","-47","1044","3","0","-521","6277","0","N/A","N/A","210","2948","280","5679","1279134","1868","274624","73","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"323","ARCHEZ","Ukraine","Electronic","Big Indie Labels","47098","17674","620","63197","14381022","254397608","-245888","391496","11515124","32240","700","12000","8792253","56493810","36268","655350","225324","-594","19079","3577","34352","-357","4102","200","N/A","N/A","307","6777","94","7163","562780","1376","254408","92","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Mari Ferrari","Portugal","Electronic","Big Indie Labels, Universal Music Group","47129","69595","1992","12117","3518252","32906117","-114696","78750","1900508","64753","100","31700","971336","9508525","6092","110825","25238","N/A","N/A","N/A","N/A","-923","141283","10967","122387","1232890","122","23220","313","11339","21040","1251","39391","4056","35","100","4144","49","13","174","386.17187702155456","807.7277690895706"
"325","SPLYXER","Moldova","Hip Hop","Big Indie Labels","47168","9402","2010","19889","43173378","327868631","-972035","1273865","20665005","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"326","GRAVECHILL","Ukraine","Hip Hop","Big Indie Labels","47435","18874","5631","61517","16869112","212872558","-239438","455797","5482510","38155","300","3580","5454673","22336857","29087","261519","562881","N/A","N/A","N/A","N/A","-16","1273","11","N/A","N/A","281","4112","634","10368","1442933","787","100438","835","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"327","MC BM OFICIAL","Brazil","Latin","Big Indie Labels, BMG, Universal Music Group, Warner Music Group","47473","19571","5947","16334","57879494","124352257","-549903","757434","781078","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","347","990","16","17","43932","5625","447081","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"328","SLOWYMANE","Latvia","Electronic","Sony Music Entertainment","47898","52550","2530","11272","7870432","47873670","86734","232551","959164","56499","5200","16200","841647","5601852","5085","57228","33963","-218178","1472","-2438304","1089608","0","419","0","N/A","N/A","70","440","129","2816","687020","949","N/A","N/A","N/A","N/A","37147","18","0","0","24.678988986674444","27.703582734872185"
"329","prodby668","United States","Hip Hop","Big Indie Labels, Universal Music Group","47928","22205","2893","101571","11896266","206894068","-114904","364073","3706963","43842","1300","70400","1958746","31277790","29744","853260","77407","-6459","214713","-597284","507705","-12","299","2","N/A","N/A","349","2375","-200","9834","259985","2078","446512","1","1","1","74429","3","0","0","5.808841873944605","7.880835327008716"
"330","Nomi XD","United States","Latin","Big Indie Labels","48052","180743","1853","17891","7908533","24316853","-11363","20826","87915","15694","20300","83000","37277831","47530982","203880","391166","370112","4598","5047","12385","450173","480","577","122","N/A","N/A","228","488","6","30","N/A","34","101155","848","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"331","OM4LV","Ecuador","Hip Hop","N/A","48078","51242","6258","6945","16167267","19429237","-47939","246376","236544","39165","29400","53500","6914805","9892505","58780","112814","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","48","50","N/A","N/A","633","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Glwzbll","Russian Federation","Electronic","N/A","48245","15113","7708","60432","30459625","175885231","-243226","938569","5139227","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","414","1889","13","807","16116","12698","289076","54","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"333","CYREX","Czech Republic","Electronic","Big Indie Labels","48441","66125","2362","17608","5818997","34647016","-12126","122429","1329042","25237","8300","54500","14122639","41324240","88079","372676","295929","84","416","199","1989","139","2069","141","N/A","N/A","114","709","562","3576","726324","926","147289","391","4","5","61186","40","0","0","9.62967757266481","21.222069874206614"
"334","FXRCE","Serbia","Hip Hop","Big Indie Labels","48897","13560","20800","64669","50807911","223470576","-1689107","928770","3515391","99660","-600","12400","N/A","N/A","N/A","N/A","540476","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","343","2404","94","604","370738","3960","272466","72","2","3","49004","10","0","0","15.23045053424284","16.27975471816167"
"335","SoulFusi","Kazakhstan","Electronic","N/A","49129","20512","10968","14240","81600318","98856561","-53969","968389","547277","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","420","441","4","6","6780","1071","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"336","TXVSTERPLAYA","Kazakhstan","Electronic","Big Indie Labels","49233","11830","7606","94911","38540182","187523606","-984483","1029168","15944378","345635","1","186","2501","8833","35","182","457197","-57","2688","2850","4141","-88","1084","792","N/A","N/A","222","2624","4","11","2","1785","N/A","N/A","N/A","N/A","22355","33","0","0","57.97716957164463","62.67383239479787"
"337","DJ JL3 DA ZN","Brazil","Hip Hop","N/A","49322","13962","10965","95807","43170486","230270028","-1713472","832568","2614106","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","158","1772","N/A","N/A","N/A","5239","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"338","TREVØLX","N/A","Electronic","Big Indie Labels","49431","28513","10296","11424","26875027","31730654","731431","1046680","2249991","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","591","598","N/A","N/A","N/A","1463","N/A","N/A","N/A","N/A","43765","5","0","0","14.391468229110911","14.391468229110911"
"339","ByAstral","India","Electronic","Big Indie Labels","49453","25019","11110","22907","40138912","62585979","275552","903249","280920","N/A","N/A","N/A","N/A","N/A","N/A","N/A","767785","N/A","N/A","N/A","N/A","223","302","1","N/A","N/A","266","604","8","64","N/A","4380","N/A","N/A","N/A","N/A","71778","3","0","0","5.479147049950164","5.630198663707205"
"340","Staarz","United States","Electronic","Big Indie Labels, Universal Music Group","49524","19556","3058","8472","27989685","81667583","346869","889384","7389977","94536","660","6010","449427","466205","4075","4636","237813","410","1148","-7274","13216","0","3410","0","N/A","N/A","159","299","33","363","219319","4970","200941","180","5","14","15903","35","1","217","85.72820525249875","92.07885972855493"
"341","ChillPanic","United States","Rock","Big Indie Labels","49736","197232","194","1215","388435","3516013","-4564","12422","270791","18955","35500","65100","18652392","45110805","286909","1184313","358785","0","6640","0","0","0","888","0","0","414","13","18","48","309","16973","51","55011","2439","6","9","80265","5","0","0","4.306648335024675","11.544632007517848"
"342","DARKXHAWK","Poland","Electronic","Big Indie Labels","49751","27279","9198","21274","30052592","56907049","56652","567260","678532","93536","3380","5240","10875","72985","139","1558","360886","N/A","N/A","N/A","N/A","267","730","59","N/A","N/A","153","188","1082","2845","5691776","511","N/A","N/A","N/A","N/A","36404","18","0","0","22.00491166539573","22.087051083197135"
"343","LXSTURY","Ukraine","Electronic","Big Indie Labels","49761","20450","12501","16638","50090732","55226144","-178258","543198","528715","105092","1390","2930","129666","476284","1346","11261","291109","662","1942","28975","137141","447","1629","1077","N/A","N/A","135","151","1","10","29","3006","N/A","N/A","N/A","N/A","6726","136","0","0","302.27691933670826","316.95582444521875"
"344","ANTXRES","Ukraine","Hip Hop","Big Indie Labels, Sony Music Entertainment","49876","99727","2625","18315","4786365","26978042","3632","81684","361814","25414","9900","35100","12094891","32911168","79656","300375","336021","0","2","0","0","354","4963","236","N/A","N/A","265","986","557","6163","678978","1130","63012","1878","2","2","24820","36","0","0","40.92958784288107","43.08396402373665"
"345","GXNRC","Ukraine","Hip Hop","Big Indie Labels","50211","71483","2549","34772","6533742","16389502","230571","321702","1003609","56604","3720","7010","1851372","2986650","35341","69404","34987","28177","40957","2654878","4260165","10206","12926","3417","N/A","N/A","100","170","945","3168","1279382","238","418035","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"346","DJ CD 011","Brazil","Hip Hop","N/A","50258","14151","10815","82180","42707175","223417666","-1753257","788097","2613406","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","184","1933","-1","3","1419","5238","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"347","74blade","N/A","Electronic","Big Indie Labels","50382","30008","6334","16392","25187481","43859028","205949","624203","3863511","62113","28570","30000","10525","16646","218","371","473103","N/A","N/A","0","0","140","2218","352","N/A","N/A","971","1331","3","86","362","3223","447693","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"348","LXGHTLXSS","Germany","Hip Hop","Big Indie Labels, Universal Music Group","50590","39495","4419","5228","17173078","19110165","175582","303174","4783974","63891","3660","5130","42411","290329","434","4065","776801","N/A","N/A","N/A","N/A","128","234","110","N/A","N/A","54","59","-37","20","142515","989","N/A","N/A","N/A","N/A","29002","17","0","0","31.213027578075376","31.365960597745115"
"349","Kildzho (Килджо)","Russian Federation","Electronic","Other Indie / Unsigned","50812","48724","2094","17380","8742900","60740592","4155","217572","401674","44168","1700","17800","5851144","21886676","21003","169609","101360","-1224","52576","79","53209","-2250","23368","1584","N/A","N/A","119","372","287","2233","1600440","2416","184448","231","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"350","DJ ZAP","Indonesia","Electronic","Other Indie / Unsigned","50849","16526","7903","14549","52249262","112484221","-1951843","740348","598730","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","306","664","N/A","N/A","N/A","1822","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"351","ITALO SENA","Brazil","Latin","Big Indie Labels","50959","14113","3732","13308","38887234","89370450","-1048395","868639","13963383","189383","-30","3780","1263","44967","20","1470","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","40","162","N/A","N/A","N/A","3229","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"352","líue","United States","Electronic","N/A","51229","24083","6909","63709","15177640","210604998","-77459","375472","4421392","48574","1100","58700","961509","42309069","3309","753665","229588","1024","4195","2679","9626","-25","4520","28","N/A","N/A","337","2659","204","16309","1055762","3341","215738","155","5","7","20061","24","0","0","62.99193110345839","69.21874548374862"
"353","Romantica","Belarus","Electronic","Big Indie Labels","51441","26769","8529","53494","33268491","140423978","-170364","453732","1897870","57045","3700","21500","2010941","6409032","16534","107836","137924","-2215","46965","67","25036","-969","10029","176","N/A","N/A","N/A","N/A","253","3584","835884","1734","373184","12","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"354","MC Da 12","Brazil","Latin","Big Indie Labels, BMG, Universal Music Group","51657","18733","2653","17582","81851435","311365451","181405","708902","3145733","N/A","N/A","N/A","N/A","N/A","N/A","N/A","710503","N/A","N/A","N/A","N/A","-16","390","0","N/A","N/A","96","2148","N/A","N/A","N/A","5175","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"355","DJ RITMO DIVINO","N/A","Electronic","Big Indie Labels","52428","15693","8354","13324","53156327","79468455","126330","895668","14277932","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","337","635","N/A","N/A","N/A","3996","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Sergio Valentino","Germany","Electronic","Big Indie Labels","52602","30077","1280","19439","7383683","113318463","-85846","257682","3068511","36881","-3000","213000","726067","56825935","2948","915312","656122","N/A","N/A","N/A","N/A","-48","487","0","-5","92","96","863","7","30","14510","1340","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"357","gqtis","Latvia","Hip Hop","N/A","52604","32848","7616","78307","10267267","105552468","-187961","252678","957251","58675","4000","45900","138373","1522015","1127","27637","145086","-3537","91207","11019","99753","-460","2529","0","N/A","N/A","195","1076","366","6468","1548822","1746","279365","69","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Ashish Swargiary","India","Electronic","Other Indie / Unsigned","52841","23968","2305","2662","41151394","45040995","150602","485719","58113","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","8","N/A","N/A","N/A","1459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"359","DISGRACEMODE","Russian Federation","Electronic","Big Indie Labels","52924","63530","2771","3259","8503107","9260878","240338","261488","242280","185177","128","1100","12869","13410","280","295","31143","6677","8153","267330","2776056","78","135","77","N/A","N/A","18","25","6","94","N/A","64","N/A","N/A","N/A","N/A","13908","36","0","0","89.73950176165293","89.82300406324354"
"360","Xantesha","Ukraine","Electronic","Big Indie Labels","52957","13731","2937","128615","20671253","342933306","-454355","585673","9380487","86874","800","37000","11331","299264","85","5952","104421","-17","775","470","99482","-71","1328","33","N/A","N/A","366","5368","84","1725","485215","1017","212774","163","6","28","N/A","N/A","N/A","N/A","N/A","N/A"
"361","sho","Slovenia","Electronic","N/A","53334","25668","5303","37460","24056025","103859953","-300587","499690","436593","83012","1250","9040","833531","4023102","12424","104532","584733","-48","658","2151","5809","23","699","5","N/A","N/A","N/A","N/A","249","2393","987587","4473","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Astora","India","Electronic","Sony Music Entertainment","53493","25555","13295","68736","18423064","93531452","-457863","506686","1283265","55085","12200","26500","N/A","N/A","N/A","N/A","541128","65","1556","17","597","-203","638","2","N/A","N/A","N/A","N/A","24","41","31597","1696","N/A","N/A","N/A","N/A","86018","1","0","0","2.632010230802755","2.632010230802755"
