"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"454","inqple","Russian Federation","Electronic","Big Indie Labels","72952","257480","33","554","71141","1828932","-732","9197","16932","20342","700","17800","4698134","44358147","15587","209793","750436","0","1","0","0","2","241","0","N/A","N/A","3","15","5","268","21085","299","228311","13","1","1","26072","29","0","0","38.54722760951075","55.693122011801414"
"455","zecki","United States","Electronic","Big Indie Labels","73021","32463","431","21720","2426233","118022164","-15760","287934","2159466","80567","0","13500","164363","6889079","1488","115922","304075","0","5480","0","0","-43","3114","4","N/A","N/A","21","2286","3","9839","197460","607","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"456","DJ Zynx","N/A","Latin","N/A","73366","34057","1249","12497","4807475","39426259","-100249","327651","524793","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","19","277","10","78","30150","43","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"457","KUMUKI GANG","Kazakhstan","Electronic","Big Indie Labels","73576","49998","633","3166","4284535","19184485","-180201","244701","613381","74283","260","2570","1081","49727","8","800","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"458","DJ Papagaio","Brazil","Latin","Big Indie Labels","73638","28469","758","12615","4667361","60173621","27202","488035","77803","264408","10","500","1351","52933","43","1624","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","35","360","0","210","18148","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"459","ARKEA","N/A","Latin","Big Indie Labels","74746","24232","281","5241","4274017","103496793","-101954","480896","335385","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2360","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"460","MRR","Argentina","Hip Hop","Big Indie Labels, Universal Music Group, BMG","75079","19204","1941","22163","6884627","144894780","-351443","501425","13197765","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","2836","2123","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Lestmor","Ukraine","Electronic","Big Indie Labels","75380","39530","836","11242","4731454","69544284","2999","361408","247241","N/A","N/A","N/A","N/A","N/A","N/A","N/A","356370","-26","9983","0","919","48","1206","7","N/A","N/A","42","336","N/A","N/A","N/A","1570","231250","59","1","1","7609","100","0","0","233.40609131383044","253.2130935284794"
"462","TREN","N/A","Electronic","N/A","75843","28974","417","18818","4650708","108290905","27176","423114","849776","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2385","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"463","RezaDead","Ukraine","Hip Hop","Big Indie Labels, Universal Music Group","75858","24673","1733","10426","5669363","37153026","-142543","536794","10238976","N/A","N/A","N/A","N/A","N/A","N/A","N/A","228623","N/A","N/A","N/A","N/A","-611","10232","20","N/A","N/A","19","61","-1","525","2510","2844","426949","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"464","SHADXWLXRD","India","Electronic","N/A","76311","28948","567","63711","3335862","95933066","-38556","419347","318985","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","57","1179","6","68","9208","833","414716","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"465","desola1ed","Russian Federation","Electronic","Big Indie Labels, Sony Music Entertainment","76731","83649","845","2665","3377421","7460747","172703","282522","288259","130065","443","932","628","7964","9","167","749770","0","75","0","0","27","235","6","N/A","N/A","2","16","138","610","565822","22","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","DJ SERIAL","Mexico","Electronic","Big Indie Labels, Universal Music Group","76804","45382","259","34539","2485920","49817576","11620","270099","1261432","78624","400","17600","86403","2624693","991","48807","596435","N/A","N/A","N/A","N/A","0","1048","0","N/A","N/A","20","638","0","1178","19318","1379","N/A","N/A","N/A","N/A","66981","6","0","0","5.664154202320459","6.439554169330289"
"467","CAIRO!","Canada","Hip Hop","Big Indie Labels","76912","31081","632","33057","4115513","128387288","-18621","306463","5492278","98237","100","11900","64130","2194492","540","40980","218147","-3","467","4","379","-316","10164","56","N/A","N/A","21","859","22","2555","48373","162","208494","62","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"468","ADZXRY","N/A","Hip Hop","N/A","77339","44439","2248","18097","3516851","19571507","7019","372097","102052","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20","122","N/A","N/A","N/A","N/A","362715","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"469","John Bis.T","Ukraine","Electronic","N/A","77585","25073","288","55193","2537221","46202375","-86946","449908","1248266","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","25","4128","0","222","10877","308","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Mc Koruja","Brazil","Latin","Big Indie Labels, BMG, Sony Music Entertainment, Universal Music Group, Warner Music Group","78572","24173","169","10055","2801086","121403074","8139","452522","3721637","117116","0","13900","1761","250070","24","4076","116882","2","341","14","980","-370","28071","439","0","9244","9","2685","-2","87","30","718","280795","18","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"471","DJ PXRPLE","Ukraine","Hip Hop","Big Indie Labels","79087","46121","801","14918","3363061","40783246","-94747","225314","551366","N/A","N/A","N/A","N/A","N/A","N/A","N/A","574842","0","57","1","19","-41","1130","6","N/A","N/A","52","914","67","1681","322440","1148","N/A","N/A","N/A","N/A","36207","13","0","0","21.162524283823146","22.770407761424572"
"472","MC FERNANDINHO FN","Brazil","Latin","Big Indie Labels, Universal Music Group","79090","19192","478","12965","2066843","93043554","-44584","547070","13945639","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","28","919","N/A","N/A","N/A","1322","245655","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Wels","Russian Federation","Electronic","Big Indie Labels","79407","38428","1209","20863","2258113","68298265","-21116","268044","1491539","79109","460","7470","130134","2696388","2358","48701","753624","N/A","N/A","N/A","N/A","0","223","0","N/A","N/A","17","107","36","1126","76313","2735","287701","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"474","vodvor","Germany","Hip Hop","N/A","79619","54772","956","1944","6502299","8581583","117445","337415","35217","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","5","N/A","N/A","N/A","1863","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Musk N Bezzos","Puerto Rico","Hip Hop","Other Indie / Unsigned","79650","259702","191","741","374146","619925","-2025","6669","472","34737","4160","14100","26246","353257","65","1155","668451","0","60","-3","524","0","19","0","1","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Xllie!","N/A","Electronic","Big Indie Labels, Universal Music Group","80257","25229","585","54354","3363115","135829991","-8019","406211","3028714","N/A","N/A","N/A","N/A","N/A","N/A","N/A","441123","2","515","-2","216","11","814","1","N/A","N/A","16","1208","3","91","105","833","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"477","HOST1LE","Ukraine","Electronic","Big Indie Labels","80291","52466","415","2004","4102942","18943697","-93773","296018","278694","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"478","THZ","Brazil","Hip Hop","N/A","80391","25450","241","5667","3361231","63592625","-99600","437316","1001652","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","30","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Mc Dido","Brazil","Latin","Big Indie Labels, BMG, Universal Music Group","80624","62258","131","5432","1290330","89772817","-17875","122104","1107168","112581","0","16000","17688","620806","302","19880","38106","N/A","N/A","N/A","N/A","34613","224412","7694","1212","140243","1","619","51","452","6632","501","310158","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"480","DJ ANYZZ","N/A","Electronic","N/A","80979","60415","783","5535","3446888","12179569","64146","241947","32530","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","19","N/A","N/A","N/A","6","N/A","N/A","N/A","N/A","24765","21","0","0","38.189873111733625","38.189873111733625"
"481","NOH.$","South Korea","Electronic","N/A","81413","64457","710","10688","1552382","12107742","-85258","167202","474800","68346","1300","15000","55981","868806","670","13286","822611","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","50","N/A","N/A","110","245","N/A","N/A","N/A","N/A","32096","12","0","0","25.422225188505955","25.580192192815225"
"482","Genshin","United States","Hip Hop","Big Indie Labels","81897","43660","826","99153","2847488","80684633","-8966","193797","908285","170001","10","3280","4705","317598","71","9802","172995","N/A","N/A","N/A","N/A","-13806","5","0","N/A","N/A","70","964","29","29159","49598","1382","295453","32","2","2","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"483","DVRKLXGHT","Russian Federation","Electronic","Sony Music Entertainment","81964","47014","628","7311","3533198","41561751","49809","386840","797483","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21","245","24","1640","17753","2370","181260","127","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"484","SLXEPING TOKYO","Belarus","Electronic","Big Indie Labels","82061","91284","490","3210","1305558","14572139","34088","123088","215708","287228","22","155","5058","16914","75","461","42421","32","3544","1086","574103","-5","495","6","N/A","N/A","7","97","0","4","3","608","122137","292","1","1","19246","47","0","0","59.05017515337913","76.06147610041633"
"485","KEDELA","Georgia","Hip Hop","Big Indie Labels","82144","83497","400","15455","952524","19781537","8596","90815","1030171","60229","200","20300","497911","11538759","2214","101384","310053","N/A","N/A","N/A","N/A","-68","4931","4","-3","226","36","620","56","5535","80785","211","154235","166","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Maxximo Dj","N/A","Electronic","Other Indie / Unsigned","82417","26147","332","5893","2858578","106119164","-64318","386353","1804967","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"487","TESOROX","N/A","Electronic","Big Indie Labels, Universal Music Group","82763","43457","2118","21351","2998352","24447927","47435","434402","904045","N/A","N/A","N/A","N/A","N/A","N/A","N/A","466298","N/A","N/A","N/A","N/A","32","298","25","N/A","N/A","17","104","0","1","922","1579","N/A","N/A","N/A","N/A","15134","33","0","0","80.07511616109856","80.42722894520469"
"488","CXSMPX","Ukraine","Hip Hop","Big Indie Labels","82827","64341","595","6611","2040931","15865019","9774","231515","473401","78330","280","6940","150038","3549310","1063","29564","497073","0","16","-3","53","41","1894","1093","N/A","N/A","29","134","52","1185","169806","973","N/A","N/A","N/A","N/A","26460","25","0","0","34.961144906717536","38.56845857495233"
"489","NEXUZ","Norway","Electronic","Big Indie Labels","82850","50081","837","5141","2895296","16371918","-78981","295333","100180","N/A","N/A","N/A","N/A","N/A","N/A","N/A","724935","N/A","N/A","N/A","N/A","0","344","0","N/A","N/A","17","3908","0","61","0","N/A","N/A","N/A","N/A","N/A","81216","17","0","0","3.0916541065104894","9.564918261567076"
"490","DRØNSOND","Ukraine","Electronic","Big Indie Labels","83057","52589","1019","3575","2753801","9137478","99003","327638","3531613","82161","380","2400","96334","303492","1052","5006","512732","N/A","N/A","N/A","N/A","25","250","34","N/A","N/A","11","24","19","84","55405","265","N/A","N/A","N/A","N/A","42562","10","0","0","15.820776703190592","17.674108330484955"
"491","NY8","N/A","Electronic","N/A","83155","59586","936","4834","3193572","15106144","60376","291177","26581","N/A","N/A","N/A","N/A","N/A","N/A","N/A","792232","N/A","N/A","N/A","N/A","-1","82","4","N/A","N/A","12","54","N/A","N/A","N/A","2924","N/A","N/A","N/A","N/A","57053","4","0","0","8.3486994341524","8.803447201228419"
"492","DJ CHANSEY","Russian Federation","Electronic","Big Indie Labels","83336","67580","592","3449","3694099","14507631","325520","471972","359768","513419","0","59","0","91","0","4","795296","0","20","0","0","2","61","0","N/A","N/A","21","139","4","871","9500","9","437834","2","1","1","84835","4","0","0","2.992847111700651","5.828550455135087"
"493","DJ ZENITE","N/A","Latin","N/A","83375","31674","2103","30328","4890909","69195949","-226405","375452","435313","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","48","595","21","183","21533","1155","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"494","DJIEGO","N/A","Electronic","Other Indie / Unsigned","83596","26159","366","4828","2858578","106119164","-64258","386487","1804967","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"495","DJ-JY12","N/A","Hip Hop","N/A","84493","34566","477","8264","2887440","48192884","-93374","322061","147289","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","25","109","N/A","N/A","N/A","4459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Eqxiemxv","N/A","Hip Hop","Big Indie Labels","85226","49522","330","2592","2765575","17182510","176","286061","91208","N/A","N/A","N/A","N/A","N/A","N/A","N/A","753624","N/A","N/A","N/A","N/A","15","248","530","N/A","N/A","71","182","8","155","49418","3459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"497","XdrianGM","Peru","Electronic","Big Indie Labels","85311","143605","280","8045","544722","8068222","196","42498","48206","58450","400","16500","369723","4243342","4276","86090","15629","1984","318383","120708","748313","0","8729","0","N/A","N/A","0","110","14","461","36906","497","352022","6","1","1","54114","6","0","0","9.708725609170301","11.626458863223533"
"498","Cloudymane","Russian Federation","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","85489","53443","421","5794","2691176","22139251","-16428","288501","1135807","413346","0","167","101","4422","2","198","426500","N/A","N/A","N/A","N/A","46","2856","8","N/A","N/A","5","150","25","6948","30977","645","115358","170","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"499","nocap beats","Germany","Hip Hop","Big Indie Labels","85554","39944","92","1044","3104578","51435945","18283","353966","674173","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","13","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"500","Dj Tutter","Denmark","Electronic","Big Indie Labels","85583","50528","890","10918","2828033","21158224","-169537","236221","37618","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","19","53","N/A","N/A","N/A","415","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
