"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"321","SVBE","India","Electronic","N/A","46872","22396","2257","35184","1914257","41072891","32753","742639","57984","N/A","N/A","N/A","N/A","N/A","N/A","N/A","652863","N/A","N/A","N/A","N/A","-51","641","209","N/A","N/A","8","536","N/A","N/A","N/A","2170","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"322","STRAWANGLE","Italy","Electronic","N/A","46988","17850","127","29866","1458758","210043881","-34211","609812","4024868","44953","100","26800","339532","33923756","1453","307755","281446","3","1044","3","0","-209","6277","0","N/A","N/A","8","2948","11","5679","80824","1868","274624","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"323","ARCHEZ","Ukraine","Electronic","Big Indie Labels","47098","17674","37","63197","979246","254397608","-17791","391496","11515124","32240","200","12000","670862","56493810","3450","655350","225324","-34","19079","77","496","-254","4102","11","N/A","N/A","24","6777","1","7163","36194","1376","254408","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Mari Ferrari","Portugal","Electronic","Big Indie Labels, Universal Music Group","47129","69595","168","12117","169549","32906117","-46039","78750","1900508","64753","100","31700","79469","9508525","560","110825","25238","N/A","N/A","N/A","N/A","-780","141283","5186","64783","1232890","19","23220","12","11339","1033","1251","39391","181","25","50","4144","49","13","174","58.199373051674286","807.7277690895706"
"325","SPLYXER","Moldova","Hip Hop","Big Indie Labels","47168","9402","86","19889","2939100","327868631","1419","1273865","20665005","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"326","GRAVECHILL","Ukraine","Hip Hop","Big Indie Labels","47435","18874","519","61517","1141998","212872558","-21207","455797","5482510","38155","20","3580","408266","22336857","1612","261519","562881","N/A","N/A","N/A","N/A","-29","1273","11","N/A","N/A","20","4112","31","10368","107731","787","100438","130","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"327","MC BM OFICIAL","Brazil","Latin","Big Indie Labels, BMG, Universal Music Group, Warner Music Group","47473","19571","306","16334","3346282","124352257","-31498","757434","781078","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","29","990","2","17","3582","5625","447081","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"328","SLOWYMANE","Latvia","Electronic","Sony Music Entertainment","47898","52550","268","11272","754290","47873670","-8327","232551","959164","56499","300","16200","61996","5601852","347","57228","33963","13","1472","1078","33965","0","419","0","N/A","N/A","13","440","9","2816","56469","949","N/A","N/A","N/A","N/A","37147","18","0","0","19.739654041187045","27.703582734872185"
"329","prodby668","United States","Hip Hop","Big Indie Labels, Universal Music Group","47928","22205","620","101571","975944","206894068","40161","364073","3706963","43842","100","70400","184742","31277790","2252","853260","77407","-259","214713","2716","39827","3","299","0","N/A","N/A","40","2375","-17","9834","10674","2078","446512","0","0","0","74429","3","0","0","4.062827903156615","7.880835327008716"
"330","Nomi XD","United States","Latin","Big Indie Labels","48052","180743","8","17891","534727","24316853","-1291","20826","87915","15694","700","83000","2055818","47530982","9014","391166","370112","19","5047","88","3004","-19","577","122","N/A","N/A","15","488","1","30","N/A","34","101155","26","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"331","OM4LV","Ecuador","Hip Hop","N/A","48078","51242","370","6945","710985","19429237","-13117","246376","236544","39165","1300","53500","86976","9892505","817","112814","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6","50","N/A","N/A","9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Glwzbll","Russian Federation","Electronic","N/A","48245","15113","656","60432","2308740","175885231","-68961","938569","5139227","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","46","1889","-1","807","1359","12698","289076","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"333","CYREX","Czech Republic","Electronic","Big Indie Labels","48441","66125","194","17608","473863","34647016","-3834","122429","1329042","25237","500","54500","1164461","41324240","6552","372676","295929","4","416","9","82","0","2069","14","N/A","N/A","11","709","34","3576","58524","926","147289","56","3","3","61186","40","0","0","6.975077876617547","21.222069874206614"
"334","FXRCE","Serbia","Hip Hop","Big Indie Labels","48897","13560","937","64669","2674847","223470576","23919","928770","3515391","99660","-100","12400","N/A","N/A","N/A","N/A","540476","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","28","2404","21","604","68448","3960","272466","0","0","0","49004","10","0","0","11.612344290471544","16.27975471816167"
"335","SoulFusi","Kazakhstan","Electronic","N/A","49129","20512","639","14240","5385627","98856561","124375","968389","547277","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","45","441","0","6","1083","1071","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"336","TXVSTERPLAYA","Kazakhstan","Electronic","Big Indie Labels","49233","11830","299","94911","2233250","187523606","-24249","1029168","15944378","345635","1","186","87","8833","2","182","457197","-7","2688","10","82","-39","1084","32","N/A","N/A","9","2624","0","11","0","1785","N/A","N/A","N/A","N/A","22355","33","0","0","45.08605547181257","62.67383239479787"
"337","DJ JL3 DA ZN","Brazil","Hip Hop","N/A","49322","13962","126","95807","2255839","230270028","-47008","832568","2614106","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13","1772","N/A","N/A","N/A","5239","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"338","TREVØLX","N/A","Electronic","Big Indie Labels","49431","28513","1445","11424","3432288","31730654","256275","1046680","2249991","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20","598","N/A","N/A","N/A","1463","N/A","N/A","N/A","N/A","43765","5","0","0","14.391468229110911","14.391468229110911"
"339","ByAstral","India","Electronic","Big Indie Labels","49453","25019","1094","22907","3954593","62585979","-11259","903249","280920","N/A","N/A","N/A","N/A","N/A","N/A","N/A","767785","N/A","N/A","N/A","N/A","137","302","1","N/A","N/A","41","604","1","64","N/A","4380","N/A","N/A","N/A","N/A","71778","3","0","0","4.481548745686145","5.630198663707205"
"340","Staarz","United States","Electronic","Big Indie Labels, Universal Music Group","49524","19556","220","8472","2297840","81667583","-25362","889384","7389977","94536","60","6010","64399","466205","534","4636","237813","1","1148","54","123","0","3410","0","N/A","N/A","22","299","0","363","14003","4970","200941","25","2","6","15903","35","1","217","52.192629191624704","92.07885972855493"
"341","ChillPanic","United States","Rock","Big Indie Labels","49736","197232","8","1215","24200","3516013","-342","12422","270791","18955","4200","65100","884380","45110805","14051","1184313","358785","0","6640","0","0","0","888","0","0","414","1","18","5","309","1407","51","55011","174","3","3","80265","5","0","0","3.1894300346205253","11.544632007517848"
"342","DARKXHAWK","Poland","Electronic","Big Indie Labels","49751","27279","631","21274","1714481","56907049","-28936","567260","678532","93536","120","5240","810","72985","22","1558","360886","N/A","N/A","N/A","N/A","25","730","38","N/A","N/A","17","188","41","2845","262654","511","N/A","N/A","N/A","N/A","36404","18","0","0","20.240995827410345","22.087051083197135"
"343","LXSTURY","Ukraine","Electronic","Big Indie Labels","49761","20450","969","16638","1552405","55226144","-112395","543198","528715","105092","110","2930","13715","476284","188","11261","291109","32","1942","575","102758","11","1629","293","N/A","N/A","3","151","0","10","0","3006","N/A","N/A","N/A","N/A","6726","136","0","0","275.2556695230303","316.95582444521875"
"344","ANTXRES","Ukraine","Hip Hop","Big Indie Labels, Sony Music Entertainment","49876","99727","244","18315","386170","26978042","-1494","81684","361814","25414","600","35100","1197955","32911168","6354","300375","336021","0","2","0","0","182","4963","80","N/A","N/A","23","986","32","6163","54949","1130","63012","261","2","2","24820","36","0","0","37.62517307816611","43.08396402373665"
"345","GXNRC","Ukraine","Hip Hop","Big Indie Labels","50211","71483","293","34772","1294618","16389502","83329","321702","1003609","56604","1430","7010","416389","2986650","9469","69404","34987","557","40957","74878","602136","3312","12926","402","N/A","N/A","16","170","46","3168","158314","238","418035","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"346","DJ CD 011","Brazil","Hip Hop","N/A","50258","14151","152","82180","2111415","223417666","-50548","788097","2613406","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","1933","0","3","62","5238","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"347","74blade","N/A","Electronic","Big Indie Labels","50382","30008","849","16392","2199777","43859028","-17006","624203","3863511","62113","0","30000","691","16646","17","371","473103","N/A","N/A","0","0","64","2218","49","N/A","N/A","59","1331","-2","86","26","3223","447693","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"348","LXGHTLXSS","Germany","Hip Hop","Big Indie Labels, Universal Music Group","50590","39495","195","5228","955456","19110165","-7724","303174","4783974","63891","3450","5130","3823","290329","23","4065","776801","N/A","N/A","N/A","N/A","99","234","110","N/A","N/A","0","59","3","20","36931","989","N/A","N/A","N/A","N/A","29002","17","0","0","29.64541703293181","31.365960597745115"
"349","Kildzho (Килджо)","Russian Federation","Electronic","Other Indie / Unsigned","50812","48724","277","17380","795476","60740592","16860","217572","401674","44168","100","17800","437882","21886676","1903","169609","101360","-74","52576","79","6435","-1150","23368","29","N/A","N/A","8","372","30","2233","120487","2416","184448","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"350","DJ ZAP","Indonesia","Electronic","Other Indie / Unsigned","50849","16526","297","14549","1978328","112484221","-107485","740348","598730","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8","664","N/A","N/A","N/A","1822","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"351","ITALO SENA","Brazil","Latin","Big Indie Labels","50959","14113","168","13308","1964795","89370450","-245610","868639","13963383","189383","0","3780","0","44967","0","1470","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6","162","N/A","N/A","N/A","3229","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"352","líue","United States","Electronic","N/A","51229","24083","691","63709","1256335","210604998","-7978","375472","4421392","48574","0","58700","73682","42309069","217","753665","229588","24","4195","479","384","-35","4520","17","N/A","N/A","48","2659","27","16309","77765","3341","215738","12","4","6","20061","24","0","0","52.9368831399661","69.21874548374862"
"353","Romantica","Belarus","Electronic","Big Indie Labels","51441","26769","600","53494","2173118","140423978","-15689","453732","1897870","57045","100","21500","184480","6409032","1302","107836","137924","-115","46965","67","4375","-430","10029","52","N/A","N/A","N/A","N/A","21","3584","58194","1734","373184","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"354","MC Da 12","Brazil","Latin","Big Indie Labels, BMG, Universal Music Group","51657","18733","245","17582","3733325","311365451","-93480","708902","3145733","N/A","N/A","N/A","N/A","N/A","N/A","N/A","710503","N/A","N/A","N/A","N/A","-10","390","0","N/A","N/A","14","2148","N/A","N/A","N/A","5175","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"355","DJ RITMO DIVINO","N/A","Electronic","Big Indie Labels","52428","15693","527","13324","2630471","79468455","18042","895668","14277932","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11","635","N/A","N/A","N/A","3996","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Sergio Valentino","Germany","Electronic","Big Indie Labels","52602","30077","159","19439","485753","113318463","-5053","257682","3068511","36881","0","213000","57267","56825935","272","915312","656122","N/A","N/A","N/A","N/A","-20","487","0","-1","92","17","863","-1","30","1690","1340","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"357","gqtis","Latvia","Hip Hop","N/A","52604","32848","509","78307","775126","105552468","-10339","252678","957251","58675","600","45900","13687","1522015","159","27637","145086","-147","91207","1019","4833","-200","2529","0","N/A","N/A","17","1076","29","6468","94985","1746","279365","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Ashish Swargiary","India","Electronic","Other Indie / Unsigned","52841","23968","176","2662","1645737","45040995","-188021","485719","58113","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","8","N/A","N/A","N/A","1459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"359","DISGRACEMODE","Russian Federation","Electronic","Big Indie Labels","52924","63530","329","3259","1021154","9260878","-25817","261488","242280","185177","0","1100","693","13410","16","295","31143","129","8153","8447","199581","59","135","65","N/A","N/A","3","25","0","94","N/A","64","N/A","N/A","N/A","N/A","13908","36","0","0","89.0223809322853","89.82300406324354"
"360","Xantesha","Ukraine","Electronic","Big Indie Labels","52957","13731","155","128615","1412601","342933306","-13823","585673","9380487","86874","0","37000","533","299264","8","5952","104421","8","775","210","3923","-45","1328","11","N/A","N/A","29","5368","6","1725","37703","1017","212774","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"361","sho","Slovenia","Electronic","N/A","53334","25668","503","37460","1598309","103859953","-39932","499690","436593","83012","80","9040","60027","4023102","815","104532","584733","-2","658","1","83","7","699","5","N/A","N/A","N/A","N/A","23","2393","73789","4473","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Astora","India","Electronic","Sony Music Entertainment","53493","25555","867","68736","1194715","93531452","543","506686","1283265","55085","700","26500","N/A","N/A","N/A","N/A","541128","5","1556","7","27","-43","638","2","N/A","N/A","N/A","N/A","0","41","4039","1696","N/A","N/A","N/A","N/A","86018","1","0","0","2.4960520376063693","2.632010230802755"
"363","RXPOSO99","Brazil","Hip Hop","Big Indie Labels","53745","22549","111","53289","1341798","94691167","-29161","563784","2400267","71662","200","46300","534","57463","4","1234","523026","0","290","1","0","-53","1422","3","N/A","N/A","22","483","1","298","4211","2024","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"364","STRLGHT","Sweden","Electronic","Big Indie Labels","53861","28021","530","39646","1515036","108524875","-3706","443611","7494951","54974","500","45300","14853","634728","156","6292","493550","N/A","N/A","N/A","N/A","39","1286","0","-2","202","0","584","12","3066","24093","10765","147042","31","3","5","12823","91","0","0","102.98887726851675","160.87478269098003"
"365","Seek","United Kingdom","Hip Hop","Big Indie Labels","53962","21218","514","69325","1736075","153174971","-60133","612871","3147229","83776","200","20100","966","50606","19","1782","448782","N/A","N/A","N/A","N/A","828","3310","712","N/A","N/A","N/A","N/A","26","3489","100557","2415","289398","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"366","DJ FLG","Mexico","Latin","Big Indie Labels","54264","16783","375","92762","3448474","295479587","-66115","832453","4928787","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","31","2435","4","706","4563","1267","305058","0","0","0","31318","21","0","0","26.58277042279193","30.913524428072183"
"367","RXVEN","United Kingdom","Electronic","Big Indie Labels","54552","42220","987","10023","2124957","15743335","44525","615043","40445","N/A","N/A","N/A","N/A","N/A","N/A","N/A","795326","N/A","N/A","N/A","N/A","32","105","5","N/A","N/A","4","62","0","3","0","20","N/A","N/A","N/A","N/A","53756","6","0","0","9.503127170319956","13.633891475322965"
"368","ELVEN DIOR","United States","Electronic","N/A","54554","45483","105","18384","631730","43617339","-4493","192890","872450","45990","120","8950","505763","7597735","1254","40966","108999","-59","30021","32","796","-2422","18892","4","N/A","N/A","9","316","13","2965","51630","2921","283752","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
