"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"453","Genezio","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3865","3861","29582","468352","25447246","578402713","-86236","4458693","10603747","8773","3000","245000","1238475","63374779","8843","702235","792232","N/A","N/A","N/A","N/A","0","78","0","N/A","N/A","7571","152051","N/A","N/A","N/A","49220","24511","1345","10","27","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Alfa","Italy","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","3881","4345","11054","1164452","13909686","1101026056","-262741","2765113","8067478","5743","1000","739000","4675053","441461821","17755","6632129","5550","-2166","2237175","30117","447666","-2286","991438","7698","N/A","N/A","249","32588","N/A","N/A","N/A","19845","1328","7898","49","657","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Mister You","France","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","3916","7759","8321","1528061","9032366","843898544","29267","1494675","2987064","2761","10000","2540000","5129158","1300889308","17147","8276427","7452","1","300","0","32","-1951","648371","1086","-3596","3476872","0","1589588","N/A","N/A","N/A","24897","33598","244","12","28","134635","7","0","0","0.27331130423085903","4.8409842630718725"
"456","Flipperachi","Bahrain","Hip Hop","Universal Music Group","3920","7111","3263","112916","8478158","98129640","-156832","3352319","3039271","3622","6000","252000","3435311","65399283","21808","904248","53417","-150","69713","10","0","59425","221486","2295","-2","2057","9","15439","1","1506","2952","21042","316396","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"457","No.1","Turkey","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","3922","3652","33149","3742433","18424590","1266890768","-47347","2115342","3654629","5639","0","1110000","4397310","759463668","17334","6984659","16370","N/A","N/A","N/A","N/A","-4833","976857","4630","-135","99857","319","285288","N/A","N/A","N/A","13946","28722","593","15","30","165910","1","0","0","0.019861757900968988","0.39723515801937975"
"458","G-Unit","United States","Hip Hop","N/A","3926","2718","14697","2804974","18957242","1434860063","125453","4036781","19060348","7237","N/A","N/A","N/A","N/A","N/A","N/A","7666","N/A","N/A","N/A","N/A","3176","180131","53570","-7555","4461888","1531","667750","N/A","N/A","N/A","23838","9543","2215","37","205","106852","6","0","0","1.0711074912148701","4.7396239767755866"
"459","BunnaB","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","3927","5834","16008","237530","12634687","174603755","106752","3187630","18768139","3879","10000","354000","4356975","156537731","70992","3324680","3652","50249","1935007","597500","5984114","N/A","N/A","N/A","N/A","N/A","287","3530","440","9487","130239","21624","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Hellmerry","Philippines","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","3931","2148","121897","2759815","35461646","1025587276","577512","4493755","5876603","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6673","10778","346777","231245","308481","-625","310657","3867","2895","426243","11","523","N/A","N/A","N/A","1725","14209","2028","2","10","N/A","N/A","N/A","N/A","N/A","N/A"
"461","LOURENA","Brazil","Latin","Big Indie Labels, Sony Music Entertainment","3936","3175","5549","533136","20655939","1230477269","234825","5053979","11493957","9453","2000","494000","3255989","327065055","14316","4640517","3289","6119","375978","148989","156694","48407","1227335","233751","-1683","1116267","815","483946","N/A","N/A","N/A","11782","55704","205","2","67","103288","3","0","0","1.273738244717661","4.815868718168103"
"462","Bedoes","Poland","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","3938","4351","23438","1871821","48012777","2819135338","498052","2717156","6870410","4260","N/A","N/A","N/A","N/A","N/A","N/A","1411","27488","1262093","843245","1699337","13240","1535845","140836","530","463170","6","14701","17","682","457","5345","76908","125","3","18","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Hotboii","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","3946","7010","10881","849215","8733564","734806971","38312","1534164","5780048","4553","0","1280000","6545261","852996841","50924","9521925","13463","492","206211","16775","59506","-28152","1297033","128313","N/A","N/A","154","14126","843","222254","1797746","13312","19311","875","8","47","84646","25","0","0","2.797390443231315","30.02661487020043"
"464","Samet Kardeşler","Turkey","Hip Hop","N/A","3947","7200","8016","167849","14134746","240411916","-48774","2721891","3734104","4133","2000","193000","19502161","326844545","30019","790315","15296","-1378","1068355","11498","857990","47306","466263","21993","0","9","121","5163","N/A","N/A","N/A","18210","22745","677","4","21","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Bloodhound Lil Jeff","United Kingdom","Hip Hop","Universal Music Group, Sony Music Entertainment","3973","7203","22893","434762","18890881","379988328","-94678","1650384","5018845","5897","14000","337000","4837083","105830260","29634","830445","52347","N/A","N/A","N/A","N/A","-611","223121","1020","N/A","N/A","258","4086","1141","38983","1813739","14510","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Queen Manica Money","Philippines","Hip Hop","N/A","3974","55443","3785","98257","580942","18694372","-1468","150361","167812","6473","29000","549000","7692012","41335062","75617","711273","775","27244","2171986","1233124","4689333","46","175","0","58136","3033762","0","18","N/A","N/A","N/A","66","265623","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"467","MO3","United States","Hip Hop","Big Indie Labels","3986","8879","8201","1051076","8010130","742056214","24542","1154620","2073508","2645","10000","2030000","11458554","1926083539","78013","16714638","N/A","21","11409","11","248","-8270","857870","8751","7170","700709","468","86476","772","175847","734284","19721","4086","7458","20","97","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Gabriel O Pensador","Brazil","Hip Hop","Universal Music Group","3989","7434","7293","1759808","7102071","418835394","53978","2052157","7347683","6292","0","1270000","1923774","296156478","21698","5281549","4598","33199","738717","310370","3854303","0","1720214","0","14605","4595950","857","643311","52","10311","2397","4866","6247","4335","14","470","120763","2","1","27","0.5715704493051423","5.798264694110868"
"469","D Gerrard","Thailand","Pop","Warner Music Group, Big Indie Labels","4013","7622","19231","1399385","6759501","347234078","-169713","1307083","836385","3582","0","1010000","8049113","1378155536","21684","9129618","3678","4689","1765785","264293","1329547","-4044","594067","31716","828","909363","5","213","N/A","N/A","N/A","1734","161412","24","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Ahmed Mekky","Egypt","Hip Hop","Sony Music Entertainment","4029","11429","3997","3016029","871937","49589824","12709","244841","321468","6156","0","2710000","892622","325344317","7129","5461473","2948","-342","570154","3119","21990","-15298","7338699","0","-4956","7659343","31","291208","47","79793","45694","3661","236004","21","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Under Side 821","Mexico","Hip Hop","Big Indie Labels, Universal Music Group","4039","10572","12534","1161689","9771948","477387252","6284","1078882","2996401","2159","10000","2170000","11893644","1116271889","123228","11779570","7812","3","118","0","0","-154","29884","0","48525","2820004","207","89959","N/A","N/A","N/A","10220","240050","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Hunxho","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","4054","6636","16333","730307","19818906","649030077","-40999","2303454","15645378","4198","6000","610000","8966892","438527699","45199","3205381","6135","10545","717549","174971","266279","-7676","1462619","33046","98","10987","0","943","1489","127211","3465204","57349","14471","1440","6","68","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Sir Mix-A-Lot","United States","Hip Hop","Universal Music Group","4063","2743","13964","1165202","20330477","875247672","14636","5290851","21084599","6414","5000","381000","2564122","204858675","26638","2172482","26422","1751","293222","3865","67649","0","76","0","140","98373","585","20598","N/A","N/A","N/A","77781","6256","3892","58","556","149688","2","0","0","0.1136204432911751","2.272408865823502"
"474","Tink","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","4080","5689","20177","1559719","10931497","777775704","348499","2455947","15836286","3420","2000","780000","4563350","697289110","31693","6774188","8388","0","11600","0","0","2611","1514045","85302","-832","450907","403","53439","838","291441","1081566","37540","8245","2132","31","152","26876","46","5","287","32.391823125357945","315.7614348195244"
"475","J. Eskine","Brazil","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, BMG, Warner Music Group","4087","2657","7488","620676","14305778","397074563","-523354","5185325","18207045","3335","10000","570000","4076950","205003781","16026","1752661","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","434","15064","157","12343","196399","4377","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","H3adband","United States","Hip Hop","N/A","4090","6633","7940","52612","12342297","53361121","-545278","2956751","26709918","13307","10700","88900","3521579","21242501","31848","254385","4967","15444","259626","206597","4782864","8292","76970","127919","N/A","N/A","67","147","N/A","N/A","N/A","32575","14100","7591","11","89","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Samra","Germany","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","4093","3782","6220","1427840","26208494","4096075508","408496","3112635","14793073","3895","0","1520000","5787709","1390749861","17422","15778899","6021","644","988643","25894","121008","-349","1574158","70203","-278","178696","945","512101","222","14321","64037","13292","5935","4339","15","116","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Inoxtag","France","Hip Hop","Other Indie / Unsigned","4100","30060","1217","431855","752590","78938953","-5108","221443","54108","1488","20000","9390000","4063219","1404703181","46429","66203015","17077","-14898","6382763","25787","533036","0","52","0","N/A","N/A","1640","230621","3","663","1424","140","303403","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Nimo","Germany","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","4105","3885","14058","1868957","37181171","3668568851","-80330","3164237","9176309","6521","0","218000","2543908","1065789834","7923","9312479","4372","-7561","846091","45284","145381","-8377","1565775","4824","-483","246170","955","482325","40","11290","39055","22579","2538","11749","11","88","53379","144","1","2","9.514677673903062","149.57400526642465"
"480","Babyface Ray","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG","4115","7116","8839","428798","20151366","1026560207","82048","2400739","13863637","2874","3000","442000","5867479","676577594","34877","5650973","21344","0","180","0","2","6999","1116438","83952","42","10768","220","8070","1048","106165","1950971","69822","5519","5010","10","103","100840","32","0","0","1.3787996802072149","24.152376514267733"
"481","Lewinray","Germany","Pop","Big Indie Labels","4123","44796","2544","180063","643455","34308671","3356","158887","15167","1122","10000","1860000","29247764","2411177920","360641","126445811","7083","-33","2738523","53233","957246","1455","345638","34323","N/A","N/A","113","3908","N/A","N/A","N/A","164","150769","25","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Lauty Gram","Argentina","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","4129","5639","7661","748242","9974224","680674922","-87413","2554642","14298058","5022","0","1040000","5070948","506431269","42775","3027334","3059","9195","8197083","1905154","8863346","-140","21249","0","0","568","47","2160","N/A","N/A","N/A","9019","17680","1107","14","49","N/A","N/A","N/A","N/A","N/A","N/A"
"483","FattMack","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","4143","15684","17760","181234","20565219","164558613","11320","749645","4899419","3917","13000","255000","10995666","130402248","76480","1304650","10800","11150","315899","153934","1081126","179048","464830","101093","N/A","N/A","183","1341","0","5410","N/A","17650","48951","288","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Aur","Pakistan","Hip Hop","Sony Music Entertainment","4147","5126","10902","1756151","5927395","743123755","71982","1971572","4484700","1810","20000","2400000","19073033","698720390","152559","9761238","21726","-586","207732","905","3293","19","191171","29948","N/A","N/A","16","603","N/A","N/A","N/A","4953","69830","111","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"485","RPT MCK","Vietnam","Hip Hop","Universal Music Group, Big Indie Labels","4150","8027","15328","1350546","10123177","585688353","38423","1130788","845963","3524","17000","930000","17811100","753823684","56715","4425334","10416","7201","593049","141580","1069711","12145","1055590","220441","465","880068","7","709","3561","272088","826659","1201","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Endspiel","Russian Federation","Hip Hop","Big Indie Labels","4153","9045","31353","910252","7863152","271953769","-5339","1220652","843559","2233","N/A","N/A","N/A","N/A","N/A","N/A","16850","0","1227","0","0","70144","1687842","227863","N/A","N/A","215","47871","1133","55823","2055534","71151","89765","31","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Aminé","United States","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment","4166","1793","6300","2054300","14609709","3981921241","-72662","4712778","44199828","3520","0","1960000","1811131","942833266","9938","12015215","9283","-1322","1061236","924","1","-4602","1652202","12291","-846","267546","384","102302","29","285340","217079","11026","16671","923","36","133","70747","31","3","12","4.826486223044607","70.19484246916261"
