"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"66","Mika Singh","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","1076","1233","253654","10104922","395352868","1601835232","-40445","10070104","13396996","481","53000","640000","623157798","9054213222","2077238","44489375","263","2428","743490","27","20388","1607529","16718573","2638734","-90006","5132170","325","40050","40","2617","70076","22181","14063","17608","30","108","N/A","N/A","N/A","N/A","N/A","N/A"
"67","SUGA (슈가)","South Korea","Pop","Universal Music Group","1117","1889","1257814","6789892","126036917","1518779748","910058","2589486","24873679","3654","N/A","N/A","N/A","N/A","N/A","N/A","181","N/A","N/A","N/A","N/A","3758437","52912343","16630902","N/A","N/A","4278","75903","N/A","N/A","N/A","8818","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"68","El Malilla","Mexico","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","1135","1852","523254","2010904","667217601","1706087640","-758022","7709828","19513635","3396","218000","1210000","169824316","590124349","1082905","6512139","352","1550548","7682129","115930881","53533684","380872","3911543","27447094","417722","2378340","7882","30744","N/A","N/A","N/A","27678","17445","12773","27","141","N/A","N/A","N/A","N/A","N/A","N/A"
"69","Odetari","United States","Hip Hop","Big Indie Labels","1148","1133","752420","4840055","984331537","4134193558","-1472464","8178515","24150775","1602","400000","3870000","321205633","1302858980","4816607","48338885","2884","711829","3705722","13463239","29559213","122263","910157","1422316","37","3843","32544","96045","32905","218422","24009418","35690","64435","1966","15","29","8116","161","1","2","236.05238860080732","265.34430825371504"
"70","LIT KILLAH","Argentina","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment","1150","1285","471306","6552463","423449397","4048754954","833063","7544198","29765111","1381","80000","6480000","194696839","3049691966","799389","39687889","1101","248127","3952473","15335528","29259664","-287092","8598397","10722557","-31709","910535","13274","371987","N/A","N/A","N/A","15151","11467","22748","41","281","101564","3","0","0","2.2751172630475094","6.709192339346095"
"71","Wegz","Egypt","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","1162","2805","1542793","8067720","193304152","631900689","548091","1647328","3939640","2004","200000","3930000","169723648","1121151593","699803","11449654","450","1561890","2322111","5538621","64873695","220425","4433781","1963441","-26872","2827567","4013","376889","-68","20373","5909","16684","66192","1811","15","23","128292","1","0","0","0.6800192320109258","1.07417260344872"
"72","La Fouine","France","Hip Hop","Big Indie Labels, Sony Music Entertainment, BMG, Universal Music Group","1183","4470","229342","910692","270079161","730322219","2296006","4199885","12763997","918","400000","4270000","151927535","1627464192","1013429","10349850","1208","408436","1114119","3821978","17485784","22978","2552942","982528","-3126","9286581","125336","2084414","133","13016","148017","50920","6260","48793","46","242","80215","222","0","0","3.3888940470682773","61.93050951004111"
"73","YG","United States","Hip Hop","Universal Music Group, BMG, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1196","960","127766","3564280","740343174","10221553083","555752","10484326","126351075","631","100000","5030000","176696738","4659935955","1350396","43428770","2201","99179","884149","3752916","4350028","-256763","8812062","626078","-75630","4043257","18932","1047980","6743","296383","8322801","135824","2370","142786","77","649","34818","162","24","620","40.04339654380275","456.29234671651807"
"74","Balen","Nepal","Hip Hop","Big Indie Labels","1203","87474","15109","68462","2323011","5799205","54925","78744","10976","3211","530000","1270000","30267119","92331954","710945","3203648","965","127848","430530","839776","7122786","802762","1483260","5545081","1642628","4162824","25","73","N/A","N/A","N/A","130","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Ariis","Belgium","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","1222","926","284889","637753","1157016729","1712057470","5509448","15044671","44876248","3876","304000","664000","2704725","11605397","47872","262824","12287","56180","239393","731155","3750321","6637","25769","197709","N/A","N/A","9070","20947","166","6152","471918","79153","127784","505","15","23","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Residente","Puerto Rico","Hip Hop","Sony Music Entertainment","1232","3470","124889","1673129","139137183","1344756028","74160","3571370","15196367","844","170000","6490000","138426594","1906578127","838441","35088396","1012","-3697","1859179","2302","0","-85612","8404129","5324980","13786","2655392","6482","297744","N/A","N/A","N/A","14966","16098","14589","34","302","N/A","N/A","N/A","N/A","N/A","N/A"
"77","UZI","Turkey","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","1234","1368","1602527","7281162","1072389766","4496376955","953878","5618282","11420071","3236","123000","762000","135934174","667552084","373698","2801901","2379","176978","417267","810283","19507139","331826","1597376","4642317","N/A","N/A","7316","133808","N/A","N/A","N/A","36504","17326","12664","14","58","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Scythermane","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","1245","1144","191606","302188","1075977975","1464638909","-4248454","8647551","29626986","13867","134000","294000","16652775","31939613","189689","416955","109705","N/A","N/A","N/A","N/A","7295","17084","70078","N/A","N/A","4372","5966","6700","16521","12777416","21474","377416","23","1","1","5966","148","1","6","344.58300195855765","346.5157020685014"
"79","Olamide","Nigeria","African","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","1261","2088","1531009","4912079","516281926","1640834983","330330","4381124","12331083","2016","160000","1410000","80627323","803835111","406416","4721405","945","593996","2761449","15776742","23044169","324942","11456174","5979635","100040","3240826","14218","347446","3278","26015","1725868","150690","3441","96079","66","346","98767","40","0","0","2.140843873701757","13.300733634154572"
"80","Skepta","United Kingdom","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","1267","891","257721","1740616","1072366229","5755180120","3377713","14205243","164711259","1668","60000","995000","125034933","1706339577","578117","14857930","2592","99940","378195","1005334","2842152","151032","4625723","6281625","-9096","791133","14340","345213","14998","310598","6198298","116802","13762","17834","69","459","699","221","37","3665","642.2458246964894","9933.402747720611"
"81","Jaden Smith","United States","Hip Hop","Universal Music Group","1285","2062","11409","1958508","236348647","3636243041","-650335","2504491","41985351","1784","10000","3690000","131985655","2373968522","654828","26523241","590","120604","3912706","588832","28307974","-679110","18757068","1833092","181264","10398591","4730","160702","602","163834","1192664","16555","11065","23908","46","191","87503","20","2","20","2.3218961062362142","48.83199210703437"
"82","Yung Beef","Spain","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","1292","798","102287","717609","981742745","2054505964","19173543","22740196","111478176","8169","35000","508000","40823465","428834509","294169","5058575","6984","24390","113718","82057","1491134","20728","636690","1041444","-770","43699","2428","17331","7781","53122","3414837","57886","59346","2210","15","38","57877","7","0","0","8.623897649080362","9.33060091054161"
"83","Booba","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","1314","2331","517666","3904664","677266188","4657773369","572673","4953590","9166592","1421","140000","4410000","165755983","3093477752","599524","16133323","3314","609134","2942274","14271886","25085020","0","25326","0","-340","3203","353121","6176191","7417","58493","1312237","88760","9535","29745","50","288","9793","101","1","14","161.25153496522177","220.37014126156575"
"84","Coi Leray","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","1315","1100","150222","1025693","328784156","2860951678","-1511848","10128576","154814832","2429","100000","2120000","65909628","811126158","548555","11820083","773","475781","11878422","41237501","87517384","315558","8061911","10809567","-129583","2943350","5508","58412","5488","160663","4221382","56244","1053","309505","116","2377","1036","48","8","1010","75.99124817218814","7150.38941173248"
"85","Skusta Clee","Philippines","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","1320","1729","621899","2751412","680844285","2183058383","1954677","7896535","22479109","2177","790000","3410000","161503081","2274442227","184809","10213368","1730","420432","4601778","6227675","65519053","14484","1367563","385288","99864","1993361","1027","19051","N/A","N/A","N/A","4579","11874","22050","14","91","N/A","N/A","N/A","N/A","N/A","N/A"
"86","24kGoldn","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","1321","820","83613","2350500","309740702","5126502286","1249898","10238965","82629148","1501","40000","3240000","83374197","1776901759","441481","24144438","4241","-60249","5647895","840063","13863650","-63373","860084","147850","12596","612541","5588","250716","2977","152506","5705395","47272","1014","318265","130","2923","19006","56","12","333","39.011750982168394","256.47282515487814"
"87","Wyclef Jean","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","1323","1414","89080","479585","643952791","4507472914","634007","6390615","142264146","725","63000","843000","261875216","2611899344","1028274","14643158","2626","33093","307970","311648","2100857","44578","2169875","1920305","94178","1282781","4233","446109","858","8706","358570","79735","3250","102987","115","2141","47570","238","8","281","14.544811202925406","837.6556300396965"
"88","Calle 13","Puerto Rico","Hip Hop","Sony Music Entertainment, Universal Music Group","1362","1252","101129","3104476","371727544","3499954294","2405606","9532183","43493161","954","-2080000","2400000","207313122","3803179681","879378","20667894","N/A","0","157890","0","0","-320","13383","0","-75300","4901227","9924","1254782","1562","32856","127515","29548","2815","122170","50","1300","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Lacrim","France","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","1366","2796","353961","3142162","449664636","2649481161","770156","5142592","13750986","959","180000","4880000","212973996","2719963806","849228","16982131","3663","0","48800","0","0","-143589","3522158","1336140","-19623","2871365","214242","3717539","N/A","N/A","N/A","104537","17070","13399","33","184","74880","29","0","0","8.418047298866615","57.67090235086036"
"90","TUL8TE","Egypt","Hip Hop","N/A","1387","3080","1484629","2588742","224312317","346446490","1555506","2484746","4254052","1123","466000","848000","275096301","348175590","1155280","1964895","3447","16143","1617597","262486","467144","N/A","N/A","N/A","2392","12943","3233","5074","4","161","4575","17559","46716","2955","21","29","N/A","N/A","N/A","N/A","N/A","N/A"
"91","G Herbo","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group, BMG","1389","1720","348927","2657190","531036563","3543848075","1638675","7292035","60066259","1322","240000","1990000","239202124","1967495480","1636213","19013911","1390","111230","343029","761993","9287037","8679","7861703","10424008","56528","1022754","8606","80824","47619","617479","54225967","75250","3102","103120","44","342","51944","93","2","13","19.425784955004225","181.79921486937113"
