"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"305","Tedua","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","4569","4147","47200","1958334","347837113","3560609504","-391365","2925355","7615014","6434","8000","576000","22144161","451659911","59677","4252837","7117","27664","357690","746775","9702721","-86685","1422740","14482","-1770","132121","4064","65919","0","2001","N/A","12272","9911","27404","17","406","63064","58","0","0","10.766230759717347","117.6886102972141"
"306","Marwan Moussa","Egypt","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","4570","5931","377347","2786784","137748114","408067992","936995","1808343","4171640","6857","70000","1260000","53743489","337205818","280508","5382715","11232","N/A","N/A","N/A","N/A","623","1456265","1236994","-17412","781854","3590","153669","924","88952","1073353","15838","64914","1772","16","18","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Pouya","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","4576","2838","113748","1420334","308355699","2907547566","-444731","3919010","16202051","6471","28000","201000","48752429","746555799","383568","8380370","4766","32754","411309","924789","2421359","-12316","1355664","3042927","N/A","N/A","7882","105301","6335","601262","10512968","10876","30846","5831","15","34","126769","9","0","0","0.6320231889392159","8.143032953265687"
"308","Velet","Turkey","Hip Hop","Universal Music Group","4579","6259","118393","1430542","161330425","969055008","442680","1671721","3405538","2643","96000","875000","253341688","1274947549","542152","6854901","13809","47248","210015","874724","4856043","37200","293257","370774","-186","24450","3685","253406","N/A","N/A","N/A","10853","9368","28658","10","77","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Costa Gold","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","4600","6820","-3148","2413135","92307827","1044219454","146438","1332171","4145697","3594","0","3370000","42022097","1436157397","181614","20272677","16698","2927","134252","9848","127889","-36296","685500","26283","-24647","959221","5413","506784","1195","50375","394589","996","53526","2489","6","45","98625","12","0","0","2.703928401630682","21.189849940132625"
"310","Haikaiss","Brazil","Hip Hop","Sony Music Entertainment","4632","6511","-21136","2041632","63480796","968006949","248217","1407582","4611641","3843","0","3430000","35868386","1146406936","190935","16151616","13426","650","87413","15142","34630","-6420","583498","334673","-26183","1291533","3691","490229","115","45098","183604","1574","39014","4107","11","146","83107","25","0","0","5.76234532915917","48.547550334062436"
"311","Luccas Carlos","Brazil","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","4641","3565","34054","965902","263588478","1639274808","993985","4383126","18057441","3494","12000","661000","99711815","1314214905","344859","14451742","18978","16117","71119","326515","792622","18675","54046","103361","-6378","235253","5978","312534","263","17982","19957","5806","42138","3912","14","152","N/A","N/A","N/A","N/A","N/A","N/A"
"312","GENZIE","Poland","Hip Hop","N/A","4662","24076","25044","592855","24863742","182636568","-309319","283347","38906","1942","60000","2410000","227135932","2394914258","2621529","81608897","6999","30687","1655946","9823962","13995571","-1956","29022","1980","N/A","N/A","111","754","N/A","N/A","N/A","43","214754","152","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Keskin","Turkey","Hip Hop","Sony Music Entertainment","4669","5854","269809","486936","298076231","444402903","1003504","2433615","2721069","8462","57500","115000","69561551","110229599","236425","617106","5957","N/A","N/A","N/A","N/A","223157","341858","850771","2","71","0","403","7","71","2200","2353","36606","4439","4","15","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Lbenj","Morocco","Hip Hop","N/A","4697","17853","130357","979013","26729727","146665567","90970","369672","1258248","2983","110000","3060000","122070937","1008742298","332096","8971226","6589","4897","85998","18641","356693","-397520","3404164","404842","50734","1631293","3210","147221","36","2086","20538","7986","34813","4908","8","19","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Kalash Criminel","France","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","4700","7801","85003","1796932","91590393","988177048","23447","1368028","3991043","4703","50000","1450000","28357188","656753713","176288","7234641","6208","103643","1904826","-33567","2122716","-14822","1291687","10906","-12842","2749072","82381","916840","N/A","N/A","N/A","22404","27061","8124","24","81","91659","18","0","0","2.9418205403577318","33.024941798979036"
"316","Ceren Sagu","Turkey","Hip Hop","N/A","4707","8177","57787","86083","161005153","216113869","-120610","2336712","4004986","8876","27600","62100","70605875","108982895","259767","523059","18717","26550","186826","2516792","13138721","N/A","N/A","N/A","N/A","N/A","223","297","N/A","N/A","N/A","5865","22309","8807","6","39","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Capo","Germany","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","4710","4823","107410","751240","280066963","1938375958","558916","2687341","9723022","7588","18000","604000","39196904","595217262","133855","5277899","9012","159158","298429","2141421","16551271","98740","1101129","8788","-2976","306318","7260","257915","N/A","N/A","N/A","13902","10034","26254","13","109","N/A","N/A","N/A","N/A","N/A","N/A"
"318","7-Toun","Morocco","Hip Hop","N/A","4718","20263","174120","850451","21325519","100867283","102758","343483","387059","2405","200000","3540000","123522242","998316572","459996","9935320","2912","51599","646772","-307765","7128942","43097","1342013","888394","91216","2029911","1569","78765","N/A","N/A","N/A","5889","173776","265","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"319","POLIMÁ WESTCOAST","Chile","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","4725","2664","3357","591220","159800925","2330959044","-532786","4102486","33708945","5727","14000","948000","62062025","808332980","167406","7746271","2107","-18585","2279972","14291732","43159855","-13418","1014164","1168688","-2137","43429","858","23849","80","6585","92258","10115","8993","31799","39","444","85567","6","0","0","3.1657576654419106","7.232106282297121"
"320","Tekir","Turkey","Hip Hop","N/A","4727","8334","62547","337710","120560140","468810773","694200","1930304","4029604","4558","154000","319000","82293275","209700564","240230","989234","20251","37518","157447","1031966","11955991","14407","237382","31393","2","3069","1818","10285","N/A","N/A","N/A","4060","15253","15283","9","57","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Internet Money","United States","Hip Hop","Universal Music Group, Warner Music Group","4734","1338","169362","1118173","277799458","3767361790","-705989","6687108","58381681","7295","20000","558000","42375772","684088992","257399","9253462","35254","352","41","2428","7516","-13818","279296","22285","-1559","31454","3124","128256","4949","151445","11214121","15140","6176","49890","88","808","70259","23","3","137","8.388894801638425","41.18192930840863"
"322","Josman","France","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","4735","4372","146086","1506217","378810566","2046601632","19257","2793163","3790677","11671","30000","571000","21660258","211788974","121233","2285765","14856","N/A","N/A","N/A","N/A","-6065","583275","814568","1909","62550","164355","1042671","3734","36541","797278","34751","17472","13545","19","95","40045","N/A","N/A","N/A","N/A","N/A"
"323","Anonimus","Puerto Rico","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","4757","3938","54323","530097","261158672","751856560","5755585","6888286","13134229","8178","34000","370000","44638269","355547484","330596","3546636","14327","-1046","44114","-92842","95048","-23409","1394695","103733","-11048","324595","220","8351","54","4917","117573","31337","31881","5586","26","85","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Madame","Italy","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG","4765","5976","27986","792436","132879263","1371180859","656971","2700586","10180102","3865","34000","596000","63633100","654216379","127350","3223424","17906","5611","565547","139647","3389131","-4231","1032279","390602","2909","48797","2344","34544","481","2638","58922","12689","6899","42451","40","636","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Devito","Serbia","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","4785","10941","223886","1108263","127728397","498738024","148900","801373","1015053","3539","89000","795000","164520449","1238299477","370060","6057393","15556","105083","249687","1314800","7868734","70671","623974","95505","-94","6825","12216","201730","N/A","N/A","N/A","3312","7467","38374","16","91","71709","N/A","N/A","N/A","N/A","N/A"
"326","Night Lovell","Canada","Hip Hop","Big Indie Labels, Warner Music Group","4798","3131","78734","1552020","246764210","2610498389","-338475","2959182","18181894","4071","22000","1020000","62372229","1548696612","307624","17649893","17781","-1330","68110","2231","589106","-11809","774801","203062","-3225","154876","8812","123308","8963","483817","12658886","8974","21039","10008","16","38","110326","9","0","0","1.587823266416499","12.402038776326986"
"327","DFZM","Colombia","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","4816","1409","126105","364282","613863564","908845926","-5561075","10831395","48309304","12550","109000","215000","11506677","25519352","73901","425281","5775","154324","1040749","8267682","15226291","58921","667722","1145349","9899","199651","1101","2239","77","190","69401","18882","26050","7481","28","98","N/A","N/A","N/A","N/A","N/A","N/A"
"328","3AM","Argentina","Hip Hop","Universal Music Group, Sony Music Entertainment","4839","6049","78917","613001","186291585","938393509","275588","2338295","6330319","5445","50000","1080000","87228511","458459554","430034","6323203","5494","171143","1741026","16564651","19900253","5272","478310","419074","-4403","69711","N/A","N/A","N/A","N/A","N/A","4122","58981","2186","19","46","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Rylo Rodriguez","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","4844","6074","142058","787672","165551053","739615171","-188204","2544131","19412444","3983","72000","882000","98376958","867954339","391004","5840911","16770","0","8180","0","0","-53911","1460364","244912","N/A","N/A","2428","10523","14246","155118","18853679","61303","7946","36507","21","133","88619","23","0","0","5.109384201536407","30.277657025071505"
"330","Bresh","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, BMG","4845","5081","86255","405920","341772917","1441110811","-393305","3151195","10743865","13137","17000","127000","36246748","136760871","93078","790547","5827","50392","168528","725784","7503787","25041","598968","2075637","1591","17457","2890","9535","N/A","N/A","N/A","51261","1847","176922","26","603","115173","5","0","0","1.5673619998955937","10.84214149341949"
"331","MiyaGi","Russian Federation","Hip Hop","Big Indie Labels","4856","5064","460180","2759721","168807109","877152491","245130","1479632","1254757","3126","-1","13","143521606","1567715935","358121","6823355","694117","N/A","N/A","N/A","N/A","-5","488","0","N/A","N/A","6353","232156","92","10405","69727","104536","83759","1144","8","8","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Xavier Wulf","United States","Hip Hop","Big Indie Labels","4868","2927","149458","1238815","461824993","2647425218","-92045","4008746","7459981","12758","26000","364000","15109712","255850548","180435","3936870","12851","16975","203416","291174","945900","-5774","854215","688590","3181","66498","4329","20268","13052","468545","19233232","14618","87785","1059","8","34","135718","4","0","0","0.4801131565093535","3.980083913995879"
"333","OBoy","France","Hip Hop","N/A","4877","3818","87636","1091145","174430438","1692102769","-592052","3215113","6016241","4752","16000","687000","89862915","850082182","311899","6629688","17067","15478","140292","428769","2014443","-13203","291914","113349","12202","111845","60177","635666","-44","15363","85633","11306","16374","14361","38","181","N/A","N/A","N/A","N/A","N/A","N/A"
"334","King Savagge","Chile","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","4907","4930","56752","498011","186132983","1087352093","-1403626","2931382","19816517","5169","53000","475000","89992353","693447821","260242","4107516","6856","45211","586690","3753353","17031306","-22155","669698","220708","-32","1827","991","8071","N/A","N/A","N/A","8596","15702","14527","23","143","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Wxrdie","Vietnam","Hip Hop","Big Indie Labels, Universal Music Group","4909","10373","304591","816179","168622012","420117961","-15062","943424","318848","5588","71000","390000","116317338","368353685","272600","1923810","9082","95539","373878","2349593","14091681","50344","286104","232427","26672","234500","158","409","9856","69200","4051588","1807","313060","34","1","1","99639","4","0","0","1.8804994289192603","3.6638946490315085"
