"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"196","whiterosemoxie","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","99981","69411","187","27991","260662","45399394","-2015","100201","756357","113537","0","10000","7779","3225004","76","63834","126059","-6","5808","6","389","-307","20743","672","N/A","N/A","5","249","7","7508","24380","96","69101","136","1","4","64971","30","0","0","5.93223339352397","43.05167460625"
"197","Chester Watson","United States","Hip Hop","Big Indie Labels","100010","74735","82","72069","252315","81533228","3968","43254","1970462","91503","0","18300","11465","5139104","179","100734","108429","2","561","8","187","44","21135","290","-24","13676","9","1278","-14","40756","7889","161","122571","32","7","9","61033","24","0","0","6.995544771685377","31.308905693262652"
"198","Saukrates","Canada","Hip Hop","Universal Music Group, Big Indie Labels","100188","95478","187","14106","340211","43582717","23456","51178","1366806","68622","1","706","38923","26666589","386","174380","161480","N/A","N/A","N/A","N/A","1404","7463","20908","-4","5303","7","667","0","463","2","527","38620","303","9","22","134759","13","0","0","0.2664531697653622","5.329063395307244"
"199","Specxfic","United States","Hip Hop","Big Indie Labels","100867","72578","402","20059","594842","26706365","110","147575","149557","N/A","N/A","N/A","N/A","N/A","N/A","N/A","191528","N/A","N/A","N/A","N/A","-531","14158","37","N/A","N/A","3","91","-7","10274","24016","750","452300","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Cutthroat Mafia","United States","Hip Hop","N/A","102017","92984","628","15278","319664","18939854","-586","76595","262190","95393","100","12600","N/A","N/A","N/A","N/A","335923","1","181","5","66","138","4642","141","0","35","12","191","43","5353","63905","468","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Eligh","United States","Hip Hop","Big Indie Labels","102994","115798","101","31359","148255","30568808","2430","38503","510408","72463","0","12400","43215","15125085","485","145707","69082","N/A","N/A","N/A","N/A","343","44474","1763","-79","50345","10","2444","4","8805","2075","447","148259","14","2","2","52805","263","2","36","9.810805358622599","86.96284956436246"
"202","Brezzo","United States","Hip Hop","Universal Music Group, Big Indie Labels","103247","149150","188","9355","177928","7003352","-4852","37283","55055","87813","90","7290","24033","1230251","377","36352","57374","0","15602","0","158465","0","26233","0","N/A","N/A","1","56","58","8483","115466","214","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Aceyalone","United States","Hip Hop","N/A","103920","88581","254","49373","544318","51025682","5631","52631","1757083","88483","N/A","N/A","N/A","N/A","N/A","N/A","151281","N/A","N/A","N/A","N/A","677","13630","98","-3","2336","15","2414","1","4914","154","1051","26642","609","9","41","90964","113","0","0","2.05204071032967","37.73973555438789"
"204","Budo","United States","Pop","Sony Music Entertainment","103944","236285","1","1285","8802","3107485","-36","3435","150464","19679","2","832","541450","315734683","1492","2999255","176531","N/A","N/A","N/A","N/A","-83","9056","25","-18","12336","0","313","-3","6825","52","12","215791","16","5","5","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"205","The High & Mighty","United States","Hip Hop","N/A","104302","59191","433","31696","592431","40502756","21320","194807","1293531","N/A","N/A","N/A","N/A","N/A","N/A","N/A","656858","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","1273","17","822","-1","240","3668","468","39010","272","9","28","107946","45","0","0","0.9947730778739731","17.983148232912043"
"206","ChildDaDj","N/A","Hip Hop","N/A","105116","52718","402","2818","1552730","12750406","-5708","257588","149477","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Johnny Slash","United States","Hip Hop","Big Indie Labels","105117","199501","44","4510","48219","3728496","-2996","15376","34402","72747","100","27400","30888","6274844","507","164765","65551","69","84859","2375","20273","2379","27078","1117","-8","3266","1","96","5","1593","1134","29","72961","621","149","371","N/A","N/A","N/A","N/A","N/A","N/A"
"208","My Name Is Junk","Canada","Hip Hop","Big Indie Labels","105816","81294","257","19535","476880","31348614","-4499","97698","531710","110348","30","9760","5341","2107250","94","40304","104576","26","2444","330","1697","358","17377","328","4","21955","1","396","0","369","0","263","222195","12","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Rapper Big Pooh","United States","Hip Hop","Big Indie Labels","106361","115802","99","49376","87639","24039171","-307","18769","615689","127031","0","571","7133","3967762","88","41883","87588","N/A","N/A","N/A","N/A","837","46284","452","N/A","N/A","9","2288","N/A","N/A","N/A","250","69029","138","7","14","92483","75","0","0","1.966692620592061","29.81104100914526"
"210","Bronze Nazareth","United States","Hip Hop","Big Indie Labels, Universal Music Group","106776","94535","120","24690","189497","23151751","-8319","42463","551431","91258","100","6990","17210","2344276","166","38752","125580","-3","1047","0","0","329","19860","144","-5","3021","10","933","3","2096","768","277","71736","105","4","11","54094","86","0","0","9.394321433251516","119.83760798502165"
"211","Zheka Rastu (Жека Расту)","Ukraine","Hip Hop","Big Indie Labels","107652","156672","230","32052","110074","9647238","-1428","17112","4333","74054","200","27000","41341","2618646","558","65026","567950","0","696","7","134","-3","57","1","-1","1201","14","1155","20","5237","43894","1523","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Grizzy Hendrix","United States","Hip Hop","Big Indie Labels","107667","113242","155","20575","98712","15500399","-4861","38650","505458","70205","-100","59000","3402","7126346","44","161839","678863","0","178","1","5","N/A","N/A","N/A","3","670","1","467","0","2722","N/A","88","328296","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Sweatshop Union","Canada","Hip Hop","Other Indie / Unsigned","108462","74382","155","43087","292237","47301315","-15068","92057","571115","150613","10","1390","2928","2275915","30","14688","192435","N/A","N/A","N/A","N/A","8","1390","0","-15","15423","19","2830","2","2693","225","199","144425","32","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"214","OODAREDEVIL","United States","Hip Hop","Big Indie Labels","108542","127242","167","8977","251360","8957329","-6959","56301","200399","91383","60","6410","27910","1397686","550","40577","92899","41","2490","1766","12125","963","26135","1979","N/A","N/A","6","116","46","5398","100008","132","387419","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Blueprint","United States","Hip Hop","Big Indie Labels","108617","102146","286","40154","170435","23600315","1152","45925","395570","214184","N/A","N/A","N/A","N/A","N/A","N/A","83840","N/A","N/A","N/A","N/A","989","21697","1740","0","47131","14","1747","-2","2832","23","88","84025","64","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Sangue Misto","Italy","Hip Hop","N/A","108728","78373","474","99726","324880","16403237","14245","85812","140280","343555","0","6","109","229752","2","1808","331452","N/A","N/A","N/A","N/A","717","5645","163","N/A","N/A","26","4472","N/A","N/A","N/A","333","144703","21","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Packy","United States","Hip Hop","N/A","108995","58638","80","50411","293261","106283362","-5184","97860","1205341","96119","N/A","N/A","N/A","N/A","N/A","N/A","110517","N/A","N/A","N/A","N/A","0","10793","0","-17","19177","12","2274","N/A","N/A","N/A","262","105659","30","4","10","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Reks","United States","Hip Hop","Big Indie Labels, Warner Music Group","109920","110790","150","47553","139430","33942947","-1524","27841","902141","93236","0","3930","17373","9164997","285","106503","189258","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16","4235","7","3628","N/A","N/A","N/A","202","22556","531","12","37","85147","153","1","11","2.5524810582067747","51.1804490848141"
"219","Ruste Juxx","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","110239","130429","123","22369","249401","36088587","-989","26365","817003","82926","N/A","N/A","N/A","N/A","N/A","N/A","66773","N/A","N/A","N/A","N/A","729","61067","1284","53","54622","3","2920","0","1502","105","225","47389","171","5","14","107349","56","0","0","1.0126112654824517","20.113039729611323"
"220","Teo Laza","Canada","Hip Hop","N/A","110255","127791","181","8542","261057","14061985","-4","66179","137914","73144","100","18500","46994","2446927","548","56033","246600","0","184","0","0","76","5896","42","-5","3038","5","180","5","744","1837","256","176584","16","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Stoupe","United States","Hip Hop","Big Indie Labels","110391","45175","55","4069","111566","16008841","2516","19773","248655","425690","0","212","3","7586","0","212","313026","N/A","N/A","N/A","N/A","82","5661","0","N/A","N/A","3","109","0","15","7","45","110278","65","4","6","145141","11","0","0","0.14521125388303024","2.9042250776606053"
"222","Smokingskul","United States","Hip Hop","Universal Music Group, Big Indie Labels","110403","151570","452","26490","320461","14284081","2480","28249","134122","95512","100","10100","10460","1292630","319","50473","67413","7","29769","139","9242","75","47597","165","N/A","N/A","7","147","189","26361","228952","121","280713","1","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"223","DjMyke a.k.a Micionero","Italy","Hip Hop","Big Indie Labels","111015","90189","79","11802","416396","40337309","6664","96299","91098","105247","0","10900","8256","3296406","115","80676","107541","14","1441","79","671","-81","20227","368","0","28552","7","1460","1","2270","302","107","385470","0","0","0","66226","N/A","N/A","N/A","N/A","N/A"
"224","J-Wright","United States","Hip Hop","N/A","111191","68983","74","41320","149348","71849390","-726","63567","1334455","70156","0","20200","17495","10406654","141","197786","153695","0","1990","2","6","-347","14570","5","-8","1612","3","765","5","9936","8706","61","277993","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"225","Thirstin Howl The 3rd","United States","Hip Hop","Sony Music Entertainment","111763","120154","60","6137","122424","11370746","-2384","54970","574295","87971","0","15100","10577","4400652","143","61379","80504","N/A","N/A","N/A","N/A","2922","61120","3401","15","5095","1","195","0","182","13","108","67988","146","3","7","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"226","G$ Lil Ronnie","United States","Hip Hop","Warner Music Group","112283","121349","200","33844","175729","24725167","134","33250","103088","62023","N/A","N/A","N/A","N/A","N/A","N/A","59180","0","119","0","0","-4435","158433","241","N/A","N/A","2","190","-1","1830","1330","826","454351","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"227","kahleation","United States","Hip Hop","Sony Music Entertainment","112789","143513","363","11065","191912","5955503","-1653","35507","35477","87840","100","11200","23386","880509","423","37108","181984","N/A","N/A","N/A","N/A","-136","17054","1555","N/A","N/A","3","56","34","1711","49724","237","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Forever M.C.","United States","Hip Hop","Other Indie / Unsigned","112825","102691","74","16100","97207","27729899","-1013","42272","608059","78528","0","20600","12834","13309618","147","263983","469947","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-12","4238","3","282","-13","37381","140","N/A","25017","936","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"229","Eric Bobo","United States","Hip Hop","Big Indie Labels","113569","270110","33","5916","5497","1124258","58","2377","65743","231508","0","1170","823","200158","13","2475","51527","N/A","N/A","N/A","N/A","8671","126834","41844","3578","74517","3","1257","0","471","3","24","204965","16","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"230","King Syze","United States","Hip Hop","N/A","114104","56129","81","14633","736327","122961701","2098","108244","914960","163862","-1","406","4190","1532321","36","13737","180207","N/A","N/A","N/A","N/A","-47","5703","6","0","5033","13","2463","1","889","1061","460","108914","66","4","4","106138","37","0","0","1.1060287024183812","20.615096602275415"
"231","Nottz","United States","Hip Hop","Big Indie Labels","114626","141146","64","17568","65213","17483832","-2365","20049","658889","88299","10","1700","37481","9354962","513","128450","58510","28","1574","17","75","1098","116211","9166","0","12264","2","1641","0","1170","73","121","100064","52","7","17","55297","34","0","0","8.62210454660332","23.8795607099764"
"232","Binary Star","United States","Hip Hop","N/A","114719","67484","395","50771","667052","77039026","2024","113812","754982","140558","N/A","N/A","N/A","N/A","N/A","N/A","210739","N/A","N/A","N/A","N/A","-5","359","0","-18","10413","5","1506","N/A","N/A","N/A","223","94862","74","9","21","N/A","N/A","N/A","N/A","N/A","N/A"
"233","Beast coast","United States","Hip Hop","Sony Music Entertainment","115441","31777","509","122977","405398","177738303","81495","144209","2484548","85063","N/A","N/A","N/A","N/A","N/A","N/A","152142","N/A","N/A","N/A","N/A","0","24335","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","207","215883","7","4","5","90812","13","1","8","2.0337431244729602","40.72859903581274"
"234","Jace","Canada","Hip Hop","Big Indie Labels","115450","56080","1445","14376","1022763","263180655","-165","30873","7449015","311103","4","425","112","27924","4","1115","250791","N/A","N/A","N/A","N/A","0","8","0","0","76","N/A","N/A","107","21987","11739","519","309936","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"235","Hail Mary Mallon","United States","Hip Hop","Other Indie / Unsigned","115551","81975","277","62779","233144","42864320","2844","47190","287354","88179","N/A","N/A","N/A","N/A","N/A","N/A","150267","N/A","N/A","N/A","N/A","-206","18247","0","-5","2519","24","1804","12","1684","3921","34","89056","41","5","9","109452","44","0","0","0.9311958813608388","11.865497345061359"
"236","Seafood Sam","United States","Hip Hop","Big Indie Labels","115684","76296","241","39723","212443","31321455","-1073","76798","839422","126092","20","5970","3391","486690","57","18658","171465","N/A","N/A","N/A","N/A","27","17111","178","N/A","N/A","16","547","3","2239","2961","231","88458","73","3","15","N/A","N/A","N/A","N/A","N/A","N/A"
"237","Jdam","United States","Hip Hop","N/A","116037","77906","58","19243","117318","46695367","-62","47962","321850","93319","0","25500","3115","2157045","19","43905","125507","3","1368","3","7","-71","14242","5","-41","27677","N/A","N/A","-4","5181","3036","16","N/A","N/A","N/A","N/A","35119","40","1","8","21.743385147686272","56.07156934499778"
