"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"176","Odumodublvck","Nigeria","African","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","2239","2259","433549","3720607","134772772","1303110535","-82350","3760950","14709699","8065","14000","294000","9923472","122298555","40607","1043516","1677","43908","290840","1560691","2045996","45810","1980635","1421745","0","5909","1125","14253","34","1403","6796","146041","10388","7189","23","78","60658","7","0","0","7.486390812101061","9.54196469430105"
"177","Sayfalse","United Kingdom","Hip Hop","Big Indie Labels","2246","1174","52188","408528","282632522","1743756947","-2377119","13743979","34462726","6748","30000","523000","996589","9480775","13063","140899","104398","0","110","0","0","-1716","50934","753","N/A","N/A","1094","10867","85","2584","223326","102103","75892","100","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"178","Flo Milli","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","2248","1148","94462","1716229","139936341","2739501508","4694290","12991110","64917965","5920","7000","762000","5541095","307260743","46514","5725729","4346","39375","2000713","1299234","1881396","-10106","1740279","451670","-703","84102","2410","81125","4744","198780","1813599","35905","6072","10189","49","331","81175","22","5","62","3.599900329868651","40.100807880709965"
"179","M.I.A.","United Kingdom","Hip Hop","Big Indie Labels","2254","1269","38625","1541861","76123562","2769237619","1084890","10087654","75262046","2548","10000","1200000","19127003","1265674085","115378","11929380","8629","2071","146354","7061","300182","2643","1158355","136640","-3999","1231333","2725","364210","501","273481","276215","46609","4712","16484","88","1171","42677","245","5","185","15.467766437655715","94.16244724226156"
"180","Bone Thugs-N-Harmony","United States","Hip Hop","Universal Music Group, Big Indie Labels","2257","2182","53337","3393737","63848796","2002731319","177435","5293538","33760825","2620","40000","2080000","16345440","1326072370","149504","10258367","7260","79","19098","179","8413","6640","233971","76808","26556","4999498","3885","327455","1611","58102","1253461","41269","4233","17258","76","826","130823","25","0","0","0.33002557700688706","6.600511540137742"
"181","Sefo","Turkey","Hip Hop","Universal Music Group","2268","3265","49995","3053283","51738545","1613845343","34259","4009533","10837165","1816","10000","1590000","59809557","1696222350","89668","6290291","8473","-1954","1197433","83898","11752171","-19","317","0","N/A","N/A","2090","131496","N/A","N/A","N/A","26513","4569","16417","18","112","21874","19","2","63","9.137286074720162","88.2796582635823"
"182","Lil Skies","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels","2284","1348","18106","5313898","73112876","5948008791","626823","4573351","31187182","2953","0","2790000","10836324","2222810961","53989","24440188","4968","9919","284018","63269","1788550","-30037","3572221","122040","-3804","578251","981","366477","1607","1032969","5092607","14027","27869","1472","21","64","78398","15","3","47","3.418814467945323","29.043223784264427"
"183","Ghostemane","United States","Hip Hop","Big Indie Labels","2286","2181","28600","3744448","62157519","3535724133","-15564","3413364","17288878","2376","0","3980000","18527696","1964153806","136926","33851481","10110","4542","288327","2352","427535","-12969","1909652","46855","-16613","1529174","3770","437352","1886","642351","2198965","13989","11036","5708","10","21","N/A","N/A","N/A","N/A","N/A","N/A"
"184","Kaaris","France","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","2306","4190","46315","2218119","59209298","1854887831","250013","3091188","7724161","1600","20000","3490000","12042970","1459155580","56136","11918513","2908","6624","435948","12627","612864","-14859","3210614","75944","-2228","2881798","26783","2088977","N/A","N/A","N/A","38147","16251","2776","19","73","N/A","N/A","N/A","N/A","N/A","N/A"
"185","SHORELINE MAFIA","United States","Hip Hop","Warner Music Group, BMG, Universal Music Group","2337","1999","42264","1490227","129557809","2951638564","394514","6001227","50836294","3643","10000","1440000","21991737","1367396751","171538","11701861","5992","10913","470034","255083","2017989","3346","930539","484735","3684","228540","754","19743","2811","535337","6716222","23263","7976","7964","13","66","146650","4","0","0","0.13368256702730097","2.673651340546019"
"186","Sexion D'Assaut","France","Hip Hop","Other Indie / Unsigned","2340","4362","33917","1124549","47384885","826943855","-166443","3507602","3752185","1722","10000","2530000","17714947","1603525678","68610","6913012","4786","11257","1309901","391407","722302","-2229","185302","105","8102","5310801","24417","2598904","N/A","N/A","N/A","29232","9893","5744","36","265","106226","80","0","0","1.0560818464220387","21.121636928440743"
"187","Stormzy","United Kingdom","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","2341","1289","22332","3236346","103297327","5521309217","448121","8618028","89425576","2328","10000","2400000","21561790","2241414937","85953","21196863","18992","-5859","910829","3847","441796","N/A","N/A","N/A","-6360","1175891","2874","853230","564","176176","502138","49853","4057","18026","104","849","732","49","17","1096","339.0408756444331","6570.725854060533"
"188","Boosie Badazz","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","2342","3731","60896","2713575","73992670","2007600284","238449","3310389","16631940","1925","30000","2550000","24542010","2141239809","187761","20776397","5861","-8","47990","0","187","-26","8391","7","174206","6744186","2154","187148","2261","163047","996416","63454","10397","5963","19","129","70326","74","0","0","4.843835338970296","43.672218703340924"
"189","Iyaz","British Virgin Islands","Pop","Big Indie Labels, Warner Music Group","2365","1092","52727","1248427","107999129","1938865227","2734645","15386800","68568685","3989","20000","1260000","17415927","1268049225","91037","8126253","19684","49","1132","18","2132","460","51047","24724","-8860","1698222","721","228021","213","4946","353467","29162","2740","30547","101","1595","93815","N/A","N/A","N/A","N/A","N/A"
"190","TEKNO","Nigeria","African","Big Indie Labels, Warner Music Group","2372","5620","67298","1889030","26265685","733358706","-84702","1904403","7703075","1783","40000","1640000","37051872","1663443581","126056","7657186","1985","53570","2458976","-15312","1609367","-50136","10778292","234199","-23146","367533","489","33026","443","43523","340245","104617","3356","21460","61","272","N/A","N/A","N/A","N/A","N/A","N/A"
"191","L'Algérino","France","Hip Hop","Big Indie Labels, Warner Music Group, BMG, Universal Music Group","2375","7554","15067","1604100","19093899","839742659","170482","1562002","3946227","1323","10000","8630000","26627021","3270162943","92860","20040839","8233","-1998","716688","2000","129888","-10689","1551148","1233","-15495","3412199","15153","1193863","N/A","N/A","N/A","24167","20940","1854","26","101","79564","28","0","0","3.42982386190609","56.0678616120268"
"192","Jovanotti","Italy","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","2407","4019","41988","2818130","50571899","1608750785","-91528","2749794","9225900","4143","0","1080000","9810940","973311565","32886","4166970","1454","15772","1225728","133943","608787","15106","2501717","1016663","4629","2984582","1174","185691","120","18779","64586","26869","636","108564","69","1683","25243","68","1","1","36.26470583194523","65.4171440502662"
"193","Thundercat","United States","R&B","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group, BMG","2432","1290","62886","1618697","118601056","2958456255","4487108","12787474","79477882","8880","17000","366000","9517271","342181604","167460","5326121","3014","9120","302975","24518","8910612","30161","1152101","507204","8718","288823","3850","59897","1223","51570","691761","48590","7998","10816","60","592","31429","179","3","56","24.619496930402338","228.70850387646954"
"194","Bankzitters","Netherlands","Hip Hop","Warner Music Group, Universal Music Group","2435","9421","22575","330253","51072114","426427199","602469","1459934","7481221","2447","30000","1310000","68359328","1239981258","741564","30374915","2082","24115","951866","395301","7799030","24857","729138","664196","0","390","367","5311","1","53","281","1628","11908","6282","15","229","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Denzel Curry","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","2439","1776","53916","2944023","127096813","4440861684","625955","7939898","68856516","4371","10000","1600000","7711431","781076918","133675","16009905","4811","2331","372458","51740","1380403","10765","2190463","448068","10754","411483","4116","184810","1804","537072","1866158","42967","10625","5431","38","234","20496","97","16","238","51.173105024259584","260.83498031187423"
"196","Intense","Canada","Hip Hop","Warner Music Group, Big Indie Labels","2440","1771","101457","1394294","93561110","2544873074","-873458","6900624","11740836","1560","10000","1020000","58212688","2743400892","189228","19598292","11363","N/A","N/A","N/A","N/A","34453","147480","6875","-58","17311","54","3698","2","2678","5637","11211","42424","928","28","72","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Sid Mr.Rapper","Pakistan","Pop","Other Indie / Unsigned","2463","697994","-4","262","12832","101100","-3","2","150","17289","7000","317000","457112","25535745","15532","877099","138","600035","15824512","26130306","126937609","172436","659232","175802","368303","1182125","N/A","N/A","0","175","116","23","445708","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Gloc-9","Philippines","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2480","4238","77015","2044425","50394138","971305774","-77068","2867255","6281480","1635","10000","1360000","30610368","1189091572","41895","4917156","4920","-210","326785","2066","215967","4854","406104","49550","6768","5517547","45","31686","47","2200","7337","1396","10453","6269","9","49","162894","2","0","0","0.026402046160550953","0.528040923211019"
"199","Victony","Nigeria","African","Big Indie Labels, Sony Music Entertainment, Warner Music Group, BMG, Universal Music Group","2483","2316","202980","2440966","71023852","1328681299","-22645","5411149","15776321","4189","22000","808000","27088869","513374267","85456","2737675","5343","23391","1000991","706624","1015185","-16261","1382345","184413","0","192711","1971","70259","489","15020","443011","44131","4925","16128","112","297","75202","6","0","0","4.128131169075969","6.091322432217723"
"200","MHRap","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2486","5339","126201","3681628","44466608","842548307","93603","992089","331732","1773","30000","4140000","50756105","1887541904","404819","40840536","12173","240","705949","5532","241129","18744","525190","197327","401","3804","4693","271001","23","6777","1668","838","56791","444","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Far East Movement","United States","Electronic","Universal Music Group","2487","1483","24927","1149321","77708979","2273297209","1152276","10075760","62302933","2281","0","1180000","13831299","1385684737","81006","9486911","13626","N/A","N/A","N/A","N/A","285","141259","46502","-11578","2587540","826","275960","197","67363","289535","29885","3243","25081","104","1300","51953","145","18","880","10.076272762762299","627.6729271690573"
"202","Arjan Dhillon","India","Pop","Big Indie Labels, Universal Music Group","2489","2870","127120","4243835","165831690","2382970270","-52249","3785765","7634099","4560","-200","73000","25070732","967064800","87739","10777667","1642","-18","10775","0","85","98667","3319942","3273112","2977","110359","106","3963","3318","68949","3783440","11807","21086","2129","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"203","MF DOOM","United Kingdom","Hip Hop","Other Indie / Unsigned","2503","1386","93528","4186764","153330740","5017208136","308850","7246562","23499838","6910","23000","906000","6800843","255529296","80548","3968380","N/A","-38826","1061068","9800","410778","-12894","1579072","10993","-2100","869736","11014","282163","5445","271770","1278253","24550","11385","4251","39","237","60000","180","10","41","7.291053189829145","133.02518343838062"
"204","Kidd Voodoo","Chile","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","2529","1853","109600","1208492","155747604","2032682157","-1429863","6685636","58097196","3962","16000","410000","26503988","346039055","72042","1895317","4142","2128","739514","356486","1586752","27006","999853","435486","N/A","N/A","794","8716","69","3334","14829","22282","4389","20777","28","196","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Yung Gravy","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2547","2484","16662","1792727","61345404","3331815107","-233837","4421981","30431024","4710","0","1800000","6636000","658130677","47501","11329296","1167","-21007","7350402","446071","5216314","42635","2351472","466148","84601","738337","1697","44291","-76","307921","579058","12180","7296","9583","70","426","27503","38","7","133","9.675286665347304","194.57295625942078"
"206","N.W.A.","United States","Hip Hop","Universal Music Group","2549","1611","109286","6847884","48418573","1980348561","23285","5149614","30581040","4751","10000","1290000","9112349","456826974","77999","5392420","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-14229","2788512","7792","706438","3030","150350","476276","18854","6969","9554","60","531","81263","N/A","N/A","N/A","N/A","N/A"
"207","LUCKI","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","2552","2066","81427","1936335","283722699","4332066367","-394467","6125912","8842014","6040","15000","573000","17437466","357528046","127912","5306523","15019","0","21","0","14","10014","1503758","81871","-23","2738","2536","37910","11502","474240","19216294","72059","46859","772","11","29","88014","25","0","0","2.3368696182357906","43.83835747513091"
"208","Hev Abi","Philippines","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2558","1884","157452","5012672","147545935","2493495422","1168465","5086805","10523380","4253","14000","560000","36724374","466155670","46588","880994","31408","0","346600","0","0","1761","9604","861","10245","391323","187","2477","N/A","N/A","N/A","3881","15970","3513","2","7","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Organize","Turkey","Hip Hop","Sony Music Entertainment","2561","4077","147843","1413101","103143273","999131445","-303651","3289998","3921369","4872","16000","240000","27881710","199957271","106122","1309779","2254","8487","402696","415200","5766650","12828","305536","313088","N/A","N/A","1259","16972","14","136","11871","7168","28081","1444","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Iann dior","United States","Hip Hop","Universal Music Group, Warner Music Group","2579","879","20643","1930898","83690624","6341069867","275302","9048086","72399212","2701","0","1280000","17016123","1518466407","90757","21486631","9348","-1955","552609","5171","337355","-17034","1153956","26239","-6940","806856","1191","178683","75","319685","1334254","39027","4234","17462","86","942","70100","35","4","207","4.868969141715808","68.13485763748051"
"211","TOMMY RICHMAN","United States","Hip Hop","Big Indie Labels, Warner Music Group","2585","1129","34895","1004118","100296466","2383162839","-117918","11567783","39030923","5893","11000","686000","19831709","353516599","128509","4655868","21259","-3488","655906","5113","735893","26","206","0","N/A","N/A","1283","16341","0","585","N/A","51389","1138","51361","99","1072","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Dyler","Saudi Arabia","Hip Hop","Big Indie Labels, Universal Music Group","2597","103959","2333","68286","503648","14163625","-3916","36000","8270","1830","70000","8110000","19838524","1300519736","149808","72474754","2061","124173","2742374","461988","29113480","-939","4048623","138662","N/A","N/A","20","8617","5","3323","13702","210","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Sido","Germany","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","2599","2256","45255","2735947","119340002","4853348993","-142800","5598028","18540490","3564","0","1580000","13774873","1759724768","61280","11777445","4640","2991","643101","44104","0","-3720","1437603","329471","-2442","1442808","6902","1318222","1380","38840","325408","19061","1478","56121","38","638","40229","341","2","6","17.867672810316922","200.84676656106404"
"214","Мot","Russian Federation","Hip Hop","Warner Music Group","2604","9645","57017","1099367","21584149","459197975","207443","1229712","1047594","2304","20000","1200000","61109599","2194465631","126250","8491102","1918","0","780700","0","0","232081","5204087","3431437","-406","91931","466","176861","N/A","N/A","N/A","119132","11642","5516","16","45","N/A","N/A","N/A","N/A","N/A","N/A"
