"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"180","Mister Monj","Turkey","Electronic","Big Indie Labels","30165","138268","694","18221","2826858","7265936","19562","57696","243427","14232","25600","92700","24767082","77872233","93755","816459","177326","N/A","N/A","N/A","N/A","-1240","16038","10","-18","792","41","483","12","3604","15705","632","64623","1824","17","25","5405","330","0","0","451.17918222816195","518.7614757408127"
"181","Bedouin","United States","Electronic","Big Indie Labels, Warner Music Group","30335","28223","14758","130093","18504989","97018233","152711","552424","7442118","47777","4400","24900","2196928","16496675","11238","126241","38853","335","20363","9031","558390","23082","253209","47579","-1131","88882","787","6173","4164","110396","437895","5331","24136","8368","32","137","885","121","73","3693","2611.9737709142296","17321.987628489576"
"182","Dam Swindle","Netherlands","Electronic","Big Indie Labels, BMG","30419","25583","7153","84661","15607073","117404021","214163","653218","8255019","93592","N/A","N/A","N/A","N/A","N/A","N/A","58169","N/A","N/A","N/A","N/A","4290","62951","2964","61","141033","24","13100","852","123873","222945","9690","17534","13211","58","343","685","288","111","5897","2679.235984185117","34685.54825274192"
"183","Dapa Deep","Lithuania","Electronic","N/A","30677","91951","1686","14906","3898343","34584138","45439","121838","1111667","12998","11000","468000","19548842","322145420","136318","2693767","161875","0","1280","0","0","293","9364","1509","-326","15044","184","2744","318","15386","249321","1684","24245","8222","34","117","11517","205","0","0","151.0282799837586","226.18320984854466"
"184","NALYRO","Lithuania","Electronic","Big Indie Labels","30825","25536","795","11431","15339613","127448787","-44256","734661","12191551","21340","300","96700","19143067","41983441","125912","461037","302520","0","1036","0","0","1765","5405","207","-8","1156","56","437","83","1639","285444","625","52976","2541","30","65","8839","222","0","0","257.53892689085785","387.07278577888826"
"185","Serge Devant","United States","Electronic","Big Indie Labels","30921","36717","3701","24305","16839952","55451389","249027","491404","1645966","60961","2900","28900","618099","11896894","4878","101210","61156","N/A","N/A","N/A","N/A","116","64077","3281","-2049","124294","172","10580","651","33554","191211","22214","27022","7034","47","203","2555","266","43","4703","36.76974353179615","31193.734344858138"
"186","Jody Wisternoff","United Kingdom","Electronic","Big Indie Labels","30990","17081","7665","75801","49122086","183126738","370612","1108833","14803280","112781","6","275","169759","4368266","1497","54695","42147","577","1076","2516","23933","5985","67239","11966","2239","74158","504","7238","2814","80833","505315","4095","21830","9394","44","179","1694","288","97","2442","1199.3223493603525","10371.810422619445"
"187","PALASTIC","Austria","Electronic","Big Indie Labels","31054","11552","4997","39206","46681896","352069514","-585291","945630","13350318","51435","5180","8600","720544","9434057","4187","112646","61991","N/A","N/A","N/A","N/A","3090","15823","7021","-23","1982","318","1512","91","10003","85068","1360","31125","5851","40","126","24903","32","1","14","49.00571321383418","114.94049949782035"
"188","Kevin Saunderson","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","31144","32327","7433","52809","7773550","42404078","-36750","388459","4443755","92517","1840","7180","136650","1363256","2305","15387","28247","3","20698","189","0","-24630","377898","19732","1285","218156","665","14776","2926","58838","107223","2517","24642","8316","41","215","1814","588","51","1477","1416.0108661520712","12126.747728929613"
"189","Bolier","Netherlands","Electronic","Big Indie Labels, Universal Music Group","31174","10854","1175","32874","23549994","376880570","109591","918265","26007627","54056","-200","36400","659079","39784070","3290","460898","52075","-13","323","879","567","-89","13377","165","-3245","192300","96","7255","-27","24823","57264","2317","18494","11833","63","333","4580","185","22","1932","139.63515469378234","9742.360179013609"
"190","Nick Curly","Germany","Electronic","Big Indie Labels","31259","34283","4311","35291","8151447","29942933","239037","420163","11381915","146548","10","1130","37630","2162578","721","21033","37558","N/A","N/A","N/A","N/A","8478","122936","34622","-3160","174622","279","1990","2027","62998","266020","4753","18902","11614","45","246","190","418","145","8659","8188.048413144166","78782.33630228174"
"191","Luuk Van Dijk","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment","31298","23929","14965","46658","18794945","47211328","84357","602505","11455758","124836","380","1520","161917","1827069","2009","41191","24586","7987","19198","136480","558669","26288","102462","159088","-624","26276","292","1838","5124","36251","1331293","4286","30215","5759","36","157","213","169","87","3576","14383.954611719168","36518.62064528976"
"192","Nando Fortunato","Belgium","Electronic","N/A","31355","72770","2956","17975","8818814","45418888","6821","129718","593274","18333","8700","46900","29566350","87504857","29885","202545","155500","0","223","0","0","265","3568","2931","-83","8659","297","2126","556","8040","482812","4325","12563","20225","41","162","11614","275","0","0","163.55196200690548","393.53344928359104"
"193","TNK MusiQ","South Africa","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","31464","24971","124038","227543","17594446","48649685","-533927","458988","1686427","47206","7300","21500","1181872","4533955","7113","37082","38320","21116","67140","258527","876366","6702","97953","8231","13347","91572","174","1670","1","44","109","18367","69036","1678","8","24","17219","60","0","0","81.21470843483436","91.78969072042004"
"194","Cupido","Italy","Electronic","Universal Music Group","31523","16733","6960","43982","72661099","242630557","-69923","828426","4913001","N/A","N/A","N/A","N/A","N/A","N/A","N/A","126065","919","4569","2050","22237","1128","12093","728","216","3722","146","613","452","7639","754485","6269","34931","5007","36","96","65434","17","0","0","7.21881375681926","17.833598348617862"
"195","HOSH","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","32032","27556","2759","77638","7201868","154791755","-88349","294007","4932036","41319","900","35600","1422140","35012885","9129","368447","48957","N/A","N/A","N/A","N/A","-3014","92473","573","-4532","234615","143","18427","567","181321","236188","4068","9332","29735","71","642","2568","235","70","3482","58.24880695816759","33707.26702365093"
"196","Jerro","Belgium","Electronic","Big Indie Labels, Warner Music Group","32088","15727","7476","50269","30025916","199302293","31343","822007","13067445","38500","4200","18500","4244577","15060735","20343","141610","120882","N/A","N/A","N/A","N/A","3120","28466","3804","109","3589","373","1842","1036","10231","281181","6301","24170","8341","50","164","6050","94","14","186","161.81940569264887","1840.253989518853"
"197","Lonely In The Rain","France","Electronic","Big Indie Labels","32244","12491","4342","33247","61242110","501312604","-269312","984977","17957535","68782","1370","9280","1560084","10515865","5643","114827","200628","219","656","733","8075","354","6028","509","-9","701","0","3107","275","3354","498543","1685","21920","9465","48","181","71495","8","0","0","6.5531606400961415","12.602576164529872"
"198","Colyn","Netherlands","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","32419","21464","11351","99356","23749227","113642916","120688","823772","7812866","65230","2700","16400","615255","8161017","6682","140095","29907","2842","10833","37839","117192","26650","262709","119164","-683","35396","310","4572","3475","48603","293643","3566","27301","6727","48","176","644","73","38","1917","549.5813163894269","24384.197433366957"
"199","yuma.","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","32467","8924","3546","16057","55434301","327587919","-1117173","1492642","17698943","183146","90","2190","22628","153640","183","2431","233508","-3","998","197","992","2309","10314","1646","N/A","N/A","50","689","4635","14264","355804","4251","55627","2536","26","76","3553","73","11","165","434.36071727460336","929.2070938886741"
"200","Housenick","Greece","Electronic","Other Indie / Unsigned","32534","65526","2785","17436","10481885","56157913","31341","156950","682046","19845","12700","46400","20985958","40815459","21894","147847","195265","N/A","N/A","N/A","N/A","245","10818","614","18","1896","305","2412","175","4942","108760","5236","10955","24111","42","157","10086","241","0","0","214.78751442788607","612.6782046695472"
"201","Russell Zuma","South Africa","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","32627","33634","55725","406461","16686080","65188223","-7189","239648","915929","36478","11700","51300","5203776","11149981","19167","70649","44447","123","10638","229","2724","17550","193599","16607","-536","96406","174","1551","N/A","N/A","N/A","18119","110226","683","2","11","14219","109","0","0","109.1455291179392","123.72463436751679"
"202","Anas Otman","Morocco","Electronic","Big Indie Labels","32769","101685","1240","9943","3154896","14895553","-22179","71575","488841","13785","13000","352000","30712292","267081442","86119","1457879","123825","454","3439","10260","49809","-33","16265","7","-8","4241","72","600","4","476","448","1609","13463","18380","14","26","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Edmofo","Russian Federation","Electronic","Sony Music Entertainment, Universal Music Group","32874","12127","4288","20299","36682138","377636813","-280115","1179522","6085322","35019","3900","19900","11560271","36842764","32412","136902","516947","N/A","N/A","N/A","N/A","21","1672","37","-1","10","157","2883","217","4297","456006","8349","19635","11162","49","272","31019","38","0","0","36.01779945936001","54.1111199872767"
"204","Be Svendsen","Denmark","Electronic","N/A","32925","26069","10803","146864","16471849","149201427","-19818","427412","4445015","45148","4400","87000","1742950","22070375","14644","235321","77286","N/A","N/A","N/A","N/A","889","55797","954","-845","58611","1303","9624","3056","100916","442434","4636","25789","7664","35","163","6932","141","56","4418","34.94856047772857","8955.067381841402"
"205","Valeron","Greece","Electronic","Big Indie Labels, Warner Music Group","33122","43946","6836","51247","15594391","58697283","33266","265782","3037736","31309","7000","50600","7939874","23641050","34344","244930","34334","N/A","N/A","N/A","N/A","34817","241820","12449","9948","34351","221","1773","2381","33114","535659","3259","12273","20300","35","185","4511","272","56","1348","205.96560707397393","1208.563991533614"
"206","Ahmet Kilic","Turkey","Electronic","Big Indie Labels","33146","51713","3367","46412","10622932","60500176","22121","226768","675121","25027","8000","239000","5946591","141358574","33294","808251","60969","N/A","N/A","N/A","N/A","-263","50023","3776","-3249","156271","235","4212","5257","235934","3041217","1554","39659","4113","37","115","25066","107","0","0","56.61982795421014","130.21498193005826"
"207","samet aka spud","Turkey","Electronic","BMG","33197","19156","5670","9662","101429954","227531212","410982","983837","1772593","212994","227","970","N/A","N/A","N/A","N/A","559203","228","556","341","84230","-87614","19","0","N/A","N/A","22","56","N/A","N/A","N/A","700","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Luciano","Switzerland","Electronic","Big Indie Labels, Warner Music Group","33268","67724","3653","45547","6735365","79774336","-6318","99722","2286143","69369","3100","35900","162198","7567724","1975","58929","12835","484","1714","2058","320219","-116338","1400681","121923","-10753","931680","75","591","2252","54194","78138","2176","69495","1639","20","73","2835","315","58","1987","342.18873615434154","10801.536065718297"
"209","HotLap","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","33306","28620","9771","16465","18740467","65709382","141516","601116","3805933","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34397","3","13","0","15","13564","15955","3573","N/A","N/A","159","260","N/A","N/A","N/A","6468","33593","4950","32","104","980","20","8","418","4232.321303439462","4457.567193737715"
"210","Novak","Russian Federation","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","33343","44261","8253","19592","9565681","35465039","99773","269286","2632681","76702","2510","8360","388150","3226991","6605","54315","6818","68822","285060","864978","4096150","116489","686244","231712","-112","5485","N/A","N/A","2214","11439","119687","4294","42792","3524","24","67","1117","85","18","598","1747.584505517761","5354.906966490526"
