"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"456","Le Bober","Poland","Electronic","Big Indie Labels","53939","30216","279","6528","9549956","126994837","-34544","388066","2581090","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","15","290","N/A","N/A","N/A","5469","44039","611","14","25","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Max Manie","Austria","Electronic","Other Indie / Unsigned","53953","27228","363","47508","2560867","139351311","45279","358050","4109294","64646","0","56","493940","6094847","413","15469","238985","N/A","N/A","N/A","N/A","18","1095","1","-83","16540","70","7502","6","29962","49594","860","42589","482","21","64","69096","47","2","24","5.19882375344346","163.56196670146548"
"458","Gabriel Wittner","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","54004","20408","231","28141","4440529","83597278","-919627","550706","14148956","84962","10","6860","174724","7179983","904","55543","75726","-30","32534","-22","40588","452","21699","127","N/A","N/A","13","325","47","15814","190937","371","54314","423","22","43","21204","58","0","0","51.63181967239832","85.08688532555574"
"459","Matteo Ponzano","Italy","Electronic","N/A","54037","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","22948","16600","32800","120377","2290294","1961","31783","568829","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","62","N/A","N/A","N/A","N/A","N/A","N/A","162894","2","0","0","0.026402046160550953","0.528040923211019"
"460","Viken Arman","France","Electronic","Big Indie Labels","54099","42983","1326","69661","2179180","73927100","13353","207517","2251658","86864","200","11000","66612","2475180","708","29284","41165","N/A","N/A","N/A","N/A","-704","58769","156","-175","44413","162","5233","353","58401","70098","1435","46496","620","19","46","19773","91","44","2241","49.55620155510681","1914.549293762902"
"461","LexMorris","Russian Federation","Electronic","Big Indie Labels, Sony Music Entertainment","54108","20432","630","8765","11314317","147946372","-83833","655614","11253315","N/A","N/A","N/A","N/A","N/A","N/A","N/A","676524","N/A","N/A","N/A","N/A","36","577","32","0","16","20","390","10","426","38466","7382","34500","698","28","63","31685","16","0","0","26.603717304264258","35.51298298350038"
"462","Mike Dunn","United States","Electronic","Big Indie Labels, Sony Music Entertainment","54269","42026","1658","31114","2646967","147110506","36920","251796","5981967","129174","3","438","48085","1396970","707","24018","107417","N/A","N/A","N/A","N/A","2745","53380","135","N/A","N/A","78","1435","85","12221","2758","7008","20636","2140","38","179","974","498","43","2064","251.3360934504793","29577.252015555783"
"463","Paul Lock","United Kingdom","Electronic","Other Indie / Unsigned","54360","58450","1056","20501","4642691","75705660","12428","206003","650065","111180","N/A","N/A","N/A","N/A","N/A","N/A","530199","N/A","N/A","N/A","N/A","-1","196","0","26","1768","0","1226","61","6708","59936","13185","10989","4441","33","97","11596","224","0","0","129.09876228541168","395.613966684706"
"464","Thandi","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","54383","18618","460","6523","5800056","141587223","-1700","596400","12100012","159453","10","2040","15917","1066124","92","17854","108264","15","10897","1588","153353","30","2247","51","-2","178","N/A","N/A","8","285","3020","773","89721","363","17","22","27512","38","0","0","34.383005810867594","64.22368039474317"
"465","Betoko","United Kingdom","Electronic","Big Indie Labels","54389","56400","684","51259","863806","51094888","10718","134215","2109009","54470","110","9360","187268","44121662","1610","248586","68689","N/A","N/A","N/A","N/A","-2425","27554","109","-853","158030","62","15390","88","108871","55900","4991","35054","1236","24","79","5367","697","127","2775","284.16627166414395","13481.479411704373"
"466","Another Life","Germany","Electronic","N/A","54436","50370","231","5904","2091059","19747965","41136","290227","2221977","43668","2810","8800","125421","713595","371","7924","211210","0","981","0","0","-9612","1","0","0","1485","20","874","33","1220","12315","1140","69287","296","22","44","1243","13","6","320","24.68943813265839","4871.073785122741"
"467","Robag Wruhme","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","54480","58758","1574","65839","1218157","37402690","9784","157461","1869367","89896","230","8490","57746","2295921","990","39404","72472","N/A","N/A","N/A","N/A","1142","55306","2211","-410","85535","147","9189","661","59288","58577","1446","39668","952","18","91","1579","349","77","3728","92.73239724102578","16462.627970372214"
"468","Jimpster","United States","Electronic","Big Indie Labels, BMG","54551","57572","1034","40378","1378148","45341666","54055","208085","2971253","175721","N/A","N/A","N/A","N/A","N/A","N/A","68758","N/A","N/A","N/A","N/A","5821","48383","4596","-22","113297","55","3039","181","108699","14041","3950","21280","1960","37","185","1607","491","120","3232","558.523001333471","14611.146510556953"
"469","Twin","Russian Federation","Electronic","Big Indie Labels","54556","24915","296","10697","8252433","131674231","-35881","435789","7585782","123993","0","13700","2226","200092","37","4752","528062","N/A","N/A","N/A","N/A","-32","1546","39","N/A","N/A","N/A","N/A","58","5073","61320","7061","143507","67","11","18","71493","26","0","0","5.195146897931793","21.620357769229727"
"470","Simon Doty","Canada","Electronic","Big Indie Labels, Universal Music Group","54596","48628","1198","31493","1765202","35130578","44307","206112","5271570","183336","0","8","9124","988379","103","16942","58318","3","1183","21","714","N/A","N/A","N/A","-73","16753","37","902","459","30648","50047","15077","24347","1933","37","140","581","218","113","3553","799.4930086337013","26946.160777589048"
"471","FDVM","France","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","54634","31780","263","28408","1866860","190357268","-32108","274823","5356819","120894","30","1820","15044","3970065","85","33214","115407","1","956","-3","552323","75","14169","383","-134","35275","73","6306","6","60924","82738","1195","8152","4135","43","235","2644","78","1","48","1157.946074570151","1234.1488098142604"
"472","Tobias Bergson","Austria","Electronic","Big Indie Labels, Universal Music Group","54667","28711","582","22207","2103733","164201389","33820","295172","6854656","62433","140","6490","485940","2870849","676","21344","320614","0","2618","0","0","-246","3076","90","-1","273","143","1707","19","978","9552","718","24065","1895","27","72","15898","106","0","0","79.79962884910249","166.56625667516371"
"473","Finnebassen","Norway","Electronic","Big Indie Labels","54719","53327","467","45558","1253303","61779565","-22906","128949","2168381","97283","N/A","N/A","N/A","N/A","N/A","N/A","87779","N/A","N/A","N/A","N/A","104","8075","42","-499","111553","38","10982","13","124888","26667","1441","14978","3678","40","309","38541","75","25","678","12.364962508639318","5805.896462644463"
"474","George Lesley","South Africa","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","54771","56686","4051","39165","2773464","44895039","20910","244479","618854","57013","900","12800","494710","5911565","1765","30703","72198","N/A","N/A","N/A","N/A","2967","39801","4851","1668","69114","0","1193","0","92","1","16616","84807","211","12","27","13363","172","0","0","100.92116126585464","311.45266134963356"
"475","Cale","Russian Federation","Electronic","Big Indie Labels, Sony Music Entertainment","54812","21744","507","8885","14285009","176086801","24015","668273","6916491","N/A","N/A","N/A","N/A","N/A","N/A","N/A","690719","N/A","N/A","N/A","N/A","59","398","26","1","5","N/A","N/A","N/A","N/A","N/A","4463","95736","205","14","23","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Muted Mind","N/A","Electronic","Big Indie Labels","54859","42117","83","1603","3084916","53455765","-28415","157735","3411718","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","14","1","5","7485","421","100232","128","10","10","32965","15","0","0","25.083287888035997","27.493132773593175"
"477","Dillistone","Denmark","Electronic","Big Indie Labels","55068","19609","660","21077","4850193","239771988","-20510","628864","5986289","80031","20","1950","45127","18455406","243","181827","149068","4","1012","79","14497","205","5095","68","-2","1823","44","1042","29","15344","30220","1003","73418","299","24","44","23283","48","1","3","44.356343285012144","94.5364391154479"
"478","Tunnelvisions","Netherlands","Electronic","Other Indie / Unsigned","55285","32729","913","38849","2605305","79092768","81205","406353","2238173","244308","N/A","N/A","N/A","N/A","N/A","N/A","200450","N/A","N/A","N/A","N/A","-88","8420","6","-25","6044","83","1165","48","12965","18375","1423","45855","738","28","76","9648","81","48","2265","17.03141030164051","6928.683069476104"
"479","Earful Soul","South Africa","African","Big Indie Labels, Universal Music Group","55288","44621","4109","35711","2681159","16515179","63240","312851","3841929","111793","240","3130","16885","197946","258","4337","45484","91","17224","262","25100","5424","39971","2083","2063","115525","37","362","115","3131","61326","4617","346569","2","1","1","29354","32","0","0","30.68472585049628","41.90700939470496"
"480","Jones Meadow","Sweden","Electronic","Sony Music Entertainment, Big Indie Labels","55370","22147","394","13871","4695489","199640987","109724","543226","9865777","244355","-2","227","4240","164501","48","2285","499255","0","2","0","12","35","914","9","0","530","42","496","9","805","6413","1874","32493","934","16","38","12457","155","1","3","117.95193177877945","289.966547587447"
"481","Gianluca Dimeo","Germany","Electronic","Big Indie Labels","55485","25316","248","2755","6063461","41145160","256134","620574","15281209","310545","5","633","181","901","1","26","614591","N/A","N/A","N/A","N/A","-49","885","56","N/A","N/A","4","104","0","224","272","262","34661","1297","23","47","33153","22","0","0","24.8303265651746","35.37549614224278"
"482","INTELLIGENCY","Belarus","Electronic","Universal Music Group","55509","42621","1477","35517","1915475","82305933","47174","255038","677178","60129","-100","61500","108270","19782450","615","359709","151928","-1","183","7","1726","-58","20375","735","-10","2062","0","4318","95","6412","395780","4433","29582","1149","27","52","55483","23","0","0","9.917416246152602","30.564241862747625"
"483","Joseph Ray","United Kingdom","Electronic","Big Indie Labels, Warner Music Group","55650","32399","1080","17393","3425028","44064181","39720","444656","8258569","138408","N/A","N/A","N/A","N/A","N/A","N/A","139427","N/A","N/A","N/A","N/A","252","8972","84","3","1935","43","555","177","3643","6145","6982","86560","356","20","38","1668","71","23","1011","554.3626329795761","5892.665026108397"
"484","Remady & Manu-L","Switzerland","Electronic","N/A","55661","58016","304","30994","1877907","136287427","-13442","62785","676410","16747","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","863","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"485","ONFAYA","Germany","Electronic","N/A","55751","196787","740","7943","114580","482620","-9989","12603","165585","49486","500","26900","198515","4050442","2133","63510","14494","4505","370738","20005","1345774","9290","490977","48153","N/A","N/A","3","57","0","11599","N/A","189","127828","68","5","9","42314","3","1","81","7.449846807744945","15.300557912878528"
"486","Robert Babicz","Malta","Electronic","Big Indie Labels","55846","84962","547","51457","448923","35624712","-2465","71956","1814497","86006","100","15700","38427","5907590","1088","73007","56554","0","35","0","0","57","42855","3044","-306","133345","70","12646","92","311421","50207","902","29749","1318","27","92","4223","930","103","1971","340.89631240445783","6650.464752366168"
"487","Alex Hobson","United Kingdom","Electronic","Warner Music Group","55872","57631","715","14691","1212539","65252508","22344","124086","2652891","47093","260","8680","959174","10019019","4704","113099","47044","101","44487","2549","182440","239","10966","103","207","5056","14","324","473","19844","238820","167","29532","1379","26","77","55794","28","0","0","9.179954348974181","37.19965186767177"
"488","DELACOUR","United States","Electronic","Sony Music Entertainment, Big Indie Labels","55933","30006","1985","17981","2688161","42630950","191862","665886","924493","N/A","N/A","N/A","N/A","N/A","N/A","N/A","438616","N/A","N/A","N/A","N/A","0","1691","0","0","612","35","229","203","2174","67502","609","344874","5","1","1","8724","29","10","153","53.251702289696134","364.51336369191534"
"489","Namic","Belgium","Electronic","Big Indie Labels","55990","29937","167","4360","7975973","97921429","68931","404234","7190202","217585","N/A","N/A","N/A","N/A","N/A","N/A","598538","N/A","N/A","N/A","N/A","48","594","61","-2","553","5","123","2","334","531","473","42949","376","16","22","52724","24","0","0","10.66545806038733","26.761497616985164"
"490","Alberto Ciccarini","Spain","Electronic","Big Indie Labels, Sony Music Entertainment","56005","13387","381","5873","14060901","134358214","-165560","1193847","23121576","470629","0","145","N/A","N/A","N/A","N/A","157751","9","1446","642","8707","-56","19140","40","-5","487","9","88","3","874","2190","1378","51117","467","24","47","19908","50","0","0","54.97874557527839","77.69388448931232"
"491","Coccolino Deep","Italy","Electronic","N/A","56009","224975","197","18023","25246","1706859","-33","3761","44354","24639","0","326000","1017530","115337116","9035","1104494","171536","N/A","N/A","N/A","N/A","108","3809","2","-125","24568","42","1172","292","47761","126070","11","300978","4","2","2","63128","6","2","22","1.4042277732785906","108.6527238512243"
