"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1w","Spotify Followers Total","Spotify Streams 1w","Spotify Streams Total","Spotify Monthly Listeners 1w","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1w","YouTube Subscribers Total","YouTube Views 1w","YouTube Views Total","YouTube Likes 1w","YouTube Likes Total","Social Rank","TikTok Followers 1w","TikTok Followers Total","TikTok Likes 1w","TikTok Views 1w","Instagram Followers 1w","Instagram Followers Total","Instagram Likes 1w","Facebook Followers 1w","Facebook Followers Total","Deezer Fans 1w","Deezer Fans Total","SoundCloud Followers 1w","SoundCloud Followers Total","SoundCloud Plays 1w","Shazam Shazams 1w","Radio Airplay Rank","Radio Airplay Spins 1w","Radio Airplay Countries with Spins 1w","Radio Airplay Stations with Spins 1w","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1w","Beatport Track Performance Points Total"
"321","The Polish Ambassador","United States","Electronic","Big Indie Labels","43809","36570","153","137813","289752","190176665","-6127","258768","2546174","57531","0","40100","3914","18859152","33","178737","62569","0","208","0","0","40","50404","256","-4","121839","14","4505","17","96859","6820","19","42266","58","12","22","13245","471","2","24","97.87701358826293","403.2612614274023"
"322","Tobtok","Sweden","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","43811","16977","70","35841","373020","337577024","13221","620444","20608279","59220","10","5540","10236","38629216","63","224098","151698","1","2385","0","0","-3","6073","1","-18","18713","2","3201","-3","38927","4219","3","12779","390","37","137","8954","302","14","339","143.8620952265977","1282.3086568225647"
"323","High Beam","United States","Electronic","Big Indie Labels, BMG","43828","22050","94","12051","499845","30509285","-18657","914464","578424","171652","9","169","2478","46634","39","963","507376","N/A","N/A","N/A","N/A","21","1701","94","0","74","0","29","2","308","1908","991","152478","3","2","2","8103","9","1","60","36.81533862039075","215.8383448231922"
"324","Ben Pearce","United Kingdom","Electronic","Sony Music Entertainment, Big Indie Labels","43953","27374","65","54495","145312","126781592","6373","363416","3738417","53928","0","2080","23530","42846552","125","262068","80517","1","363","3","0","-4","8212","6","-13","75887","5","16474","-6","97294","3193","103","18506","236","25","98","45154","128","16","729","13.503609007439515","7795.060394047291"
"325","KALUMA","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","44022","13506","48","10994","726296","277701695","-34009","1186705","12351569","N/A","N/A","N/A","N/A","N/A","N/A","N/A","275772","0","65","0","0","-4","5086","0","-1","1024","2","522","N/A","N/A","N/A","5","39843","77","20","29","20364","54","0","0","51.76949341384925","88.98051628865063"
"326","Trilucid","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","44681","28245","167","26120","560206","70567482","19909","617691","5942521","143947","0","2810","1835","957768","20","11360","94613","0","6","0","0","11","5727","4","2","6998","5","706","22","3594","5466","15","43989","62","21","34","2954","211","81","2640","149.47413714924107","2761.3681054765098"
"327","TACHES","United Kingdom","Electronic","Big Indie Labels","44744","42881","65","28429","167905","59321923","-234","260489","4175274","43617","200","31900","9704","3213060","181","106635","139969","0","21","0","0","75","11585","874","0","24625","0","2256","-1","57737","1643","4","69840","34","8","15","11837","195","18","435","88.04031806290422","753.9242294601579"
"328","Billy Esteban","North Macedonia","Electronic","Big Indie Labels","44812","61281","57","19637","107480","46423098","-1911","133337","2199736","41627","0","136000","37388","9355099","295","116524","139743","N/A","N/A","N/A","N/A","2","24186","43","-8","2503","3","1255","0","4313","65","38","38943","42","9","19","6651","385","7","33","257.08330279538467","638.1430079912255"
"329","Enamour","United States","Electronic","Big Indie Labels, BMG, Universal Music Group","44838","35859","77","37185","275038","63192544","200","406391","2971313","90311","10","7750","7513","2381917","70","36306","40396","0","2109","6","0","35","37594","294","32","7544","8","874","18","19677","3682","46","35715","53","16","29","984","133","67","1904","212.71058569762815","13227.672646258667"
"330","anamē","Sweden","Electronic","Big Indie Labels","44939","18159","61","28488","395840","172345620","-4419","469707","12431088","N/A","0","23900","756","126682","10","3238","49924","-1","2212","1","0","7","28214","3","-55","182991","7","717","-1","3488","860","6","41310","65","17","26","3104","38","20","697","77.07540510799154","1907.7711176777484"
"331","Bahia de Roses","Spain","Electronic","Other Indie / Unsigned","44955","489361","1","284","588","398603","29","801","10053","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","24","N/A","N/A","N/A","0","780","6519","36","96","23571","167","0","0","41.2460715377529","113.66521365521571"
"332","Oceanvs Orientalis","Turkey","Electronic","Big Indie Labels","45201","26915","171","110153","231008","112083223","3591","339217","8721166","75959","100","34400","3680","2414537","43","35160","92677","N/A","N/A","N/A","N/A","8","41356","60","-7","29263","14","6147","20","65535","4710","38","35763","67","18","34","8189","105","25","850","69.94103584254485","823.4937983365367"
"333","Sofia Kourtesis","Germany","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","45395","21143","381","91099","289310","91721549","47436","587926","15520008","84025","30","8520","7663","1920903","108","29243","68180","5","2296","36","0","115","63584","122","-5","8345","8","2316","33","11538","2872","18","21122","126","24","66","5547","60","29","1702","92.61935459696652","1040.180606835912"
"334","Round Light","Romania","Electronic","Big Indie Labels","45451","31763","3","673","37766","16784383","-2468","71551","1279445","N/A","N/A","N/A","N/A","N/A","N/A","N/A","787380","N/A","N/A","N/A","N/A","0","65","0","N/A","N/A","0","8","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","39728","25","0","0","17.73149267307281","38.32320908430472"
"335","Beave","United Kingdom","Electronic","Sony Music Entertainment, Big Indie Labels","45468","43567","104","16368","428036","58444603","-6382","609734","3842334","123164","0","1430","630","4965269","2","49184","36817","72","18974","19372","0","66","12602","334","-3","1090","0","171","10","14514","2329","6","86069","15","5","6","22446","92","3","13","42.61481198263965","179.0737081565951"
"336","Brian Zeno","Australia","Electronic","Other Indie / Unsigned","45474","35602","258","12259","444144","9311328","-23329","578535","119928","N/A","N/A","N/A","N/A","N/A","N/A","N/A","82554","386","28797","5623","0","10","1258","13","N/A","N/A","1","147","2","136","2024","N/A","98672","9","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"337","James Grant","United Kingdom","Electronic","Big Indie Labels","45486","19722","70","28262","471952","121638976","12516","832136","13853805","154136","N/A","N/A","N/A","N/A","N/A","N/A","72088","N/A","N/A","N/A","N/A","111","50876","155","0","22256","11","3133","23","8416","132","23","152244","7","2","2","1711","95","47","1477","90.53340762227126","7759.455514560481"
"338","Junge Junge","Germany","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment","45497","20601","40","66132","245171","300660132","166","417003","5063406","54570","0","30300","13212","17221255","51","166268","84863","N/A","N/A","N/A","N/A","212","19494","0","0","114133","2","2483","2","6334","385","4","19973","182","19","53","26669","52","6","246","25.688953526765907","1059.2678228143568"
"339","AVALANROKSTON","Netherlands","Electronic","N/A","45556","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23126","0","100000","183279","35505538","2098","990012","22239","49","276503","8892","0","-335","401903","1367","N/A","N/A","N/A","N/A","14","11633","4944","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Ten Walls","Lithuania","Electronic","Big Indie Labels, Sony Music Entertainment","45632","28105","115","107004","168014","143581448","1901","311351","5245874","247488","N/A","N/A","N/A","N/A","N/A","N/A","72804","N/A","N/A","N/A","N/A","14","25904","65","-32","96609","14","22563","6","148095","4086","0","39472","82","20","36","8833","271","20","1896","159.7895854482031","15957.698031114034"
"341","Rialians on Earth","United Kingdom","Electronic","Big Indie Labels","45743","62065","45","14421","102028","24688113","-2752","177100","1672545","33305","0","145000","0","18365068","0","132717","62825","N/A","N/A","N/A","N/A","-12","105158","0","-27","30947","4","441","2","14211","457","13","61871","26","5","7","8962","108","7","77","144.87050742238924","315.6809447411946"
"342","Laurence Guy","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","45866","25441","109","69097","347989","111676849","4866","561863","6283872","93069","20","6040","1077","627608","20","12328","108825","8","1898","324","0","56","27413","941","0","11524","8","2202","8","17296","3647","4","30927","86","16","33","4538","155","26","1358","142.6597030689007","3825.7340817320696"
"343","Dj AYnik","India","Electronic","Other Indie / Unsigned","45950","23980","257","3373","667960","11383602","18103","1092751","416773","262888","0","335","0","17741","0","696","726948","N/A","N/A","N/A","N/A","-2","2450","64","2","346","N/A","N/A","0","7","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Session Victim","Germany","Electronic","Big Indie Labels","45982","34993","131","74631","293263","110595151","3720","372304","4657433","151193","0","513","1180","1844273","6","19550","94674","N/A","N/A","N/A","N/A","36","24132","199","-32","67726","9","5483","11","67318","2452","8","18411","219","23","55","5554","206","37","608","77.16315708221074","1807.9502337369574"
"345","ODBLU","Austria","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","46010","18988","38","2706","777099","99407793","30371","1075410","11579397","385836","0","123","15","10425","0","481","612933","N/A","N/A","N/A","N/A","0","583","0","0","194","0","17","N/A","N/A","N/A","16","76260","41","7","9","36669","23","0","0","20.028510953527203","27.192321745327906"
"346","Husa & Zeyada","Egypt","Electronic","Big Indie Labels","46054","68278","72","15596","72086","13827121","54","127228","2643899","36750","0","41200","2568","856575","40","14496","105473","N/A","N/A","N/A","N/A","445","66064","113","0","3257","4","319","3","3311","414","5","75819","21","6","12","3860","75","25","1101","112.43305233224231","1784.7015306025753"
"347","Durante","United States","Electronic","Big Indie Labels, Warner Music Group","46104","31228","128","41608","254440","125350621","-7933","458168","6242901","57742","100","22300","11127","9363263","173","98554","63390","2","8950","6","0","250","28147","826","106","11757","8","1578","36","23441","2367","34","24658","93","16","30","1821","248","38","1878","252.2889286235699","7227.924920392172"
"348","Murphy's Law (UK)","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","46110","32482","128","21086","279198","44798768","-1045","427864","4363746","609593","N/A","N/A","0","146","0","1","52417","164","10052","2716","0","122","28914","1243","2","1642","N/A","N/A","33","9866","30511","0","131056","9","3","4","209","70","40","3469","213.5934208551887","24284.55856215897"
"349","Da Real Emkay","South Africa","Electronic","Big Indie Labels","46118","112443","171","11343","106095","5406407","5251","130622","46236","40557","0","13900","0","1668276","0","27974","23126","172","10160","3800","0","1","751","0","0","15165","12","95","0","7","2","8","319976","1","1","1","26203","68","0","0","35.70110741254837","78.46069773545344"
"350","Kings Of Tomorrow","United States","Electronic","Big Indie Labels","46205","28170","171","64322","250418","94728544","5925","445969","4771689","N/A","N/A","N/A","N/A","N/A","N/A","N/A","538788","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8","6247","14","5072","6170","52","11028","420","31","163","1217","313","20","1017","79.36420710716855","14063.617114054707"
"351","Bobina","Russian Federation","Electronic","Big Indie Labels","46276","71255","36","33225","68535","45586930","-1357","122515","1515145","48719","0","36400","41203","34988164","248","254833","42730","0","811","0","0","-50","94353","13","-112","304643","6","17074","4","24362","889","10","13412","283","25","44","10341","621","40","793","143.08140375033724","1600.2817190660937"
"352","Volen Sentir","Russian Federation","Electronic","Big Indie Labels","46331","36877","80","27764","278179","41956222","-1253","349484","6144371","104950","80","3910","3703","3337128","71","42362","85700","N/A","N/A","N/A","N/A","47","25581","1042","15","15543","4","1179","25","25275","2304","17","26107","123","16","36","985","94","69","9823","164.80527665552987","28904.47095226167"
"353","Jethro Heston","United Kingdom","Electronic","Universal Music Group, Sony Music Entertainment, Big Indie Labels","46367","31079","36","22696","193877","98404649","-21406","364073","2647942","57051","0","28400","2016","24720181","8","166708","71691","-18","69212","33","0","-17","21803","0","-10","59199","3","1119","3","27420","36384","46","37008","65","10","20","11925","49","1","91","33.061968043445006","519.6449478794972"
"354","Tayllor","United Arab Emirates","Electronic","Big Indie Labels, BMG","46401","48721","41","10883","224395","24915340","10200","373093","2402435","47799","0","11300","513","662173","9","4320","103894","-2","4542","21","0","N/A","47201","N/A","0","3892","4","219","7","8024","4442","60","21194","176","16","41","397","119","46","2544","152.94960534651523","15324.630626236543"
"355","Tough Love","United Kingdom","Electronic","Big Indie Labels","46438","36787","50","41820","51407","195299165","2546","208943","4401995","39298","0","48000","7577","58452690","51","235647","75648","5","1977","95","0","3","28102","33","-30","44172","3","8210","4","74810","9240","0","18066","224","24","89","5379","353","71","1733","112.98518528219257","16981.366232359658"
"356","Jonah","Germany","Pop","Big Indie Labels","46515","22230","15","11837","354899","116392651","-14867","531964","9143951","108127","0","5880","1891","5072333","13","43844","248157","N/A","N/A","N/A","N/A","-5","4579","0","1","7587","0","5571","N/A","N/A","N/A","247","19861","187","15","47","6007","56","6","207","27.86443747222446","1293.2646668339348"
