"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"438","VIZE","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","9179","2686","1653","223816","38116384","3254066299","-1342612","4069115","59665581","9739","1000","122000","8085139","456415802","8645","3473916","39249","0","268000","0","0","0","225835","0","0","17281","424","71612","N/A","N/A","N/A","22843","1191","74456","177","1858","4794","129","24","1460","109.55855086366522","5324.765014268561"
"439","Bob Moses","United States","Electronic","Sony Music Entertainment, Big Indie Labels","9180","6640","11740","440828","22882343","681516685","197068","2389664","28755884","13170","2000","189000","5058637","170730438","24606","1600064","24105","157","31850","2042","180118","6496","170410","5706","-231","122153","684","24858","702","143196","136930","16223","5752","12422","58","620","2875","192","47","1737","73.98275641812937","12334.06603380499"
"440","Nicole Obarzanek","Philippines","Electronic","Other Indie / Unsigned","9184","229170","997","2158","72130","333519","4180","13772","69152","1786","30000","210000","74498145","440398813","297247","2147792","97000","N/A","N/A","N/A","N/A","15888","165735","49540","640","3628","N/A","N/A","2","4","197","N/A","261124","52","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Deeperise","Turkey","Electronic","Sony Music Entertainment, Big Indie Labels","9238","9580","357","335228","14414719","456528808","428937","1828286","7264357","5150","0","257000","9456940","369693583","13038","1978296","70027","-7","43760","12","10687","-2618","89130","11","-39","4946","58","14069","37","20543","47976","6611","17735","3068","25","114","32841","106","1","7","26.652568605072013","108.06173466969125"
"442","Harrison","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","9247","8410","11036","41310","39635535","461301740","849395","2479920","23404665","35045","3200","21000","2580942","19504446","29610","255931","45797","N/A","N/A","N/A","N/A","19311","48654","9668","5172","177862","9","7496","502","11690","461959","42786","15991","8627","56","360","12508","174","21","1303","100.71249346803454","923.8002142045578"
"443","WhoMadeWho","Denmark","Electronic","Big Indie Labels, BMG","9254","7743","10261","317896","21096020","445276312","32450","1903884","20181000","28018","2300","82400","1811859","44845251","9814","337864","18115","431","36224","9081","80628","12240","280853","4714","-443","129116","896","33046","1832","83518","153183","24070","8449","7903","57","379","138","387","123","8563","2287.101155681638","60607.33416160662"
"444","Reed Wonder","United States","Electronic","Universal Music Group","9315","5749","12880","124655","40713896","373006317","-523254","2816510","5436587","14841","4300","74000","7029172","65504519","40403","498699","39977","375","38156","20290","595518","335","9068","3725","7","592","211","2099","19","229","8558","7589","259548","70","1","35","30696","15","0","0","28.01021692297727","30.35684066186738"
"445","AYYBO","United States","Electronic","Big Indie Labels","9325","6941","10277","134743","27521249","257761271","97736","2479768","24865667","21468","3800","66000","3303175","32221693","26721","400948","25535","491","91548","15495","335483","6208","119035","14717","94","859","224","2192","2875","48754","482888","15739","16238","3224","41","178","48","35","16","4002","4773.567030186689","50844.05989681407"
"446","DJ Zarek","Brazil","Electronic","Big Indie Labels","9337","4444","44071","73703","68726709","178108482","-598222","4799194","21691533","527324","2","17","N/A","N/A","N/A","N/A","181045","103","1528","250","31100","2528","2819","65","N/A","N/A","533","1191","1","25","145","N/A","424802","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"447","BloodPop","United States","Electronic","Big Indie Labels","9359","3060","2232","56692","23546066","1501390189","-60257","3355111","24042458","6687","0","200000","8836126","674474071","21358","4824877","50311","N/A","N/A","N/A","N/A","402","104706","1415","-217","49538","95","35012","-10","26163","1788","8111","48423","561","11","16","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"448","Tobu","Latvia","Electronic","Big Indie Labels","9368","12832","5447","420842","9123365","482557362","57592","656278","5839103","5951","0","1180000","5635048","401548795","52453","4994851","49788","N/A","N/A","N/A","N/A","-56","51543","154","-1221","221763","266","145278","323","309637","501666","7525","6817","9478","27","60","47232","24","1","8","13.304986469650355","36.410479599133794"
"449","Havana Brown","Australia","Electronic","Other Indie / Unsigned","9426","7318","1448","176316","2934700","160348445","26971","466780","5015488","16530","0","227000","1543447","174900637","5118","841274","14710","-639","561760","382","111739","-2202","273125","696","-4999","898419","101","10230","31","46462","48951","1501","21950","2438","51","205","120630","33","12","324","0.549535656106395","380.37631415877917"
"450","TAK","South Korea","Electronic","Big Indie Labels","9455","29268","14533","59959","8916690","33752353","-86298","566654","132895","2282","35000","351000","25601117","143254464","315833","3293476","156655","N/A","N/A","N/A","N/A","1963","52905","27510","N/A","N/A","N/A","N/A","86","618","77752","1713","246198","12","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Sak Noel","Spain","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","9461","10877","1999","134757","10635133","591420197","47592","1104195","12246729","6265","0","1210000","7860366","938933213","53244","6917602","29948","93","5250","22","3382","-652","145857","269","-4450","714632","139","65038","295","22860","70226","14936","6058","12129","68","848","22945","140","6","115","28.42364901000698","211.1848592683612"
"452","RONN","India","Electronic","Other Indie / Unsigned","9470","6099","7199","29664","75512190","171766891","830059","4220036","1224480","N/A","N/A","N/A","N/A","N/A","N/A","N/A","387323","N/A","N/A","N/A","N/A","523","10807","6312","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14592","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"453","it's murph","United States","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment","9516","6023","12135","122098","36662621","357273275","191757","3123029","13272774","38571","2000","14700","1358881","5604460","13585","79970","30899","4039","135935","34189","315927","0","57543","0","N/A","N/A","124","949","3885","45519","1555746","10729","25676","3436","27","88","1468","12","9","868","498.01069945686197","2798.0556706501475"
"454","Otto Knows","Sweden","Electronic","Universal Music Group, Big Indie Labels","9535","4549","6756","394289","16727505","979479194","589105","2721703","35181355","16861","0","187000","1280067","131488640","8201","1161808","29051","64","2054","547","60593","N/A","N/A","N/A","-2488","488250","339","98124","95","95813","121925","14335","2561","34526","91","1152","5743","68","11","1120","23.926032328808194","4101.166965711522"
"455","KGJ","United Kingdom","Electronic","Big Indie Labels","9549","8312","775","7439","18569213","164388117","-197364","976273","18619142","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","94","638","-7","609","7435","3671","N/A","N/A","N/A","N/A","34071","8","0","0","22.713196935665433","23.251037969466086"
"456","Ice MC","United Kingdom","Hip Hop","Big Indie Labels","9585","9406","4572","141896","25383977","281981189","586782","2272641","9489689","8203","4","389","13036465","375054479","66117","3163947","229122","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-49","19902","791","45100","N/A","N/A","N/A","23798","1286","65355","88","2458","28684","151","0","0","33.5113873252906","131.6011985608854"
"457","Lida","Russian Federation","Electronic","Big Indie Labels","9596","16154","51645","494307","14716909","233416577","148240","721781","377897","22062","1000","508000","755905","48444971","6282","1833737","10864","16808","942864","685438","5318669","12","217","7","N/A","N/A","767","12616","4990","52446","3120840","10309","104705","114","7","13","84104","28","2","46","2.937058486705899","25.89287894093761"
"458","YEAHRIGHT","United States","Electronic","Big Indie Labels","9612","280803","10","217","31302","1211054","-1633","5239","71901","534086","0","26","48","11744","1","266","814","101312","4024988","13709842","49837716","-104","1142","0","8","1483","0","4","1","17","402","6","N/A","N/A","N/A","N/A","84862","2","0","0","2.8241197091194","3.5266806581038974"
"459","NEMJ","Chile","Electronic","Sony Music Entertainment","9622","6166","4186","58812","47595268","294075153","-819135","3430812","5296005","20764","2500","85000","4732435","68072481","21019","408057","54526","-354","130962","17527","282712","-87","49492","6710","N/A","N/A","70","364","258","4135","43678","25342","76461","400","5","9","95002","2","0","0","1.8643150767523669","2.2505098002731274"
"460","Liu","Brazil","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","9639","9528","2397","297657","11162573","567014014","-90958","1123411","14042704","14335","1000","664000","2267415","223165258","11489","3033687","5028","1547","644254","36080","1724429","-18080","1561726","20270","21735","808963","236","22857","310","123680","20616","2935","14745","3589","34","225","2624","78","18","895","74.72110440407111","3151.79842475369"
"461","LF SYSTEM","United Kingdom","Electronic","Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","9797","3539","5271","107473","25281263","713462693","704651","4536620","45412128","42237","500","36300","897676","42098611","3894","295980","84007","15","10021","130","11490","2813","49757","473","27","6347","289","5846","607","26378","439537","15534","3352","21376","86","1166","129","46","22","3655","1028.69998708662","44798.49729310467"
"462","Minelli","Romania","Pop","Big Indie Labels, Warner Music Group","9811","13313","2931","173484","9712094","399786366","130063","883446","6514043","6155","3000","757000","16178158","810199368","42679","4005636","40492","3420","123346","33261","265322","-3603","74402","7479","-10","21383","294","16081","0","9","N/A","15750","1998","36045","82","912","24556","95","0","0","41.350493029965264","129.84477927814476"
"463","SOUND OF LEGEND","France","Electronic","Big Indie Labels","9827","6585","2494","100481","18032817","488576476","-1103907","2006112","31574058","14153","2000","265000","7019008","201049790","24081","1284185","71040","41","12781","250","83253","-344","37897","565","293","40318","7261","182753","62","6228","57477","10504","1818","33355","81","821","2869","97","10","406","134.93487550874568","1683.4800305334975"
"464","Bleu Soleil","France","Electronic","Big Indie Labels","9880","7775","8149","43978","21766505","118809704","-639157","2429768","10039349","N/A","N/A","N/A","N/A","N/A","N/A","N/A","80357","N/A","N/A","N/A","N/A","518","14524","3986","43","655","4763","20484","109","1826","113657","19692","1947","22827","53","566","N/A","N/A","N/A","N/A","N/A","N/A"
"465","DJ FallThox","France","Electronic","N/A","9881","10002","8549","24134","57912699","116069226","1103558","3171928","13247209","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9552","5876","28964","63443","7944177","332","646","90","N/A","N/A","182","404","69","898","362949","23864","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Snakehips","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","9883","3229","7196","382846","19018885","2075270365","371601","2875202","42855079","10061","0","398000","1619578","261706872","7664","2863410","38679","17","6201","505","81860","515","68934","1090","-844","138716","299","86318","281","314043","375925","7349","7645","8303","72","533","3289","113","20","505","128.3628148569772","3853.566673579248"
"467","Gunwest","Kazakhstan","Hip Hop","Big Indie Labels","9901","30219","4463","222630","3913395","161515865","-23841","281641","873502","7529","0","1030000","3537292","626984167","20083","4456224","3299","3333","2126493","967498","15536034","173522","580050","33537","N/A","N/A","81","42285","0","12406","0","5694","111682","308","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Mufasa & Hypeman","United States","Electronic","Universal Music Group","9913","2215","1394","26208","41572085","1263464989","98053","5772362","87493557","11160","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","76","13024","N/A","N/A","N/A","41534","N/A","N/A","N/A","N/A","1879","5","3","1142","12.595626877272473","9404.116307931412"
"469","A Touch Of Class","Germany","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","9929","2364","11179","85137","43797495","1224878012","1999165","7420231","46132191","25670","N/A","N/A","N/A","N/A","N/A","N/A","325663","N/A","N/A","N/A","N/A","321","3432","407","22","1360","371","19674","N/A","N/A","N/A","29369","7232","10671","62","639","16767","37","7","652","37.09031115485642","1699.944236772719"
"470","Boys Noize","Germany","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group, BMG, Sony Music Entertainment","9930","5478","9436","325582","20021263","497211412","1035911","3326929","53570967","32594","2000","112000","614230","76814077","9816","851238","21168","244","12063","3071","71089","13371","295879","25578","-1369","593064","905","166610","803","274739","127210","20465","13958","5641","49","368","301","540","119","8067","3573.8944475175485","38391.29554135928"
