"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"324","Sébastien Tellier","France","Pop","Universal Music Group, Big Indie Labels, BMG","17564","17537","16293","271857","21577740","240485954","25444","607206","8126834","25242","15200","27800","3152866","78048763","26296","612245","27776","N/A","N/A","N/A","N/A","19125","102247","19232","-1182","221911","14351","176867","383","100395","116043","9409","14737","16321","48","431","43819","251","5","44","20.68428519329687","143.2533984935561"
"325","Benjamin Diamond","France","Electronic","N/A","17575","4030","6320","26301","124210789","546816358","360928","5630761","28075791","116667","0","70","97076","6030237","1111","42551","216976","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-172","16924","624","6812","31","3472","1699","95018","26745","7227","42","304","87164","53","0","0","4.90109761199659","42.88241556535368"
"326","Karen Harding","United Kingdom","Electronic","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","17614","7942","5910","66153","52579795","695790681","62181","1781602","22867576","9441","62780","65200","3682638","109010427","14227","770052","36565","4812","16366","69162","1889688","1074","31030","856","-1573","45859","369","9500","125","13309","268744","7043","5727","54199","90","1010","2616","237","33","1176","259.674090065191","5332.298459702972"
"327","Alesha Dixon","United Kingdom","Pop","Warner Music Group","17615","24753","3010","272479","11716165","92083143","223189","518535","3287156","23789","6000","173000","7236527","128677366","44355","682567","11754","36310","120173","324801","887064","31902","1205192","16052","-5293","434719","501","41577","84","1397","86998","5008","7015","42889","82","1495","N/A","N/A","N/A","N/A","N/A","N/A"
"328","The Underdog Project","Germany","Electronic","Big Indie Labels","17627","8040","7676","47375","97886342","417355975","455198","2276031","13532255","81788","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","35","414","0","N/A","N/A","1129","14048","N/A","N/A","N/A","12996","3228","104109","76","2370","42415","37","0","0","17.161246271388354","34.00160574324292"
"329","ERIICE","Sweden","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","17645","6936","12264","17628","112329825","167899498","2316702","3346016","34050734","328677","N/A","N/A","N/A","N/A","N/A","N/A","190901","0","115","0","0","17035","22751","13561","75","876","165","235","-5","1446","321","3842","22258","8968","40","130","16317","77","0","0","87.67647148280776","138.69815436000775"
"330","Kolter","Germany","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","17662","17205","17074","75780","45399982","122082228","399128","1146943","9530487","40259","8600","23200","6874808","10646714","70451","166325","34802","N/A","N/A","N/A","N/A","22715","114471","100477","-333","21287","1001","2387","12705","95959","7558823","10183","21217","9658","39","173","66","204","143","12061","27785.41561544078","54628.16975346501"
"331","CHASHKAKEFIRA","Ukraine","Electronic","Big Indie Labels, Sony Music Entertainment","17663","12122","30874","53461","117963890","159424721","1109217","1725247","2894688","17422","46100","101000","31842913","62836917","247696","828573","73826","11228","107093","251524","1126777","1838","6283","45311","N/A","N/A","1169","2346","1350","6394","4215545","1832","317517","32","2","2","29799","23","0","0","32.098167529720655","32.37178265794148"
"332","LUNAX","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","17722","8531","9932","85803","78217430","551721028","-763108","1960631","16985790","30351","6800","40500","8795143","64136879","42472","501622","48174","17982","86971","408339","2542731","682","82888","10446","2499","4168","1079","10347","44","403","8823","1617","6085","49400","65","648","7145","98","7","119","174.3168025777853","475.5447178127083"
"333","BISCITS","United Kingdom","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","17796","9481","17011","103716","52846182","409532167","-642395","1238928","28332027","54000","5900","19400","1540288","10013780","20562","187192","38752","922","6453","12162","31550","16418","90371","21788","268","4713","591","3462","6355","44672","1581945","8775","8687","32467","69","550","18","139","78","9434","33492.764032599385","190815.25784701752"
"334","Braaheim","Norway","Electronic","Big Indie Labels, Universal Music Group","17823","5972","12112","60811","154440915","796378155","-319557","3356848","37992504","64414","1960","7520","2771733","4486398","11880","32127","52830","12264","46686","308056","889403","1067","5068","3421","22","666","431","1113","331","2516","108976","4029","11616","22400","60","348","6032","112","2","67","359.1008031313288","378.81870920435136"
"335","Drenchill","Portugal","Electronic","Sony Music Entertainment, Universal Music Group, Big Indie Labels","17886","9704","5053","36960","42179461","469355436","-53774","1198571","12569451","12158","0","11","36160541","248290209","95015","1708398","108769","N/A","N/A","N/A","N/A","-3878","35553","528","-90","6915","528","6903","-2","319","7","7392","4186","76868","80","975","21627","83","2","27","67.44688075074222","182.70438691265073"
"336","Brooks","Netherlands","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","17920","5207","-28","320711","40693343","1207139867","-383481","1543643","32606522","20670","1800","56200","4639037","303518656","23328","2583936","42221","N/A","N/A","N/A","N/A","823","129806","49976","-187","94837","907","45969","349","48767","201676","4191","25140","7664","42","145","4670","142","36","5213","152.97940661842048","2221.9156123490047"
"337","Michael Calfan","France","Electronic","Warner Music Group, Big Indie Labels","17947","9547","3138","156217","40099109","679909599","192264","1289015","17682515","31863","200","43000","5751070","79061812","25195","762742","46999","110","8143","1","1329","-1828","49919","0","-5038","252825","1116","31563","-147","98329","270636","10831","7131","41664","80","876","7791","242","29","2095","173.8775270470147","7220.31625456313"
"338","ACINA","Germany","Electronic","Big Indie Labels","17955","33032","70519","73275","8395408","10337962","398172","429592","4532288","18992","52730","56400","9129683","9112102","195125","203841","112014","0","9427","0","0","0","9604","0","49636","53873","2182","2235","0","8415","N/A","2490","214855","151","4","8","35968","18","0","0","25.118587265599604","30.534306668153032"
"339","Anthony Keyrouz","Lebanon","Electronic","Big Indie Labels","17966","8025","5904","49448","72008166","804872156","-1082038","1486200","20789871","18999","2300","21200","23217527","84410242","50003","559699","154686","N/A","N/A","N/A","N/A","-131","13617","31","-243","9747","224","1760","1026","17807","766664","3653","10500","26245","62","413","1813","38","1","114","2069.4242671345824","2100.0958374635757"
"340","Tom Enzy","Portugal","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","17968","11443","17372","53463","55359771","267793103","58998","1796198","16776304","79938","2550","9570","182082","4047433","2171","60131","38202","3720","8093","56310","265510","-28966","271982","77299","0","118799","263","3384","11098","59080","148270","20883","10765","24430","71","554","214","237","46","1276","11098.504378532289","19844.69622733399"
"341","Sakar Prod","Turkey","Electronic","Other Indie / Unsigned","17988","21410","4376","18917","39480371","74622083","888086","1174937","72951","18444","7000","137000","22460713","196831379","56250","1092416","42991","0","2","0","107","6813","333627","0","N/A","N/A","32","164","2","9","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Dombresky","France","Electronic","Big Indie Labels, Warner Music Group, BMG, Sony Music Entertainment","18017","16415","18373","145427","23025692","259608228","-208788","613928","13684084","33382","11200","74200","5438063","20157510","71339","298396","10029","64596","129091","1058289","3509672","63976","256560","253819","25533","59346","865","4390","5804","67276","1178874","8847","12053","21526","63","439","228","114","65","4847","5263.939622454811","47268.814102644086"
"343","EDX","Switzerland","Electronic","Big Indie Labels, Warner Music Group","18038","7599","260","203515","31072880","977719414","-98033","1214161","23088138","31170","1200","61700","4723734","314190582","23572","2185892","33165","240","1074","692","4731","-34331","229085","15271","-5783","330767","571","41451","168","168201","862019","3143","3752","87341","78","796","4495","668","96","11399","183.54275810969963","34171.91560797461"
"344","Oaks","Sweden","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","18040","5941","5423","12753","101643100","233054226","-1403452","2653370","51799782","N/A","N/A","N/A","N/A","N/A","N/A","N/A","800235","0","229","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10580","7759","35278","66","475","1682","50","13","338","807.5381030590862","2631.72677597398"
"345","Ship Wrek","United States","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","18149","10813","18304","105635","44050564","300027377","226763","1203726","23280938","24970","3300","15500","5226029","171525236","38673","2621294","53996","6325","101608","231631","514014","14434","71935","5305","-289","20188","374","3089","10698","112901","2979181","3719","13647","17981","72","458","727","73","36","2364","3078.682609816151","10224.56554558379"
"346","Dennis Quin","Netherlands","Electronic","Big Indie Labels","18175","12766","5908","16409","53832800","136743531","445050","1837917","7707837","193867","30","185","17620","898916","176","12102","34462","4785","11454","136654","769030","8655","32641","21186","-33","6092","237","717","3709","23834","1085918","12114","39690","4025","30","136","868","279","73","2419","2665.078775998074","19651.218259403086"
"347","Jafunk","Germany","Electronic","Big Indie Labels, Universal Music Group","18212","17391","16639","56106","96852269","217800098","-464113","991378","9217117","37691","12900","27400","2621721","9133234","56015","226881","23332","14024","102773","500233","1536226","32944","197017","69762","55744","62201","808","2988","509","19975","204276","6518","23489","8400","42","190","12887","66","3","232","54.96965866242618","209.8036127148634"
"348","Global Deejays","Netherlands","Electronic","Sony Music Entertainment, Universal Music Group","18214","12269","7088","87010","43051171","209103562","172600","1613565","6097898","42366","1400","24100","2461993","52636855","25610","344189","85443","N/A","N/A","N/A","N/A","4191","7604","807","9828","64499","1366","44034","370","10773","275544","6163","3507","93563","86","1633","12692","217","4","95","22.355533601513315","253.3532704981544"
"349","Shakedown","Switzerland","Electronic","Big Indie Labels","18221","12316","7200","35554","30820478","152126220","830838","1718181","10217229","112525","N/A","N/A","N/A","N/A","N/A","N/A","186395","N/A","N/A","N/A","N/A","-246","10106","1367","-62","5617","311","3056","637","5428","1119846","18026","7035","42108","83","1244","693","77","13","4146","2864.366136091414","22398.47282444641"
"350","OMNOM","United States","Electronic","Big Indie Labels","18225","10686","12942","39773","36537766","91647408","586711","1381957","36455312","N/A","N/A","N/A","N/A","N/A","N/A","N/A","45549","4552","10431","85329","438254","23493","58197","24351","118","5580","219","495","16951","34254","1711102","7204","42545","3540","25","80","133","57","28","4263","10479.59656934272","34671.70639193149"
"351","Lucky Luke","Lithuania","Electronic","Big Indie Labels, Sony Music Entertainment","18233","7081","5964","149711","47451689","858859424","-249004","1428375","22095639","15452","2700","54600","16469622","324345407","59331","2761068","124339","712","18776","5104","22504","128","14802","576","-93","5731","1864","24329","594","22627","1227888","4206","6565","46742","71","702","6059","96","3","73","108.93159952391117","572.0060911587827"
"352","Cumbiafrica","Spain","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","18263","7482","4267","34820","79879506","416606513","-923839","1911770","15920070","33065","3700","31600","8788508","60092283","49306","526001","116295","63","2158","1111","17573","12202","19243","282","13","1870","251","2396","N/A","N/A","N/A","10625","11507","22632","72","495","542","90","18","770","914.7284974861296","18570.34512911967"
"353","Mind Enterprises","Spain","Electronic","Big Indie Labels, Sony Music Entertainment","18267","25309","109686","127422","23108637","55786075","952238","1099759","3283976","40922","23730","29500","1699625","3849905","26733","52975","16399","49653","51327","222535","3161477","678778","698769","465029","33636","37428","2739","4390","5571","8876","198903","7466","14359","16905","58","482","14821","68","8","279","74.83535406812283","347.730029991149"
