"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"328","The Boy The G","Germany","Electronic","Warner Music Group","42531","17319","343","6009","9002254","100714420","-279809","930696","1359733","N/A","N/A","N/A","N/A","N/A","N/A","N/A","531103","-4","5554","334","4240","0","98","0","N/A","N/A","73","374","58","2191","142067","1365","377037","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Danny Ores","Italy","Electronic","Big Indie Labels","42927","19605","1565","7766","7188947","64262329","226357","936233","13380951","80712","217","400","526002","639361","9775","13112","206656","0","19","0","0","5270","18483","238","N/A","N/A","28","152","1976","7449","416014","374","134988","117","11","14","14509","69","4","77","81.66245853966716","169.4290766304517"
"330","Andrea Scarpa","Italy","Electronic","Other Indie / Unsigned","43112","675428","2","52","185","62832","12","50","2017","14327","0","2720","11397143","33146940","7","753","483145","N/A","N/A","N/A","N/A","12","986","13","1","1500","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Andres Campo","Spain","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","43143","63269","1052","42789","1171241","28426979","34256","151927","2059143","62274","400","35400","137717","7930551","1293","106569","14912","462","54678","18361","308980","7325","335820","21371","81","171390","50","5655","1047","47664","115443","4235","93822","223","8","15","2629","261","44","964","82.97173176381658","7853.582660141437"
"332","Lawstylez","Germany","Electronic","Sony Music Entertainment, Big Indie Labels, Universal Music Group","43259","14946","912","8317","18891777","111116060","555309","1865785","14072789","356547","0","312","N/A","N/A","N/A","N/A","682673","N/A","N/A","N/A","N/A","0","536","0","N/A","N/A","31","247","57","703","9662","870","42858","1028","13","41","15259","52","0","0","81.59090378464023","94.23721063006217"
"333","ADRIANNA","United Kingdom","Electronic","Big Indie Labels","43333","79876","309","2618","493936","2990523","53880","89572","3979457","29434","12900","34000","165405","599767","291","5486","50686","-4","4903","0","7328","965","48728","3882","-124","12691","5","35","36","3584","10877","721","66513","451","17","34","2691","35","16","237","323.54078328057295","1375.794695639704"
"334","JOA","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","43416","19523","2490","8926","7648477","21543686","139746","796124","13824630","N/A","N/A","N/A","N/A","N/A","N/A","N/A","46450","N/A","N/A","N/A","N/A","1584","284925","3208","N/A","N/A","N/A","N/A","243","854","76814","6583","138500","122","12","20","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Joyhauser","Belgium","Electronic","Big Indie Labels","43423","29817","1411","90284","3116796","115264158","24010","358911","7468071","95025","0","2660","59283","7641830","561","141835","39037","-37","63977","9","3253","1814","91240","2684","-348","112711","171","5605","490","37071","63200","6296","41758","1115","19","54","382","130","67","4921","457.5778900161169","59739.66318016237"
"336","MANNA","Israel","Electronic","Big Indie Labels","43424","244433","206","3727","82270","1467716","-703","9334","36510","14784","5100","44300","8722987","29420349","44046","228148","331163","N/A","N/A","N/A","N/A","292","3221","5","6","1782","3","22","348","6786","35801","494","N/A","N/A","N/A","N/A","55548","37","0","0","9.736491462747482","28.046843695181398"
"337","GEWOONRAVES","Netherlands","Electronic","Big Indie Labels","43643","30148","3054","46884","9345403","105244322","-32507","555971","1160095","347876","0","381","N/A","N/A","N/A","N/A","21885","N/A","N/A","N/A","N/A","3012","44046","16577","N/A","N/A","166","1845","3248","51864","1182319","5015","171094","2","2","2","3379","231","8","166","699.868900609165","927.7964662146595"
"338","Jordan Peak","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","43658","48075","779","5772","2222966","9219281","19585","323774","3720618","291064","8","146","358","153581","7","1507","193841","N/A","N/A","N/A","N/A","2331","14017","745","0","28","18","975","533","20261","415269","461","32311","1972","18","60","2044","221","21","464","1289.8169921071471","2357.0776798185657"
"339","Hardtekk","N/A","Electronic","Other Indie / Unsigned","43711","27691","4194","9820","10237322","21478050","293712","794944","102782","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","53","0","N/A","N/A","148","786","142","484","182548","2768","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"340","ANVEE","Germany","Electronic","Big Indie Labels, Universal Music Group","43753","40605","956","5163","2687014","13361103","101535","418199","6921658","113928","180","1910","33559","478880","390","8887","13904","401","66751","20351","1159247","4791","43181","151389","N/A","N/A","25","113","205","1241","60291","101","231612","25","4","4","43218","7","0","0","14.868304052324074","15.517925947155298"
"341","Popof","France","Electronic","Big Indie Labels, BMG","43785","55417","834","90242","810773","47561363","-15403","112273","2248135","76143","-1","555","90014","20160631","1215","115348","33167","14","1709","13","11653","-289","131262","818","-1940","446968","260","78256","249","98442","45647","1374","47690","679","16","55","1139","306","67","1961","235.23402061747817","18011.80200084633"
"342","Ken","Japan","Electronic","Big Indie Labels, Warner Music Group","43806","13341","448","7893","9727375","140424873","350873","1198553","21758026","276908","-3","971","294","19564","1","798","74000","N/A","N/A","N/A","N/A","94855","205259","839","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Carl Craig","United States","Electronic","Big Indie Labels, BMG, Warner Music Group","43973","46035","2196","101322","1435189","56250296","29641","180324","4146191","109752","N/A","N/A","N/A","N/A","N/A","N/A","27551","N/A","N/A","N/A","N/A","4040","139964","4771","-990","348007","293","35898","269","16588","5167","3555","44609","767","30","96","9030","426","72","2666","105.87893312688051","12145.358507360188"
"344","Recondite","Germany","Electronic","Big Indie Labels","44021","43286","1664","142902","1377142","88058605","16332","171937","3785936","78350","N/A","N/A","N/A","N/A","N/A","N/A","41642","N/A","N/A","N/A","N/A","-282","123330","460","-1002","217420","356","30946","483","130570","45013","1701","34254","1063","18","77","5628","230","61","2717","84.98876612365372","15751.581877877807"
"345","ZANA","Norway","Electronic","Big Indie Labels, Universal Music Group","44041","10186","284","6447","8930901","279048546","-38787","1376441","14376166","N/A","N/A","N/A","N/A","N/A","N/A","N/A","397852","34","341","317","39","110","2244","26","-3","645","N/A","N/A","N/A","N/A","N/A","1017","N/A","N/A","N/A","N/A","8785","37","3","85","54.32721684577087","299.0349466853391"
"346","Julian Jeweil","France","Electronic","Big Indie Labels","44051","53858","885","99468","892416","60471408","4390","124463","2678473","96778","0","406","58540","8868833","870","111948","44861","N/A","N/A","N/A","N/A","-2923","133544","417","-1040","207377","148","17455","196","99461","29468","2123","41751","1181","19","61","3342","182","92","6873","156.94630432313915","71284.62955595857"
"347","NOYSE","Italy","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG","44100","21142","1068","15302","5134924","44252880","263134","840352","11013655","94894","210","4420","80869","474580","774","7222","67253","29","22988","2410","53593","4388","35512","6941","62","1821","30","185","1308","17677","69714","1089","90148","219","25","65","10872","73","4","51","108.55609432856072","224.66709317393094"
"348","MOHA","Spain","Electronic","Big Indie Labels, BMG","44216","12570","1055","8770","8646329","127821635","4784","1305122","15018456","N/A","N/A","N/A","N/A","N/A","N/A","N/A","234438","1","621","11","622","207","9518","188","N/A","N/A","N/A","N/A","3","885","9","988","130642","179","5","5","5766","35","2","151","18.571611630293862","525.3096155694673"
"349","Somewhen","Germany","Electronic","Big Indie Labels, Universal Music Group","44434","39407","3069","38083","3239060","23633112","-66285","307294","4239553","246826","N/A","N/A","N/A","N/A","N/A","N/A","17757","1505","15545","13058","70488","8447","193901","49816","-116","22175","150","1196","3338","39159","458777","2357","247349","20","4","5","12222","61","22","1745","40.15749457133811","265.6177827270629"
"350","Metodi Hristov","Bulgaria","Electronic","Big Indie Labels","44546","51421","747","37423","1519026","30541987","-43362","164356","4833190","69448","300","16800","135195","8843173","2134","133178","35192","N/A","N/A","N/A","N/A","2144","53789","6894","0","59476","26","3794","564","63779","99053","402","55097","506","18","41","433","545","254","7263","844.4651164717608","80102.30819966951"
"351","Sunbeam","Germany","Electronic","Big Indie Labels, Universal Music Group","44587","34037","888","20358","3783817","44887248","27682","463261","2679109","75083","N/A","N/A","N/A","N/A","N/A","N/A","613590","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5","1501","107","2300","N/A","N/A","N/A","10665","11541","5276","35","276","4506","119","3","507","29.485030927850946","796.9076043855606"
"352","Ronnie Spiteri","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","44636","30259","388","9168","3647293","37352041","206911","639087","5808932","245418","8","84","1562","250989","28","6371","51776","-3","4350","128","2841","1564","45839","502","-190","29800","16","538","76","7959","11908","1005","52355","592","22","62","622","273","60","1826","1147.2542771989856","24161.669710837374"
"353","KIRK","Ireland","Electronic","Big Indie Labels","44903","32783","3160","22398","6226913","20752988","284358","734595","1867024","N/A","N/A","N/A","N/A","N/A","N/A","N/A","291179","410","26445","6580","138372","497","15368","1429","N/A","N/A","N/A","N/A","2909","32503","972867","6520","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Octavian","Germany","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","45202","14500","313","5951","6465477","302191460","-75114","920235","8135236","159238","10","4320","3984","822745","55","10558","49083","3","29540","1513","385122","2584","15660","48347","-8","1900","63","1825","N/A","N/A","N/A","1092","110947","166","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Deeperlove","Germany","Electronic","Big Indie Labels, Universal Music Group","45268","22145","293","6539","4717598","119119251","90365","759014","4553427","297838","N/A","N/A","N/A","N/A","N/A","N/A","342888","0","65","0","0","-51","4181","4","-1","138","15","376","5","318","10545","862","15241","3720","48","182","6107","170","12","642","169.59104863376223","1757.3857041142358"
"356","Basstrologe","Germany","Electronic","Warner Music Group, Big Indie Labels","45396","19055","866","20043","4972688","153027805","148067","804868","4874940","N/A","N/A","N/A","N/A","N/A","N/A","N/A","340096","N/A","N/A","N/A","N/A","0","3313","0","-4","760","64","1341","7","11763","16743","3136","27956","1644","35","140","6209","37","7","441","28.331439954763702","2271.3302417661234"
"357","Round Light","Romania","Electronic","Big Indie Labels","45451","31763","41","673","1254412","16784383","2386","71551","1279445","N/A","N/A","N/A","N/A","N/A","N/A","N/A","787380","N/A","N/A","N/A","N/A","0","65","0","N/A","N/A","1","8","N/A","N/A","N/A","73","N/A","N/A","N/A","N/A","39728","25","0","0","19.422831700860975","38.32320908430472"
"358","AVALANROKSTON","Netherlands","Electronic","N/A","45556","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23126","2100","100000","2362679","35505538","32508","990012","22239","-48","276503","17710","276436","13410","401903","2163","N/A","N/A","N/A","N/A","226","11633","71826","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Mr Demon","Germany","Electronic","BMG","45679","11928","2870","23350","50163369","417467876","-87219","2087950","3763772","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","235","N/A","N/A","N/A","717","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"360","jazzy","Germany","Electronic","N/A","45735","76150","6441","23610","1342969","5993307","-7632","148330","346452","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21007","0","38300","0","0","188939","371200","155768","N/A","N/A","N/A","N/A","2843","24348","128178","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Chrissyjeey","Germany","Electronic","Big Indie Labels","45778","34665","13255","17953","6977249","7221997","484802","490869","4165116","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1849","139709","N/A","1","14","N/A","N/A","N/A","N/A","N/A","N/A"
"362","KEDY","Germany","Pop","Universal Music Group, Big Indie Labels","45785","43310","918","3988","6946586","17366313","56182","532585","576633","107043","260","1650","58289","478194","818","7219","53702","1474","28915","12052","175163","90","2002","3","0","22","0","51","223","2267","129384","68","194419","14","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"363","BYØRN","Belgium","Electronic","Big Indie Labels, BMG, Universal Music Group","45961","31178","2719","33882","5091549","33928682","-46249","514032","3451268","433647","N/A","N/A","N/A","N/A","N/A","N/A","24929","114","9873","3873","107096","8390","86510","11972","39","966","82","1299","437","16990","114958","2443","371844","11","4","4","3451","24","22","3062","65.5723903123874","936.1691385653143"
