"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"462","Fabitekk","Germany","Electronic","N/A","54485","56170","12777","51778","7928833","23636766","81404","228153","130142","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","515","1636","8517","63345","5247900","37","399885","22","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Koen Groeneveld","Netherlands","Electronic","N/A","54578","84213","1971","20575","3623282","36198216","-27981","103254","1142777","93535","0","20200","72330","5398414","1024","49280","99706","N/A","N/A","N/A","N/A","51","8633","93","-796","38161","106","4456","111","31445","54852","336","4877","65785","83","1995","17215","776","34","706","104.05182426416114","2842.325364211788"
"464","Stephan Jolk","Italy","Electronic","Big Indie Labels, Warner Music Group","54612","36473","5550","59543","8904308","53221351","-234042","276144","5126587","162527","N/A","N/A","N/A","N/A","N/A","N/A","22192","45","4760","1356","9833","74733","302513","785814","0","13040","260","2763","1873","31792","183573","2552","44210","3479","33","104","914","54","34","1245","1049.0886614774242","17680.86358113126"
"465","Anthony Rother","Germany","Electronic","Big Indie Labels","54622","87636","5207","47716","2592150","19415771","577","71052","623279","55847","3300","30700","843642","11936363","16112","150377","44763","2470","4274","11851","134533","14611","52133","7229","5244","136268","589","13103","2098","50684","156089","1763","47802","3035","22","79","26299","199","23","1560","26.49691388106891","437.5807067615739"
"466","DJ Hell","Germany","Electronic","Big Indie Labels","54638","98636","3937","48292","1621730","15136519","-32013","42958","1259775","59032","4150","13700","1310000","6398985","7875","40692","37256","N/A","N/A","N/A","N/A","-199","203263","16865","-6516","337317","579","9403","2769","51358","268090","1354","48675","2888","29","107","2911","548","61","2626","335.36496229832557","9013.644010186255"
"467","Max Fail","Germany","Electronic","Big Indie Labels","54744","34422","1261","10300","11108194","113814262","20035","415503","5836589","136326","100","3560","47716","2208150","239","35959","81867","-949","61743","16107","28540","-1529","47919","1100","N/A","N/A","58","1816","-9","29575","15641","366","32841","5349","23","83","9114","170","0","0","234.7972946869981","385.64284790659167"
"468","Lexy & K-Paul","Germany","Electronic","Warner Music Group","54787","65993","3537","55989","5142152","44779824","-1944","122373","1250319","58668","1800","15800","1376924","19083214","11953","112096","84964","N/A","N/A","N/A","N/A","1902","20708","827","-1373","110645","508","17354","917","27304","109772","2504","11796","21963","40","372","37647","232","4","112","22.202853831562365","159.97528412065444"
"469","Joe Rolét","United Kingdom","Electronic","Big Indie Labels","54811","54356","3441","3830","3744022","4642743","264175","265421","3954531","199764","62","434","63630","115370","823","2170","448126","N/A","N/A","N/A","N/A","0","1482","0","-3","913","23","31","711","1802","273003","50","405974","5","1","1","56426","24","3","107","12.93603379945298","173.66935191563448"
"470","Ida Engberg","Sweden","Electronic","Big Indie Labels","54824","70402","1611","27567","1161320","14546053","-1410","54263","4902918","121341","N/A","N/A","N/A","N/A","N/A","N/A","27720","N/A","N/A","N/A","N/A","1586","270651","38848","-6066","372046","238","25808","688","102188","24008","1457","67815","1707","22","66","8646","65","22","1050","59.33080935574375","6110.589464936243"
"471","BASSTON","United Kingdom","Electronic","Big Indie Labels","54902","13992","2058","65055","25147569","363362969","125592","1617129","3126291","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","241","4930","39","646","49431","755","428935","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Rumix","Belgium","Electronic","N/A","54937","20654","1053","3176","28644945","77445037","-231030","865756","1539101","288532","24","47","15281","50580","154","592","315582","N/A","N/A","N/A","N/A","255","1272","820","N/A","N/A","34","67","182","575","198172","685","400106","6","2","2","29273","11","0","0","33.822122279497584","35.04303941706463"
"473","Duncán","Germany","Electronic","Big Indie Labels","54966","15081","905","2899","31551011","64024974","-336515","928597","17985924","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","1667","739","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"474","EFA","Italy","Electronic","Big Indie Labels, BMG, Warner Music Group, Universal Music Group, Sony Music Entertainment","55220","15427","3834","7491","52053093","103034052","161650","1208416","20707125","265683","5","661","9840","185548","108","2784","345447","36","303","223","1709","4719","7354","156","-5","460","0","1","62","907","16746","400","97770","877","19","39","17946","57","0","0","78.26685626786937","91.55721025452756"
"475","Gabriel Ananda","Germany","Electronic","Big Indie Labels","55236","47993","2242","35984","4077956","65379075","-44606","152199","2967565","32779","300","4670","4059674","90268796","25458","407652","90126","N/A","N/A","N/A","N/A","443","6703","800","-1376","99462","369","8750","886","66662","286844","1704","46479","3156","22","71","14296","356","40","1861","46.906697622033214","10767.856268403357"
"476","Marco Bailey","Belgium","Electronic","Big Indie Labels","55244","116880","2070","33870","938496","7868113","-275","28894","1136737","83350","200","10700","411851","7409984","5785","80798","32506","N/A","N/A","N/A","N/A","3207","110171","45729","-5061","346693","230","30726","1780","92093","134730","504","38363","4209","27","83","7785","736","105","1925","292.7071838171479","4059.74289558264"
"477","Heyz","United States","Electronic","Big Indie Labels","55260","59501","9114","29883","6883094","19821696","-16172","140793","2600552","94661","960","2920","702042","1978093","10740","38503","12401","5800","659961","506967","1073736","34146","116439","213616","23244","26043","91","227","10389","33525","3484951","438","290883","49","3","4","11682","60","32","682","91.5654782948805","241.80507565359417"
"478","ANDATA","Germany","Electronic","Big Indie Labels","55268","46494","4294","8273","8583566","10865375","348596","407756","1679082","N/A","N/A","N/A","N/A","N/A","N/A","N/A","190211","N/A","N/A","N/A","N/A","7149","33293","62845","363","776","129","179","5051","10930","296854","1469","252234","88","9","15","3121","62","15","373","169.4989753855045","1653.0399807470103"
"479","Joe Kox","Italy","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","55315","22335","2753","7099","18993042","60847137","93483","773655","7869112","N/A","N/A","N/A","N/A","N/A","N/A","N/A","207688","N/A","N/A","N/A","N/A","86","11949","17","-6","581","45","158","118","275","112504","1009","42616","3629","28","97","28600","27","0","0","41.401629260860645","52.94303260809285"
"480","Anna Reusch","Germany","Electronic","Big Indie Labels","55392","51222","9806","29176","5997105","12633906","81414","205492","4873419","104813","1100","3240","44376","347216","734","6124","19394","N/A","N/A","N/A","N/A","22316","134471","57591","-470","78156","349","1456","2756","15154","137605","1059","73184","1481","20","53","2631","80","17","635","487.61593124901907","2745.5354871552895"
"481","Johannes Schuster","Germany","Electronic","Big Indie Labels","55523","81385","6207","12602","3153137","4622221","190645","238272","855048","72666","3584","4120","356581","381118","6307","7768","16318","N/A","N/A","N/A","N/A","70242","124119","122226","89","1634","185","301","7287","15731","748144","3857","N/A","0","N/A","N/A","40728","21","5","37","21.436910093677508","31.891383732778035"
"482","Oscar Mulero","Spain","Electronic","Big Indie Labels","55566","97484","10063","77470","1490073","10868351","6363","38444","670293","99127","500","12200","125503","2458151","2617","46065","19047","N/A","N/A","N/A","N/A","27345","190054","124165","-1056","217661","661","3672","9436","94651","255537","893","89489","1068","15","31","9112","463","71","1474","197.60786346691842","1563.455878813679"
"483","Marika Rossa","Ukraine","Electronic","N/A","55585","125263","663","55798","655026","12216343","704","22168","282080","57736","3800","64000","642505","7407341","14718","148157","27207","13539","34601","65715","168679","-13684","327770","15749","-339","358360","173","11165","769","92759","126686","151","153790","367","7","11","55092","140","45","1574","13.690538907799745","164.66295200780326"
"484","Speedy J","Netherlands","Electronic","Big Indie Labels","55715","77536","3011","27095","2145163","18130849","-5888","76467","2002471","64375","4380","10800","359488","2414872","8122","38045","25039","N/A","N/A","N/A","N/A","15928","49713","39646","2820","134217","347","10413","4767","74649","297480","656","22826","9021","40","282","6487","294","9","137","391.37905375073035","758.6292275203978"
"485","iilliaa","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","55717","20986","2601","15345","22601176","83609860","-115388","583048","8965746","98931","670","4280","634531","1659374","5890","26473","162731","61","20066","68128","65204","-733","10077","226","N/A","N/A","207","680","30","573","86750","2413","56913","2341","36","141","48178","8","0","0","14.30360696890326","14.867898729698794"
"486","Laherte","Italy","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","55754","38955","2175","4134","8561917","11661267","110877","355970","6491939","N/A","N/A","N/A","N/A","N/A","N/A","N/A","253104","N/A","N/A","N/A","N/A","5498","12008","539","N/A","N/A","51","83","445","879","140021","1696","60700","1981","23","62","525","86","22","1029","7812.3021235519445","8721.365780699174"
"487","Ramba Zamba","Germany","Electronic","Big Indie Labels","55802","67127","2402","13572","6655711","21995055","-11635","170404","625889","52577","6400","24500","2763022","15387936","25547","146243","35214","41203","67616","769962","4226114","1000","8724","4570","0","13040","111","716","1923","15508","1462665","380","63276","1978","18","51","13649","125","0","0","112.40104436293223","206.37197642760015"
"488","Nicolas Binder","Germany","Electronic","Sony Music Entertainment, Universal Music Group","55880","25139","5851","29303","20704686","84091320","71623","613378","2218378","87023","730","7340","536671","6658024","4502","56347","307960","1663","3110","72500","0","0","4168","0","N/A","N/A","290","809","433","2389","106873","1296","60315","2093","16","61","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Cosmic Boys","France","Electronic","Big Indie Labels, Universal Music Group","55916","68334","2614","36629","4112377","39524970","-173154","87565","2477807","73173","1300","26500","561655","7549683","7791","163102","56546","N/A","N/A","N/A","N/A","-13995","93517","16921","-3353","136669","468","3933","3690","55859","275682","652","41810","3692","19","60","457","235","134","6801","3320.669958427526","55555.225923134356"
"490","Toxic Lipstick","Australia","Electronic","N/A","55968","50490","32345","45285","7834476","10779835","207400","236965","42972","N/A","N/A","N/A","N/A","N/A","N/A","N/A","548254","N/A","N/A","N/A","N/A","N/A","N/A","N/A","93","1053","222","328","676","2771","105905","N/A","378884","12","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"491","VACEUS","Germany","Electronic","N/A","55971","68702","4340","4487","5191202","6033255","-50457","195488","1408698","52180","1380","6840","4748293","11914064","25143","69402","32678","5474","28302","223628","1580153","1165","1258","5119","N/A","N/A","19","20","12","14","53824","N/A","178208","246","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Alex Farell","United Kingdom","Electronic","Big Indie Labels, BMG, Universal Music Group","56157","63713","3579","14563","4244033","15524447","-140839","109796","1123814","N/A","N/A","N/A","N/A","N/A","N/A","N/A","76676","5962","20892","109228","320238","10503","49823","21004","N/A","N/A","139","386","1534","11080","128455","810","178737","251","8","16","4604","70","26","1728","187.2729064656805","708.6683643427021"
"493","Negitiv","Germany","Electronic","Big Indie Labels","56276","143726","5830","9719","1007254","1455966","-10301","37284","470737","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14701","55274","256477","1042696","8808602","131013","214341","29028","N/A","N/A","N/A","N/A","10","11","591","N/A","N/A","N/A","N/A","N/A","32257","7","5","123","25.583045425948615","25.583045425948615"
"494","Dusty Kid","Italy","Electronic","Big Indie Labels","56365","46288","3651","93825","4389574","66976101","-24336","145543","3529345","61484","700","6950","841995","26484699","11816","360043","92863","N/A","N/A","N/A","N/A","-48","1788","0","-2177","128025","966","33759","266","45103","23427","1516","40714","3852","24","78","6205","366","33","743","138.69379980290455","5239.479989476296"
"495","Highbreeze","Belgium","Electronic","N/A","56455","20666","742","1896","28666338","77780840","-230927","860716","1575779","N/A","N/A","N/A","N/A","N/A","N/A","N/A","448033","20","49","4","72","45","236","73","N/A","N/A","10","17","4","48","24","687","281296","64","3","3","24905","28","0","0","44.41452384115541","52.79967048916284"
"496","SadPuppy","United States","Electronic","N/A","56854","35840","383","45529","25859623","146197673","-259857","348141","1919522","62059","-600","63300","513514","11494636","3263","233445","332812","N/A","N/A","N/A","N/A","-32","1472","16","-71","2111","61","544","21","8500","128963","531","146812","401","12","17","N/A","N/A","N/A","N/A","N/A","N/A"
