"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"454","Linska","United Kingdom","Electronic","Big Indie Labels","53936","40683","889","12244","631790","14892390","-109","286007","4512405","N/A","N/A","N/A","N/A","N/A","N/A","N/A","266829","26","1962","9","612","1997","64168","25673","N/A","N/A","13","132","244","4224","15709","2313","46608","284","21","39","484","6","5","587","504.19189903311957","9124.664883809632"
"455","Giada Brincè","Italy","Electronic","Other Indie / Unsigned","54179","181163","462","7173","48059","1359861","2134","21787","65337","22519","2600","44900","412953","4300765","4433","68939","292596","N/A","N/A","N/A","N/A","N/A","N/A","N/A","40","7481","10","126","187","4262","12300","N/A","211817","50","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Charlie Sparks","United Kingdom","Electronic","Big Indie Labels","54201","43878","847","78483","690332","41847508","16908","280544","2865985","45641","170","7920","2935","44977","43","1279","39806","123","29081","961","5182","15625","264438","59444","-10","9594","48","2620","333","62544","108140","2988","130275","55","3","3","14612","96","18","1226","56.68930711805092","231.33774037494743"
"457","Spektre","United Kingdom","Electronic","Big Indie Labels","54210","56919","275","67545","381099","57945010","-4865","133344","2173029","131979","0","2070","4586","3008436","75","46653","75434","N/A","N/A","N/A","N/A","-326","34499","7","-180","92460","24","4331","24","59812","7796","3108","38817","381","15","38","2450","586","112","3913","114.79378960428684","51316.63280204101"
"458","Kickbait","United States","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment","54234","17430","158","5625","2132144","64973803","182746","1090269","16071398","N/A","N/A","N/A","N/A","N/A","N/A","N/A","583161","N/A","N/A","N/A","N/A","-4","1133","15","N/A","N/A","13","224","N/A","N/A","N/A","2080","43053","321","10","24","11065","34","2","29","94.40480645820098","143.81556173140754"
"459","JØA","Germany","Electronic","Big Indie Labels","54272","26143","159","3174","2578929","39232763","75258","859591","1617443","N/A","N/A","N/A","N/A","N/A","N/A","N/A","595111","0","81","0","0","33","823","125","0","127","1","39","2","134","1837","232","100261","84","6","9","43491","18","0","0","14.788809315026736","31.22088618590338"
"460","Lorenzo Raganzini","Germany","Electronic","Big Indie Labels, BMG","54407","71130","150","41244","284653","13772508","11612","94627","3450749","59240","200","25000","168931","3916379","2025","68145","27980","-64","89171","1330","8734","-10511","329050","1872","131","41465","25","1571","59","23281","7539","337","238322","11","2","2","7210","126","21","986","91.11380878055265","384.4786395410594"
"461","INNERGATE RECORDS","Germany","Electronic","Big Indie Labels","54442","33558","97","8395","1189307","40547441","-31198","454428","2455327","N/A","N/A","N/A","N/A","N/A","N/A","N/A","124872","N/A","N/A","N/A","N/A","273","21810","12","-69","16845","11","672","824","73471","322359","3545","441877","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Fabitekk","Germany","Electronic","N/A","54485","56170","1395","51778","1047026","23636766","16928","228153","130142","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","55","1636","1077","63345","703599","37","399885","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Koen Groeneveld","Netherlands","Electronic","N/A","54578","84213","194","20575","286877","36198216","6796","103254","1142777","93535","0","20200","5552","5398414","73","49280","99706","N/A","N/A","N/A","N/A","49","8633","7","-86","38161","9","4456","1","31445","3740","336","4877","6060","71","1071","17215","776","34","706","67.33476481595682","2842.325364211788"
"464","Stephan Jolk","Italy","Electronic","Big Indie Labels, Warner Music Group","54612","36473","319","59543","521010","53221351","-13665","276144","5126587","162527","N/A","N/A","N/A","N/A","N/A","N/A","22192","-5","4760","26","563","21711","302513","85933","0","13040","19","2763","78","31792","9373","2552","44210","241","23","50","914","54","34","1245","68.68054823173925","17680.86358113126"
"465","Anthony Rother","Germany","Electronic","Big Indie Labels","54622","87636","532","47716","230985","19415771","901","71052","623279","55847","200","30700","90500","11936363","1654","150377","44763","20","4274","101","2112","9069","52133","1045","-83","136268","68","13103","160","50684","15728","1763","47802","274","18","47","26299","199","23","1560","17.276326583304684","437.5807067615739"
"466","DJ Hell","Germany","Electronic","Big Indie Labels","54638","98636","377","48292","116030","15136519","-555","42958","1259775","59032","500","13700","162429","6398985","1175","40692","37256","N/A","N/A","N/A","N/A","3666","203263","6957","-494","337317","41","9403","229","51358","23461","1354","48675","226","17","47","2911","548","61","2626","143.39173327818068","9013.644010186255"
"467","Max Fail","Germany","Electronic","Big Indie Labels","54744","34422","117","10300","1191348","113814262","-19505","415503","5836589","136326","10","3560","4332","2208150","22","35959","81867","-49","61743","7","398","-756","47919","96","N/A","N/A","4","1816","0","29575","1767","366","32841","448","12","31","9114","170","0","0","176.18009651728997","385.64284790659167"
"468","Lexy & K-Paul","Germany","Electronic","Warner Music Group","54787","65993","292","55989","448408","44779824","4403","122373","1250319","58668","100","15800","124680","19083214","1067","112096","84964","N/A","N/A","N/A","N/A","424","20708","280","-147","110645","42","17354","71","27304","8596","2504","11796","1821","30","210","37647","232","4","112","18.481527267465406","159.97528412065444"
"469","Joe Rolét","United Kingdom","Electronic","Big Indie Labels","54811","54356","275","3830","851972","4642743","-153568","265421","3954531","199764","8","434","724","115370","12","2170","448126","N/A","N/A","N/A","N/A","0","1482","0","-4","913","6","31","26","1802","33219","50","405974","0","0","0","56426","24","3","107","7.8759915828697755","173.66935191563448"
"470","Ida Engberg","Sweden","Electronic","Big Indie Labels","54824","70402","142","27567","99889","14546053","2162","54263","4902918","121341","N/A","N/A","N/A","N/A","N/A","N/A","27720","N/A","N/A","N/A","N/A","-1507","270651","1903","-504","372046","16","25808","22","102188","1969","1457","67815","64","10","25","8646","65","22","1050","30.899317568608097","6110.589464936243"
"471","BASSTON","United Kingdom","Electronic","Big Indie Labels","54902","13992","530","65055","5488320","363362969","-25336","1617129","3126291","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","83","4930","12","646","13284","755","428935","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Rumix","Belgium","Electronic","N/A","54937","20654","101","3176","2044319","77445037","-21195","865756","1539101","288532","7","47","2259","50580","30","592","315582","N/A","N/A","N/A","N/A","-3","1272","61","N/A","N/A","4","67","0","575","0","685","400106","0","0","0","29273","11","0","0","29.459445228807247","35.04303941706463"
"473","Duncán","Germany","Electronic","Big Indie Labels","54966","15081","54","2899","2113783","64024974","-50734","928597","17985924","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","163","739","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"474","EFA","Italy","Electronic","Big Indie Labels, BMG, Warner Music Group, Universal Music Group, Sony Music Entertainment","55220","15427","529","7491","3929987","103034052","151706","1208416","20707125","265683","1","661","843","185548","5","2784","345447","4","303","13","58","4568","7354","137","-2","460","0","1","3","907","962","400","97770","49","12","17","17946","57","0","0","62.61159053194575","91.55721025452756"
"475","Gabriel Ananda","Germany","Electronic","Big Indie Labels","55236","47993","242","35984","318815","65379075","1308","152199","2967565","32779","10","4670","456148","90268796","2432","407652","90126","N/A","N/A","N/A","N/A","171","6703","62","-117","99462","24","8750","97","66662","27434","1704","46479","255","17","41","14296","356","40","1861","36.26241437864277","10767.856268403357"
"476","Marco Bailey","Belgium","Electronic","Big Indie Labels","55244","116880","210","33870","70237","7868113","522","28894","1136737","83350","0","10700","41635","7409984","610","80798","32506","N/A","N/A","N/A","N/A","35","110171","1135","-527","346693","29","30726","127","92093","10423","504","38363","360","15","38","7785","736","105","1925","209.80882220853087","4059.74289558264"
"477","Heyz","United States","Electronic","Big Indie Labels","55260","59501","501","29883","439347","19821696","-5753","140793","2600552","94661","50","2920","56902","1978093","801","38503","12401","-370","659961","6967","39079","148","116439","6129","314","26043","7","227","557","33525","229897","438","290883","4","1","1","11682","60","32","682","61.771277879616804","241.80507565359417"
"478","ANDATA","Germany","Electronic","Big Indie Labels","55268","46494","630","8273","1056894","10865375","-420","407756","1679082","N/A","N/A","N/A","N/A","N/A","N/A","N/A","190211","N/A","N/A","N/A","N/A","3381","33293","2536","314","776","17","179","791","10930","50534","1469","252234","15","2","2","3121","62","15","373","111.58250842160841","1653.0399807470103"
"479","Joe Kox","Italy","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","55315","22335","327","7099","1730233","60847137","-56006","773655","7869112","N/A","N/A","N/A","N/A","N/A","N/A","N/A","207688","N/A","N/A","N/A","N/A","0","11949","0","-1","581","3","158","20","275","12074","1009","42616","328","19","36","28600","27","0","0","31.081177624727932","52.94303260809285"
"480","Anna Reusch","Germany","Electronic","Big Indie Labels","55392","51222","733","29176","638668","12633906","19046","205492","4873419","104813","230","3240","3727","347216","62","6124","19394","N/A","N/A","N/A","N/A","1663","134471","3891","-80","78156","19","1456","153","15154","9509","1059","73184","133","13","26","2631","80","17","635","59.86465039791306","2745.5354871552895"
"481","Johannes Schuster","Germany","Electronic","Big Indie Labels","55523","81385","658","12602","958541","4622221","-5665","238272","855048","72666","320","4120","139371","381118","1842","7768","16318","N/A","N/A","N/A","N/A","28239","124119","26742","7","1634","23","301","702","15731","120437","3857","N/A","0","N/A","N/A","40728","21","5","37","14.935877599377415","31.891383732778035"
"482","Oscar Mulero","Spain","Electronic","Big Indie Labels","55566","97484","964","77470","142868","10868351","1499","38444","670293","99127","0","12200","12469","2458151","237","46065","19047","N/A","N/A","N/A","N/A","11514","190054","17623","-165","217661","44","3672","965","94651","27485","893","89489","84","8","12","9112","463","71","1474","163.59065795435714","1563.455878813679"
"483","Marika Rossa","Ukraine","Electronic","N/A","55585","125263","82","55798","61086","12216343","-2714","22168","282080","57736","200","64000","40135","7407341","810","148157","27207","39","34601","485","1674","-3716","327770","1511","-452","358360","18","11165","48","92759","9240","151","153790","26","4","5","55092","140","45","1574","8.618520431302679","164.66295200780326"
"484","Speedy J","Netherlands","Electronic","Big Indie Labels","55715","77536","329","27095","161338","18130849","-632","76467","2002471","64375","500","10800","39304","2414872","934","38045","25039","N/A","N/A","N/A","N/A","5255","49713","9189","371","134217","23","10413","472","74649","27760","656","22826","722","29","134","6487","294","9","137","265.7136699579571","758.6292275203978"
"485","iilliaa","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","55717","20986","292","15345","1403471","83609860","-21832","583048","8965746","98931","90","4280","262562","1659374","2689","26473","162731","-39","20066","28","7492","-251","10077","218","N/A","N/A","32","680","5","573","6027","2413","56913","180","19","39","48178","8","0","0","11.834939835499574","14.867898729698794"
"486","Laherte","Italy","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","55754","38955","267","4134","756530","11661267","59227","355970","6491939","N/A","N/A","N/A","N/A","N/A","N/A","N/A","253104","N/A","N/A","N/A","N/A","3248","12008","384","N/A","N/A","7","83","28","879","16995","1696","60700","201","15","36","525","86","22","1029","344.3249497569125","8721.365780699174"
"487","Ramba Zamba","Germany","Electronic","Big Indie Labels","55802","67127","323","13572","517342","21995055","13104","170404","625889","52577","100","24500","196082","15387936","1286","146243","35214","103","67616","6262","132325","867","8724","4460","0","13040","13","716","167","15508","102866","380","63276","110","7","22","13649","125","0","0","92.63900601420131","206.37197642760015"
"488","Nicolas Binder","Germany","Electronic","Sony Music Entertainment, Universal Music Group","55880","25139","393","29303","1603761","84091320","5114","613378","2218378","87023","20","7340","26590","6658024","195","56347","307960","0","3110","0","0","0","4168","0","N/A","N/A","27","809","21","2389","5975","1296","60315","153","8","20","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Cosmic Boys","France","Electronic","Big Indie Labels, Universal Music Group","55916","68334","141","36629","220635","39524970","-6481","87565","2477807","73173","0","26500","35349","7549683","473","163102","56546","N/A","N/A","N/A","N/A","-335","93517","0","-251","136669","31","3933","145","55859","17155","652","41810","228","11","28","457","235","134","6801","179.49306965057727","55555.225923134356"
"490","Toxic Lipstick","Australia","Electronic","N/A","55968","50490","3785","45285","1211149","10779835","-27290","236965","42972","N/A","N/A","N/A","N/A","N/A","N/A","N/A","548254","N/A","N/A","N/A","N/A","N/A","N/A","N/A","15","1053","50","328","87","2771","14803","N/A","378884","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
