"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"451","Sharks In Your Mouth","Italy","Metal","N/A","105009","135724","947","18211","731167","10656940","-1372","34631","240556","60237","400","72100","383057","13336766","3325","255743","112899","264","918","1471","3583","0","13203","0","-368","16722","124","1072","6","288","4970","84","107469","809","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"452","IRONSTONE","Australia","Metal","Other Indie / Unsigned","105727","179364","7262","14459","657943","967306","6863","19725","17656","78495","3370","6590","139320","196464","6220","10491","65556","N/A","N/A","N/A","N/A","4489","13308","17720","317","5621","227","303","39","59","5841","4","165199","299","7","15","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Dreamshade","Switzerland","Metal","Big Indie Labels","105860","110571","1695","36593","1547411","26154223","-8168","31376","415152","87647","500","13100","164873","6601815","1791","82067","74890","N/A","N/A","N/A","N/A","-794","38729","388","-1903","100116","275","10048","0","45","N/A","30","85614","1202","15","24","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Kardashev","United States","Metal","Big Indie Labels","106332","112475","6714","42541","3188753","15620536","-21316","32577","358100","112439","600","10800","66686","922483","1845","32090","149821","100","885","1130","2742","2483","12073","446","144","11505","672","2122","11","270","2159","63","119260","593","12","22","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Fromjoy","United States","Metal","N/A","106567","116014","8604","23356","3731668","7559378","30769","47520","205288","103430","1320","3060","82914","201976","2767","9150","153489","111","827","149","1889","5845","17310","7026","255","2928","286","474","N/A","N/A","N/A","36","329168","27","1","5","N/A","N/A","N/A","N/A","N/A","N/A"
"456","LASTELLE","United Kingdom","Punk","N/A","106720","130058","5083","26900","2317759","6899610","-5880","30660","87058","94716","1750","8060","312361","1084034","6333","35440","56184","889","37255","23486","291256","443","53291","8560","307","3775","N/A","N/A","N/A","N/A","N/A","17","181987","229","7","19","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Hevenshe","Australia","Rock","Sony Music Entertainment, Warner Music Group","106743","109403","1387","6677","15502065","28524898","-3804","49808","262432","111542","180","2450","134856","5409244","878","35965","48320","1152","2601","6264","7435","868","139940","30857","-196","24841","53","118","N/A","N/A","N/A","46","125711","541","10","22","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Kaonashi","United States","Metal","Sony Music Entertainment, Big Indie Labels","106855","106224","4616","53459","2595006","15471062","-22180","37635","87885","128315","630","6570","24014","359851","828","12342","85392","210","17509","10625","40431","2513","35759","12483","54","19600","433","758","N/A","N/A","N/A","59","329604","27","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Pablo Holman","Chile","Rock","N/A","107075","754891","0","57","0","9389","3","4","18","138867","330","4780","12180","60359","607","1234","25707","30956","299439","500181","1851160","27275","167576","14310","7696","176310","N/A","N/A","0","134","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Undead Corporation","Japan","Metal","N/A","107219","114299","2002","42587","1269865","19819327","-5441","29208","190284","78468","1500","25300","190142","3104239","2983","56944","123795","1","27","13","0","14671","17901","3281","-234","6375","315","1571","N/A","N/A","N/A","11","285178","59","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Structures","Canada","Metal","Big Indie Labels","107570","111256","1191","56808","1232515","18706862","-7680","26911","307663","134385","0","10100","17197","342025","263","11102","69265","N/A","N/A","N/A","N/A","-117","9774","3","-2695","142557","329","11090","N/A","N/A","N/A","11","145409","414","8","14","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Plan 4","Argentina","Metal","N/A","107704","150430","2180","29242","1569949","13139172","-681","12881","219064","83155","800","14200","547140","4935366","3716","53336","103139","N/A","N/A","N/A","N/A","3307","33457","2314","-15","25844","60","1494","0","69","109","0","58754","2175","11","19","166019","1","0","0","0.040195242341696205","0.2640204616055095"
"463","DOWN FOR WHATEVER","Hungary","Metal","Big Indie Labels","107986","191961","1036","9523","1471981","6462501","1578","12731","36754","76379","800","15200","748159","7194868","4299","77995","65305","1400","8087","29449","338974","396","11494","3189","1411","19980","20","847","6","132","2481","32","84711","1174","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Invisions","United Kingdom","Metal","N/A","108017","91139","2056","45920","1857636","28356049","-12678","42488","966027","100878","100","17200","116250","3247702","1100","70260","114691","20","1443","24","712","-227","16789","35","-726","31809","296","1973","N/A","N/A","N/A","9","167122","298","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"465","ChuggaBoom","United Kingdom","Metal","Big Indie Labels","108022","89829","2357","30404","2155887","20622109","-286","61285","1356954","94201","500","18500","149641","2956370","1776","73201","91403","-2098","90587","207","16283","562","6372","1496","4282","18442","197","1170","N/A","N/A","N/A","60","176159","287","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Fullmetal Jessie","Canada","Metal","Other Indie / Unsigned","108309","411576","47","809","65792","902479","-90","1141","32796","75069","1500","20500","315555","2132257","10616","110776","37635","4309","278558","28813","668760","2108","131968","8227","-14","2387","11","36","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Bite Down","Sweden","Metal","Big Indie Labels","108446","104189","4698","11163","1280861","2807317","30","40544","1435504","96779","1140","3440","132596","379012","4961","12323","60055","N/A","N/A","N/A","N/A","2678","8277","5376","125","1163","142","260","N/A","N/A","N/A","28","438411","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Stray View","United States","Rock","Other Indie / Unsigned","108625","90627","5401","12169","2007692","3388531","8534","55216","2671478","102358","1410","4960","158075","1409591","2100","13260","144537","14619","16970","34768","275625","2043","6543","3312","586","1613","96","164","22","54","13306","20","78451","1308","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Eric Vanlerberghe","United States","Metal","Big Indie Labels","108803","40228","767","2601","10221048","29994029","-207692","234859","6069426","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","189","364","N/A","N/A","N/A","348","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Levels","United States","Metal","N/A","108935","113378","3560","15335","1408229","5143470","22127","43389","1098946","102647","960","2840","10212","152188","173","4788","82238","3668","6026","8554","77357","38","55","0","118","8009","68","197","N/A","N/A","N/A","12","127376","530","13","36","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Gutrectomy","Germany","Metal","Big Indie Labels","109513","106089","4793","35441","2253500","11369088","-16276","49846","817845","118404","1080","3790","57884","277068","815","3727","124917","81","339","-5","6609","2657","14655","4972","-835","36277","370","1416","31","92","9039","21","184898","224","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Suffokate","United States","Metal","N/A","109564","123429","3256","58768","887038","10049837","1010","21535","186439","315918","N/A","N/A","N/A","N/A","N/A","N/A","105151","N/A","N/A","N/A","N/A","290","1466","4","-34897","97557","189","10040","N/A","N/A","N/A","21","49887","2799","4","12","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Ovtlier","United States","Metal","Big Indie Labels","109640","118785","2531","14769","1296003","8867910","-17206","32317","921747","78035","2200","12200","499169","2152706","6825","39451","72835","N/A","N/A","N/A","N/A","370","27620","1263","7809","30939","87","278","25","520","46756","110","46457","3150","15","48","N/A","N/A","N/A","N/A","N/A","N/A"
"474","For All Eternity","Australia","Metal","N/A","109662","121283","2461","38530","1744059","18862773","-1019","31720","278619","128029","80","5590","77322","1969483","910","24381","119562","N/A","N/A","N/A","N/A","84","7398","2","-842","49720","171","4741","0","511","264","16","47252","3102","9","23","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Katrin Child","Russian Federation","Metal","N/A","109687","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","49724","800","6460","2051541","3579408","20940","42477","178673","-12","56","7","289","-391","12453","0","-70","2734","N/A","N/A","0","119","27","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","My Own Abyss","Poland","Metal","Other Indie / Unsigned","110060","207048","5379","10152","581662","1041276","5384","9544","45552","74737","5620","8960","1222861","2014407","18373","37879","46681","N/A","N/A","N/A","N/A","7025","11841","15056","6638","9249","62","112","0","27","N/A","7","219039","133","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"477","R4n4sec4","Mexico","Metal","Other Indie / Unsigned","110293","113553","8218","11871","2080406","2678037","-1380","28091","224","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Molotov Solution","United States","Metal","Other Indie / Unsigned","110355","119702","1770","60939","1499200","11900932","-38875","23286","231149","475918","N/A","N/A","N/A","N/A","N/A","N/A","83414","N/A","N/A","N/A","N/A","541","9902","86","-2424","114760","310","9811","N/A","N/A","N/A","13","60969","2050","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Myka Relocate","United States","Metal","N/A","110632","65663","2702","52257","3590203","58493865","-1314","77577","383297","112075","-10","3310","123064","5171505","1126","57196","89182","N/A","N/A","N/A","N/A","1007","13044","2180","4496","50047","N/A","N/A","N/A","N/A","N/A","68","187440","225","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Shoot the Girl First","France","Metal","Other Indie / Unsigned","111372","147288","3597","24328","1024454","6839936","11141","27335","98794","102642","200","12300","75187","4456577","1090","36508","98709","N/A","N/A","N/A","N/A","137","7001","20","-1374","59619","146","7705","N/A","N/A","N/A","31","146328","399","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Diamonds to Dust","United States","Metal","N/A","111431","150047","4391","21875","1710273","6340274","224","21465","226172","92148","1430","7550","117685","560975","3338","23461","67729","2167","9172","7736","81093","1303","11875","1363","2190","13491","136","536","N/A","N/A","N/A","240","82221","1195","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Kill The Lights","United States","Metal","Big Indie Labels","111861","109274","2435","29802","1435574","15392803","-1442","49187","755909","104562","700","10700","68126","699254","899","19227","140381","71","515","57","839","746","13115","3456","305","13335","309","2159","N/A","N/A","N/A","41","68808","1719","14","28","N/A","N/A","N/A","N/A","N/A","N/A"
"483","NO CURE","United States","Metal","Big Indie Labels","111885","107507","8947","30150","3806845","7895607","-6430","50357","117575","116755","1000","3310","25104","105022","672","3993","90839","N/A","N/A","N/A","N/A","12654","43916","44623","3495","9022","N/A","N/A","N/A","N/A","N/A","70","256724","78","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Seasons After","United States","Metal","N/A","112331","123212","2012","26089","1709677","19594540","64","51729","250651","78914","0","19700","384203","11647797","3008","103727","N/A","N/A","N/A","N/A","N/A","-26","3382","0","-821","40452","65","1253","26","958","44918","95","70837","1652","9","35","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Kidcrusher","Australia","Metal","N/A","112378","148835","1790","34982","918238","8211520","15488","26530","52655","100677","300","13000","75385","4078206","1239","48566","77317","9","1385","68","613","-65","15393","634","-2432","122434","62","417","24","1934","5066","48","292515","54","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"486","END","United States","Metal","Big Indie Labels","112380","88369","4186","74567","2242215","24531431","-12811","43306","312810","136571","0","3200","93752","1503938","1187","30292","85411","N/A","N/A","N/A","N/A","1101","50788","44","-771","33357","209","1860","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"487","52Blu","Germany","Metal","N/A","112447","151748","822","2092","2952560","8587917","-992","36400","86584","52592","7170","16500","1788872","3829258","45583","133064","634561","45","185","67","1711","475","1141","16","N/A","N/A","10","23","N/A","N/A","N/A","45","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"488","SHEORU","Canada","Metal","Other Indie / Unsigned","112715","194750","3607","6608","499631","1263392","15242","21252","23825","50492","8193","8930","430442","453985","17709","19202","222160","493","515","1757","12800","1786","3440","561","281","803","0","41","N/A","N/A","N/A","9","398259","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Vein","Poland","Metal","Universal Music Group","112866","103415","188","2090","2828876","54756306","6894","37228","1006682","64177","-900","97800","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","695","105","693","123985","128","190766","206","12","20","N/A","N/A","N/A","N/A","N/A","N/A"
"490","The Crimson Armada","United States","Metal","Other Indie / Unsigned","113067","99191","8898","44265","1935114","10482603","30387","56684","166605","208755","1","474","10712","781371","176","6308","813799","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","232","5668","N/A","N/A","N/A","106","454735","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"491","False Saints","Australia","Metal","Other Indie / Unsigned","113178","92801","5688","7000","3942573","4461234","-43845","56219","246748","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","130651","7","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Everyone Dies In Utah","United States","Metal","Big Indie Labels","113465","126412","1656","36044","959866","14433182","-6389","22566","328480","95305","1120","3780","67990","2026356","1148","26054","63845","2140","3371","22404","58855","324","19301","1213","-2022","88510","124","3259","N/A","N/A","N/A","17","77205","1378","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Living Sacrifice","United States","Metal","Big Indie Labels","113612","130707","3923","44998","1523559","13060762","1391","23745","170851","239699","2","401","12070","356077","249","3742","109392","N/A","N/A","N/A","N/A","3498","12406","454","53","61084","331","7440","N/A","N/A","N/A","52","65229","1880","17","45","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Merauder","United States","Metal","N/A","114111","113758","5504","40488","2047478","11220666","3832","33778","156323","N/A","N/A","N/A","N/A","N/A","N/A","N/A","124516","N/A","N/A","N/A","N/A","7459","16824","4195","966","22765","332","2758","N/A","N/A","N/A","78","205008","171","13","27","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Earthists.","Japan","Metal","N/A","114158","137473","3995","29496","1996032","10168821","10777","34519","158975","84528","1760","7240","242478","712841","3462","18230","149172","N/A","N/A","N/A","N/A","1915","8200","1895","-325","12983","162","584","N/A","N/A","N/A","31","144193","424","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
