"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"453","Botch","United States","Metal","Other Indie / Unsigned","120266","108644","5104","68899","1508982","13255378","-3095","26317","219721","N/A","N/A","N/A","N/A","N/A","N/A","N/A","105999","N/A","N/A","N/A","N/A","2646","34547","9587","-126","19154","1032","5304","N/A","N/A","N/A","23","199362","186","13","33","N/A","N/A","N/A","N/A","N/A","N/A"
"454","PAW","United States","Metal","Other Indie / Unsigned","120277","118847","5558","25414","1784429","7748695","14792","48997","98712","232197","42","800","6856","62881","187","1989","472772","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-10","3728","138","287","N/A","N/A","N/A","117","58129","2228","17","51","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Cancer","United Kingdom","Metal","Big Indie Labels","120438","122165","10301","46930","1550879","5389673","-11510","24756","193875","N/A","N/A","N/A","N/A","N/A","N/A","N/A","193633","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2558","23421","N/A","N/A","N/A","N/A","N/A","65","61339","2017","16","37","N/A","N/A","N/A","N/A","N/A","N/A"
"456","ASG","United States","Rock","Big Indie Labels","120506","112481","1954","35147","1630702","23663491","131","37242","291447","199446","2","83","21947","931316","328","9779","143993","N/A","N/A","N/A","N/A","387","9319","1363","-365","27992","449","3579","N/A","N/A","N/A","516","43505","3450","13","37","N/A","N/A","N/A","N/A","N/A","N/A"
"457","The Kovenant","Norway","Metal","N/A","120807","117094","7071","51287","1724595","11347137","-5602","27815","148158","194059","N/A","N/A","N/A","N/A","N/A","N/A","813878","-2","54","0","5","N/A","N/A","N/A","N/A","N/A","549","5938","N/A","N/A","N/A","130","53244","2578","22","58","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Striker","Canada","Metal","N/A","120935","176155","1251","24749","747002","8326677","-8133","11055","148703","104052","430","10000","117113","3978722","1484","32822","103349","N/A","N/A","N/A","N/A","211","15139","563","-973","59555","314","2158","N/A","N/A","N/A","46","34936","4842","24","88","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Alabama Thunderpussy","United States","Metal","Big Indie Labels","121158","124780","2819","63722","846683","8654416","-932","21460","147241","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-182","14542","212","2738","N/A","N/A","N/A","5","38293","4187","15","55","N/A","N/A","N/A","N/A","N/A","N/A"
"460","John Sykes","United Kingdom","Metal","Big Indie Labels","121556","152392","2439","41288","1084209","6980844","-6310","11210","51625","156986","N/A","N/A","N/A","N/A","N/A","N/A","102599","N/A","N/A","N/A","N/A","N/A","N/A","N/A","430","49300","96","2744","12","509","325","180","76254","1409","28","73","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Elegant Weapons","United Kingdom","Metal","Big Indie Labels","121653","153585","2306","19347","758971","5207282","5167","30889","95839","115071","790","6100","20714","203958","579","6078","194290","27","175","195","649","1005","8395","4997","580","9723","236","1215","N/A","N/A","N/A","46","112036","737","27","62","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Huntress","United States","Metal","Other Indie / Unsigned","121675","165944","980","32578","392240","6235360","-4394","9008","101780","121531","0","2190","66110","4834996","887","50346","69744","N/A","N/A","N/A","N/A","-889","23591","1","-3682","138179","234","5834","N/A","N/A","N/A","25","56130","2344","19","59","N/A","N/A","N/A","N/A","N/A","N/A"
"463","9MM","Germany","Metal","Big Indie Labels","121908","156410","1213","9511","1295885","11326855","-10524","21425","67058","57509","-1","83","1537472","28001864","11944","155302","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-519","28749","71","2247","19","969","16113","0","33421","5139","10","46","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Jaded Heart","Germany","Metal","Big Indie Labels","121993","135822","1437","24733","1533484","11714453","3682","36105","125185","154872","190","1660","73028","775530","784","8841","207219","N/A","N/A","N/A","N/A","133","2936","149","-60","13045","122","1857","4","11","149","38","23081","8876","39","152","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Tigertailz","United Kingdom","Metal","Other Indie / Unsigned","122231","122137","2010","27696","1470580","6695628","8277","34409","393107","125869","480","4590","19908","1020571","287","5276","171811","N/A","N/A","N/A","N/A","298","2849","61","733","17851","91","1784","N/A","N/A","N/A","221","36263","4628","26","114","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Chainsaw","Poland","Metal","N/A","122257","540603","16","757","10657","89067","-24","316","2347","44915","5900","33300","1868765","9258978","28932","164813","479093","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-36","3904","5","614","N/A","N/A","N/A","4","315564","36","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Kane Roberts","United States","Metal","N/A","122562","134327","2428","16334","1743486","7409062","8243","46950","144569","N/A","N/A","N/A","N/A","N/A","N/A","N/A","127425","N/A","N/A","N/A","N/A","2853","15986","5081","370","19735","72","1033","N/A","N/A","N/A","129","29193","6320","33","117","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Kelly Simonz","Japan","Metal","Other Indie / Unsigned","122886","388528","271","2323","45392","374009","10","746","28544","49240","1900","55300","1342233","33606443","13808","346043","88756","560","3496","4990","136578","1279","15722","1094","-266","23128","18","381","12","641","8616","10","162485","318","11","22","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Jorn Lande","Norway","Metal","Big Indie Labels","123001","200012","-8","29378","8875953","56445607","0","1","434461","41273","70","3180","1854657","79432692","10253","1004663","117562","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1053","58123","130","7606","N/A","N/A","N/A","101","90208","1060","14","21","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Balmora","United States","Metal","Big Indie Labels","123666","125630","9877","20456","2093040","3706729","16025","42468","257625","N/A","N/A","N/A","N/A","N/A","N/A","N/A","212087","N/A","N/A","N/A","N/A","1458","28079","11163","N/A","N/A","N/A","N/A","102","121","29921","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Maestroo","Bangladesh","Metal","Other Indie / Unsigned","123687","224481","3002","13632","250084","825396","4295","9214","2178","55310","5900","27500","1978977","5958241","13538","67162","194824","N/A","N/A","N/A","N/A","2","1328","19","0","25241","5","10","N/A","N/A","N/A","38","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Dirkschneider","Germany","Metal","Big Indie Labels","124201","155597","5064","22387","1475306","5533308","-45534","19028","60236","N/A","N/A","N/A","N/A","N/A","N/A","N/A","197145","N/A","N/A","N/A","N/A","0","1620","0","0","24542","140","2755","N/A","N/A","N/A","210","49404","2811","30","82","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Mechanix","Bangladesh","Metal","Other Indie / Unsigned","124350","228000","1328","24322","86672","528843","788","2695","4728","76176","800","34900","194053","3503453","2344","67761","71797","N/A","N/A","N/A","N/A","471","4100","159","1913","142914","N/A","N/A","5","906","1384","N/A","215947","152","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Diesect","Australia","Metal","Big Indie Labels","125181","105650","5466","17527","1847324","5120375","5393","37485","1555825","120828","570","2630","28936","185131","726","8008","179537","575","1104","2404","2806","4112","11654","4716","466","2066","155","277","N/A","N/A","N/A","4","253895","84","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Thunderstone","Finland","Metal","Other Indie / Unsigned","125186","126419","1480","28100","1399584","14340761","-10433","29005","388854","163265","90","1500","32920","1099480","531","11070","236767","-2","96","1","150","91","1820","98","-238","13365","147","2475","N/A","N/A","N/A","74","34524","4900","27","71","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Spawn of Possession","Sweden","Metal","N/A","125463","119728","4153","69253","909071","8573798","-1097","17321","256999","267891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","532","9920","29","231","7127","13","85140","1155","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"477","We're Wolves","United States","Metal","Big Indie Labels","125473","134611","1307","12313","952083","8319781","10904","39410","451722","98272","2100","17800","126845","2863912","2421","62542","103471","7689","23325","18573","75130","8409","25949","2062","41","7120","81","475","N/A","N/A","N/A","168","105514","773","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Doug Aldrich","United States","Rock","Warner Music Group, Big Indie Labels","125550","243092","605","4409","519478","7117260","-1215","3678","68856","213081","8","294","14891","782278","96","5357","43859","246","1512","71","921","21726","117419","10394","-1668","148292","26","3468","N/A","N/A","N/A","52","159229","320","15","36","N/A","N/A","N/A","N/A","N/A","N/A"
"479","The Company Band","United States","Metal","N/A","125559","99031","3205","38639","3086144","19031141","-5828","47881","217115","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","189","1938","N/A","N/A","N/A","80","68655","1685","28","81","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Spell","Canada","Metal","Big Indie Labels","125658","243748","1043","8217","168176","1206190","10841","13671","88364","N/A","N/A","N/A","N/A","N/A","N/A","N/A","137602","168","1946","5929","734328","674","17796","2080","110","9859","45","286","N/A","N/A","N/A","N/A","111962","708","15","40","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Mind of Fury","United States","Metal","Other Indie / Unsigned","125840","570319","9","447","1336","53600","249","282","463","51238","9950","14000","63515","281859","856","5055","335184","N/A","N/A","N/A","N/A","113","767","147","329","7635","0","3","N/A","N/A","N/A","0","139438","447","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Tano Romano","Argentina","Metal","N/A","126285","247763","773","15388","167200","1379483","-225","3150","53276","98828","740","6980","358663","1440826","3041","21669","43758","2460","9949","21514","324634","1952","41509","4049","3926","70079","22","182","N/A","N/A","N/A","1","104259","814","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Michael Amott","Sweden","Metal","Big Indie Labels","126499","497568","37","193","150671","248910","-229","716","21767","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41741","N/A","N/A","N/A","N/A","9083","124670","57633","-4248","201356","0","3327","0","10","20","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"484","IMPVLSE","Germany","Metal","N/A","126936","109726","4407","10710","2200738","4148293","8263","53617","1018101","118680","630","2240","56086","253841","1226","8369","263303","N/A","N/A","N/A","N/A","5182","9945","2030","52","892","80","210","1","24","12","27","122135","593","4","11","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Böse Fuchs","Germany","Metal","Big Indie Labels","127061","365748","632","2523","58448","248291","801","1473","23491","57387","1000","100000","109321","508387","2490","19741","129718","N/A","N/A","N/A","N/A","1557","19025","4007","0","18938","19","88","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Millennium","United Kingdom","Metal","Other Indie / Unsigned","127185","681941","3","345","489","12049","-11","3","873","474659","-2","104","291","16150","5","246","517086","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-42","3294","N/A","N/A","N/A","N/A","N/A","0","6216","49914","26","90","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Walter Giardino","Argentina","Rock","Big Indie Labels","127241","125592","1539","38898","1529222","9310948","3870","27522","63180","236487","3","495","3503","709490","67","3301","250902","138","364","22","422","N/A","N/A","N/A","-37","3904","74","6094","N/A","N/A","N/A","2","74516","1449","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Sister","Sweden","Metal","Other Indie / Unsigned","127353","97038","1845","19646","1651160","9545985","7841","40685","1925688","111696","1120","4660","72477","763536","1221","12163","134276","N/A","N/A","N/A","N/A","730","5360","1179","-452","41121","N/A","N/A","0","45","5","301","76199","1454","23","60","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Rob Sigurd","United States","Rock","N/A","127427","91771","5088","13360","7846781","15908076","-9425","100534","79546","N/A","N/A","N/A","N/A","N/A","N/A","N/A","444035","N/A","N/A","N/A","N/A","1389","2948","533","N/A","N/A","120","198","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"490","Lautr","Czech Republic","Metal","N/A","127739","178580","1138","4477","1711765","4767451","2657","22299","45193","86334","440","4830","921231","3385940","2456","16441","352710","N/A","N/A","N/A","N/A","49","210","34","369","3351","3","14","N/A","N/A","N/A","200","104832","794","3","12","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Black Oak County","Denmark","Rock","Big Indie Labels","128119","108601","2631","15222","3299957","14509654","30969","83586","129753","N/A","N/A","N/A","N/A","N/A","N/A","N/A","291726","N/A","N/A","N/A","N/A","-180","2368","534","483","3637","95","281","N/A","N/A","N/A","67","64240","1886","24","67","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Unsun","Poland","Metal","N/A","128174","145680","1194","31181","540746","10514712","-2659","13632","197808","107782","690","10300","1266","62661","43","959","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-345","18794","194","8941","N/A","N/A","N/A","N/A","74479","1425","14","50","N/A","N/A","N/A","N/A","N/A","N/A"
"493","S.O.D.","United States","Punk","Other Indie / Unsigned","128301","157673","-1523","87130","1729","93852","-52","59","22482","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","166","4597","N/A","N/A","N/A","0","20660","10199","49","268","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Sinner","Germany","Metal","Big Indie Labels","128308","162655","2186","26244","952260","6471173","-5993","18436","117089","N/A","N/A","N/A","N/A","N/A","N/A","N/A","100471","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-714","55220","205","2987","N/A","N/A","N/A","59","36186","4604","36","145","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Sheer Terror","United States","Punk","Big Indie Labels","128331","125811","3343","30236","1550251","9801291","-1240","30855","344965","223452","N/A","N/A","N/A","N/A","N/A","N/A","57180","N/A","N/A","N/A","N/A","6701","19493","2776","3","44238","167","2217","N/A","N/A","N/A","66","122872","588","5","15","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Anahata","Romania","Metal","N/A","129051","256585","956","3913","485865","1939471","1126","8248","12756","49776","5700","45800","1913242","11435380","26359","257540","246686","151","1543","1967","11698","151","1941","22","0","1333","30","137","N/A","N/A","N/A","39","388696","8","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"497","Picture","Netherlands","Metal","Big Indie Labels","129058","140614","3500","27030","1474531","6230015","4228","31517","139302","375974","9","229","1432","22592","50","468","235972","N/A","N/A","N/A","N/A","453","1777","111","261","9852","119","1088","N/A","N/A","N/A","53","61756","1899","20","73","150431","3","0","0","0.22529403740960258","1.9310803293895686"
"498","League of Distortion","Germany","Metal","Big Indie Labels","129307","138435","3228","14406","1472939","6118564","1827","34634","91780","N/A","N/A","N/A","N/A","N/A","N/A","N/A","179293","325","780","1684","7360","1194","6576","4337","463","3776","306","916","N/A","N/A","N/A","53","41609","3668","10","31","N/A","N/A","N/A","N/A","N/A","N/A"
"499","Einherjer","Norway","Metal","Big Indie Labels","129610","159085","1557","37834","495867","8500915","-2469","11097","145534","123257","390","3930","54790","1475591","720","24231","142324","N/A","N/A","N/A","N/A","281","4541","171","-860","42141","288","5098","N/A","N/A","N/A","10","55165","2445","12","39","N/A","N/A","N/A","N/A","N/A","N/A"
"500","Les Tambours du Bronx","France","Rock","Big Indie Labels, Universal Music Group","129977","226984","800","8976","302324","2053861","2051","8694","17581","86321","900","13400","287441","4757843","1462","27337","129931","N/A","N/A","N/A","N/A","731","8893","269","0","39278","758","20341","12","177","806","11","154026","365","3","21","N/A","N/A","N/A","N/A","N/A","N/A"
