"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"323","Rhapsody Of Fire","Italy","Metal","Big Indie Labels","28356","31029","31327","538831","11206191","118721845","-16543","365759","953190","38976","13000","140000","491437","12499039","6281","119305","38385","N/A","N/A","N/A","N/A","11597","88226","14998","-5339","518209","6934","151057","N/A","N/A","N/A","760","16205","14367","44","200","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Savatage","United States","Metal","Big Indie Labels","28362","27425","27834","294536","20472841","115943860","52569","322385","3484981","42224","9400","49200","1473517","24673724","20116","258880","70195","N/A","N/A","N/A","N/A","42","2905","0","3863","169533","2981","33460","63","339","173","845","7479","39427","55","494","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Tierra Santa","Spain","Metal","N/A","28375","33198","15150","379086","15254087","140119211","-1468","185560","606710","37023","6800","86000","2766307","26105424","12371","174244","54163","N/A","N/A","N/A","N/A","4954","29100","4834","-4039","305029","2147","62248","N/A","N/A","N/A","817","10642","25405","30","240","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Matthew Heafy","United States","Metal","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","28410","68796","1657","26752","5730905","53307908","-47994","107571","1528832","25773","10000","246000","6787199","54162336","115501","1786612","16589","23999","109025","200491","792582","27481","487980","73052","12824","251829","230","952","2","144","122","115","144969","420","12","23","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Butcher Babies","United States","Metal","N/A","28411","38111","12555","215460","10114858","92649546","82115","296720","2189420","34563","4000","135000","1676555","51064995","20559","581944","29049","1109","5751","3043","14470","2790","233252","12077","-959","382314","1615","24039","62","3219","14323","252","22372","9177","35","172","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Nita Strauss","United States","Metal","Big Indie Labels, Universal Music Group, Sony Music Entertainment","28418","45480","9255","102276","7352134","56946128","-56937","193968","1438045","31606","5000","109000","5915528","45849536","45519","639644","12914","34249","94802","188617","1111222","11409","750380","79614","35814","509634","1129","6947","62","539","12005","293","28313","6755","43","203","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Dissection","Sweden","Metal","N/A","28455","33139","48153","284107","23908185","130343585","27358","225880","1290010","35090","14000","52200","3439704","10368624","48376","170877","N/A","N/A","N/A","N/A","N/A","45","332","0","-1422","91346","4504","41539","N/A","N/A","N/A","491","35258","4850","27","84","N/A","N/A","N/A","N/A","N/A","N/A"
"330","TesseracT","United Kingdom","Metal","Big Indie Labels","28490","33569","18166","354416","15775803","198530345","-7984","158125","1221791","36793","8000","112000","1958280","31575819","22281","521305","38777","490","2499","2257","12369","3948","140139","16329","-3586","259621","4174","45716","233","10881","41089","478","33658","5099","32","102","43143","N/A","N/A","N/A","N/A","N/A"
"331","Dymytry","Czech Republic","Metal","Universal Music Group, Big Indie Labels, Warner Music Group","28518","48130","14213","94838","24707974","93938035","25358","172862","243433","26628","5600","90500","10057141","102394122","24297","417895","62890","380","5250","-4300","0","5101","45776","15293","7369","100639","155","3248","21","383","1996","1221","25035","8010","15","53","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Kanonenfieber","Germany","Metal","Sony Music Entertainment, Big Indie Labels","28537","40562","58941","151965","25204082","50448356","65691","170246","615147","N/A","N/A","N/A","N/A","N/A","N/A","N/A","28663","N/A","N/A","N/A","N/A","113288","244587","119905","50360","76364","3815","8057","N/A","N/A","N/A","706","103572","802","16","38","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Kirk Hammett","United States","Metal","Big Indie Labels, Universal Music Group","28544","129061","4537","56256","759674","8204892","-5886","18823","260095","56015","5800","58100","80344","745670","1311","30867","7920","53830","229784","26938","332338","133812","2813260","457476","-34412","1877318","352","66612","N/A","N/A","N/A","107","116225","687","17","33","117100","2","0","0","1.3276547729552133","3.4293368634001"
"334","Dynazty","Sweden","Metal","Big Indie Labels","28566","20042","15672","129255","40739364","230019314","-128330","540745","3194306","43124","4500","41300","2198653","22281561","15659","231292","90973","1224","3204","10368","23231","3792","27904","6865","2480","43890","2476","14114","N/A","N/A","N/A","1294","15006","15568","43","214","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Ghost Town","United States","Metal","N/A","28594","30918","2891","213535","34952018","167602390","20622","277764","968530","31747","1000","232000","1189747","74441551","10035","1221733","31693","N/A","N/A","N/A","N/A","-1662","137409","11","-10132","503901","399","19684","511","25498","254715","21","124466","584","10","22","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Kipelov (КИПЕЛОВ)","Russian Federation","Metal","Big Indie Labels","28649","54820","11375","126967","9009085","47988046","56132","172151","83767","15024","11000","487000","12045875","280083430","58347","2103183","80999","54","5359","264","6146","2139","56988","10266","42","18606","1670","60555","N/A","N/A","N/A","19682","130549","527","9","10","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Alcest","France","Metal","Big Indie Labels, Universal Music Group","28678","30052","32052","347919","16146050","136131852","-13559","233948","2896594","39971","7700","48000","1755941","29720449","18713","385582","47626","N/A","N/A","N/A","N/A","9751","117427","29476","-1409","204550","7242","46936","515","2065","41802","1158","25770","7661","36","152","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Edguy","Germany","Metal","Big Indie Labels","28707","28771","15361","314660","16856888","210830949","-28230","263977","933455","45574","5900","49800","810107","28717998","6160","180226","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5195","366171","4639","96485","N/A","N/A","N/A","948","7036","42705","52","397","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Otep","United States","Metal","Big Indie Labels","28712","31075","15619","441652","9632568","119311596","-54291","193644","1503745","34229","6000","101000","1350173","49551574","19194","497556","30856","0","448","0","0","-1467","134043","3585","-17608","689241","2136","45317","N/A","N/A","N/A","656","26937","7102","25","141","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Decapitated","Poland","Metal","Big Indie Labels","28765","35471","22240","282492","12505039","89431825","7794","233897","925523","42876","7100","63100","1308497","25004589","17796","333030","23144","N/A","N/A","N/A","N/A","7605","178659","129403","-13051","716006","3024","53619","N/A","N/A","N/A","500","36152","4631","32","91","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Suffocation","United States","Metal","Big Indie Labels","28900","42179","34559","299832","9833876","52594497","2374","148093","843350","47173","7100","63700","545550","11701502","7464","134914","25668","655","3531","187","2657","15844","182055","18039","-12739","772962","4117","67535","457","2985","49383","363","31664","5671","29","101","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Alleviate","Germany","Metal","N/A","28990","122821","2140","18588","1931141","8556423","-19060","36021","349630","8755","42000","378000","45473841","251582087","513497","4288360","198709","802","5901","5960","2538","850","7031","482","26","2039","93","531","N/A","N/A","N/A","21","90066","1042","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Born Of Osiris","United States","Metal","Big Indie Labels","29136","29370","19866","370405","18454164","188713379","-63125","217968","2054125","37127","4800","53500","1754895","70426673","13566","681964","20776","501","2809","337","134620","6761","118913","170648","5","685642","2641","55828","N/A","N/A","N/A","162","30735","5865","27","85","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Deafheaven","United States","Metal","Big Indie Labels, Warner Music Group","29305","31068","49689","320258","26082514","120728123","-247996","211633","3192622","48810","9300","35900","1461746","8244459","21063","134133","43122","N/A","N/A","N/A","N/A","29588","154158","21813","-926","162894","5724","25545","538","2873","103912","582","39023","4084","39","178","141693","1","0","0","0.421004044340507","1.7200599458398775"
"345","Attack Attack!","United States","Metal","Big Indie Labels","29350","21570","31386","300309","25274533","203714621","-17589","452232","3692116","39482","0","10900","2649340","75134631","28428","591278","24425","2208","11215","2638","29272","10514","54542","7783","-23193","1326197","1523","24457","452","1469","17114","1796","264023","102","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Slapshock","Philippines","Metal","N/A","29563","36675","32520","259890","20420824","114740830","5641","159852","216654","28322","5000","105000","6253248","86506374","15312","268168","N/A","N/A","N/A","N/A","N/A","-395","63805","192","-518","9654","219","14256","41","1702","2477","77","92413","1045","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Snot","United States","Metal","N/A","29772","19159","80635","305242","33504489","114300873","215476","607714","3128123","N/A","N/A","N/A","N/A","N/A","N/A","N/A","98358","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6240","31005","2718","13837","N/A","N/A","N/A","1592","45806","3258","19","69","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Disciple","United States","Metal","Big Indie Labels","29780","35417","14823","211948","15559100","125196711","69825","282172","2012173","44722","6800","69200","1234896","11849709","18422","195056","48956","N/A","N/A","N/A","N/A","5682","60865","9251","2396","191525","1084","11246","N/A","N/A","N/A","508","6919","43594","41","209","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Cavalera Conspiracy","United States","Metal","Big Indie Labels","29794","43755","20786","346896","5843491","52357605","-1992","101156","1467028","46284","7300","61000","838641","13406351","13257","231696","30990","600","5112","748","8656","20126","180255","19983","-5896","695020","4070","88486","0","174","147","199","13527","18049","34","143","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Heaven Shall Burn","Germany","Metal","Sony Music Entertainment, Big Indie Labels","29889","25989","21710","302637","22380112","201319927","-17248","240701","6846375","41985","9100","44100","2586588","48781468","30678","460197","42475","N/A","N/A","N/A","N/A","9657","109883","179598","-2029","299818","4521","56388","N/A","N/A","N/A","420","9820","27697","34","176","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Unprocessed","Germany","Metal","Universal Music Group, Big Indie Labels","29930","30670","31477","172015","27357729","96922410","58852","340624","2283204","33493","9400","96100","3508056","18809990","46665","506094","36574","1686","27484","11828","50972","9481","101729","30430","474","34920","2413","8064","135","597","19050","502","59595","2201","19","46","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Upon A Burning Body","United States","Metal","Big Indie Labels","29952","25760","15378","280722","15961992","195706256","-32750","312508","4820532","40548","5800","41500","1663496","42568322","16490","419978","28375","N/A","N/A","N/A","N/A","8654","96936","33817","-2491","469744","1462","27341","339","3706","159720","631","24121","8503","21","70","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Cryptopsy","Canada","Metal","Big Indie Labels","30028","41422","42228","222964","12289536","41658503","56075","163683","1004880","52323","8100","39200","210245","6358604","3915","72014","42985","N/A","N/A","N/A","N/A","23931","121509","31395","1372","321661","3354","27460","N/A","N/A","N/A","253","34830","4927","30","99","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Ricardo Iorio","Argentina","Metal","Big Indie Labels","30046","44251","20343","124014","18188629","72218853","4272","208912","190573","28482","13400","90100","7774682","40481502","38434","274676","46443","32","3368","136","844","-2941","124563","89","-3138","228558","528","10933","N/A","N/A","N/A","430","50849","2762","6","32","N/A","N/A","N/A","N/A","N/A","N/A"
"355","FalKKonE","Poland","Metal","N/A","30103","46808","7214","106340","16212994","163733150","-32193","266813","1299340","10793","12000","493000","30933738","441449331","293296","7347909","250201","N/A","N/A","N/A","N/A","115","2688","6","-54","2622","965","5539","72","5576","10336","266","64305","1895","14","19","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Deadlands","United States","Metal","Universal Music Group, Big Indie Labels, Warner Music Group","30277","47438","25032","101377","10320634","23632898","-59602","163112","2182225","34774","17000","61200","3323831","7871154","76218","274888","12159","17971","535408","347036","2481985","9280","141516","8563","58942","280534","1279","3006","80","111","29455","102","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Brotality","United States","Metal","N/A","30284","130402","8824","12776","600673","1045605","38371","39429","34383","31590","14380","16400","3441315","4994359","62069","93641","35796","399","10128","10676","54656","9893","27800","32746","18671","27801","164","253","N/A","N/A","N/A","1","131569","503","2","7","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Rise Of The Northstar","France","Metal","Other Indie / Unsigned","30653","37557","27224","158533","16043721","121715123","24616","181582","2598841","23372","20300","107000","6754805","31494224","83127","349662","11057","14124","19696","124532","1722737","38116","101808","127480","44374","202326","9582","48408","N/A","N/A","N/A","430","48302","2955","23","72","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Terror","United States","Metal","Big Indie Labels, Universal Music Group","30775","37519","23048","219124","16622968","119420532","79383","230415","2323645","57417","N/A","N/A","N/A","N/A","N/A","N/A","29274","N/A","N/A","N/A","N/A","25409","207760","13540","-7395","608131","2442","46089","N/A","N/A","N/A","310","20958","10126","37","178","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Courtney Laplante","Canada","Metal","Big Indie Labels, BMG","30808","19381","26034","30334","35471484","62975050","879823","888933","10913261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","26901","N/A","N/A","N/A","N/A","146465","542422","30885","4580","76861","1851","2016","N/A","N/A","N/A","5179","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Hypocrisy","Sweden","Metal","Big Indie Labels","30875","49150","15879","219460","10003120","88625010","2670","126635","630348","37352","7300","83100","2144347","25257708","38560","472954","19016","3454","10323","58330","199314","20337","81152","196055","-120","598657","2779","68906","0","627","N/A","561","16527","14004","41","173","N/A","N/A","N/A","N/A","N/A","N/A"
