"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"455","Fromjoy","United States","Metal","N/A","106567","116014","611","23356","331461","7559378","-409","47520","205288","103430","50","3060","9395","201976","195","9150","153489","3","827","12","140","2393","17310","210","17","2928","11","474","N/A","N/A","N/A","36","329168","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"456","LASTELLE","United Kingdom","Punk","N/A","106720","130058","384","26900","139488","6899610","-1823","30660","87058","94716","50","8060","16801","1084034","209","35440","56184","-11","37255","1386","16233","-76","53291","3449","16","3775","N/A","N/A","N/A","N/A","N/A","17","181987","23","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Hevenshe","Australia","Rock","Sony Music Entertainment, Warner Music Group","106743","109403","58","6677","223699","28524898","-1495","49808","262432","111542","10","2450","10821","5409244","62","35965","48320","2","2601","4","65","-140","139940","8442","-26","24841","3","118","N/A","N/A","N/A","46","125711","16","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Kaonashi","United States","Metal","Sony Music Entertainment, Big Indie Labels","106855","106224","258","53459","135547","15471062","-655","37635","87885","128315","40","6570","1619","359851","34","12342","85392","-20","17509","135","4105","-307","35759","89","-9","19600","25","758","N/A","N/A","N/A","59","329604","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Pablo Holman","Chile","Rock","N/A","107075","754891","0","57","0","9389","0","4","18","138867","10","4780","1123","60359","45","1234","25707","-344","299439","181","14393","11627","167576","9882","5426","176310","N/A","N/A","0","134","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Undead Corporation","Japan","Metal","N/A","107219","114299","121","42587","96440","19819327","97","29208","190284","78468","100","25300","14748","3104239","138","56944","123795","-1","27","0","0","-182","17901","130","-27","6375","23","1571","N/A","N/A","N/A","11","285178","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Structures","Canada","Metal","Big Indie Labels","107570","111256","162","56808","100361","18706862","532","26911","307663","134385","0","10100","1401","342025","16","11102","69265","N/A","N/A","N/A","N/A","-75","9774","3","-329","142557","45","11090","N/A","N/A","N/A","11","145409","22","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Plan 4","Argentina","Metal","N/A","107704","150430","203","29242","120767","13139172","-422","12881","219064","83155","100","14200","45656","4935366","334","53336","103139","N/A","N/A","N/A","N/A","2276","33457","736","18","25844","1","1494","0","69","4","0","58754","206","6","10","166019","1","0","0","0.017644005968326815","0.2640204616055095"
"463","DOWN FOR WHATEVER","Hungary","Metal","Big Indie Labels","107986","191961","76","9523","115576","6462501","63","12731","36754","76379","0","15200","82734","7194868","233","77995","65305","20","8087","219","3916","240","11494","1229","48","19980","0","847","0","132","103","32","84711","102","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Invisions","United Kingdom","Metal","N/A","108017","91139","138","45920","136379","28356049","-1630","42488","966027","100878","0","17200","10367","3247702","71","70260","114691","0","1443","4","27","-135","16789","22","-86","31809","18","1973","N/A","N/A","N/A","9","167122","20","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"465","ChuggaBoom","United Kingdom","Metal","Big Indie Labels","108022","89829","512","30404","186134","20622109","6988","61285","1356954","94201","0","18500","8","2956370","0","73201","91403","-98","90587","207","364","182","6372","780","4520","18442","17","1170","N/A","N/A","N/A","60","176159","13","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Fullmetal Jessie","Canada","Metal","Other Indie / Unsigned","108309","411576","6","809","6159","902479","41","1141","32796","75069","200","20500","28608","2132257","1017","110776","37635","629","278558","8813","326387","7566","131968","3935","-10","2387","3","36","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Bite Down","Sweden","Metal","Big Indie Labels","108446","104189","228","11163","128664","2807317","-12237","40544","1435504","96779","20","3440","6476","379012","151","12323","60055","N/A","N/A","N/A","N/A","13","8277","398","10","1163","19","260","N/A","N/A","N/A","28","438411","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Stray View","United States","Rock","Other Indie / Unsigned","108625","90627","349","12169","184821","3388531","-11690","55216","2671478","102358","90","4960","8010","1409591","86","13260","144537","39","16970","418","7057","571","6543","843","67","1613","12","164","0","54","728","20","78451","36","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Eric Vanlerberghe","United States","Metal","Big Indie Labels","108803","40228","27","2601","631338","29994029","-7903","234859","6069426","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","364","N/A","N/A","N/A","348","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Levels","United States","Metal","N/A","108935","113378","499","15335","179233","5143470","-19609","43389","1098946","102647","50","2840","273","152188","2","4788","82238","3062","6026","7581","2264","13","55","0","12","8009","13","197","N/A","N/A","N/A","12","127376","93","5","15","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Gutrectomy","Germany","Metal","Big Indie Labels","109513","106089","436","35441","159880","11369088","2172","49846","817845","118404","110","3790","27336","277068","97","3727","124917","6","339","55","4653","1335","14655","2529","-9","36277","28","1416","4","92","659","21","184898","17","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Suffokate","United States","Metal","N/A","109564","123429","321","58768","78278","10049837","883","21535","186439","315918","N/A","N/A","N/A","N/A","N/A","N/A","105151","N/A","N/A","N/A","N/A","189","1466","4","-1473","97557","11","10040","N/A","N/A","N/A","21","49887","234","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Ovtlier","United States","Metal","Big Indie Labels","109640","118785","77","14769","76935","8867910","-8704","32317","921747","78035","0","12200","37643","2152706","382","39451","72835","N/A","N/A","N/A","N/A","146","27620","605","-25","30939","6","278","0","520","3003","110","46457","171","9","25","N/A","N/A","N/A","N/A","N/A","N/A"
"474","For All Eternity","Australia","Metal","N/A","109662","121283","243","38530","145257","18862773","314","31720","278619","128029","0","5590","6783","1969483","80","24381","119562","N/A","N/A","N/A","N/A","28","7398","2","-64","49720","12","4741","0","511","13","16","47252","87","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Katrin Child","Russian Federation","Metal","N/A","109687","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","49724","10","6460","4796","3579408","79","42477","178673","0","56","0","123","-147","12453","0","-6","2734","N/A","N/A","0","119","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","My Own Abyss","Poland","Metal","Other Indie / Unsigned","110060","207048","221","10152","45240","1041276","839","9544","45552","74737","100","8960","34563","2014407","676","37879","46681","N/A","N/A","N/A","N/A","308","11841","618","678","9249","7","112","0","27","N/A","7","219039","7","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"477","R4n4sec4","Mexico","Metal","Other Indie / Unsigned","110293","113553","1030","11871","519037","2678037","-10306","28091","224","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Molotov Solution","United States","Metal","Other Indie / Unsigned","110355","119702","176","60939","95478","11900932","-460","23286","231149","475918","N/A","N/A","N/A","N/A","N/A","N/A","83414","N/A","N/A","N/A","N/A","362","9902","58","-204","114760","22","9811","N/A","N/A","N/A","13","60969","174","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Myka Relocate","United States","Metal","N/A","110632","65663","254","52257","289776","58493865","541","77577","383297","112075","0","3310","8704","5171505","73","57196","89182","N/A","N/A","N/A","N/A","464","13044","11","-66","50047","N/A","N/A","N/A","N/A","N/A","68","187440","19","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Shoot the Girl First","France","Metal","Other Indie / Unsigned","111372","147288","388","24328","111957","6839936","732","27335","98794","102642","0","12300","6814","4456577","105","36508","98709","N/A","N/A","N/A","N/A","76","7001","20","-112","59619","16","7705","N/A","N/A","N/A","31","146328","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Diamonds to Dust","United States","Metal","N/A","111431","150047","309","21875","140149","6340274","-425","21465","226172","92148","80","7550","9749","560975","189","23461","67729","17","9172","236","922","1011","11875","114","3","13491","19","536","N/A","N/A","N/A","240","82221","57","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Kill The Lights","United States","Metal","Big Indie Labels","111861","109274","265","29802","155253","15392803","15756","49187","755909","104562","100","10700","9338","699254","215","19227","140381","3","515","1","139","603","13115","2063","77","13335","31","2159","N/A","N/A","N/A","41","68808","50","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"483","NO CURE","United States","Metal","Big Indie Labels","111885","107507","485","30150","234026","7895607","-10113","50357","117575","116755","40","3310","1382","105022","49","3993","90839","N/A","N/A","N/A","N/A","5722","43916","3356","35","9022","N/A","N/A","N/A","N/A","N/A","70","256724","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Seasons After","United States","Metal","N/A","112331","123212","282","26089","141267","19594540","120","51729","250651","78914","0","19700","31562","11647797","186","103727","N/A","N/A","N/A","N/A","N/A","-8","3382","0","-83","40452","3","1253","1","958","2030","95","70837","110","6","20","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Kidcrusher","Australia","Metal","N/A","112378","148835","269","34982","97415","8211520","-741","26530","52655","100677","0","13000","6243","4078206","111","48566","77317","-1","1385","8","44","-10","15393","1","-175","122434","8","417","2","1934","587","48","292515","5","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"486","END","United States","Metal","Big Indie Labels","112380","88369","374","74567","160153","24531431","34","43306","312810","136571","0","3200","8171","1503938","154","30292","85411","N/A","N/A","N/A","N/A","436","50788","44","-58","33357","14","1860","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"487","52Blu","Germany","Metal","N/A","112447","151748","55","2092","201277","8587917","-2976","36400","86584","52592","400","16500","151970","3829258","3416","133064","634561","1","185","-3","44","475","1141","16","N/A","N/A","1","23","N/A","N/A","N/A","45","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"488","SHEORU","Canada","Metal","Other Indie / Unsigned","112715","194750","225","6608","62851","1263392","-1176","21252","23825","50492","370","8930","44214","453985","1102","19202","222160","1","515","6","84","1044","3440","423","4","803","0","41","N/A","N/A","N/A","9","398259","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Vein","Poland","Metal","Universal Music Group","112866","103415","49","2090","235359","54756306","-388","37228","1006682","64177","-100","97800","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","695","8","693","11563","128","190766","19","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"490","The Crimson Armada","United States","Metal","Other Indie / Unsigned","113067","99191","670","44265","250339","10482603","-5559","56684","166605","208755","0","474","783","781371","15","6308","813799","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","24","5668","N/A","N/A","N/A","106","454735","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"491","False Saints","Australia","Metal","Other Indie / Unsigned","113178","92801","334","7000","278489","4461234","-39516","56219","246748","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","130651","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Everyone Dies In Utah","United States","Metal","Big Indie Labels","113465","126412","155","36044","62499","14433182","-170","22566","328480","95305","0","3780","2275","2026356","39","26054","63845","0","3371","4","327","253","19301","31","-171","88510","9","3259","N/A","N/A","N/A","17","77205","128","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Living Sacrifice","United States","Metal","Big Indie Labels","113612","130707","343","44998","131824","13060762","1409","23745","170851","239699","0","401","959","356077","21","3742","109392","N/A","N/A","N/A","N/A","1948","12406","96","-50","61084","21","7440","N/A","N/A","N/A","52","65229","115","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Merauder","United States","Metal","N/A","114111","113758","612","40488","189799","11220666","-3762","33778","156323","N/A","N/A","N/A","N/A","N/A","N/A","N/A","124516","N/A","N/A","N/A","N/A","4561","16824","3230","92","22765","30","2758","N/A","N/A","N/A","78","205008","9","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Earthists.","Japan","Metal","N/A","114158","137473","338","29496","194022","10168821","6795","34519","158975","84528","130","7240","17951","712841","324","18230","149172","N/A","N/A","N/A","N/A","921","8200","503","-37","12983","14","584","N/A","N/A","N/A","31","144193","35","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Cypecore","Germany","Metal","Big Indie Labels","114489","131509","120","32002","108786","16881148","-1591","23836","198062","90362","0","19300","17831","3975565","137","75951","154123","1","714","2","20","520","10319","465","-16","17941","23","3266","N/A","N/A","N/A","36","68019","142","7","17","N/A","N/A","N/A","N/A","N/A","N/A"
"497","Monument of A Memory","United States","Metal","Sony Music Entertainment","114545","113934","365","21848","186542","11351655","-5524","65906","135282","105625","60","9060","6929","1652391","144","27703","113015","17","2517","192","1364","516","12525","640","4","21963","13","643","2","71","375","17","146496","21","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"498","Profiler","United Kingdom","Metal","Other Indie / Unsigned","115324","119253","623","18931","286627","7477353","9077","59624","150130","81271","70","4790","6033","156445","115","5492","229740","N/A","N/A","N/A","N/A","1393","7543","1192","25","2634","N/A","N/A","N/A","N/A","N/A","27","106263","42","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"499","Confessions Of A Traitor","United Kingdom","Metal","N/A","115531","128203","367","19040","148323","5920971","541","36259","493122","119533","30","4320","818","435947","14","6782","160190","N/A","N/A","N/A","N/A","902","10125","539","41","13661","11","665","N/A","N/A","N/A","12","24073","435","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"500","Drown In Sulphur","Italy","Metal","Other Indie / Unsigned","115562","156927","107","34940","32631","7115435","-462","11295","176136","74639","0","35700","12310","8939159","112","179126","144077","N/A","N/A","N/A","N/A","-259","13123","1","-33","17366","13","2120","N/A","N/A","N/A","21","209885","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
