"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"459","Light The Torch","United States","Metal","Big Indie Labels, Sony Music Entertainment","36567","22877","1028","220956","1281427","198755863","2450","322590","1145026","60408","200","31200","49773","13443242","245","169305","56905","5","5322","12","289","-633","70029","18","-181","148127","75","7819","N/A","N/A","N/A","254","38558","326","18","53","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Tetrarch","United States","Metal","Big Indie Labels","36580","51491","1295","92100","398182","31887559","-36833","100256","2708530","32133","500","55500","117883","12675780","2216","245363","27151","0","800","0","0","39998","94994","12784","2449","213789","105","4451","N/A","N/A","N/A","119","23157","565","20","57","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Fox Lake","United States","Metal","Big Indie Labels","36600","35137","3532","69210","2367451","35507380","-39936","404409","1523945","50045","1100","15300","165341","1896400","2880","39719","33268","77","12650","322","8242","5195","33888","13205","208","6786","134","1463","N/A","N/A","N/A","1298","74128","46","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Like A Storm","New Zealand","Metal","Big Indie Labels","36610","33256","895","140013","690300","111851483","-5760","261524","1868571","31093","0","159000","32256","71241591","209","715101","59121","0","508","0","0","-549","64493","202","-97","105821","46","7718","N/A","N/A","N/A","570","12473","1806","21","88","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Daedric","United States","Metal","Big Indie Labels, Universal Music Group","36694","59086","744","59933","678080","26389602","-3956","135736","1187185","25826","600","86100","266375","15941831","4317","474730","30649","-116","222782","135","3517","N/A","N/A","N/A","663","27594","44","1313","10","399","4845","94","41515","287","14","28","57283","7","1","8","8.131987381516131","13.825807526688084"
"464","Alien Weaponry","New Zealand","Metal","Big Indie Labels, Universal Music Group","36858","41843","1588","198955","559526","58621123","-7769","126024","2386716","38477","500","90900","189855","36476285","2152","569800","48119","0","8291","0","0","2961","65793","6481","32","84739","186","10194","15","1014","5194","560","21996","622","19","59","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Lovebites","Japan","Metal","Big Indie Labels","36988","89441","1081","90737","617247","28831292","-12897","36469","1013229","22460","1000","178000","684936","46084909","6093","854747","54302","N/A","N/A","N/A","N/A","6267","75661","16678","268","50033","N/A","N/A","N/A","N/A","N/A","58","33582","417","19","38","N/A","N/A","N/A","N/A","N/A","N/A"
"466","The Halo Effect","Sweden","Metal","Big Indie Labels","36996","33861","1713","127313","1597268","65858692","-19718","269841","5151697","62511","500","26800","15548","915705","241","27870","73308","N/A","N/A","N/A","N/A","3599","53524","4962","0","43673","177","9936","N/A","N/A","N/A","195","20230","888","26","69","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Kmac2021","United Kingdom","Metal","Big Indie Labels","37022","168495","42","23138","74045","12012399","385","11778","77969","14417","0","1010000","301079","204678024","5068","9614841","83736","N/A","N/A","N/A","N/A","-1047","65239","18","N/A","N/A","19","931","1","9533","829","14","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Orden Ogan","Germany","Metal","Big Indie Labels","37134","32362","844","163928","1406541","161820347","-14133","246531","833936","46816","200","28800","122421","41144250","871","409711","75063","N/A","N/A","N/A","N/A","3035","29701","1484","-48","134781","173","20736","N/A","N/A","N/A","320","15075","1260","22","102","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Nightmare","Japan","Metal","N/A","37179","16645","2956","191324","2449291","202407088","11919","738212","3217124","158455","-10","2710","5393","657564","42","7374","120285","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-23","16589","N/A","N/A","N/A","N/A","N/A","3663","22416","844","19","39","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Eyehategod","United States","Metal","Other Indie / Unsigned","37235","47639","3504","188128","954833","42125428","10925","155647","381500","61410","500","19200","21487","2978374","405","35850","49120","N/A","N/A","N/A","N/A","11371","118642","22647","-46","173609","213","13319","N/A","N/A","N/A","201","48763","228","13","31","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Castle Rat","United States","Metal","N/A","37241","54805","6076","87658","698586","12171704","-4439","111024","1007150","42973","-100","10100","28400","474425","1130","32513","93352","N/A","N/A","N/A","N/A","33645","101141","28942","N/A","N/A","282","2991","32","468","740","N/A","69582","148","15","25","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Mortician","United States","Metal","Big Indie Labels","37268","38655","3101","252291","918550","54651295","-4526","202965","290480","49760","1000","38400","1315","425338","28","7995","62339","N/A","N/A","N/A","N/A","7375","50628","3313","-363","198101","132","9857","N/A","N/A","N/A","133","112359","54","11","14","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Aeronwen","United States","Metal","Other Indie / Unsigned","37365","426549","8","1534","2002","176011","-102","674","1568","12092","1900","67300","125002","4593771","43","2481","186885","N/A","N/A","N/A","N/A","4906","20991","3","N/A","N/A","0","48","0","10","8","2","256840","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Humanity's Last Breath","Sweden","Metal","Big Indie Labels, Sony Music Entertainment","37409","48991","1417","120665","727219","45636341","-25752","131741","3423866","45361","400","48600","122658","8822185","1820","246242","81884","11","1644","31","892","6690","44124","6483","7","72157","151","9005","N/A","N/A","N/A","101","267496","4","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Intervals","Canada","Metal","Universal Music Group, Big Indie Labels","37537","35087","862","225685","1054111","152399819","-889","220222","2185557","41184","0","115000","168867","34745112","1502","443735","43145","N/A","N/A","N/A","N/A","2716","165943","6988","-276","178214","104","19409","N/A","N/A","N/A","327","155826","21","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Biohazard","United States","Metal","Other Indie / Unsigned","37538","35198","1759","229343","763177","63801363","3197","167832","6029258","48812","100","12300","160338","22586790","1404","210136","N/A","27","4410","71","3218","8635","47041","5128","15","236952","220","39660","N/A","N/A","N/A","614","17830","921","32","131","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Job For A Cowboy","United States","Metal","Big Indie Labels","37623","40461","2682","284587","748811","66207873","3862","161309","1038587","91889","0","5030","17042","10654029","192","92622","37819","N/A","N/A","N/A","N/A","3752","58239","526","-921","573632","122","48022","32","4411","10428","861","38063","342","14","34","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Taproot","United States","Metal","N/A","37625","24693","2346","341267","1010625","110770027","6747","335637","5684911","64968","10","3410","110360","16921564","835","134032","79156","N/A","N/A","N/A","N/A","-5","439","0","-137","125939","87","25780","16","1365","8195","694","21014","747","23","86","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Diamond Head","United Kingdom","Metal","Big Indie Labels","37654","49563","2000","209124","277930","36034675","-1843","146511","980078","45373","500","63700","107312","11620305","1659","272346","79634","N/A","N/A","N/A","N/A","472","19998","150","-206","118272","118","15970","N/A","N/A","N/A","613","13559","1571","38","176","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Percival Schuttenbach","Poland","Metal","Sony Music Entertainment, Big Indie Labels","37722","24914","450","67360","2189525","225477657","-10641","402931","2219625","23975","100","75800","361993","168526916","1520","987727","61902","22","4454","1777","8910","2324","20619","1192","19","55988","33","4535","0","264","34","1712","117847","47","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Adema","United States","Metal","Big Indie Labels","37744","24427","2223","329583","1138630","114621821","12943","350492","5114454","45414","10","6090","245046","41471480","2277","364298","120712","N/A","N/A","N/A","N/A","1464","13265","124","10","43972","112","21628","N/A","N/A","N/A","975","17641","949","19","97","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Septicflesh","Greece","Metal","Big Indie Labels","37745","46373","1856","211908","747671","78691189","-2013","125565","968154","47733","400","45100","105776","18059652","862","244761","48260","N/A","N/A","N/A","N/A","599","102685","1226","-178","181994","295","32251","12","3509","2351","398","29069","427","17","42","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Celtic Frost","Switzerland","Metal","BMG","37786","45153","2031","294078","482534","49475420","-1066","113641","802893","44557","600","36100","142725","10507091","1936","152628","N/A","N/A","N/A","N/A","N/A","3154","24866","2139","82","26399","210","32630","N/A","N/A","N/A","452","12203","2029","34","142","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Infected Rain","Moldova","Metal","Big Indie Labels","37802","56392","1884","136062","668984","41879528","29683","121275","2440292","40437","0","131000","24048","39318951","164","550687","38568","515","19913","4388","56985","5627","125387","54978","3928","196174","208","13630","12","1613","851","434","35332","346","21","52","153629","1","0","0","0.08573342158500251","1.71466843170005"
"485","Filth","United States","Metal","Big Indie Labels","37855","57918","3465","86970","834757","23956375","-1458","161774","1032534","42895","400","49500","129815","7817452","2124","214089","20662","83","38627","1315","15154","5687","84304","7810","1891","248951","49","1580","N/A","N/A","N/A","159","152828","34","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Knorkator","Germany","Metal","N/A","37864","45715","592","122403","1038098","107394012","3707","178479","710445","34012","300","88000","317823","79050015","3047","676625","81935","0","5090","0","0","1395","34013","5584","-31","80416","124","19753","N/A","N/A","N/A","492","7162","3484","13","108","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Akash","Colombia","Metal","N/A","37877","55791","969","54758","786379","29822583","-5699","215403","116555","32599","200","74900","553085","53885660","1631","240873","99534","N/A","N/A","N/A","N/A","437","8584","1011","17","79534","23","15490","N/A","N/A","N/A","1295","27534","724","8","46","N/A","N/A","N/A","N/A","N/A","N/A"
"488","DOMINUM","Germany","Metal","Big Indie Labels","37885","64478","2228","37393","832376","16809800","18904","151951","950410","66503","1140","10500","42688","627325","964","18790","14099","1218","49051","11450","44408","17105","53732","18319","26089","140845","94","1974","N/A","N/A","N/A","826","35755","360","10","32","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Conquer Divide","United States","Metal","Big Indie Labels, Sony Music Entertainment","37932","21893","915","140181","1613732","136902004","-3874","521142","6941108","51713","200","54800","81084","13787856","888","267842","49871","-32","81264","-104","1313","329","54045","91","N/A","N/A","111","7054","8","4465","6872","656","43358","246","14","40","165444","1","0","0","0.0280099230852084","0.2640204616055095"
"490","Theatre Of Tragedy","Norway","Metal","Other Indie / Unsigned","38005","40806","2389","239278","1053783","71810463","-634","187726","418655","82341","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-350","202369","194","56848","N/A","N/A","N/A","1037","16702","1161","26","100","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Of Virtue","United States","Metal","Big Indie Labels","38013","31384","1248","70065","1285659","80472532","-252","358274","4005432","91665","380","8140","3366","855834","121","14468","42811","2069","11704","17446","412982","2042","38916","2653","-6","31535","78","2364","N/A","N/A","N/A","153","43920","446","13","30","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Clawfinger","Sweden","Metal","Big Indie Labels","38031","37592","951","122536","1151363","126171362","-22767","219147","3297624","47292","400","33400","253510","8354648","2428","117656","83120","N/A","N/A","N/A","N/A","3170","29953","1031","115","67424","147","16905","N/A","N/A","N/A","660","10617","2351","32","158","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Clown Core","United States","Metal","N/A","38186","62109","1374","143597","348765","42055473","3705","75006","357344","31441","1000","263000","211474","26670554","4376","954494","56491","N/A","N/A","N/A","N/A","3629","63604","1929","-177","171257","124","4770","N/A","N/A","N/A","357","158670","54","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"494","3TEETH","United States","Metal","Sony Music Entertainment","38196","43422","965","121459","829982","87625408","-5528","195799","1790386","37865","600","84200","161763","16937331","1973","310045","57124","N/A","N/A","N/A","N/A","-386","103665","476","-136","80929","96","6812","23","6677","7155","849","28574","510","12","44","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Norma Jean","United States","Metal","Big Indie Labels","38304","39733","1707","220188","1098026","125264900","1446","192855","1982323","75056","20","6060","50075","12962269","647","140428","47330","9","1372","1","96","3665","76024","5762","-123","230263","115","20760","18","2690","3251","396","16411","1069","33","170","72935","N/A","N/A","N/A","N/A","N/A"
"496","Versus Me","United States","Metal","N/A","38331","40734","841","61957","1144335","55596956","8077","302769","885023","42353","100","50600","161175","14973975","934","215781","44732","49","59040","516","2907","-36","25265","80","-69","29519","38","1809","2","398","437","149","22532","292","9","43","N/A","N/A","N/A","N/A","N/A","N/A"
"497","GlassjAw","United States","Metal","Sony Music Entertainment, Big Indie Labels","38411","22755","1709","182347","1988452","159932176","3178","298849","8017675","64452","300","19100","39997","6870054","603","66344","63109","N/A","N/A","N/A","N/A","6190","67503","1000","-205","128231","87","11818","17","1255","12247","379","114910","66","12","25","N/A","N/A","N/A","N/A","N/A","N/A"
"498","Spite","United States","Metal","BMG, Big Indie Labels","38481","41211","1887","165702","1246096","89068705","-18373","201172","733114","52410","300","28000","19272","6034475","247","103109","43722","1317","10152","10899","24367","12322","126534","39076","334","95535","105","5941","0","18","0","125","90638","75","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"499","Pillar","United States","Metal","Other Indie / Unsigned","38508","33875","1134","194742","752011","120128820","3505","214265","1696280","44863","200","49100","67713","22169378","667","153407","66451","N/A","N/A","N/A","N/A","-640","27222","2202","-163","138242","63","27737","N/A","N/A","N/A","373","9412","2902","20","87","N/A","N/A","N/A","N/A","N/A","N/A"
"500","Rhapsody","Italy","Metal","Big Indie Labels","38548","21375","2799","538831","3096430","282682391","-4776","365759","1498600","427232","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10","488","5528","2219","17373","975","27","86","N/A","N/A","N/A","N/A","N/A","N/A"
