"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"454","Kardashev","United States","Metal","Big Indie Labels","106332","112475","1357","42541","638580","15620536","956","32577","358100","112439","0","10800","12859","922483","284","32090","149821","6","885","10","837","401","12073","86","-22","11505","132","2122","9","270","572","63","119260","176","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Fromjoy","United States","Metal","N/A","106567","116014","1961","23356","1029047","7559378","833","47520","205288","103430","450","3060","28941","201976","849","9150","153489","3","827","12","1088","2393","17310","210","27","2928","51","474","N/A","N/A","N/A","36","329168","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"456","LASTELLE","United Kingdom","Punk","N/A","106720","130058","864","26900","422553","6899610","-4042","30660","87058","94716","190","8060","62899","1084034","1124","35440","56184","-11","37255","1386","95310","-76","53291","3449","48","3775","N/A","N/A","N/A","N/A","N/A","17","181987","53","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Hevenshe","Australia","Rock","Sony Music Entertainment, Warner Music Group","106743","109403","182","6677","677531","28524898","942","49808","262432","111542","20","2450","29771","5409244","174","35965","48320","2","2601","4","535","-140","139940","8442","-119","24841","7","118","N/A","N/A","N/A","46","125711","52","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Kaonashi","United States","Metal","Sony Music Entertainment, Big Indie Labels","106855","106224","728","53459","415420","15471062","-2729","37635","87885","128315","80","6570","4441","359851","116","12342","85392","-20","17509","135","16174","-307","35759","89","-44","19600","92","758","N/A","N/A","N/A","59","329604","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Pablo Holman","Chile","Rock","N/A","107075","754891","0","57","0","9389","1","4","18","138867","40","4780","2964","60359","86","1234","25707","-844","299439","181","25940","11627","167576","9882","5120","176310","N/A","N/A","0","134","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Undead Corporation","Japan","Metal","N/A","107219","114299","433","42587","279403","19819327","808","29208","190284","78468","300","25300","41428","3104239","591","56944","123795","-1","27","0","0","-182","17901","130","-60","6375","71","1571","N/A","N/A","N/A","11","285178","14","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Structures","Canada","Metal","Big Indie Labels","107570","111256","451","56808","290817","18706862","1080","26911","307663","134385","0","10100","3965","342025","61","11102","69265","N/A","N/A","N/A","N/A","-75","9774","3","-638","142557","90","11090","N/A","N/A","N/A","11","145409","69","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Plan 4","Argentina","Metal","N/A","107704","150430","552","29242","359637","13139172","63","12881","219064","83155","200","14200","131920","4935366","954","53336","103139","N/A","N/A","N/A","N/A","2276","33457","736","64","25844","14","1494","0","69","9","0","58754","578","6","13","166019","1","0","0","0.020625082599966697","0.2640204616055095"
"463","DOWN FOR WHATEVER","Hungary","Metal","Big Indie Labels","107986","191961","226","9523","350081","6462501","606","12731","36754","76379","100","15200","210342","7194868","1073","77995","65305","20","8087","219","134320","240","11494","1229","69","19980","1","847","1","132","456","32","84711","304","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Invisions","United Kingdom","Metal","N/A","108017","91139","637","45920","418976","28356049","-640","42488","966027","100878","0","17200","32597","3247702","280","70260","114691","0","1443","4","502","-135","16789","22","-172","31809","64","1973","N/A","N/A","N/A","9","167122","69","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"465","ChuggaBoom","United Kingdom","Metal","Big Indie Labels","108022","89829","796","30404","508555","20622109","-48282","61285","1356954","94201","100","18500","5734","2956370","99","73201","91403","-98","90587","207","1692","182","6372","780","4468","18442","50","1170","N/A","N/A","N/A","60","176159","24","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Fullmetal Jessie","Canada","Metal","Other Indie / Unsigned","108309","411576","19","809","17098","902479","-92","1141","32796","75069","500","20500","92088","2132257","3370","110776","37635","5769","278558","8813","408679","7566","131968","3935","-12","2387","4","36","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Bite Down","Sweden","Metal","Big Indie Labels","108446","104189","2331","11163","692984","2807317","4735","40544","1435504","96779","440","3440","52149","379012","2550","12323","60055","N/A","N/A","N/A","N/A","970","8277","2259","64","1163","51","260","N/A","N/A","N/A","28","438411","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Stray View","United States","Rock","Other Indie / Unsigned","108625","90627","1153","12169","538343","3388531","5007","55216","2671478","102358","240","4960","25027","1409591","311","13260","144537","39","16970","418","12958","571","6543","843","156","1613","40","164","5","54","2426","20","78451","215","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Eric Vanlerberghe","United States","Metal","Big Indie Labels","108803","40228","128","2601","1915970","29994029","-822","234859","6069426","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","47","364","N/A","N/A","N/A","348","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Levels","United States","Metal","N/A","108935","113378","1409","15335","518040","5143470","-12951","43389","1098946","102647","340","2840","2881","152188","36","4788","82238","3062","6026","7581","12322","13","55","0","75","8009","31","197","N/A","N/A","N/A","12","127376","273","9","26","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Gutrectomy","Germany","Metal","Big Indie Labels","109513","106089","1197","35441","464804","11369088","14151","49846","817845","118404","370","3790","34679","277068","287","3727","124917","6","339","55","5642","1335","14655","2529","-139","36277","96","1416","6","92","2029","21","184898","51","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Suffokate","United States","Metal","N/A","109564","123429","958","58768","225302","10049837","2653","21535","186439","315918","N/A","N/A","N/A","N/A","N/A","N/A","105151","N/A","N/A","N/A","N/A","189","1466","4","-4208","97557","37","10040","N/A","N/A","N/A","21","49887","698","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Ovtlier","United States","Metal","Big Indie Labels","109640","118785","337","14769","257011","8867910","-6536","32317","921747","78035","200","12200","108662","2152706","1213","39451","72835","N/A","N/A","N/A","N/A","146","27620","605","-58","30939","12","278","2","520","9587","110","46457","506","10","30","N/A","N/A","N/A","N/A","N/A","N/A"
"474","For All Eternity","Australia","Metal","N/A","109662","121283","597","38530","415564","18862773","3125","31720","278619","128029","0","5590","18399","1969483","196","24381","119562","N/A","N/A","N/A","N/A","28","7398","2","-232","49720","39","4741","0","511","35","16","47252","428","5","13","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Katrin Child","Russian Federation","Metal","N/A","109687","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","49724","780","6460","2032795","3579408","20709","42477","178673","0","56","0","215","-147","12453","0","-19","2734","N/A","N/A","0","119","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","My Own Abyss","Poland","Metal","Other Indie / Unsigned","110060","207048","975","10152","144220","1041276","-1009","9544","45552","74737","500","8960","147901","2014407","2711","37879","46681","N/A","N/A","N/A","N/A","1363","11841","1977","2693","9249","10","112","0","27","N/A","7","219039","68","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"477","R4n4sec4","Mexico","Metal","Other Indie / Unsigned","110293","113553","5741","11871","1798144","2678037","-5732","28091","224","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Molotov Solution","United States","Metal","Other Indie / Unsigned","110355","119702","543","60939","289095","11900932","-712","23286","231149","475918","N/A","N/A","N/A","N/A","N/A","N/A","83414","N/A","N/A","N/A","N/A","362","9902","58","-603","114760","66","9811","N/A","N/A","N/A","13","60969","497","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Myka Relocate","United States","Metal","N/A","110632","65663","729","52257","853181","58493865","8344","77577","383297","112075","0","3310","26750","5171505","210","57196","89182","N/A","N/A","N/A","N/A","464","13044","11","154","50047","N/A","N/A","N/A","N/A","N/A","68","187440","47","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Shoot the Girl First","France","Metal","Other Indie / Unsigned","111372","147288","1299","24328","316875","6839936","4580","27335","98794","102642","0","12300","17374","4456577","293","36508","98709","N/A","N/A","N/A","N/A","76","7001","20","-333","59619","50","7705","N/A","N/A","N/A","31","146328","55","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Diamonds to Dust","United States","Metal","N/A","111431","150047","974","21875","425867","6340274","-17079","21465","226172","92148","280","7550","34046","560975","803","23461","67729","17","9172","236","21405","1011","11875","114","1685","13491","41","536","N/A","N/A","N/A","240","82221","179","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Kill The Lights","United States","Metal","Big Indie Labels","111861","109274","635","29802","396732","15392803","16771","49187","755909","104562","300","10700","22166","699254","344","19227","140381","3","515","1","328","603","13115","2063","118","13335","75","2159","N/A","N/A","N/A","41","68808","187","7","15","N/A","N/A","N/A","N/A","N/A","N/A"
"483","NO CURE","United States","Metal","Big Indie Labels","111885","107507","1495","30150","747268","7895607","-12139","50357","117575","116755","160","3310","4697","105022","134","3993","90839","N/A","N/A","N/A","N/A","5722","43916","3356","310","9022","N/A","N/A","N/A","N/A","N/A","70","256724","11","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Seasons After","United States","Metal","N/A","112331","123212","708","26089","411620","19594540","7256","51729","250651","78914","0","19700","90584","11647797","575","103727","N/A","N/A","N/A","N/A","N/A","-8","3382","0","-205","40452","15","1253","4","958","7310","95","70837","326","7","26","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Kidcrusher","Australia","Metal","N/A","112378","148835","761","34982","289446","8211520","-786","26530","52655","100677","100","13000","17293","4078206","311","48566","77317","-1","1385","8","148","-15","15393","55","-575","122434","14","417","7","1934","1281","48","292515","13","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"486","END","United States","Metal","Big Indie Labels","112380","88369","1042","74567","492168","24531431","1744","43306","312810","136571","0","3200","25713","1503938","382","30292","85411","N/A","N/A","N/A","N/A","436","50788","44","-174","33357","62","1860","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"487","52Blu","Germany","Metal","N/A","112447","151748","156","2092","616435","8587917","-229","36400","86584","52592","1200","16500","473134","3829258","10838","133064","634561","1","185","-3","188","475","1141","16","N/A","N/A","2","23","N/A","N/A","N/A","45","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"488","SHEORU","Canada","Metal","Other Indie / Unsigned","112715","194750","972","6608","192098","1263392","-762","21252","23825","50492","1860","8930","169603","453985","4821","19202","222160","1","515","6","282","1044","3440","423","40","803","0","41","N/A","N/A","N/A","9","398259","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Vein","Poland","Metal","Universal Music Group","112866","103415","90","2090","678251","54756306","1619","37228","1006682","64177","-300","97800","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","695","31","693","36149","128","190766","62","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"490","The Crimson Armada","United States","Metal","Other Indie / Unsigned","113067","99191","4398","44265","793408","10482603","18011","56684","166605","208755","2","474","3738","781371","63","6308","813799","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","93","5668","N/A","N/A","N/A","106","454735","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"491","False Saints","Australia","Metal","Other Indie / Unsigned","113178","92801","1736","7000","1434206","4461234","-66100","56219","246748","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","130651","7","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Everyone Dies In Utah","United States","Metal","Big Indie Labels","113465","126412","436","36044","189843","14433182","888","22566","328480","95305","0","3780","7622","2026356","135","26054","63845","90","3371","904","14659","253","19301","31","-461","88510","35","3259","N/A","N/A","N/A","17","77205","379","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Living Sacrifice","United States","Metal","Big Indie Labels","113612","130707","1040","44998","373357","13060762","2935","23745","170851","239699","0","401","2877","356077","52","3742","109392","N/A","N/A","N/A","N/A","1948","12406","96","-158","61084","65","7440","N/A","N/A","N/A","52","65229","336","7","20","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Merauder","United States","Metal","N/A","114111","113758","1703","40488","592149","11220666","3402","33778","156323","N/A","N/A","N/A","N/A","N/A","N/A","N/A","124516","N/A","N/A","N/A","N/A","4561","16824","3230","523","22765","77","2758","N/A","N/A","N/A","78","205008","35","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Earthists.","Japan","Metal","N/A","114158","137473","884","29496","481096","10168821","7353","34519","158975","84528","330","7240","50805","712841","858","18230","149172","N/A","N/A","N/A","N/A","921","8200","503","-98","12983","35","584","N/A","N/A","N/A","31","144193","93","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Cypecore","Germany","Metal","Big Indie Labels","114489","131509","382","32002","329773","16881148","-999","23836","198062","90362","100","19300","48168","3975565","372","75951","154123","1","714","2","287","520","10319","465","-75","17941","82","3266","N/A","N/A","N/A","36","68019","411","9","20","N/A","N/A","N/A","N/A","N/A","N/A"
"497","Monument of A Memory","United States","Metal","Sony Music Entertainment","114545","113934","884","21848","537479","11351655","16900","65906","135282","105625","240","9060","22792","1652391","463","27703","113015","17","2517","192","2959","516","12525","640","-46","21963","34","643","3","71","1480","17","146496","33","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"498","Profiler","United Kingdom","Metal","Other Indie / Unsigned","115324","119253","1685","18931","752301","7477353","-4098","59624","150130","81271","240","4790","26548","156445","649","5492","229740","N/A","N/A","N/A","N/A","1393","7543","1192","36","2634","N/A","N/A","N/A","N/A","N/A","27","106263","92","10","23","N/A","N/A","N/A","N/A","N/A","N/A"
"499","Confessions Of A Traitor","United Kingdom","Metal","N/A","115531","128203","1039","19040","419102","5920971","7711","36259","493122","119533","130","4320","3364","435947","75","6782","160190","N/A","N/A","N/A","N/A","902","10125","539","154","13661","36","665","N/A","N/A","N/A","12","24073","1252","4","11","N/A","N/A","N/A","N/A","N/A","N/A"
