"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"316","Bruno Martini","Brazil","Electronic","Big Indie Labels, Universal Music Group, BMG, Warner Music Group","4066","1948","3795","172804","52993936","2199320820","409547","6884452","46109340","3827","1000","218000","25786035","1205799239","134287","10712699","17142","11","40189","505","26700","16137","192471","12137","-1087","171263","822","252201","18","12997","9337","35025","5688","13844","58","617","5644","176","16","1245","210.958480987543","3147.2447316412345"
"317","Andrea Zuñiga","Mexico","Pop","N/A","4081","151455","-234","78822","17359","1160535","800","3902","157597","3874","-10000","6370000","817220","374564254","13169","14173142","2778","-3325","4381840","245886","7647951","-36655","5559816","187219","-8225","1142370","30","956","0","3","0","5","172584","73","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Lomiiel","Dominican Republic","Pop","Big Indie Labels","4148","3128","22995","428392","55194343","694286763","1286780","5912535","14618778","8179","9000","794000","10453041","167932361","65404","1446149","2398","20389","681184","20619","454901","16523","1084208","638991","N/A","N/A","660","6544","0","3449","N/A","38324","8782","6325","31","162","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Ney Matogrosso","Brazil","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","4187","6787","40708","1037084","21458153","411839811","-83438","2091524","10552237","6433","12000","568000","8636783","228008246","60670","2625731","2291","N/A","N/A","N/A","N/A","65401","1976479","1371873","-69","12606","6194","313484","79","1577","2074","3663","3528","26299","23","705","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Elaine Haro","Mexico","Pop","Big Indie Labels","4207","75385","985","22122","895941","5243465","-64282","105724","2684978","13603","5000","554000","2615489","27165024","43853","1225081","561","4433","16179567","5891523","80280087","40357","2310105","1183612","68589","1193603","15","211","N/A","N/A","N/A","23","203805","83","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Los Pericos","Argentina","Reggae","Sony Music Entertainment","4212","3519","18375","1461765","41516024","1317812867","-154968","3565647","20121461","4115","5000","383000","15343509","688501578","53397","2821441","23429","125","5407","347","20929","1548","141727","11900","-1493","486951","1116","347731","66","6718","14594","6287","2173","41022","40","960","145141","11","0","0","0.14521125388303024","2.9042250776606053"
"322","Bagua Records","Brazil","Pop","Big Indie Labels","4233","3069","3067","79709","62052981","1630176876","-66139","5702310","16840264","4213","10000","2530000","22659904","1231918990","76709","16475543","N/A","N/A","N/A","N/A","N/A","-83","134352","14573","N/A","N/A","330","38797","0","43","255","6938","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"323","K4OS","Argentina","Pop","Warner Music Group","4236","19210","35727","379062","17745873","76398738","7200","398537","2669111","3470","44000","911000","29878193","236407468","462566","8525921","3423","4777","1219415","1267198","6320724","17956","507539","129880","N/A","N/A","146","1379","30","88","2866","N/A","60805","593","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Los Herrera","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","4255","10958","29126","246772","33771353","207167128","-296702","1428673","2549978","5070","10800","101000","47475007","187341729","41680","303022","7609","4429","383841","121607","4760429","129699","663553","166419","N/A","N/A","144","775","1","6","1767","1769","61627","541","4","16","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Lucia De la Puerta","Spain","Pop","N/A","4258","62504","3860","40309","2841337","29343423","65932","211190","412708","3609","75000","510000","58147918","392053419","645893","5300547","3913","64288","3285570","3465604","13778789","64157","981279","163341","N/A","N/A","34","424","14","71","9967","146","63847","280","4","15","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Daniel Calveti","Puerto Rico","Religious","Big Indie Labels","4266","8055","20907","1031300","22237677","406710275","565368","2141440","4115376","4811","9000","428000","13956252","397625256","48220","2381450","6717","56","5504","35","4209","2040","999278","42895","5478","3017632","209","320092","N/A","N/A","N/A","2851","1532","52405","30","563","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Flor Alvarez","Argentina","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","4280","8751","24056","261821","28239764","292575523","-619771","1866085","6411905","7381","7000","387000","15466524","198340676","35893","1059888","811","281853","4694644","1629153","34378724","44674","2216928","941484","48125","657267","118","1091","N/A","N/A","N/A","3641","11805","4692","17","145","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Jorge Cuellar","Mexico","Pop","Warner Music Group, Sony Music Entertainment","4284","9754","76614","311689","39394594","132865516","1243395","2374908","4709034","4800","48000","732000","24986532","147243830","363340","4589270","16106","-2699989","11","-114999802","0","157706","904213","643400","N/A","N/A","153","1386","91","352","49947","8025","80671","319","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Jéssica Sousa","Brazil","Pop","Other Indie / Unsigned","4325","126897","3161","60675","277658","3387068","829","19571","6208","1023","90000","3210000","121862189","1125342173","843097","8749242","21184","N/A","N/A","N/A","N/A","45191","1205707","92121","N/A","N/A","19","766","0","1","77","12","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"330","La Mafia","United States","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","4343","5222","7484","1102946","29174536","702662202","95213","2694577","7261847","5187","7000","395000","19089240","494401701","69279","2627719","8410","160","385310","3045","1007770","1501","184543","22318","122527","3068219","381","141903","9","1881","6851","5297","1772","49492","29","991","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Voz da Verdade","Brazil","Pop","N/A","4371","11743","12990","811510","21903816","314141966","107920","1048562","1072278","3531","10000","1860000","19812865","1069609817","165950","11352196","10111","861","61761","11806","65805","14081","246872","90210","24931","1773775","2192","276385","N/A","N/A","N/A","633","1655","55963","37","697","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Silvanno Salles","Brazil","Pop","Big Indie Labels, BMG, Sony Music Entertainment, Warner Music Group","4386","7437","33422","621977","35693633","790494674","-452826","1752610","4881233","2880","40000","1250000","36962952","403193627","149777","2876727","13288","251","65496","447","34772","10907","918747","43662","65","20827","5210","316138","N/A","N/A","N/A","3072","5975","8312","8","224","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Karly B","Mexico","Pop","N/A","4391","46978","6511","392464","677316","14863149","-18433","48874","613885","3027","70000","2860000","26141587","255345417","285297","4236079","2413","N/A","N/A","N/A","N/A","31608","3955481","742338","73265","1741745","13","665","N/A","N/A","N/A","118","160576","45","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Los Yaguarú","Mexico","Pop","Warner Music Group","4397","4042","22307","683661","78457806","999575702","263750","3742099","6939246","7280","7000","194000","22468064","236786330","58966","742080","28005","530","198989","6922","0","13409","66752","21130","17382","444072","0","90030","N/A","N/A","N/A","11026","7666","8805","19","191","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Claudio Ney & Juliana","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","4404","18208","10246","52593","18030298","53074172","2327278","2824971","7010099","12563","13100","96500","6218020","19460099","52603","259968","858","16345","803216","460421","12041519","260290","1829474","5793207","-111","37259","1136","5670","N/A","N/A","N/A","5876","38479","1247","1","48","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Kysha","Brazil","Latin","Sony Music Entertainment, Big Indie Labels","4410","69568","-246","179957","426144","15923607","-22873","52015","214969","996","130000","3530000","118918547","1463577101","1623473","30228455","479914","-2","160","0","0","0","1743","0","0","56","0","6","N/A","N/A","N/A","18","437060","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"337","ésika","Colombia","Pop","Other Indie / Unsigned","4416","165145","54","1051","185947","5459193","2103","30004","7688","1796","0","160000","89338460","1219036445","429","68705","1519","70735","896911","322945","114115253","19606","778078","49399","N/A","N/A","3","28","N/A","N/A","N/A","92","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Hector & Tito","Puerto Rico","Latin","Big Indie Labels, Universal Music Group","4425","2746","42396","1343126","54892931","867831554","681517","5331995","20174809","18018","1","300","2671421","306985663","21211","1695842","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","422","40817","N/A","N/A","N/A","23192","6893","12936","34","416","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Cristiano Neves","Brazil","Latin","Big Indie Labels","4432","99646","1695","78269","2235912","37555800","3552","71502","49682","3025","235000","645000","12878345","272228736","62517","2639439","12695","6193","460163","78146","2121629","0","59118","0","0","36612","199","14786","6","197","2050","57","3733","24075","11","222","N/A","N/A","N/A","N/A","N/A","N/A"
"340","India Martinez","Spain","European","Sony Music Entertainment, Big Indie Labels","4439","4193","13663","1084053","30974153","1475514077","-91015","3125484","18374916","3366","0","1150000","10323697","991221565","27831","4128010","5667","-1151","961327","4146","167217","-7744","1878795","10284","46372","1718937","606","136240","N/A","N/A","N/A","8653","8354","8312","34","353","N/A","N/A","N/A","N/A","N/A","N/A"
"341","$HUPE","Mexico","Pop","Other Indie / Unsigned","4460","2894","90055","160423","141609631","260372391","2370795","7043647","15884860","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","380","426","N/A","N/A","N/A","28934","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Coti","Argentina","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","4476","4017","5450","329523","31794650","991828071","-311428","3491739","21012415","3175","3000","371000","23101285","694767633","36329","2558940","27572","9","29905","69","5977","12558","325196","12200","-412","131711","118","49620","N/A","N/A","N/A","6640","3612","21275","38","727","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Monica Naranjo","Spain","Pop","Sony Music Entertainment","4551","6087","10299","909160","25552800","689563240","22750","2035531","13581928","3693","6000","705000","14866439","611071465","59474","3169450","6456","4274","200247","45019","338605","1187","1123238","146571","13809","1917886","444","126458","N/A","N/A","N/A","12534","7478","12089","35","438","152298","7","0","0","0.09240716156192832","1.8481432312385666"
"344","Malú","Spain","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","4560","4608","14321","1763983","27964183","1289276430","114467","2666485","12818236","3909","3000","963000","10313524","992537606","32098","4373199","6564","0","978","0","0","-1577","1262315","125581","-2980","1718506","494","176673","N/A","N/A","N/A","8671","6218","13522","32","391","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Valentino Merlo","Argentina","Pop","Sony Music Entertainment, Universal Music Group","4577","4833","26154","617265","32164485","643998472","-882752","2589743","14550784","5585","11000","524000","22605453","477633875","34910","395895","5961","29273","742471","279073","5588567","3584","974869","214962","N/A","N/A","303","3770","0","52","1403","4022","68091","421","9","36","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Miguel Morales","Colombia","Pop","N/A","4594","8190","32014","1166071","22350074","301762890","-18515","1653425","3417969","3398","5000","202000","39268085","539491122","71522","1557445","6926","2376","447109","14656","707583","12558","697241","34146","-31","12885","311","117982","N/A","N/A","N/A","14257","1889","43967","25","677","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Malu Trevejo","United States","Pop","Warner Music Group","4622","39212","441","185302","936890","103753766","9913","147203","1077407","7736","0","1590000","1606142","372442823","7509","5409454","834","-125781","23600891","1713206","9959063","-108883","10422377","795792","41567","815155","232","11902","26","6078","19428","763","55080","323","28","61","136491","2","0","0","0.24326792305488626","4.865358461097725"
"348","Angel Almaguer","Mexico","Pop","Universal Music Group, Sony Music Entertainment","4631","3260","112542","234542","133843213","323894395","3116478","6767297","13188343","256015","9","602","2644","46982","43","1216","822611","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","423","1030","40","169","119205","26417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Haze","Puerto Rico","Latin","Big Indie Labels","4649","1068","51478","401511","129577981","2496271038","1021719","13181158","28101832","482419","1","78","67","8764","5","109","71631","N/A","N/A","N/A","N/A","-494","82539","729","-28","4388","87","1368","0","39","0","35443","14657","4572","30","213","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Mariana Nolasco","Brazil","Pop","Sony Music Entertainment, BMG, Big Indie Labels","4650","9140","2650","763678","13164767","539906821","-163303","1191594","9907861","4845","-10000","4360000","2533255","492825948","28811","15409793","4020","1771","346020","-5213","415730","6951","3740017","522951","-8035","1756835","522","72011","23","1832","1419","1452","19007","3323","7","194","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Giulia Be","Brazil","Pop","Sony Music Entertainment, Warner Music Group","4667","4958","6576","806646","19249637","1130916033","106623","1853178","25762195","4895","0","2180000","12318207","861670206","67652","9708894","5411","-41206","1958198","16536","636616","-30513","2669385","233473","-1542","217379","685","448834","N/A","N/A","N/A","5224","4779","17413","34","531","49117","6","2","17","11.46956602395677","38.43462155110538"
