"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"462","Ayman Amin (ايمن امين)","Lebanon","Pop","Universal Music Group","16098","101481","2676","54864","1612656","10329643","28907","57956","289023","10247","20000","1120000","14524676","334548567","59479","2447318","14208","16750","169376","225628","8441025","39450","70294","11810","16143","17880","13","3394","N/A","N/A","N/A","636","107055","776","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Ayoub Anbaoui","Morocco","Pop","Universal Music Group","16148","27140","89898","315239","19786295","64054544","-69847","311638","1372932","11867","43000","820000","22128226","196053149","81767","1672622","35916","54505","197739","414993","5424114","-7","874","0","3357","75093","692","2726","N/A","N/A","N/A","4871","49558","2923","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Zaid Al Habeeb","Iraq","Pop","Warner Music Group, Universal Music Group","16163","60485","26923","207250","1694380","17089591","10307","96831","769737","8640","34000","757000","44407783","368114335","137391","3364908","11978","26828","285078","1374481","3192268","-23625","1430515","18033","1613","1196885","84","879","N/A","N/A","N/A","13830","91679","1307","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Omar ID (عمر اى دى)","Egypt","Pop","Big Indie Labels, Universal Music Group","16186","24872","152881","525337","16419299","47118699","250910","397813","330291","29040","17000","192000","4788184","32539142","43590","528415","35785","88694","598396","2606240","5050729","N/A","N/A","N/A","0","26462","53","387","480","6285","586645","4850","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Ayse Hatun Onal","Turkey","Pop","Other Indie / Unsigned","16208","16742","51","180478","30458709","168279222","894998","1558621","4590138","11369","2000","158000","13239285","322753313","36440","908688","40261","22","114","2","342","-4693","226982","2467","-1026","46770","153","36530","N/A","N/A","N/A","13410","23399","9346","12","72","110165","5","0","0","0.9782722781441168","2.1069901097819557"
"467","Emre Kaya","Turkey","Pop","N/A","16209","27681","5439","182913","19992420","80852119","218879","595735","799148","15172","1900","45000","23395015","286125709","31331","1065230","12478","-1204","62255","8078","63353","-17676","1667471","16124","-3205","263204","85","34982","2","52","2709","1137","14656","16454","10","92","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Mahmoud Fadl","Egypt","Pop","Big Indie Labels","16357","143324","2438","9990","1254642","3815625","28700","54306","47630","17551","4000","711000","6175451","87321717","28859","2484396","5624","-1220","2940450","1682181","9187624","9201","542801","19489","113321","2457641","23","267","-1","2425","3628","39","42932","3608","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Mostafa Abo Rawash","Egypt","Pop","Big Indie Labels","16372","158610","5095","26474","567625","4035484","-15559","51193","2963","20252","19000","574000","5767437","61954902","44104","1212079","7726","-4026","1959397","203595","532576","-13553","502226","46476","82298","3935703","6","69","136","7010","208335","317","138726","475","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Mohamed El Majzoub","Syrian Arab Republic","Pop","Universal Music Group, Big Indie Labels","16374","71987","22618","99769","3497132","19154164","14974","90013","466850","7745","16000","547000","46341792","398523481","64589","1883230","13003","14333","92671","96374","2733142","-17900","693064","10678","-17086","1325485","54","5494","N/A","N/A","N/A","1157","32088","5353","12","26","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Farhan Ali Qadri","Pakistan","Pop","N/A","16435","124496","6894","47193","3082689","11083432","-2164","31415","2819","5370","157000","744000","74604120","253090836","391063","1656914","73236","N/A","N/A","N/A","0","629","9361","563","3605","125521","8","197","N/A","N/A","N/A","55","151908","372","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Magdy El Zahar","Egypt","Pop","Big Indie Labels","16463","9083","803733","1622793","64326557","140933893","155533","856356","698084","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","70","147","617","1688","707908","998","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Zulaykho Mahmadshoeva","Tajikistan","Pop","Big Indie Labels","16487","158300","3576","15691","1916696","8216869","2973","22914","24451","7828","71000","391000","67448403","261474318","75324","700331","16046","-437","51887","1451","15774","168222","1818503","212089","-67","16961","9","70","N/A","N/A","N/A","1758","129382","603","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Ayla Çelik","Turkey","Pop","Big Indie Labels, Sony Music Entertainment","16491","36870","2430","51850","10316041","85532430","252522","484523","1152849","6512","16000","438000","33561973","393455181","66466","1608316","32339","2581","13303","39823","911221","-1144","336618","7487","-3133","175668","130","53155","N/A","N/A","N/A","4749","18477","11855","14","98","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Selim Gülgören","Turkey","Pop","Other Indie / Unsigned","16590","66780","716","133123","3470079","24474650","32182","129225","254621","16390","35400","61500","12856430","141995106","324450","2028074","3890","53476","173398","1802635","16644917","334060","1507409","644198","119410","515057","30","23778","N/A","N/A","N/A","149","56634","2346","4","39","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Nicole Saba","Lebanon","Pop","Big Indie Labels","16597","105395","6619","113488","703966","4628020","3024","15451","520831","28598","2100","74700","5752346","97159646","24977","579002","3515","262024","351475","1647147","3337196","780873","4287324","126530","-6867","3460018","17","9795","N/A","N/A","N/A","201","161458","312","11","16","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"477","Doğukan Manço","Turkey","Middle Eastern","Other Indie / Unsigned","16612","61901","3291","32139","4428382","21806170","98868","237265","447396","7573","63000","541000","22496833","352200268","248191","4731980","10687","2645","60058","90761","5921792","32370","320122","128428","-4757","357419","88","14461","4","1385","5602","944","98802","895","5","39","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Oguzhan Ugur","Turkey","Rock","N/A","16614","72681","343","51229","4040895","44383233","-30132","89382","239613","21979","-3000","244000","5508644","149495080","13016","1160475","4336","-4728","115034","2456","168649","-181968","6683984","574369","-560","29557","55","2825","N/A","N/A","N/A","503","158200","331","3","13","N/A","N/A","N/A","N/A","N/A","N/A"
"479","NAWAL EL-KUWAITIA","Kuwait","Pop","Warner Music Group, Big Indie Labels","16650","83510","24343","193597","1468146","11446725","-14102","24800","40985","9065","16000","531000","35448302","403937513","147997","2472930","13229","109","1205","138","5135","-9469","1002684","2380","-5078","387059","169","175636","-1","77","N/A","1044","79318","1392","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Al Walid Hallani","Lebanon","Pop","N/A","16675","67295","13297","43265","5691006","34219707","14436","121731","685191","16592","20000","216000","22201051","113581435","86411","862447","4805","49287","874371","958950","12472408","3687","1293746","9565","33664","118647","34","603","N/A","N/A","N/A","1042","35694","4499","14","23","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Aziz Maraka","Jordan","Pop","Big Indie Labels","16727","33016","11754","461451","9218374","52124409","-33191","209818","1439599","19684","10000","434000","11262069","126168313","46738","1189134","9936","23031","570948","1138809","6356214","-10778","992155","123410","-19422","987469","372","22072","87","33725","112042","2145","101169","812","11","12","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Karsu","Netherlands","Jazz","Universal Music Group, Big Indie Labels, Sony Music Entertainment","16731","18584","1367","445708","21677343","293849631","-23441","431146","5228863","17768","0","391000","10736609","181449041","56004","2020132","10056","-1232","181906","274731","5370732","-43304","1711127","1575374","7839","173138","504","6068","N/A","N/A","N/A","1622","41036","3656","15","84","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Nada Algalaa","Sudan","Pop","N/A","16742","326411","579","8570","30477","115043","314","1337","1210","19882","21000","288000","11603676","89031094","49196","666838","3443","-1746435","1","4800000","12536571","44148","1322041","54429","152006","3734627","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Iman Aldresy","Lebanon","Pop","N/A","16874","133879","4441","20432","2171150","5188620","21458","47686","6948","10111","84000","469000","40106631","151253165","141225","825444","6035","166220","984800","2640000","14425883","3637","21355","5246","86955","454739","49","158","N/A","N/A","N/A","1944","297770","69","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Samar Tarik","Egypt","Pop","N/A","16889","36104","60731","197296","13774305","41273214","15355","266976","152271","19038","36000","152000","22583298","50346701","135225","518984","13276","24440","205212","504548","6252327","88818","372661","37099","54603","202330","172","859","1293","15730","963790","2286","185984","214","8","8","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Mohamed Chahine","Egypt","Pop","Warner Music Group","17061","46475","65361","215519","5493294","21786606","80118","186505","174693","18198","25000","217000","17747711","88540166","66931","626329","4395","79323","608996","510166","5848822","20442","800041","7661","75760","1342431","27","469","3","96","427","1156","334804","38","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Naeim Al Sheikh","Lebanon","Pop","N/A","17069","484783","-168","1992","377704","2918352","0","485","3246","11386","58000","292000","33224888","94510385","125399","643383","13953","9354","123882","31071","385958","163112","503551","60100","113277","904231","0","19","141","1699","189366","84","41057","3566","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"488","El Madfaagya (المدفعجية)","Egypt","Pop","N/A","17098","33247","39229","580733","7635804","29744158","97529","233187","516124","16041","3000","820000","6055821","169051780","22906","1488145","29798","14","130","234","7335","-3534","146541","0","-19051","875321","29","38954","323","8922","550835","397","402542","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Catwork","Turkey","Hip Hop","N/A","17143","18449","7433","15974","44909557","89463292","748526","1255000","975992","20501","9700","77200","27741327","60652802","84492","221343","61690","3379","18685","24290","422000","518","48985","4789","-2570","123384","30","423","207","16269","136831","5370","244530","93","4","8","58225","44","0","0","8.832515931297289","19.6280110707463"
"490","Sevil Sevinc","Azerbaijan","Pop","Big Indie Labels","17153","189687","2094","19045","1202966","4300057","5423","17415","11552","8919","23000","584000","41066763","377903377","68530","1922225","10312","0","178900","0","0","-5165","3045421","73780","-1264","117155","12","369","12","650","22133","637","126961","543","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Sheme","Saudi Arabia","Pop","N/A","17154","222110","388","20603","187998","7704142","270","2286","138416","17636","3000","822000","2925895","120331670","10142","1234041","5597","-7","449","0","6","-70170","6765039","12147","N/A","N/A","16","18582","N/A","N/A","N/A","42","359902","19","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Pamela","Turkey","Pop","Big Indie Labels, Sony Music Entertainment","17202","11204","45821","153383","44195122","216779369","669068","1779624","3843597","11286","1900","38000","26111341","406407089","50274","1225002","74652","0","10","8","171","1107","62777","1357","-253","16348","181","1322","N/A","N/A","N/A","130276","47378","3032","13","68","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Souhila Ben Lachhab","Algeria","Pop","Other Indie / Unsigned","17205","494080","29","2370","1598","85915","8","55","928","21709","2000","624000","1465899","76419299","6512","1162559","5662","125064","943717","704509","6357122","1399","2540389","83904","-28992","1756310","9","632","0","110","83","1","312439","40","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Nasser","Egypt","Pop","N/A","17217","23392","79369","84326","32942537","35561008","656449","690269","1585291","21991","22500","41900","10512188","11774125","68381","98234","164396","0","4","0","0","4218","20812","2054","N/A","N/A","0","5","9","1502","17069","8141","164701","331","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Rober Hatemo","Turkey","Middle Eastern","Sony Music Entertainment","17285","11177","34782","269348","49253602","211962230","58152","1644535","2458268","16161","N/A","N/A","N/A","N/A","N/A","N/A","35363","N/A","N/A","N/A","N/A","76343","521970","78025","-149","17746","137","7028","N/A","N/A","N/A","3535","28489","6567","13","92","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Umut Timur","Turkey","Pop","N/A","17490","18206","-2096","246721","21808997","269241916","110719","697811","3119843","11741","2000","529000","21617144","509720215","46171","3249741","44595","0","14700","0","0","-7905","285170","1367","-63","2968","482","133965","29","1976","34410","4157","36189","4706","12","43","146218","2","0","0","0.19982514438088744","2.7696029346613673"
"497","Ufuk Beydemir","Turkey","Rock","Big Indie Labels","17498","9792","156","751888","52230229","433713537","-487020","972442","3751849","12252","3500","90500","18673969","285234480","67085","1830531","31362","13753","31436","580900","1054296","-2019","231715","24265","103","9782","323","11482","N/A","N/A","N/A","2586","35133","4718","8","61","N/A","N/A","N/A","N/A","N/A","N/A"
"498","Talal Sam","Kuwait","Pop","Other Indie / Unsigned","17539","202039","2495","13914","585599","2197064","6019","11311","354","14223","19000","449000","12079826","47691468","78269","1443636","3538","95417","2975436","5427910","44583628","-93273","1559047","63401","-13","348","35","416","8","1572","35994","29","373363","12","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"499","Artur Arakelyan","Armenia","Pop","Big Indie Labels","17600","172664","3171","7683","1459672","3100539","15933","28937","17153","5589","49000","250000","98713933","311622236","173263","1055097","43250","-24550","1250","-355680","37886","22177","102672","80053","28316","55630","14","61","N/A","N/A","N/A","1215","236419","116","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"500","Enbe Orkestrası","Turkey","Pop","Other Indie / Unsigned","17625","25599","18670","48656","36106377","182386548","373412","721255","1245927","6987","N/A","N/A","N/A","N/A","N/A","N/A","132258","256","2430","487","1927","1952","14536","1424","-76","6220","25","6314","N/A","N/A","N/A","5093","57826","2207","6","40","N/A","N/A","N/A","N/A","N/A","N/A"
