"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"172","Amanda Miguel","Argentina","Pop","Big Indie Labels","1873","2307","345452","2423442","289714223","1043074114","2465446","6383317","9926157","2938","120000","1140000","173733295","1122701587","765513","6309069","8802","N/A","N/A","N/A","N/A","-24","15915","13","320548","5471657","5390","186540","465","3279","218427","25349","1531","222843","39","1596","N/A","N/A","N/A","N/A","N/A","N/A"
"173","Aleks Syntek","Mexico","Pop","Sony Music Entertainment, Big Indie Labels","1876","2383","105284","1751861","221944388","1764298134","-122280","4583236","29786169","2915","32000","681000","80294184","1375547451","331925","5817155","7859","0","324100","0","0","6580","307033","273165","-14851","1192608","4158","205079","N/A","N/A","N/A","13827","1695","201173","42","1703","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"174","Abel Pintos","Argentina","Pop","Sony Music Entertainment, Universal Music Group","1886","2467","188701","3766672","273455315","2461352413","-614716","4196810","26551871","1299","50000","1690000","152233730","2164914779","330606","6853681","2521","55649","400532","626713","2940708","64118","2535085","3395624","-2791","3148481","1631","160347","183","6536","399","8465","3269","101805","34","635","N/A","N/A","N/A","N/A","N/A","N/A"
"175","La Quinta Estacion","Spain","Rock","Sony Music Entertainment","1898","1343","316255","3636102","369786907","1938836493","2862260","9994763","27302716","1947","44000","888000","149417411","1330234527","352752","4024804","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-10453","1067419","1780","90806","N/A","N/A","N/A","18828","2715","125754","46","1424","N/A","N/A","N/A","N/A","N/A","N/A"
"176","Martinwhite","Chile","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","1929","3932","243178","365974","316848121","529285798","2324831","4571720","8396902","2991","191000","355000","144052755","239659214","661901","1319061","1991","933382","1675853","22807543","81721510","215390","657055","3191351","N/A","N/A","1081","1544","N/A","N/A","N/A","28296","27222","6677","16","60","N/A","N/A","N/A","N/A","N/A","N/A"
"177","Ana Mena","Spain","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","1947","2072","124827","1152803","282358876","2352511960","1814772","6242530","48536718","1075","30000","1190000","164342662","1410936986","622221","7151920","3792","103913","856014","2598935","58842051","34481","1521094","1022485","-878","235623","4981","80685","N/A","N/A","N/A","30553","988","324616","174","2429","113309","4","0","0","1.7345975180457016","10.9828579119349"
"178","SANTOS BRAVOS","United States","Pop","Other Indie / Unsigned","1955","11423","193965","218481","28345658","27348838","1516575","1670846","7616611","3434","251000","623000","35720173","69294507","1762822","3996248","1566","712677","1104274","14031631","35370786","85107","632179","1046439","35891","62957","959","1142","709","726","59237","4220","72665","497","17","55","N/A","N/A","N/A","N/A","N/A","N/A"
"179","Cócoro y su pandilla","Mexico","Pop","Big Indie Labels","1966","162416","4587","4866","515061","604013","17616","19694","26","336","930000","2300000","1877919048","2524522459","10008646","21175691","40112","9901","511379","203878","435027","-88","9323","4069","-956","69771","8","19","N/A","N/A","N/A","8","439462","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"180","Lilly Goodman","Dominican Republic","Religious","Big Indie Labels","1977","4506","274709","2469710","173662253","922598610","529961","2399536","4437126","2712","110000","1970000","103947851","1653809002","342491","6490707","3846","51607","363967","193823","430025","54766","2274730","507951","-30399","7843534","4389","655356","N/A","N/A","N/A","6934","763","394573","38","879","N/A","N/A","N/A","N/A","N/A","N/A"
"181","Generación 12","Colombia","Religious","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1984","6517","206458","1311164","156684483","684262634","371654","2027162","4035878","1271","310000","3080000","356838023","2329410403","1023421","9936172","9312","-3950","478230","104223","118715","2994","1018888","9754","80632","1996101","5775","248333","89","3020","5972","7993","2079","165574","31","585","N/A","N/A","N/A","N/A","N/A","N/A"
"182","Alvaro Soler","Spain","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","1994","2109","46421","1829795","260862225","2699028828","-187457","5334992","24894170","999","40000","3810000","82749612","2447267580","379952","16389699","6809","41618","1352116","1086766","8255046","48214","1266100","1110200","-7771","487284","7899","477572","N/A","N/A","N/A","37795","267","831748","107","4241","60187","24","1","2","7.657774970402775","38.75041463574604"
"183","José Luis Perales","Spain","Pop","Big Indie Labels","2000","1921","313776","3002221","339360726","1647396735","1636355","6832380","29050800","2848","110000","1140000","105070210","1568706386","366664","5963463","13749","1150","8160","-8463","0","1595","110965","7098","-16517","3838986","7499","363882","N/A","N/A","N/A","17465","441","607353","49","2233","N/A","N/A","N/A","N/A","N/A","N/A"
"184","Marco Barrientos","Mexico","Religious","Big Indie Labels","2012","4458","219146","2111678","211509484","1208785494","846339","2851468","4479002","1840","140000","1650000","215105510","1961407175","858208","8185402","3155","N/A","N/A","N/A","N/A","156595","1919613","1323324","313347","4074437","8405","594656","205","5268","89307","4695","548","523356","36","921","N/A","N/A","N/A","N/A","N/A","N/A"
"185","Lasso","Mexico","Pop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","2015","2091","192693","1184529","658555974","2219897096","-997503","7420974","33351938","1806","50000","1760000","137138611","1336652542","363678","10562588","3787","49049","3039433","10206490","10708389","115194","1888548","3622247","-33646","1804548","3011","119639","48","2538","76668","8973","2723","124579","44","1006","N/A","N/A","N/A","N/A","N/A","N/A"
"186","Alexandre Pires","Brazil","Latin","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","2037","4856","68725","776469","216348602","893527880","882074","3353999","22327946","1724","170000","2010000","181599700","1284482850","697297","6722316","1894","404","284840","2576","0","215641","4021464","2208803","7473","6524183","31620","1201879","126","15834","19220","6455","1568","214310","52","2097","N/A","N/A","N/A","N/A","N/A","N/A"
"187","Descemer Bueno","Cuba","Latin","Sony Music Entertainment, Universal Music Group","2040","1308","45591","120717","321503020","2566227438","1719470","10902570","38446801","406","17000","212000","289464659","7031185717","980097","26856757","15816","N/A","N/A","N/A","N/A","17449","271797","325058","33503","587087","5332","25604","N/A","N/A","N/A","51205","13522","18389","59","391","126420","3","0","0","0.41360105717148127","8.272021143429624"
"188","Caetano Veloso","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2047","2840","260145","2728845","342333859","2365970286","590814","4917578","34508385","3722","80000","1200000","48589034","545207613","517338","5638673","1078","157617","394885","2917964","6187988","416100","3224198","11531053","52954","2347204","57212","2153511","870","9627","30909","11506","1351","248408","69","2141","89495","8","0","0","3.8172549947302152","7.314798089322623"
"189","Yahritza Y Su Esencia","United States","Latin","Sony Music Entertainment, Big Indie Labels","2068","1204","40947","893556","383989869","1414238949","9186513","12549515","114916967","3907","80000","1900000","92745108","958593013","386479","6975797","11780","11377","602271","300903","3626937","2293","649916","164727","-64316","1046940","1901","22268","N/A","N/A","N/A","106684","12664","20213","38","256","N/A","N/A","N/A","N/A","N/A","N/A"
"190","Diego Verdaguer","Argentina","Pop","Big Indie Labels, Universal Music Group","2081","2147","318300","2102244","350584207","1643854122","2844662","7511926","14111238","1777","150000","1650000","270980460","2248416522","712305","7800096","N/A","-2","3394","87","2272","15842","504319","43418","50830","3036799","4043","171505","260","2464","272460","27846","1387","242477","39","1659","N/A","N/A","N/A","N/A","N/A","N/A"
"191","Kevin AMF","Mexico","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","2097","2289","463598","1673848","453285947","1214564930","372504","7108659","10352899","3306","238000","1210000","146262662","458745351","803776","3696994","3914","236595","361500","6004269","4103937","-152832","1767768","5048073","83912","192592","6189","14618","N/A","N/A","N/A","19110","71957","1546","12","40","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Joey Montana","Panama","Latin","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2113","3232","27633","2728428","109736495","1465332635","931342","3582837","14252570","1011","20000","3320000","70538552","2366234709","250085","10272193","3610","140112","907437","4063543","26476585","-2356","739069","148574","-63300","2985089","1017","482860","N/A","N/A","N/A","13490","2532","133048","63","1126","123793","17","0","0","0.8186720880124847","6.706156870942362"
"193","MANU","Brazil","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2126","4985","72087","1022709","161792791","979557282","-944427","3042430","14267833","1798","180000","3110000","273220122","1790289743","896180","9474363","1351","529774","3399202","12480445","36619526","534348","5368165","11164880","57485","1324209","0","98560","N/A","N/A","N/A","3469","4657","66533","13","520","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Saiko","Spain","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","2128","1251","385736","2038408","779950639","3614703106","1314396","10965633","64030677","6314","84000","604000","85137439","397184218","386600","2991025","9460","13008","731436","2122422","66229811","-49305","728302","1173146","179","1938","12494","51221","N/A","N/A","N/A","40112","4666","67977","35","484","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Álex Ubago","Spain","Pop","Warner Music Group, Sony Music Entertainment","2134","1919","334213","3059039","289747597","1645361280","-1124676","6352979","34386738","3430","60000","1150000","130584733","1713024127","473177","8250047","3570","36509","758360","336484","3528503","56444","874387","347506","-41647","4528822","4347","167044","N/A","N/A","N/A","10795","1192","279178","53","1897","N/A","N/A","N/A","N/A","N/A","N/A"
"196","ARIA BELA","United States","Pop","Other Indie / Unsigned","2146","16205","132510","203288","61193931","73336618","-361653","870266","2404887","9918","263000","415000","55184263","68909333","643055","1315475","188","-305964","25239496","42058475","249180368","-384771","10905857","4339351","-574665","11160190","895","1089","341","402","175017","10","56748","2354","14","31","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Mike Bahía","Colombia","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","2157","2394","54331","3260538","197118723","2134212296","-305696","4563831","27254389","2188","10000","2070000","133030407","2668280176","263317","13333780","2641","167835","1749026","4076337","32544679","16026","5432456","3387218","-5911","512387","3671","570852","16","1817","2687","8450","2686","126284","46","1063","126636","N/A","N/A","N/A","N/A","N/A"
"198","Delacruz","Brazil","Pop","Warner Music Group, Big Indie Labels","2158","1859","318991","3169163","541470534","2632592537","635065","6680322","17436710","3154","70000","1690000","128812633","1066967272","365495","9184707","5361","43392","382450","214742","654387","-99339","3684108","1619838","-12908","431157","3361","526333","N/A","N/A","N/A","9217","32706","5199","8","166","N/A","N/A","N/A","N/A","N/A","N/A"
"199","MC Neguinho Do Kaxeta","Brazil","Latin","Big Indie Labels, Warner Music Group, Sony Music Entertainment","2163","3311","258644","2480056","360870586","1443088656","743435","4334723","6731311","1682","38000","297000","223357454","3128589703","808591","31496789","968","183226","553904","5415995","14040477","133189","4180390","5273782","-37584","3180533","27560","656064","3","1275","3924","9548","29380","6168","5","94","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Tan Bionica","Argentina","Pop","Universal Music Group","2170","3935","279230","1458595","298165461","1256123165","561526","2956200","9141456","1249","81000","793000","172849245","806280721","458695","3520284","N/A","N/A","N/A","N/A","N/A","111715","583261","658988","-3054","1561624","2729","209380","151","3269","21268","5711","9897","27267","23","297","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Matisse","Mexico","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","2172","2999","120438","1250734","246530142","2463429722","50345","4158150","24106689","1528","30000","2510000","95130753","1818286685","401527","12632224","7223","156923","1259315","5758836","42770718","24934","864966","1241502","-8306","1237548","2934","274281","N/A","N/A","N/A","13844","3755","86610","52","906","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Aldo Arturo","Mexico","Pop","N/A","2177","55537","130684","141435","5606378","8556463","103158","132790","10661","15621","184000","582000","11078190","14150758","183094","358670","128","6688335","12928839","-569814490","447606003","2006214","2778573","16823109","315267","460465","69","132","28","32","24062","67","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Dulce Maria","Mexico","Pop","Universal Music Group, Big Indie Labels","2178","2376","11774","762408","335683393","2336711582","760159","5607693","30892659","7865","20000","1070000","13827113","303897430","127540","3275735","663","82432","900797","608259","1975559","-150123","13218510","7742775","-81134","9975541","2952","358640","7","2200","2674","18033","18306","12017","28","347","118802","2","0","0","1.1743282296225679","2.6613071477977455"
