"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"327","Parmish Verma","India","Pop","Big Indie Labels","841","2007","177896","7215966","62563056","1200461332","181469","4765546","4232924","565","30000","3590000","117952015","7463008929","644545","72940943","311","N/A","N/A","N/A","N/A","51118","8892348","11261468","6628","3484877","48","2774","122","2644","282904","6724","67161","444","11","15","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Sin Bandera","Mexico","Pop","Sony Music Entertainment","842","908","133895","6983384","131671770","3881622342","69935","8844681","39493174","682","20000","3020000","65096188","3860926959","167542","13681312","1855","5109","440173","30612","9537553","29488","913837","155373","25761","3788621","2943","1036057","N/A","N/A","N/A","17926","911","86216","46","1430","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Tulus","Indonesia","Pop","Other Indie / Unsigned","850","416","788428","20485947","260362844","4658723894","873396","13405674","11100839","2203","10000","2180000","48863421","1545617515","76195","9652660","8202","N/A","N/A","N/A","N/A","20978","2343491","30915","-423","144839","508","48719","N/A","N/A","N/A","3809","4031","15487","7","149","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Tarkan","Turkey","Pop","Other Indie / Unsigned","865","1961","144070","4146647","174433833","2014878672","1201153","6945545","15399752","1069","40000","3040000","105816185","3895829951","291590","16236659","269","1074","437289","3458","778672","629892","7614066","5208109","-3593","1696789","4645","534213","N/A","N/A","N/A","108764","2469","33449","69","1017","148176","1","0","0","0.15689241198603923","1.7200599458398775"
"331","Fujii Kaze","Japan","Pop","Universal Music Group","866","1215","198335","4936028","168546475","3000628322","-127921","7230334","13482320","785","50000","5390000","74323298","1844595264","556144","26163693","1123","13339","1226241","97863","1616803","50355","3251539","1526467","3180","155874","2268","41835","N/A","N/A","N/A","35342","9346","7159","35","128","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Dhanush","India","Pop","Big Indie Labels, Sony Music Entertainment","868","617","689276","15628292","164131838","2922021883","-719284","10290288","13478721","2126","N/A","N/A","N/A","N/A","N/A","N/A","166","N/A","N/A","N/A","N/A","-46254","9027769","1250118","-17424","6704974","0","7438","N/A","N/A","N/A","11634","21564","1699","23","43","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Aditya Rikhari","India","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","869","444","1368786","3927060","264887700","2087720889","-4927515","18978122","21671716","2056","70000","971000","45924845","384898595","282706","3945158","5110","N/A","N/A","N/A","N/A","40644","471192","324643","N/A","N/A","88","670","296","4205","130481","19512","24459","1666","17","27","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Louis Tomlinson","United Kingdom","Pop","BMG","873","2404","21685","7104115","93790591","3168755797","608566","2802933","28330410","2287","0","4430000","14988707","1108831911","305163","23315778","405","12432","726035","784158","186602","-138398","19183437","3087254","-41290","10060450","6139","863843","653","41855","67840","15899","1926","82085","97","1751","67039","17","3","243","5.814111327434102","351.2629861623602"
"335","Fonseca","Colombia","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","875","1872","64034","3570074","110725098","2949825651","162784","6445970","29217918","680","10000","1760000","86665738","2695599573","166954","8914220","1214","135887","1838851","752380","5719700","114902","2378177","1052420","47356","2866041","708","512092","66","7373","16606","30809","837","95586","49","1441","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Pentatonix","United States","Pop","Sony Music Entertainment, BMG, Universal Music Group","877","1619","23363","4070391","36552942","5185092648","-27791741","3096365","39110430","231","-100000","20500000","22637531","6453654274","137827","72664572","740","-15613","5302655","102597","1048389","-15982","3681488","247180","-7204","5315555","3017","447683","44","151702","7818","6765","1365","38775","99","1074","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Malcolm Todd","United States","Pop","Sony Music Entertainment","879","751","446037","1474047","522395390","1600429561","6690096","18608646","91557451","5990","70000","338000","14293250","63817762","220795","1287098","1465","423571","1263616","2113032","15795157","260219","743918","441312","N/A","N/A","3880","11972","N/A","N/A","N/A","57059","16333","3833","46","192","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Dido","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group","887","568","84755","2310158","214435241","4464362403","-1149888","19227805","197925273","858","30000","1760000","61721871","2803329303","366244","21013700","10155","174","32184","510","10080","6353","490871","16195","-7864","2322790","8029","705758","599","120660","155999","163218","435","145602","132","5519","1047","100","7","1763","199.10679736524523","11045.119837793878"
"339","Tina Turner","United States","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","888","869","112922","4988348","118424786","3744717988","526989","11332567","118303772","1953","30000","1830000","56652847","1729926473","202654","9056263","6485","5179","331760","105699","495573","42556","1344438","30042","-14443","6633106","21777","1626958","691","18736","147186","74069","66","482505","148","8846","12428","45","2","154","0.8591426804486799","580.4428379996759"
"340","Danny Go!","United States","Pop","N/A","891","17445","18514","132817","40311709","254881586","142652","793286","72360","144","400000","4560000","597829985","5033132581","260908","2297119","4576","16332","132862","39605","557679","41992","200072","84317","28369","67457","94","596","N/A","N/A","N/A","2448","262349","30","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Forrest Frank","United States","Pop","Sony Music Entertainment, Big Indie Labels","895","1440","294262","2867826","297829266","2446639603","-647150","7842904","15012395","1108","110000","2870000","60940905","1000300792","710913","23525568","974","35824","2499942","196227","6007895","-24890","6580174","624824","118233","1265722","4483","50818","2503","46983","1018049","56948","2919","20169","40","257","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Franco de Vita","Venezuela","Pop","Sony Music Entertainment","899","1345","100738","6391387","77371817","2496336674","1081765","8108139","45276482","838","30000","3230000","103288779","4490812891","174482","13132079","2128","31","8846","31","5247","38200","3552135","6168","-7982","8999333","2769","938492","N/A","N/A","N/A","29877","455","153439","40","1932","139329","2","0","0","0.20942105078341924","4.188421015668385"
"343","Benny Blanco","United States","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","902","413","90901","1796181","191965824","6886926952","4881236","23155951","187411492","2445","20000","2160000","20982262","2136010982","91368","24426059","658","-50386","8447132","1824220","64459897","-22006","3490678","1243710","50789","355656","2993","248845","92","72969","146262","71618","2391","30277","104","1296","13235","N/A","N/A","N/A","N/A","N/A"
"344","KK","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","907","306","387143","22345890","474628595","6591108699","-1283881","28854827","33605330","839","0","38100","119028061","3283470792","528955","24695293","N/A","N/A","N/A","N/A","N/A","-4515","440665","5853","-11407","1596771","276","25166","N/A","N/A","N/A","57779","12055","5061","44","147","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Tove Lo","Sweden","Pop","BMG, Universal Music Group","908","587","55197","3774749","192000260","8888704181","2000962","16617899","132705973","642","10000","3850000","42226513","3808849212","192763","30012005","5106","13952","769122","531738","440924","-5287","2505869","146992","-14554","2117999","3566","1653650","539","195942","368540","65331","1079","70816","108","2908","1297","152","29","1561","81.38512664960975","5580.890001621934"
"346","Amit Trivedi","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","911","534","328710","11601503","267984265","4215904572","423102","22743473","34100695","604","-210000","252000","160391992","6659045982","706802","45591826","17488","N/A","N/A","N/A","N/A","-3712","684557","17866","-2859","537335","95","5603","N/A","N/A","N/A","34605","12162","5391","26","65","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Pabllo Vittar","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG, Universal Music Group","912","1565","34768","4445776","89296833","3437706498","-435602","7313906","39002455","1185","10000","8040000","27619554","3880238075","175480","56747309","669","66729","10167647","915890","6218954","-26834","12712025","2742819","1295","2527098","12637","1622397","45","9405","13140","22276","2124","35852","84","1030","18431","19","1","10","17.20324749517646","97.2865696304838"
"348","ARASHI","Japan","Pop","Sony Music Entertainment","914","4254","107964","2972427","101422776","1404252591","1409939","3440137","4401625","1690","120000","3690000","82888602","1083298446","834117","3182233","472","54121","2735996","1663464","7633557","186131","4783060","8772445","4450","412811","68","3998","N/A","N/A","N/A","20714","21750","1728","18","40","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Bernadya","Indonesia","Pop","Universal Music Group","915","1054","201480","7571601","118322123","2251519373","-832242","7445222","11967139","2031","13000","580000","38049189","545910541","63107","2047484","599","80874","1491904","3186056","19416532","282965","2737132","4013755","N/A","N/A","238","1289","N/A","N/A","N/A","2218","6796","11532","4","117","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Simpal Kharel","United States","Pop","Big Indie Labels","917","12982","11565","121288","14471593","90730102","-337115","1488985","429540","377","200000","7190000","232025816","3258746617","4349557","108922834","368","42543","3624069","3960006","28931995","135438","2954047","5856871","43653","375389","8","38","N/A","N/A","N/A","85","221156","31","2","7","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Kevin Woo","United States","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","919","961","33037","206398","186184723","1448376636","-6483581","13514507","28432577","424","8000","321000","4122294","79301104","88133","2145493","3648","13203","980201","463196","5190812","11561","858255","316580","-50","12040","749","4035","N/A","N/A","N/A","35905","89535","278","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Andrew Choi","South Korea","Pop","N/A","926","716","35725","240089","249478630","1944866563","-7142453","15429918","30282370","445","N/A","N/A","N/A","N/A","N/A","N/A","669378","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","838","4174","N/A","N/A","N/A","57093","105822","204","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Rocío Dúrcal","Spain","Pop","Sony Music Entertainment","928","1141","169747","5691250","150523220","3007413652","190239","9876766","31209690","900","30000","1710000","56491772","1871022959","153885","6359123","N/A","66930","297220","310548","2003834","836","15155","2487","-5786","5680239","3498","658121","37","4000","19569","36665","373","199395","41","1403","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Raisa","Indonesia","Pop","Universal Music Group, Sony Music Entertainment","929","2408","56278","4191418","90460814","1296831979","-575674","5089480","9179191","1180","10000","1090000","36299580","794814108","57508","5041675","290","48288","1648722","705927","10561299","-34521","37438299","3222339","-13436","5452832","144","56800","N/A","N/A","N/A","2594","6226","9907","8","143","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Natalia Lafourcade","Mexico","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","934","850","164873","5641390","167270115","5314959527","-990201","11077216","73165956","685","20000","3920000","66478402","3715746582","292538","22753205","2381","863","415075","3531","267340","15613","2706849","442224","-8509","3344146","4922","559073","264","21089","29454","45178","2399","35700","51","1122","94149","20","1","11","0.4154746637979266","21.468197838992236"
"356","Shashwat Sachdev","India","Pop","Big Indie Labels, Sony Music Entertainment","938","712","142533","248457","662399701","1238665731","7445340","31116426","34163968","9041","77000","167000","234330","6979570","3371","112619","34170","N/A","N/A","N/A","N/A","65889","1164874","210777","2058","47497","70","216","16","273","N/A","124435","34214","3576","20","39","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Snow Man","Japan","Pop","Sony Music Entertainment","939","7938","84723","604631","67439185","238568361","-164668","1942688","2811321","272","90000","4400000","442269904","6295448205","5420433","66923967","2838","22447","1845572","1202250","13170468","220089","2775362","279432","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1788","36181","1015","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
