"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"66","Sebastian Yatra","Colombia","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","133","189","959154","24768374","1976775909","16966673343","-898944","23140151","138936474","49","300000","18900000","997374583","18792601927","2514186","100260258","381","-34431","19381672","18981256","21939001","-51606","28834453","12292066","-208827","13197971","50869","2364724","2353","37509","787152","97924","283","807928","92","3778","45368","5","1","26","2.586411911642665","47.647289791954464"
"67","ZAYN","United Kingdom","Pop","Warner Music Group, Sony Music Entertainment","136","143","847918","24569535","1244149915","12348238066","2664822","29075829","186360699","256","500000","16400000","355009189","7743729895","1835100","80944689","101","46212","2400328","876937","4470280","-1030200","52751461","40901439","-341953","20011049","55291","2689301","4952","171485","764906","124600","814","373139","164","4291","23845","51","7","118","41.766332308463525","143.10668841338347"
"68","OneRepublic","United States","Pop","Universal Music Group, Warner Music Group, BMG, Sony Music Entertainment","137","68","1195295","19328848","2648419252","20892121627","-3106991","46535214","416163171","114","200000","11200000","706358532","10353201647","2547890","61768360","1728","90166","1191010","2254341","6692730","59564","3128180","2479742","-131571","11767096","131404","4301208","7366","137722","3047337","308680","59","2072188","158","8837","1308","58","15","857","921.7143144205489","3839.65678554762"
"69","Twenty One Pilots","United States","Pop","Warner Music Group, Big Indie Labels","138","104","1094721","26331362","2957666381","21656741874","10336333","39033795","149129289","280","500000","14200000","701648332","13210301013","4495924","122304114","758","444921","1925792","11814592","21332890","260520","9097269","21159333","-124851","5790122","206814","4954133","31086","405284","13690225","216065","244","883393","129","5825","158186","4","1","121","0.052804092321101906","341.55839248680826"
"70","SEVENTEEN (세븐틴)","South Korea","Pop","Big Indie Labels, Warner Music Group, Universal Music Group","139","923","976419","13987921","1357235838","8471653336","-87341","5309810","17634769","215","2800000","17000000","886168260","7735184327","22480818","329548106","48","3418037","18039248","203988430","128885050","397907","16351740","135628092","-17538","5422186","46983","628693","20135","387389","492325","36710","6900","43508","52","290","N/A","N/A","N/A","N/A","N/A","N/A"
"71","Céline Dion","Canada","Pop","Sony Music Entertainment, Universal Music Group","140","394","1233899","10916226","1229545087","7216251871","2140779","19568659","163333914","185","770000","10000000","707635191","6620965268","3509580","35700912","124","1570848","5592886","10638343","64933065","2109255","11219030","19373074","920438","28808184","292083","3493985","9690","205617","979394","237053","139","1289756","170","9445","4901","13","4","114","111.00734108689053","534.8183775176883"
"72","GIMS","France","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","142","478","2937150","9009497","2415168413","7978227427","1655391","18409681","40194078","110","1700000","14700000","1321877641","9998527521","5878757","54660401","648","3064707","6790504","28280346","374638826","1081963","4728139","6021786","129601","11882134","1125381","6562318","17345","77645","4191876","302969","428","634155","148","2922","38602","212","2","56","19.993156665829982","354.92123753826826"
"73","Hearts2Hearts","South Korea","Pop","Big Indie Labels, Universal Music Group","148","1891","1119455","1294104","368820443","410218035","5711174","8559230","27300529","452","1559000","2180000","564908324","801631403","18292777","37083693","28","3139837","5373829","199856566","193412487","3234758","4295649","100912175","32012","46122","8303","9170","N/A","N/A","N/A","30675","19290","11293","25","130","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Tyla","South Africa","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","149","207","1877335","4689222","1842433765","4153851458","8235949","32800063","269636824","285","1030000","5770000","497394381","1990254658","3933670","41030317","110","0","13200000","0","0","2554395","13640084","56436200","651360","866353","73817","167266","16967","62558","9034940","362303","252","848892","171","4367","1790","21","1","320","346.79444372788294","2566.2525917268563"
"75","Shreya Ghoshal","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","150","103","5550403","34885672","5091401349","15705516023","11386798","52475359","74012688","181","410000","2590000","1467961567","11287765147","6940276","68453996","146","N/A","N/A","N/A","N/A","1257956","34105489","52609090","-28851","32615720","10974","253562","3244","18674","208460","173527","3783","87107","39","255","150517","8","0","0","0.1056081846422038","2.112163692844076"
"76","Elton John","United Kingdom","Pop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","151","64","1599470","16290718","2519111932","18861369459","2465093","49433012","452963676","217","380000","5200000","468112674","4779415877","2056245","29630286","212","468702","3382300","3331565","61252934","744833","5853144","5436651","63480","8085857","210741","2935722","7280","60845","3462580","377480","12","4068008","215","14339","485","203","6","2554","1159.3820616372616","21705.37389698313"
"77","ILLIT","South Korea","Pop","Big Indie Labels, Universal Music Group","153","631","2791462","5349800","1102982235","2125959960","3415910","12726077","46812899","270","1590000","3850000","810970689","1661241145","30189233","91212505","17","4197836","8973812","256401707","264972881","2449756","6279499","61514999","206895","336365","8","489","18911","31340","4204917","44287","8212","34618","64","383","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Diljit Dosanjh","India","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","154","205","8944233","39664006","1377182829","5672003556","1652180","21426345","33580941","194","890000","7870000","1264695372","9622041678","4449066","70096297","160","17571","621957","672739","3861743","1033895","26674530","68669515","491068","8942828","7515","43113","739","9121","2017458","52138","4892","65830","54","217","86767","N/A","N/A","N/A","N/A","N/A"
"79","A.R. Rahman","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG","156","56","15529777","77217521","3386059249","12381252627","10945850","48007058","73768250","364","270000","4400000","699279229","7511707522","3327872","59534028","387","1706","796738","22","24630","249621","8582239","12931466","-325745","24107673","10224","280959","-5","32163","2520","152565","3154","108006","86","1290","54354","N/A","N/A","N/A","N/A","N/A"
"80","LISA (리사)","South Korea","Pop","Sony Music Entertainment, Universal Music Group","158","350","3442004","14821858","1287845384","5066437326","-6731032","13869975","97347676","2339","N/A","N/A","N/A","N/A","N/A","N/A","16","8539637","26940523","188433530","454906285","1395408","107192591","243780727","N/A","N/A","117007","561854","N/A","N/A","N/A","47403","1343","248355","143","2163","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Luis Fonsi","Puerto Rico","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group","159","259","402202","11213806","926042777","9960043575","3703780","25157939","148621662","85","300000","32400000","661148967","18316951372","2530992","104944381","520","127014","2266525","3270824","9241959","-52002","16088119","5994007","-165712","16351884","32622","3137542","2194","63161","959856","170797","182","1058597","174","7120","52694","18","1","44","10.48207097305561","80.10873247389942"
"82","Neha Kakkar","India","Pop","Big Indie Labels, Sony Music Entertainment","161","305","1305804","49578696","830671817","5057708477","-831974","15047082","22234675","111","500000","15300000","1297848848","25004382105","5720877","202278799","168","-10134","17287219","101552","607953","-23964","78226909","40366521","-401698","32991721","2842","74204","N/A","N/A","N/A","41437","4489","72260","46","226","63412","N/A","N/A","N/A","N/A","N/A"
"83","Le sserafim (르세라핌)","South Korea","Pop","Universal Music Group","162","408","2581823","9486709","1744583791","5732026796","-1273800","14507705","34702627","220","1190000","7110000","971468156","4299198601","23473206","201190638","75","3103850","14423944","273088715","209725751","836694","10277774","105880593","63401","782132","83017","286673","275","22339","217075","48896","4496","70858","69","537","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Whitney Houston","United States","Pop","Sony Music Entertainment","165","188","1122004","12181235","1240104904","8523207444","720870","29168723","279723310","112","530000","9950000","655908678","8083527768","3083269","43115953","N/A","257175","1312983","4456655","10340184","736153","2293144","180643","19872","13219218","170494","3872003","7301","56964","2789636","307288","31","2620876","174","12387","3904","197","7","637","449.67156759966633","1866.59495743259"
"85","Mon Laferte","Chile","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG, Big Indie Labels","166","364","3159840","11973281","1512009034","5877941653","5695499","19006903","57362875","170","690000","7400000","853535698","6300957282","3595258","31925759","716","1777644","4641977","25971841","51320055","827259","5870967","9415470","26906","3759356","37925","697458","5102","23668","224159","107617","2333","146052","54","1341","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Teddy Swims","United States","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","169","134","1967902","6454093","3503161809","8393991502","-9520096","40862730","213889960","433","1110000","6500000","1040015136","2963760276","5461726","28040954","1064","751479","9221997","9834315","32075921","781635","9000507","6074927","762977","5493228","147974","386683","25808","97662","11240745","735574","44","2257901","148","7553","2550","31","7","260","1010.1091000634301","1758.5942010555543"
"87","Atif Aslam","Pakistan","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","171","117","11212061","44977077","2439512001","7511606972","5142593","29530978","28629339","182","290000","3890000","1441698109","10992690744","6787858","76873420","1393","139907","454157","1198590","2193728","916475","11120217","8422484","-405164","22467689","7128","219336","-31","171384","20528","73421","4436","73477","31","184","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Madonna","United States","Pop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","172","144","726831","9195097","2029174443","10912030429","6442447","45298473","256787755","420","500000","8070000","633244756","7292226208","3239671","44513783","394","753593","5044220","12736579","56831018","417994","20314004","10931728","-281126","18103689","162180","4826126","9540","1541361","4900723","407991","7","4576951","168","13129","902","149","14","1036","187.6291520339094","8472.372055905435"
"89","Pedro Sampaio","Brazil","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, BMG, Big Indie Labels","173","829","575562","3479556","983814918","3770107026","6845104","15698984","86050557","368","670000","5330000","728965712","2997341522","3965703","24624233","147","2191451","9527954","61235103","194229338","848315","7708831","16139926","130514","1682189","131494","1711953","225","21997","24994","88706","4253","75721","62","964","N/A","N/A","N/A","N/A","N/A","N/A"
