"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"456","Aya Abdallah","Egypt","Pop","N/A","15652","510892","22","288","897","55686","120","686","60","4987","0","2070000","945389","1505524213","892","22702406","15613","-162","141313","13","5479","-21462","934509","132","-1823","939261","0","14","1","1065","672","2","251331","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"457","حمودي نضال","Iraq","Pop","Other Indie / Unsigned","15723","276071","155","1844","25546","345571","394","9788","77","6981","0","1150000","2879006","275999248","12786","4835786","16665","3480","960277","168199","1514568","N/A","N/A","N/A","-5","4474","0","3","N/A","N/A","N/A","447","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Abd El Fattah Grini","Morocco","Pop","Big Indie Labels, Warner Music Group","15753","35867","5540","245108","805911","51664245","23387","237243","810876","13859","0","163000","1098324","266927803","2983","1703294","5905","1850","1237779","17315","40903","659","1981400","38951","309","4299472","7","15983","2","6747","617","4570","452084","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Navid Zardi","Germany","Pop","Other Indie / Unsigned","15978","97919","314","58361","215038","23416090","4859","47189","132316","12666","0","603000","1728611","336663803","3448","2115251","6642","-8","8468","10","177","-7401","5008894","0","-71","382322","7","3673","2","5052","1829","1678","72943","109","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Layal Abboud","Lebanon","Pop","Other Indie / Unsigned","16075","187976","310","22652","60385","3397729","1418","9509","9008","13583","1000","406000","1276974","297694346","3989","1484025","5263","0","297900","0","0","-5125","4487293","4042","-1008","1984951","1","2923","1","1061","2149","346","55903","182","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Aydas","Turkey","Pop","Universal Music Group","16090","289638","4","1197","9971","1793366","247","4826","2773","67926","-100","70000","9948","3587221","105","140078","2363","24125","17665977","338502","1922484","-147513","5408024","249112","0","3559","0","39","N/A","N/A","N/A","440","198234","5","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Ayman Amin (ايمن امين)","Lebanon","Pop","Universal Music Group","16098","101481","370","54864","153610","10329643","2168","57956","289023","10247","0","1120000","1133136","334548567","4107","2447318","14208","150","169376","5228","100535","26407","70294","5934","4257","17880","2","3394","N/A","N/A","N/A","636","107055","68","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Ayoub Anbaoui","Morocco","Pop","Universal Music Group","16148","27140","1488","315239","1019986","64054544","-6467","311638","1372932","11867","1000","820000","967449","196053149","4842","1672622","35916","-345","197739","4993","8994","-4","874","0","-73","75093","184","2726","N/A","N/A","N/A","4871","49558","167","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Zaid Al Habeeb","Iraq","Pop","Warner Music Group, Universal Music Group","16163","60485","1419","207250","298908","17089591","26707","96831","769737","8640","7000","757000","6635134","368114335","32764","3364908","11978","628","285078","74481","20818","-8432","1430515","7611","-1044","1196885","4","879","N/A","N/A","N/A","13830","91679","58","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Omar ID (عمر اى دى)","Egypt","Pop","Big Indie Labels, Universal Music Group","16186","24872","19819","525337","2362182","47118699","137236","397813","330291","29040","3000","192000","562022","32539142","6698","528415","35785","32054","598396","466240","2459999","N/A","N/A","N/A","0","26462","7","387","43","6285","37725","4850","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Ayse Hatun Onal","Turkey","Pop","Other Indie / Unsigned","16208","16742","1015","180478","6968663","168279222","701167","1558621","4590138","11369","1000","158000","1856215","322753313","11270","908688","40261","5","114","2","12","-1997","226982","2467","-76","46770","14","36530","N/A","N/A","N/A","13410","23399","798","6","44","110165","5","0","0","0.9042404648432104","2.1069901097819557"
"467","Emre Kaya","Turkey","Pop","N/A","16209","27681","869","182913","2312085","80852119","17951","595735","799148","15172","0","45000","2076011","286125709","2710","1065230","12478","196","62255","3178","47117","-6746","1667471","11652","-255","263204","12","34982","0","52","99","1137","14656","1322","5","57","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Mahmoud Fadl","Egypt","Pop","Big Indie Labels","16357","143324","123","9990","132962","3815625","-18302","54306","47630","17551","0","711000","412861","87321717","1884","2484396","5624","-1220","2940450","52181","257194","8808","542801","4830","11240","2457641","3","267","-2","2425","262","39","42932","55","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Mostafa Abo Rawash","Egypt","Pop","Big Indie Labels","16372","158610","120","26474","103644","4035484","30308","51193","2963","20252","6000","574000","1509372","61954902","14374","1212079","7726","-4026","1959397","3595","149421","-8647","502226","1428","16834","3935703","1","69","13","7010","17031","317","138726","35","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Mohamed El Majzoub","Syrian Arab Republic","Pop","Universal Music Group, Big Indie Labels","16374","71987","967","99769","257635","19154164","-1925","90013","466850","7745","1000","547000","2698312","398523481","3607","1883230","13003","-97","92671","1024","21320","-15274","693064","493","-1175","1325485","4","5494","N/A","N/A","N/A","1157","32088","445","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Farhan Ali Qadri","Pakistan","Pop","N/A","16435","124496","490","47193","267636","11083432","-27345","31415","2819","5370","8000","744000","7562353","253090836","32427","1656914","73236","N/A","N/A","N/A","N/A","184","9361","378","-51","125521","0","197","N/A","N/A","N/A","55","151908","30","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Magdy El Zahar","Egypt","Pop","Big Indie Labels","16463","9083","46691","1622793","4701199","140933893","78600","856356","698084","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","147","40","1688","47935","998","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Zulaykho Mahmadshoeva","Tajikistan","Pop","Big Indie Labels","16487","158300","472","15691","155662","8216869","-1748","22914","24451","7828","4000","391000","6864474","261474318","7017","700331","16046","-17","51887","11","584","61382","1818503","74385","-1","16961","1","70","N/A","N/A","N/A","1758","129382","41","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Ayla Çelik","Turkey","Pop","Big Indie Labels, Sony Music Entertainment","16491","36870","321","51850","1403701","85532430","132433","484523","1152849","6512","0","438000","2668213","393455181","5527","1608316","32339","771","13303","38843","25751","1238","336618","6495","-188","175668","10","53155","N/A","N/A","N/A","4749","18477","923","9","62","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Selim Gülgören","Turkey","Pop","Other Indie / Unsigned","16590","66780","232","133123","364726","24474650","4824","129225","254621","16390","-400","61500","268038","141995106","1358","2028074","3890","6946","173398","232635","1668499","158506","1507409","465860","19583","515057","4","23778","N/A","N/A","N/A","149","56634","186","3","20","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Nicole Saba","Lebanon","Pop","Big Indie Labels","16597","105395","894","113488","54014","4628020","1591","15451","520831","28598","100","74700","329115","97159646","1399","579002","3515","914","351475","8327","239856","-191507","4287324","1524","-597","3460018","1","9795","N/A","N/A","N/A","201","161458","55","7","9","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"477","Doğukan Manço","Turkey","Middle Eastern","Other Indie / Unsigned","16612","61901","475","32139","504753","21806170","3244","237265","447396","7573","3000","541000","1470019","352200268","18517","4731980","10687","-65","60058","761","47402","7111","320122","2276","-420","357419","12","14461","0","1385","256","944","98802","107","3","18","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Oguzhan Ugur","Turkey","Rock","N/A","16614","72681","96","51229","285591","44383233","3004","89382","239613","21979","-1000","244000","483881","149495080","1082","1160475","4336","152","115034","376","6279","-75672","6683984","87375","-38","29557","2","2825","N/A","N/A","N/A","503","158200","43","2","9","N/A","N/A","N/A","N/A","N/A","N/A"
"479","NAWAL EL-KUWAITIA","Kuwait","Pop","Warner Music Group, Big Indie Labels","16650","83510","797","193597","73137","11446725","894","24800","40985","9065","0","531000","1616179","403937513","6409","2472930","13229","9","1205","8","65","-5209","1002684","1541","-329","387059","7","175636","0","77","N/A","1044","79318","77","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Al Walid Hallani","Lebanon","Pop","N/A","16675","67295","979","43265","457208","34219707","4508","121731","685191","16592","1000","216000","1342836","113581435","3324","862447","4805","-593","874371","8950","116038","-2239","1293746","2998","1322","118647","5","603","N/A","N/A","N/A","1042","35694","417","11","18","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Aziz Maraka","Jordan","Pop","Big Indie Labels","16727","33016","919","461451","588570","52124409","23105","209818","1439599","19684","1000","434000","698133","126168313","3608","1189134","9936","3031","570948","38809","212124","-7373","992155","64001","-643","987469","28","22072","-5","33725","6496","2145","101169","95","8","8","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Karsu","Netherlands","Jazz","Universal Music Group, Big Indie Labels, Sony Music Entertainment","16731","18584","217","445708","2269190","293849631","43514","431146","5228863","17768","-1000","391000","793613","181449041","2815","2020132","10056","-432","181906","4731","38402","-26605","1711127","58354","178","173138","46","6068","N/A","N/A","N/A","1622","41036","272","12","45","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Nada Algalaa","Sudan","Pop","N/A","16742","326411","38","8570","2065","115043","52","1337","1210","19882","2000","288000","869615","89031094","3291","666838","3443","-2346435","1","0","1577861","11440","1322041","48786","22522","3734627","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Iman Aldresy","Lebanon","Pop","N/A","16874","133879","429","20432","177889","5188620","9783","47686","6948","10111","5000","469000","3252821","151253165","11040","825444","6035","0","984800","0","0","1832","21355","132","7961","454739","3","158","N/A","N/A","N/A","1944","297770","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Samar Tarik","Egypt","Pop","N/A","16889","36104","3625","197296","924744","41273214","16229","266976","152271","19038","2000","152000","1280194","50346701","7105","518984","13276","4300","205212","54548","1566317","42232","372661","31695","23155","202330","10","859","68","15730","58360","2286","185984","25","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Mohamed Chahine","Egypt","Pop","Warner Music Group","17061","46475","3395","215519","418084","21786606","8030","186505","174693","18198","0","217000","1196917","88540166","3485","626329","4395","123","608996","10166","86192","14027","800041","2261","-1331","1342431","4","469","1","96","7","1156","334804","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Naeim Al Sheikh","Lebanon","Pop","N/A","17069","484783","0","1992","87063","2918352","0","485","3246","11386","9000","292000","6131838","94510385","29938","643383","13953","1354","123882","3071","83698","119747","503551","56302","14883","904231","0","19","18","1699","13130","84","41057","265","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"488","El Madfaagya (المدفعجية)","Egypt","Pop","N/A","17098","33247","2839","580733","701331","29744158","38604","233187","516124","16041","0","820000","489768","169051780","1645","1488145","29798","0","130","9","589","-1585","146541","0","-1219","875321","3","38954","39","8922","42505","397","402542","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Catwork","Turkey","Hip Hop","N/A","17143","18449","238","15974","4305269","89463292","68426","1255000","975992","20501","400","77200","2622134","60652802","6768","221343","61690","79","18685","690","20309","106","48985","104","-198","123384","2","423","9","16269","8798","5370","244530","10","2","4","58225","44","0","0","7.7453365581728155","19.6280110707463"
"490","Sevil Sevinc","Azerbaijan","Pop","Big Indie Labels","17153","189687","291","19045","101845","4300057","2062","17415","11552","8919","1000","584000","3128350","377903377","5040","1922225","10312","0","178900","0","0","1263","3045421","4272","-23","117155","0","369","1","650","731","637","126961","38","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Sheme","Saudi Arabia","Pop","N/A","17154","222110","9","20603","11902","7704142","79","2286","138416","17636","0","822000","222289","120331670","625","1234041","5597","0","449","0","6","-33267","6765039","12147","N/A","N/A","4","18582","N/A","N/A","N/A","42","359902","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Pamela","Turkey","Pop","Big Indie Labels, Sony Music Entertainment","17202","11204","3108","153383","4365326","216779369","96383","1779624","3843597","11286","100","38000","2166195","406407089","3837","1225002","74652","0","10","2","60","1028","62777","1037","-24","16348","14","1322","N/A","N/A","N/A","130276","47378","376","8","40","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Souhila Ben Lachhab","Algeria","Pop","Other Indie / Unsigned","17205","494080","6","2370","84","85915","8","55","928","21709","0","624000","90481","76419299","397","1162559","5662","804","943717","14509","176802","-25566","2540389","19224","-3019","1756310","3","632","0","110","5","1","312439","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Nasser","Egypt","Pop","N/A","17217","23392","10932","84326","4335910","35561008","21602","690269","1585291","21991","1700","41900","1226541","11774125","6110","98234","164396","0","4","0","0","0","20812","0","N/A","N/A","0","5","2","1502","948","8141","164701","10","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Rober Hatemo","Turkey","Middle Eastern","Sony Music Entertainment","17285","11177","3097","269348","4098419","211962230","157788","1644535","2458268","16161","N/A","N/A","N/A","N/A","N/A","N/A","35363","N/A","N/A","N/A","N/A","84123","521970","77758","-8","17746","15","7028","N/A","N/A","N/A","3535","28489","531","6","49","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Umut Timur","Turkey","Pop","N/A","17490","18206","255","246721","1984689","269241916","91514","697811","3119843","11741","0","529000","1565649","509720215","4172","3249741","44595","0","14700","0","0","-3806","285170","1367","-6","2968","57","133965","4","1976","2188","4157","36189","306","8","26","146218","2","0","0","0.14061466255259583","2.7696029346613673"
"497","Ufuk Beydemir","Turkey","Rock","Big Indie Labels","17498","9792","-352","751888","3048986","433713537","-47998","972442","3751849","12252","0","90500","1591078","285234480","4672","1830531","31362","-147","31436","500","17736","99","231715","4995","18","9782","38","11482","N/A","N/A","N/A","2586","35133","360","5","37","N/A","N/A","N/A","N/A","N/A","N/A"
