"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"443","Lagos","Venezuela","Pop","Warner Music Group, Sony Music Entertainment","6320","2766","4852","245695","23464404","1089198434","-45834","6637216","19620973","10997","1000","191000","3651393","312834931","7372","1294193","57043","0","82014","3025","11446","937","137574","2182","N/A","N/A","47","13304","N/A","N/A","N/A","7034","19295","977","21","96","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Chyno Miranda","Venezuela","Latin","Universal Music Group, Big Indie Labels","6337","13169","391","1599172","931575","251153601","-37955","409842","3992675","7693","0","825000","734772","447436322","1807","3102469","2964","0","65600","0","0","-38393","7866454","49344","-909","2000622","34","46242","N/A","N/A","N/A","596","10816","2871","30","263","77857","N/A","N/A","N/A","N/A","N/A"
"445","Adriana Calcanhotto","Brazil","Pop","BMG, Big Indie Labels","6352","6511","5889","1188427","5470963","531689749","31095","1764899","17599531","8792","2000","463000","1631539","217164067","12168","2422263","18114","N/A","N/A","N/A","N/A","619","560268","4750","-1592","1254585","987","650787","N/A","N/A","N/A","2578","2553","10525","29","765","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Los Nocheros","Argentina","Pop","Big Indie Labels, Universal Music Group","6392","12305","3058","627400","6818059","433337437","-57934","1206343","3421359","5540","1000","348000","3960873","338179198","14133","1459651","7422","1248","302417","24967","328574","21936","264997","4411","5022","1119358","40","39090","N/A","N/A","N/A","1511","7973","3352","22","267","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Hillsong en Español","Australia","Religious","Universal Music Group, BMG","6400","7048","8743","1013202","13446861","1013150759","233592","2049372","4049725","10155","2000","594000","2281645","309758276","10028","1597451","41626","-3","3448","7","751","-27","2760","3","-155","166367","415","228992","N/A","N/A","N/A","1165","2465","11937","33","344","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Guardianes Del Amor","Mexico","Pop","Sony Music Entertainment, Universal Music Group","6408","7313","15596","1050933","7689425","492382239","46840","1745027","3197770","10095","2000","324000","1643963","131000237","4898","523300","35788","N/A","N/A","N/A","N/A","0","4569","0","-411","827260","144","126822","N/A","N/A","N/A","2480","2202","14432","27","444","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Memo Garza","Mexico","Pop","Big Indie Labels","6411","16318","4260","63425","6242062","76973747","-146369","1429853","2057876","9792","6000","142000","1101826","51533520","13380","500849","3168","4205","766437","63353","1185468","10316","1231751","5679","13788","2532535","11","531","N/A","N/A","N/A","527","25191","2452","8","63","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Edwin Luna","Mexico","Latin","Sony Music Entertainment","6415","54426","372","17641","327293","44720056","-530","171150","997452","3452","1000","590000","7530918","1723880820","20661","7591327","1933","-2982","8891235","20623","641059","-20551","3717996","13047","-233","7145432","9","19142","2","228","76","103","88622","57","7","25","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Corina Smith","Venezuela","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","6432","9083","1308","292496","5851894","453294615","-70568","1776289","4980581","6083","0","1140000","2982221","607680284","7969","5155677","2533","-8549","2109861","77030","553617","-6100","3101430","197658","-2163","1107380","38","14941","0","650","6","2639","11654","1654","28","111","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Israel Novaes","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","6434","10745","5502","1510129","3598229","281372145","35713","792904","4848074","9594","0","855000","809822","400324189","3353","2798848","6087","104","147439","1448","57452","-8881","2343114","16043","-2698","3345120","118","424805","0","3231","1323","382","9921","2397","5","280","159807","1","0","0","0.045902067849842555","0.9180413569968511"
"453","Felipe Avello","Chile","Pop","Other Indie / Unsigned","6436","291724","35","11399","953","942746","-166","532","4285","3086","2000","956000","5706419","418031633","63813","11943926","3363","3610","1366916","347959","6544059","60547","1433839","75230","0","1152","0","20","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Jencarlos","United States","Pop","N/A","6444","18918","621","240838","1130371","299568562","-4671","440764","2959452","5116","0","1380000","3118327","776048060","10746","4263097","3358","-581","1337221","-4","0","-9026","4080424","6650","-6591","8495119","14","243226","3","1407","914","2552","25813","643","25","101","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Samantha Barrón","Mexico","R&B","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","6464","7300","6818","398941","10485843","579797572","302306","2366143","3656153","5505","1000","458000","5691635","649646984","16830","4590759","7648","473","932515","34543","161703","8301","902689","7774","-3258","930265","135","102435","N/A","N/A","N/A","5514","124608","22","6","8","129709","2","0","0","0.37034161936933874","0.891814110742557"
"456","Naim Darrechi","Spain","Pop","Big Indie Labels","6635","51621","-318","340832","101114","37687283","-2327","36833","93466","6327","0","3710000","366991","230739299","2349","7513522","4369","-1","167","0","0","-117913","5873464","3560","-7329","2996223","0","18962","N/A","N/A","N/A","43","138403","13","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Gabi Luthai","Brazil","Pop","Big Indie Labels, Universal Music Group","6678","47861","161","109575","678373","59551761","19923","210736","565916","7653","0","2560000","210273","309573901","1022","8572097","5633","4","928122","8411","669972","-22024","2380558","18588","-5584","3746047","29","313284","-1","5827","112","92","48758","258","4","54","N/A","N/A","N/A","N/A","N/A","N/A"
"458","La Obsesion","Mexico","Pop","Other Indie / Unsigned","6690","7180","21997","116120","37804363","125568270","590155","2542654","11513739","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","143","652","N/A","N/A","N/A","3998","122694","13","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Taburete","Spain","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","6718","7635","3998","497983","12198760","881305240","28164","1908004","4924848","14488","2000","225000","1755733","293171971","10285","1325091","4912","1882","199753","73833","11658960","44765","286385","37789","-29","85909","78","19056","0","2703","0","4922","14667","1489","20","118","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Hermanos Pancardo","Mexico","Pop","Big Indie Labels","6726","61935","847","50424","790397","18955054","-7531","174019","22447","14565","1000","369000","647565","106957277","12447","5378932","617","14112","11961123","323721","2829623","36926","3687365","131400","55813","11184167","0","124","0","67","398","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Dale Q' Va","Argentina","Pop","Big Indie Labels","6760","14261","6912","745596","5477837","352603957","-62214","514490","1779535","3480","1000","422000","10537506","897732370","5354","1592345","20088","-13","21084","29","656","17849","542684","20430","1120","654753","46","9502","N/A","N/A","N/A","248","15083","1439","10","50","N/A","N/A","N/A","N/A","N/A","N/A"
"462","MUSIKO","Puerto Rico","Religious","Sony Music Entertainment, Big Indie Labels, Universal Music Group","6778","13267","6351","384700","8615517","504922941","37249","967784","3063559","6370","1000","912000","4168088","638368079","12886","3988411","12799","514","198438","12220","596736","95025","710944","41525","-758","504165","181","81859","N/A","N/A","N/A","1621","5077","5611","27","222","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Monsieur Periné","Colombia","Pop","Sony Music Entertainment, Big Indie Labels","6786","5130","4778","669476","8178969","744485423","188814","3230138","18647298","6711","0","560000","2496845","496431134","16391","4970477","18918","-50","318479","858","10358","33537","406194","4619","0","431385","165","130725","N/A","N/A","N/A","7965","8569","3163","34","269","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Wanessa Camargo","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","6806","31576","867","345128","1175127","132829054","14855","308212","1843274","9255","1000","878000","1259319","316495067","8895","4004733","3024","2780","516095","4474","60514","24178","4940916","49750","2614","4732589","129","297446","1","1064","315","501","8159","2740","14","366","63448","16","1","25","6.3098661602333355","38.29893410184226"
"465","Dayanara","Ecuador","Pop","Warner Music Group","6810","49090","1628","120276","759940","37051270","-22055","206267","1084815","6898","3000","677000","3586872","265514485","23584","2496872","1904","7177","5110867","183428","2626546","39021","2921960","16359","2564","1564073","4","983","N/A","N/A","N/A","584","14910","1302","19","104","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Hitomi Flor","Argentina","Pop","N/A","6820","21778","1946","71553","4992517","73858450","-76827","628905","160820","3251","0","1050000","8537356","565702897","21304","5850708","25957","32","130100","2788","49164","16","49845","923","-341","174972","13","2275","0","39","0","374","88089","92","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Leo Rojas","Ecuador","Pop","BMG","6844","25806","1755","227155","2879802","242191735","-518","348260","680363","1890","0","3880000","4873778","1583772940","26956","9414324","20643","3986","671308","12463","188468","-991","174087","656","3260","341461","117","21341","7","1822","47","1813","16202","1159","43","181","91978","N/A","N/A","N/A","N/A","N/A"
"468","Lenier","Cuba","Pop","Big Indie Labels, Sony Music Entertainment","6853","13005","1175","174670","5942459","455325731","-452781","1253475","9671285","4658","10000","1140000","4786304","819395375","15995","6327986","9664","-208","516967","337","5940","654","1402210","8915","5433","1153643","49","6257","0","566","160","9989","6499","3298","36","384","77735","8","0","0","3.476293000129425","12.279228378657448"
"469","Andrés Obregón","Mexico","Pop","Warner Music Group, Big Indie Labels","6858","13663","2357","247117","5325504","285865150","-117930","1038382","2240529","16483","1000","274000","1180633","82095021","8547","1863721","1102","-20","3182499","156754","4953344","11709","1398151","305880","6714","1139940","38","4395","0","92","69","1218","44829","250","9","32","N/A","N/A","N/A","N/A","N/A","N/A"
"470","El Mariana","Mexico","Pop","Other Indie / Unsigned","6864","44428","3095","199576","705306","14038666","-10161","221975","17231","N/A","N/A","N/A","N/A","N/A","N/A","N/A","396","-10943","16341135","318919","4504219","-8506","10956172","313458","N/A","N/A","5","499","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Gilsons","Brazil","Pop","Big Indie Labels","6889","3609","4405","503511","19136950","1270215637","180117","3775494","15901222","14974","1000","273000","2141062","122221726","7060","1268061","18833","2366","36909","5561","15291","3546","420526","27530","27","3844","723","114631","N/A","N/A","N/A","4811","14031","1451","23","202","48266","9","2","30","5.840333554394659","78.54664059821323"
"472","Los Panchos","Mexico","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","6894","4178","10949","1109771","23722379","1551911672","91842","3367849","12148140","28945","50","9990","792750","69371236","2597","283380","25253","35","46135","2071","18978","2668","112770","2229","3159","358345","292","60175","N/A","N/A","N/A","9820","2275","11638","48","739","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Imaginasamba","Brazil","Pop","Universal Music Group","6895","13693","3573","1107108","3828145","368405935","11609","763474","1522506","7118","0","1340000","2367897","640560057","5544","4096825","9523","607","59337","4258","118420","5766","849785","2812","-1177","1801758","1088","834657","5","14486","3292","420","9228","2407","5","192","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Carol & Vitoria","Brazil","Pop","Sony Music Entertainment, Universal Music Group","6924","34972","153","373444","412930","84570763","11855","172062","847629","3936","0","5910000","537587","591992761","3189","25304563","13962","-280","987797","154","7200","-9043","318536","17","-3370","2159663","95","35392","N/A","N/A","N/A","218","37149","416","5","83","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Juanse Laverde","Colombia","Pop","Other Indie / Unsigned","6949","45706","610","135509","597260","59608315","-14545","217459","741107","9196","0","1680000","995991","283475228","9574","5971538","1688","-9117","8235255","468319","6279498","40766","1772254","83658","14234","2389174","11","3485","N/A","N/A","N/A","170","178104","29","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Leoni Torres","Cuba","Pop","Big Indie Labels","6955","17163","2175","150286","5807867","308062058","-4397","847413","4350116","6611","3000","548000","6182806","479370781","21381","2807867","6016","306","118231","13584","202830","40906","1369747","40387","14136","1500075","143","12513","N/A","N/A","N/A","12240","7853","3084","39","258","117463","6","0","0","0.6394063094071809","12.788126188143622"
"477","El Barrio","Spain","European","Universal Music Group","7011","7815","10562","1389060","12655516","1022488550","63681","1211881","2211116","7683","1000","457000","2329548","465940472","4720","1330776","26479","N/A","N/A","N/A","N/A","2012","233702","1091","-391","709350","263","100956","N/A","N/A","N/A","7443","6627","3106","21","149","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Cynthia Luz","Brazil","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","7026","5036","213","1114035","9742473","1311640818","36721","2478025","15901781","5913","-1000","762000","2841262","1003369331","6059","11616324","13056","286","38786","2225","154995","-6757","1137811","11501","-489","299401","452","388705","15","15345","18483","1714","32006","417","8","66","124326","3","0","0","0.48798684577586476","6.449457115989783"
"479","Betzabeth","United States","Latin","Other Indie / Unsigned","7035","28139","2297","117317","2611528","100796276","333605","827440","433062","10242","4000","737000","2994091","202166229","24574","2362599","1389","6390","3954693","273763","6975773","67111","775800","35863","16120","3230208","47","1867","N/A","N/A","N/A","1758","66103","146","14","22","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Nayer","United States","Pop","N/A","7062","6907","606","37877","43708651","2151806662","191380","1135849","92115946","1559","0","122000","11124439","2041189493","36172","8388666","10285","-12","27110","13","907","-49256","3118911","5636","-5","1398","38","70849","N/A","N/A","N/A","16470","14836","1017","57","240","146724","10","0","0","0.13201023080275476","2.6402046160550956"
