"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"72","Balqees","United Arab Emirates","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment","3268","31057","8564","445201","2049112","66609227","-14587","249468","1562622","3247","10000","2320000","19714029","1172678499","87807","8913314","860","46409","2938495","1036672","12642305","-22662","15806566","285244","9","664","81","75769","N/A","N/A","N/A","3692","49770","543","11","13","N/A","N/A","N/A","N/A","N/A","N/A"
"73","Elyanna","United States","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","3277","3018","12360","396021","46909307","662008224","-361854","5353968","21496535","3811","30000","1500000","24716751","606524769","139176","5563032","5153","-17800","2302316","23489","6502667","-54328","2527463","29477","-3495","446269","1640","31424","295","28123","220790","56939","19758","2542","36","89","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Kenan Doğulu","Turkey","Pop","Big Indie Labels","3292","3472","70796","1332992","75355376","1033705731","227931","4525930","8370399","5562","4000","244000","21571931","522477959","57783","2121292","948","268","27295","116","35521","518790","1517065","214061","-984","414126","1183","129460","-1","234","N/A","26786","6401","11621","16","112","24608","89","0","0","39.12235029315169","60.52076538418531"
"75","Hamada Helal","Egypt","Pop","Big Indie Labels","3294","15036","6913","1644134","9320970","74928023","245000","782725","897275","12725","0","9020","6817667","338373479","23023","1793621","708","183963","6193303","795548","17615424","105363","8034382","1045039","521734","20827253","68","173091","N/A","N/A","N/A","7807","84626","357","11","15","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Mohamed Tarek","Egypt","Pop","Big Indie Labels","3322","28666","20012","239420","5923842","91127852","199549","497300","191778","3944","10000","3850000","1102537","590865986","8274","15583807","574","100786","3530661","113595","7211430","160602","1693632","979995","375505","3575456","173","6861","28","11005","57306","2047","37118","1139","8","25","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Mustafa Ceceli","Turkey","Pop","Big Indie Labels","3343","7387","7526","1491979","25684890","839722714","121033","2148399","3859974","1972","0","1430000","40645565","3495795390","118200","15429166","3062","254","248058","1062","200159","-15128","4916889","21177","-11199","3815498","1540","691633","47","14754","71208","51895","4715","14564","21","131","149346","2","0","0","0.14348307687082235","0.6253847179148165"
"78","Cheb Hichem Tgv","Algeria","Pop","Big Indie Labels","3383","13028","88507","1428801","4433374","63095081","-44897","383521","612038","2923","30000","1880000","24263629","524981175","86409","2990623","3498","7962","2890426","333226","4352347","21380","1704549","853840","-1027","75050","588","9417","N/A","N/A","N/A","6080","251297","11","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Samer Elmedany","Egypt","Pop","Big Indie Labels","3405","36086","2965","616003","2085904","29467768","12931","199854","792740","2319","20000","4200000","8474924","502921114","69700","9986015","1153","-282","4808890","439967","27067917","14987","2594631","704883","30021","2157486","5","5406","152","21098","76404","725","397726","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Esseily","Egypt","Pop","Sony Music Entertainment, Universal Music Group","3449","7937","71554","2236512","18794716","222692295","472075","1679947","4504875","4006","10000","1800000","16815792","979945516","52906","6928192","3924","15081","830674","112495","2098610","949","2178375","521461","7394","2520771","0","397455","106","20163","61264","23176","59564","486","13","20","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Ramy Gamal","Egypt","Pop","Big Indie Labels","3498","7284","100889","2703165","15104873","220937841","-198742","1029134","2892263","5479","-1000","938000","13811322","687222850","43882","5157511","1273","39455","1160526","46503","2023225","-39222","7502215","153826","38301","7217523","355","525660","-7","45647","N/A","8033","42024","1150","13","23","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Emir Can İğrek","Turkey","Pop","Big Indie Labels, Sony Music Entertainment","3537","3288","31493","3248765","55071518","1993406608","-13493","2880614","9782890","4211","3000","860000","26978725","1128081932","72319","6924245","5593","995","64212","27753","2337092","11002","581682","271235","-14","3039","829","175476","10","4536","1499","7544","7643","9263","8","77","160256","1","0","0","0.0543835752292205","0.5126174960244423"
"83","Edis","Turkey","Pop","N/A","3600","4011","27114","2262398","37399527","1082798740","477242","2922440","8217017","4018","3000","491000","27106190","1669017862","68618","5940458","4567","1082","233359","64903","1072422","181","2778065","314767","-422","125081","567","238777","N/A","N/A","N/A","11391","5508","13800","17","102","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Mohamed Mounir","Egypt","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","3614","6321","128342","3202852","17717864","205606733","-194526","1045744","3689111","4711","8000","904000","16840657","687270823","51776","3703575","4534","N/A","N/A","N/A","N/A","12346","868230","177457","-19729","9043722","443","676526","1133","94308","15118","7953","28625","1515","21","34","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Yara","Lebanon","Pop","Big Indie Labels, Sony Music Entertainment","3615","21775","31086","523580","4950090","76606185","6083","469576","1489980","3607","0","1670000","18617703","1224973678","57010","6248131","1098","4125","1044208","136184","2166840","54328","12252844","235119","-12607","9609813","197","280586","N/A","N/A","N/A","3974","11163","5058","34","93","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Dolu Kadehi Ters Tut","Turkey","Rock","Universal Music Group, Warner Music Group","3657","2800","79072","3211786","64303951","1760324119","-29616","3064577","9477504","4671","6000","544000","22379656","605922692","92534","5211177","12074","460","101812","15177","493724","20078","341996","420250","-6","4057","1097","182418","28","6301","19196","13714","17312","3745","7","49","N/A","N/A","N/A","N/A","N/A","N/A"
"87","عبدالرحمن مسعد","Egypt","Religious","N/A","3658","17471","34720","522375","22219496","208124621","-132052","503148","177045","3045","60000","2230000","11415205","201693171","102090","2914223","2329","N/A","N/A","N/A","N/A","30448","1946255","486482","445523","3631792","149","3617","0","67","4","2497","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Ebru Yaşar","Turkey","Pop","Big Indie Labels","3676","4498","49660","1189532","48566866","837269887","391243","3661200","6393489","2720","2000","265000","40017151","1501186117","60461","4217172","8569","-2712","544840","1020","188704","-3583","1548571","57167","-2529","961181","2006","201934","N/A","N/A","N/A","23461","6508","10177","10","106","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Cem Yılmaz","Turkey","Middle Eastern","Sony Music Entertainment","3693","99019","689","19249","535657","27385090","-1465","50532","151927","2945","0","2870000","30215056","1528431470","386725","11187491","1108","17008","32793","189500","9430","40838","5919719","412056","-3496","6379241","37","826","65","23383","9331","213","342907","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Amo988","Turkey","Hip Hop","N/A","3702","4293","157948","839745","41093287","665460415","-748737","2655419","3072336","3512","6000","408000","34269178","470813971","65550","1835756","15924","-480","225800","556","98190","-6079","320483","124155","N/A","N/A","1458","19850","N/A","N/A","N/A","7001","12043","6235","8","51","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Aleyna Tilki","Turkey","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","3703","3528","23571","1239360","46656904","994958330","-485258","3875039","8428086","3342","8000","236000","24200851","2183797707","68685","8068502","3718","2985","754721","12295","3309205","-8187","3107635","220363","-2303","437809","760","109124","N/A","N/A","N/A","17269","6594","11271","42","209","47126","3","2","15","2.6550573495869294","69.99195621209871"
"92","Mustafa Sandal","Turkey","Pop","Other Indie / Unsigned","3705","3981","28125","1142890","59668181","1138199813","695963","3878685","6565826","2722","-10","5600","45183607","1655362451","85052","5163416","10425","281","65143","502","37906","1281395","3576621","40486","-46","13622","0","209497","N/A","N/A","N/A","21138","5897","11609","41","248","162894","2","0","0","0.026402046160550953","0.528040923211019"
"93","MANAL","Morocco","Pop","Universal Music Group","3711","14648","25288","686059","16394146","166635748","177249","915132","4119466","4677","20000","2020000","20616760","504507917","126508","4672822","1269","42323","1764400","1208104","5822245","80423","4738723","929398","-4836","1371004","984","94119","N/A","N/A","N/A","12842","18071","3354","22","82","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Jowairia Hamdy","Egypt","Pop","N/A","3724","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3635","20000","1180000","12054292","231350074","244416","5265472","298","486598","4289665","2921776","52397035","0","1806628","0","327246","4467464","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Humood Alkhudher","Kuwait","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","3744","15171","23200","410592","11927261","126494043","468263","1215004","756806","2556","40000","2790000","36088270","1366456084","156658","12763790","4744","4774","1178644","72630","9475037","33740","2568259","51183","-1032","2195156","328","12096","122","56089","78114","13477","43652","954","12","35","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Ahmed Kamel (أحمد كامل)","Egypt","Pop","Universal Music Group","3853","9540","62594","2593481","8387439","133378513","-142651","471137","358004","4948","0","2720000","9901254","527922927","35390","6094841","2610","2158","2020516","101463","1544904","-17974","2991728","34885","-6191","3561899","68","329037","3","11229","N/A","2097","181453","88","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"97","Cyrine Abdel Nour","Lebanon","Pop","Sony Music Entertainment","3903","81977","5614","172792","650956","13001773","3154","24960","66700","6150","5000","466000","18335851","522024794","68157","2564496","724","102221","2154149","104518","11390128","10403","14081452","478263","0","12156633","37","5783","N/A","N/A","N/A","14569","90434","276","12","15","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Tuğçe Kandemir","Turkey","Pop","N/A","3941","5801","33369","1967721","24986181","686307605","214346","2124323","5355097","2854","0","1350000","30214816","1946701637","64658","8059531","5920","-1603","1375639","48671","3951442","-14728","1167092","66042","-65","11164","541","532929","N/A","N/A","N/A","9438","8090","8279","10","95","162823","1","0","0","0.03490173403976326","0.2640204616055095"
"99","Samet Kardeşler","Turkey","Hip Hop","N/A","3947","7200","30814","167849","37360069","240411916","196918","2721891","3734104","4133","7000","193000","52168069","326844545","82183","790315","15296","-1378","1068355","11498","7695740","47306","466263","21993","1","9","328","5163","N/A","N/A","N/A","18210","22745","2125","5","24","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Nasrat Al Badr","Iraq","Pop","Big Indie Labels","3969","51804","6883","65250","7590999","43126780","-212037","3404","39510","1264","50000","4030000","83420455","1769934362","347959","19128116","9886","0","248620","0","0","0","1670750","0","35661","1745097","35","10747","N/A","N/A","N/A","679","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"101","Gülben Ergen","Turkey","Pop","Big Indie Labels","3996","6737","31712","1100789","25208140","401708177","221199","2439354","3033385","7410","700","78600","9740415","758144416","20907","2731258","1341","5699","204218","8827","3153436","30065","5835985","1371175","-3956","1701336","106","31565","N/A","N/A","N/A","5325","12380","5166","10","86","N/A","N/A","N/A","N/A","N/A","N/A"
"102","Kader Japonais","Algeria","Pop","N/A","4011","23437","12654","559536","5051634","106594688","10129","480323","603281","2209","10000","3830000","24557182","1683781870","87089","9626802","5044","3928","224869","52943","3570842","-3667","1897890","38652","-4898","4630166","653","190408","10","311","8581","9872","39235","622","97","108","N/A","N/A","N/A","N/A","N/A","N/A"
"103","Funda Arar","Turkey","Pop","N/A","4069","4646","48235","1382130","36424667","666833220","-370743","2835048","5938049","4310","1000","120000","25348920","794670645","34342","3526115","11502","641","50432","3519","99710","1689","718371","23640","-5048","1962853","266","255272","0","808","297","12713","6259","13256","10","120","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Soner Sarıkabadayı","Turkey","Pop","Sony Music Entertainment","4097","7275","14290","1102791","23090466","596192418","105557","1856730","3816422","2371","1000","313000","27743563","1381862528","45214","4768731","5562","-936","156888","1509","158279","21143","2182687","127587","-5167","1685868","235","177858","10","2391","30452","9911","6235","11865","13","88","N/A","N/A","N/A","N/A","N/A","N/A"
"105","Eslam Kabonga","Egypt","Pop","Big Indie Labels, Universal Music Group, BMG","4102","3862","410318","4120708","51538136","628341211","-160683","1375664","797380","6897","26000","436000","8123603","50719480","35450","318923","183657","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-202","32858","106","1576","N/A","N/A","N/A","12525","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Sıla Şahin","Turkey","Pop","Big Indie Labels","4158","6242","46823","478968","42263963","360644194","228836","2840489","3984624","6677","4000","237000","23466855","351768020","32592","1451742","5842","9075","1069624","60096","12663042","0","83","0","N/A","N/A","652","13520","N/A","N/A","N/A","18804","20115","3072","9","39","N/A","N/A","N/A","N/A","N/A","N/A"
"107","Göksel","Turkey","Pop","Sony Music Entertainment, Big Indie Labels","4172","3741","56789","1852508","53522675","1220461195","148821","3304334","10349938","5767","13000","210000","15937969","626373714","41244","2694660","5632","158","57230","23740","3043597","5555","424850","90551","-1386","555495","587","180394","29","3095","36463","14347","9364","7308","11","98","N/A","N/A","N/A","N/A","N/A","N/A"
