"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"456","flipturn","United States","Rock","Big Indie Labels","15449","7335","68272","295729","131430134","427195684","168538","2071486","17090928","40723","8700","50300","2926500","8676897","35369","227579","41501","20240","45859","476040","989017","47229","169659","216900","639","8598","1804","2869","851","4074","481820","4468","17411","12707","33","219","N/A","N/A","N/A","N/A","N/A","N/A"
"457","The Presidents Of The United States Of America","United States","Rock","N/A","15503","6389","41904","713211","62084031","685737565","-233920","1806813","16238073","37594","10000","72000","4255843","34814208","44397","290161","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1388","128612","3681","62814","269","1794","70491","7852","5151","62212","70","1271","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Lemon Demon","United States","Rock","Other Indie / Unsigned","15541","6275","109787","1168641","120106258","900658560","-129932","1742634","2818881","78815","-60","5150","428031","11914698","6824","224607","204137","N/A","N/A","N/A","N/A","2017","6954","603","-127","12626","11461","24221","0","3","N/A","4812","65541","1869","11","56","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Josiah and the Bonnevilles","United States","Rock","Big Indie Labels","15547","12099","18233","170275","50974786","379386296","-34794","1236917","9223560","27180","17300","48000","1695706","6975451","47208","122515","34020","62","114608","22357","577168","722","189643","23200","9113","57325","579","1686","155","2938","72761","4887","51840","2645","25","168","141820","1","0","0","0.18044963181287238","3.6089926362574474"
"460","Joyce Manor","United States","Punk","Big Indie Labels","15567","13114","36376","286182","52792740","357547629","236311","803139","14077065","54341","5200","18500","574805","6227270","9728","76012","42169","-13","10969","8","0","35988","162982","137427","1133","101040","2356","7967","611","4652","253083","1590","13041","18203","42","277","N/A","N/A","N/A","N/A","N/A","N/A"
"461","The Magnetic Fields","United States","Rock","Warner Music Group","15572","10674","55449","309314","76027766","366793252","933003","1636247","5279482","52317","7900","24100","73920","859412","2731","12480","67784","N/A","N/A","N/A","N/A","8697","38829","15639","-1282","98846","2529","11858","558","1893","405347","3306","12116","21215","44","425","134859","20","0","0","0.2640204616055096","5.280409232110193"
"462","Aashir Wajahat","Pakistan","Pop","Big Indie Labels","15575","21923","26934","87092","19090756","113901930","-642618","652052","1772058","17814","21000","165000","21085425","66421783","155064","817954","5474","10469","325905","1599565","28024322","86870","544770","539798","-3913","144290","62","127","53","438","1255","6417","62072","1957","10","13","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Die Spitz","United States","Punk","Big Indie Labels","15585","25836","82098","106978","15088727","18275779","493093","563645","9585670","25537","29300","47900","2849906","3874252","73249","115945","31266","2687","14771","14213","831112","53341","219706","38818","22592","26518","3410","3816","131","254","691","316","56461","2270","27","125","N/A","N/A","N/A","N/A","N/A","N/A"
"464","The Growlers","United States","Rock","Other Indie / Unsigned","15674","8131","26286","676464","76893786","1017801092","-75987","1239322","8431841","28089","6000","137000","4531201","113360270","34863","953094","36551","N/A","N/A","N/A","N/A","8750","233308","15484","-3906","200866","3733","30298","553","33341","423425","4290","21285","9790","38","239","N/A","N/A","N/A","N/A","N/A","N/A"
"465","The Edge Band","Nepal","Rock","N/A","15707","44624","50195","165812","10296485","27114406","79621","191839","90243","8843","58000","333000","51226477","148811552","232739","1017388","45304","N/A","N/A","N/A","N/A","6565","31592","10172","8500","256891","29","226","16","1637","3683","208","199193","176","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"466","The Postal Service","United States","Rock","Sony Music Entertainment, Warner Music Group","15813","8100","32047","653583","55853276","593391233","-82532","1349100","9664846","70503","3200","30000","12378","54886","317","1908","38108","N/A","N/A","N/A","N/A","208","70264","37","-7994","530968","3844","50197","N/A","N/A","N/A","4839","8651","32782","51","568","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Nepathya","Nepal","Rock","N/A","15871","66298","16114","211420","3952909","16853646","13463","58007","68565","10188","51000","594000","30806807","166987362","180280","1643152","12846","13286","64289","1031384","4560226","9369","82087","28363","-372","760092","84","4851","N/A","N/A","N/A","116","82087","1219","4","12","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Matt Corby","Australia","Rock","Big Indie Labels, Warner Music Group, Universal Music Group","15872","9310","4659","502545","46255931","754365797","236473","1486949","12580999","30355","2000","223000","2133227","92432807","13047","751945","33121","N/A","N/A","N/A","N/A","6735","169510","8355","-2821","319719","1574","34252","71","64834","57246","6279","17348","13061","41","266","166087","1","1","9","0.013201023080275476","20.914857055502225"
"469","Chromatics","United States","Rock","Other Indie / Unsigned","15890","7161","26530","502338","67632998","549620769","-324711","2019978","12474811","22908","-100","6470","11608655","120369288","74813","1037720","N/A","N/A","N/A","N/A","N/A","-405","44661","0","N/A","N/A","4219","53579","N/A","N/A","N/A","11899","9120","30754","62","602","6427","208","2","187","6.482879974202696","2512.7986291229536"
"470","Cö shu Nie","Japan","Rock","Sony Music Entertainment","15908","12391","35226","379641","48785250","352358942","192726","988592","5858619","16916","15000","367000","15902318","133562745","183716","2131526","67060","N/A","N/A","N/A","N/A","1710","85118","70624","-197","8340","2010","15144","N/A","N/A","N/A","3452","45398","3297","14","39","119549","3","0","0","1.1759598723845226","4.037537372701024"
"471","The Rain","Indonesia","Rock","Other Indie / Unsigned","15944","11673","31921","184709","38892962","257988857","-71145","1296319","1027832","16070","8000","288000","16008258","253266256","37160","1297112","24454","5031","47412","150767","879516","5481","75860","17154","5428","197175","27","1246","N/A","N/A","N/A","300","19241","11438","29","231","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Bad Suns","United States","Rock","Big Indie Labels","15949","7846","10699","504994","69759542","902528148","-280683","1126441","7670374","41680","2100","85400","1464484","35856754","11810","411825","48180","N/A","N/A","N/A","N/A","2414","107546","24193","-1161","72347","1678","45502","258","29982","209783","1413","9930","27227","44","351","166087","1","1","16","0.013201023080275476","10.407225266368355"
"473","Jessie Paege","United States","Pop","Big Indie Labels","15952","86111","1987","67124","1988460","24224281","-18687","50908","546954","8954","-10000","1720000","12697308","352548887","510890","30029485","8663","50273","1034965","3667715","6182521","24468","1065831","493900","22742","28696","511","1306","N/A","N/A","N/A","5","233991","110","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Seb Lowe","United Kingdom","Rock","Big Indie Labels","15980","33146","48584","120459","23445331","48734459","302188","478782","981669","30196","22200","35400","1143903","2693949","38787","96152","18909","95523","626996","3083015","7225809","107782","220690","207069","12335","14331","N/A","N/A","N/A","N/A","N/A","175","113632","677","16","26","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Destroy Boys","United States","Punk","Other Indie / Unsigned","15983","9781","66567","605897","72619769","444806034","48388","1065161","5078509","33505","15000","131000","1957426","12592340","31262","292418","37286","11033","60130","113026","546617","11991","148957","87217","240","11555","6576","14540","2751","15378","1151736","1547","65463","1826","30","108","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Los Jaivas","Chile","Rock","Sony Music Entertainment, Big Indie Labels","16150","17997","24188","416790","38049004","238833550","45437","569255","621728","22717","12900","101000","9790988","97777194","56521","521023","25122","N/A","N/A","N/A","N/A","42537","237961","23577","-1926","514790","1425","72073","80","998","19298","3302","10255","26369","24","270","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Efek Rumah Kaca","Indonesia","Pop","N/A","16187","11631","63568","871910","60828249","301966295","238989","834570","797504","39029","-500","75500","2655810","60065479","10143","245503","26919","N/A","N/A","N/A","N/A","39371","349284","34839","-2074","137208","193","13218","283","45817","160633","316","19231","11457","4","86","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Briston Maroney","United States","Rock","Warner Music Group, Big Indie Labels","16216","6138","34085","360343","74298694","634205982","213877","2211943","20933076","51115","3300","65700","1270930","15991425","15968","244489","40389","4702","52475","90277","971010","11402","150516","34588","86","6954","1349","3643","458","5435","473352","5171","29390","6213","41","232","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Shinsei Kamattechan","Japan","Rock","Warner Music Group","16237","13443","27222","211767","40280483","310623827","-3535","913541","3554232","15467","18000","369000","13131270","164359267","150809","2832462","93278","N/A","N/A","N/A","N/A","6571","42554","8060","12","1093","1077","6066","1690","9808","551414","2545","103732","849","12","22","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Solya","United States","Rock","N/A","16258","16217","57982","217279","34989493","63076128","220537","561638","22690890","24765","30900","80600","3301493","8460583","129456","635926","9622","77743","344600","3000238","4046653","6870","341052","280811","N/A","N/A","1708","2675","1513","4252","449062","121","90914","977","13","30","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Australian Crawl","Australia","Rock","N/A","16364","12386","19356","392541","47335091","310511903","127994","890395","3311362","29302","6300","53400","6083739","60720769","36472","301733","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-602","48313","901","12964","N/A","N/A","N/A","3810","5143","61861","42","521","N/A","N/A","N/A","N/A","N/A","N/A"
"482","gini","India","Pop","Big Indie Labels, Sony Music Entertainment","16375","27932","37634","94444","16163704","24789846","290478","841864","4185056","14193","56000","196000","8559269","15942766","238564","612989","28164","0","4","-3","6","174112","766957","524772","75","155","N/A","N/A","1","10","2","97","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Dead Calm","United States","Rock","Other Indie / Unsigned","16380","13030","78563","110584","78488606","92923960","1400885","1560443","729432","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","665","753","0","2","34","8395","384699","3","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Harmless","United States","Rock","Sony Music Entertainment","16414","6426","35949","218149","68739241","526408102","457659","2483823","13128799","27459","10300","71500","10410379","45734257","94503","716114","86128","4568","91418","101315","81650","559","19391","3147","-199","6618","747","9831","1481","20098","4141247","19359","70316","1668","18","49","100440","4","0","0","2.530380576295705","4.7847677056626585"
"485","Squeeze","United Kingdom","Rock","BMG","16448","12105","24667","360928","33628680","261409352","8546","1027098","9604022","23573","8100","53100","6003746","46638341","38217","281392","50808","N/A","N/A","N/A","N/A","2637","73573","7738","11840","110341","1858","14473","N/A","N/A","N/A","5283","2530","135756","89","2739","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Haiden Hen­der­son","United States","Pop","Universal Music Group, Sony Music Entertainment","16488","12954","89211","257664","82197727","168604138","149842","1119324","2276270","21318","23000","193000","19198219","114925034","320438","4824372","81571","0","344490","0","0","-41","7","0","507","1704","1510","3286","0","1131","N/A","352","124263","565","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"487","The Hardkiss","Ukraine","Rock","Universal Music Group","16580","43702","139","351002","9275256","75287213","15926","152878","230966","12377","6000","456000","18941146","442992563","88958","3457687","14549","28297","202693","766315","2661126","-10126","759947","102866","-949","238324","2203","54521","292","20523","52298","1356","7817","37779","29","146","110468","7","0","0","0.9003381980627376","3.1089607617420376"
"488","Korea Girl","Haiti","Rock","N/A","16615","10727","75986","81990","69470807","70613977","2192643","2241925","861014","N/A","N/A","N/A","N/A","N/A","N/A","N/A","808463","N/A","N/A","N/A","N/A","N/A","N/A","0","-1","64","453","514","1097","1130","1291512","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"489","A Banda Mais Bonita da Cidade","Brazil","Rock","Other Indie / Unsigned","16654","18299","18585","502399","16804869","151878777","143101","689392","2702492","21374","8000","354000","4629538","115539636","48282","1546441","38640","N/A","N/A","N/A","N/A","1337","77532","4871","-8006","513115","1219","156572","68","11524","50213","483","18777","11507","9","181","N/A","N/A","N/A","N/A","N/A","N/A"
"490","Panama","Australia","Pop","Big Indie Labels, Universal Music Group","16657","6461","7199","130316","90099211","688059053","-8833","2503561","31642355","29489","14250","23900","2180520","29027209","13769","286929","98508","N/A","N/A","N/A","N/A","547","10391","237","-951","60060","527","32478","199","33660","41124","9188","14429","16808","57","298","2928","165","18","510","492.7669720100128","3428.4924362645224"
"491","The Decemberists","United States","Rock","Warner Music Group, BMG","16665","13340","17331","649782","41705764","556550966","-40230","709537","8071199","34861","3900","78500","1670709","57536931","13317","377518","23766","N/A","N/A","N/A","N/A","3405","71290","1624","-7741","523518","3916","45556","325","7280","56423","4287","4681","69010","58","751","90232","89","0","0","2.08610620980295","41.722124196058964"
