"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"73","Skid Row","United States","Rock","Big Indie Labels","3518","2428","53093","3205161","43545498","1210321799","376586","4291579","29756257","8040","6000","247000","13901643","298370572","78640","2240624","22412","1839","69621","4491","275947","5480","274799","24595","0","526","5155","439041","N/A","N/A","N/A","13616","1211","65144","81","2263","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Carly Simon","United States","Pop","Sony Music Entertainment, Warner Music Group","3568","2272","17982","1318994","64364490","1222442294","766826","6515885","65497823","5075","10000","498000","13418565","390352564","86350","2597673","18627","N/A","N/A","N/A","N/A","1604","202575","18331","23144","1170255","1349","127566","110","5120","120007","23792","508","134215","117","4939","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"75","Twisted Sister","United States","Rock","Big Indie Labels","3593","2506","73587","3204051","539783340","1586559746","242247","4120826","42009853","8252","12000","735000","7148948","472941343","62020","4076468","N/A","0","15600","0","47494","14304","216634","7554","-4571","1642390","2918","370808","N/A","N/A","N/A","23205","951","80593","85","2714","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Halestorm","United States","Rock","Warner Music Group, Sony Music Entertainment","3638","3271","29005","1685584","50580404","1601039164","185686","3568348","21833532","6930","10000","1130000","6784182","665839149","58896","6012767","6516","4206","334982","8402","525730","15688","512233","160236","8997","1648297","3652","221588","309","22512","134969","7555","2170","34745","70","829","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Meat Loaf","United States","Rock","Big Indie Labels, Universal Music Group","3749","3178","25847","1339543","33757180","1170521390","11410","3701998","32628194","3208","9000","808000","16814359","836746922","74783","3942352","N/A","-21","58573","518","136220","N/A","N/A","N/A","-4038","1116299","1887","151840","228","5667","52478","30748","688","106997","114","4487","162894","2","0","0","0.026402046160550953","0.528040923211019"
"78","La Renga","Argentina","Rock","Big Indie Labels","3787","5549","36509","1923849","40739168","1107356109","-43295","1573994","7868022","3096","9000","840000","24033239","827186313","60278","3076446","6683","N/A","N/A","N/A","N/A","16480","659050","463490","4385","751098","607","162794","61","5690","7833","2636","7518","9520","22","219","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Extreme","United States","Rock","Big Indie Labels","3854","2345","24963","747762","39132078","1119014841","-115407","6099623","47583832","4891","10000","1030000","17565979","1078482559","89630","5851601","14107","N/A","N/A","N/A","N/A","15465","200901","73937","6242","458675","1395","96457","N/A","N/A","N/A","23273","867","86919","118","4871","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Styx","United States","Rock","Universal Music Group, BMG","3882","2677","30124","2216339","39418180","1159102033","395466","4262080","45571174","7105","9000","430000","8140619","380880286","67845","2873608","16761","N/A","N/A","N/A","N/A","3359","137288","17075","23683","1877518","1424","89685","N/A","N/A","N/A","45022","416","152753","102","4651","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Moderatto","Mexico","Rock","Universal Music Group","4033","3526","18814","1127283","41016496","1137279896","31971","3466182","11624202","4430","3000","509000","9095323","472243149","28218","2721281","19011","53","85157","371","20141","-2265","188572","596","-2987","748491","612","188105","N/A","N/A","N/A","7570","10433","6089","35","347","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Asking Alexandria","United Kingdom","Metal","Big Indie Labels","4137","3709","37657","2489129","43256921","2082535502","181874","2672071","13535396","5898","4000","635000","8613823","1021188048","48068","9141262","6469","345","215783","1703","134142","475","1391372","1827","-18341","4557655","4867","625458","917","41271","352537","5900","5329","12647","54","364","90653","23","2","224","2.190945393304296","16.472805664222815"
"83","Smokie","United Kingdom","Rock","Sony Music Entertainment, Big Indie Labels","4162","8628","10677","716609","16775469","568345240","-27827","1600065","5048177","2357","20000","1060000","23871267","873307324","119007","4301766","104332","N/A","N/A","N/A","N/A","57","2638","37","-178","95829","847","66456","N/A","N/A","N/A","16980","679","109824","98","2939","N/A","N/A","N/A","N/A","N/A","N/A"
"84","George Thorogood & The Destroyers","United States","Blues","Big Indie Labels, Universal Music Group, Warner Music Group","4225","4273","22070","1062884","21552853","673921484","258129","2813214","17128036","9468","6000","244000","6418363","247097174","49689","2260682","37252","N/A","N/A","N/A","N/A","5962","36309","1412","7257","662745","812","30652","N/A","N/A","N/A","29789","4478","16769","59","891","N/A","N/A","N/A","N/A","N/A","N/A"
"85","El Tri","Mexico","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","4268","3457","23293","2036168","39577029","1070793063","558077","3506879","17470492","10285","7000","486000","6955952","275651685","44400","1419410","7035","12561","125797","65845","386847","13441","258783","138579","5814","2600419","1053","288136","N/A","N/A","N/A","5677","4587","16881","26","463","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Nazareth","United Kingdom","Rock","Big Indie Labels","4407","4065","24340","1696810","29422374","779033638","276724","3323031","19815866","4842","12000","325000","22132251","696329008","122455","4590015","40811","0","29","0","1","1538","22113","13762","-833","422864","2045","218290","N/A","N/A","N/A","30932","578","122250","112","4709","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Blue Öyster Cult","United States","Rock","Big Indie Labels, BMG","4470","2093","35473","1780997","57783688","1368238511","642883","5189959","65223548","9503","6000","283000","5005979","246346719","38239","2047148","40069","2","135","0","44","N/A","N/A","N/A","-2769","723060","2524","139329","N/A","N/A","N/A","35141","1155","69588","79","2591","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"88","Lou Reed","United States","Rock","Sony Music Entertainment, Big Indie Labels, Warner Music Group","4953","2698","37305","2092140","32955234","1415633859","165969","3882420","52873265","11678","5000","149000","3354584","264945798","22196","1505960","N/A","N/A","N/A","N/A","N/A","4824","109148","1308","-5049","1284185","0","441483","261","7156","60334","48692","1271","63107","97","3708","110080","29","0","0","0.893243961044944","17.864879220898878"
"89","Saliva","United States","Rock","Big Indie Labels, Universal Music Group","5007","3389","42470","1231140","43711899","1022649406","615848","4218262","12686125","8019","7000","306000","6377018","283970817","37926","1797885","38173","N/A","N/A","N/A","N/A","10816","53049","1111","-2278","690443","1136","141946","552","12120","366910","13851","4207","18087","55","483","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Extremoduro","Spain","Rock","N/A","5047","4140","66494","1761120","85445222","1401637844","-1530195","2481775","3851597","7409","7000","398000","8342750","458256475","33416","1642383","30336","-16","5721","10","2603","57608","217974","27653","-1683","715774","2711","106026","264","6988","38192","11328","20682","2492","19","108","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Mammoth WVH","United States","Rock","BMG, Big Indie Labels","5128","27148","9127","204189","5593406","95056631","-36250","315961","4447504","2095","208000","759000","6045143","59897831","16748","657414","12084","481","6579","62","30122","13724","222933","24974","10821","116446","444","8730","N/A","N/A","N/A","1867","9074","6223","39","271","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Roxy Music","United Kingdom","Rock","Universal Music Group","5148","4132","20500","1131186","32594925","995884947","-14302","3150948","21501614","9158","5000","205000","7116150","218995822","40317","1163053","N/A","4417","14277","69672","140186","24029","167465","44192","15876","333403","2565","153129","118","3497","67257","38197","590","121203","112","4606","82554","214","2","58","2.8250189391789537","115.55962372250644"
"93","Bryan Ferry","United Kingdom","Rock","BMG, Universal Music Group","5201","5186","16982","717477","25331146","701270069","-107602","2957478","23135390","5090","6000","348000","8280830","247015773","44633","1536169","31303","454","21699","3350","123861","N/A","N/A","N/A","1636","447108","1915","114197","131","17918","85010","40521","596","120327","119","5057","36082","379","2","3","23.242255450599995","164.93849305086613"
"94","Bad Company","United Kingdom","Rock","Big Indie Labels","5275","4143","32908","1420215","28487049","858638157","377949","2674232","29831254","15023","6000","266000","6829257","449558746","65311","2909201","12547","N/A","N/A","N/A","N/A","6092","52053","45277","62388","1113238","1136","100711","N/A","N/A","N/A","30983","634","113984","93","2804","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Böhse Onkelz","Germany","Rock","Big Indie Labels","5379","6199","48400","1549743","74819925","1567861401","-96042","1418089","2057191","8127","7000","469000","9497828","480138533","48905","2153565","24163","0","25500","0","0","53958","331660","49715","-2059","857650","N/A","N/A","26","3402","398","3744","2454","33995","10","233","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Foghat","United Kingdom","Blues","Big Indie Labels, Warner Music Group","5824","6086","17071","980757","6403114","279285819","208407","1413713","28229359","36803","1300","78200","372671","57257761","3537","421127","38229","25","6788","650","13482","866","20775","375","3213","502295","169","53540","29","936","20718","7543","2364","34682","66","1415","N/A","N/A","N/A","N/A","N/A","N/A"
"97","The Black Crowes","United States","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","5908","4183","21506","913787","28791504","872208512","453630","3002877","41699719","9207","8000","296000","6269746","146240981","39816","1176368","25323","N/A","N/A","N/A","N/A","66379","233367","21442","1539","838308","1403","78582","N/A","N/A","N/A","28317","900","93065","83","2364","N/A","N/A","N/A","N/A","N/A","N/A"
"98","John Kay & Steppenwolf","United States","Rock","N/A","5933","2434","43486","1899840","27332308","1153010657","103414","4515699","52314068","30964","N/A","N/A","N/A","N/A","N/A","N/A","78235","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-834","191001","1642","242678","N/A","N/A","N/A","41218","832","94096","102","3651","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Adam and the Metal Hawks (AMH)","United States","Rock","Other Indie / Unsigned","5938","41161","19439","98830","3524779","13104647","-201740","213657","627630","4448","25000","585000","15513636","293740722","209655","8026050","2415","11894","3913004","548837","2733831","128366","1739079","203383","145538","1080401","N/A","N/A","5","167","152","43","89658","184","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Alex Angel","Ukraine","Rock","Other Indie / Unsigned","5967","599312","18","265","1532","179151","-20","248","30","1074","60000","3470000","86131964","2920812172","130057","5497790","83513","46","974","212","33207","-1441","77415","15","15","2355","0","7","0","31","143","6","311643","11","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"101","Escape the Fate","United States","Rock","Big Indie Labels, Sony Music Entertainment","5986","4714","27085","1500393","31991563","1241259758","307338","2609147","12184678","9721","4000","477000","4715632","498752011","31149","3772880","10857","905","21578","6303","16114","3382","294792","17306","-13009","3226433","2248","372903","641","24497","385793","4250","10266","5789","33","184","102896","3","2","58","1.3403752722293514","5.488403494128304"
"102","El Haragán y Compañía","Mexico","Rock","Big Indie Labels, Universal Music Group","6282","7071","18437","512436","66629177","1287448823","136046","1703350","3306999","9129","5000","469000","7954798","247612376","32230","1304904","22088","65","301225","4081","20409","4840","112699","10180","3897","1066983","652","122891","6","334","349","4777","75652","417","9","22","N/A","N/A","N/A","N/A","N/A","N/A"
"103","Robert Plant","United Kingdom","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","6293","7940","8900","1174122","15199512","517301057","63475","1601536","16264731","7553","8000","407000","10835179","461196599","62994","3369958","11670","0","43500","0","0","66813","948975","60064","-805","2085297","1200","228256","0","3015","169","14290","1758","45859","91","2509","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Zakk Wylde","United States","Rock","Sony Music Entertainment, Big Indie Labels, Warner Music Group","6302","14499","9259","611932","13953800","468856224","127767","769808","3389436","3303","35000","756000","11532392","344980602","183374","3225410","8130","0","21","0","0","57014","1382062","108171","45104","2070765","868","140335","N/A","N/A","N/A","1945","17104","3236","42","201","N/A","N/A","N/A","N/A","N/A","N/A"
