"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"459","Coheed and Cambria","United States","Rock","Warner Music Group","9611","7666","5011","778795","7403955","999496342","-342","1249444","17790505","10865","1000","343000","882877","220357411","5162","1535097","19456","136","141154","488","7038","9376","248653","50393","-1190","933633","286","50270","70","9238","16340","4243","10019","1850","34","260","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Viagra boys","Sweden","Rock","Big Indie Labels","9644","11599","9480","479194","7785301","338151492","-7508","943348","6283221","16840","3000","237000","1104345","73748915","11180","1207915","12199","158","29225","987","73315","34120","345527","25095","93","79933","854","37276","137","5979","38708","6450","8109","2172","45","271","40491","57","0","0","17.09789696931194","57.847873257208455"
"461","Korol i Shut","Russian Federation","Punk","N/A","9659","9602","23050","1935771","6058685","533128945","52219","541403","137366","16616","2000","684000","283350","105771138","2269","1103923","68248","-48","64051","365","2850","-17","45094","247","-12","14817","866","345437","N/A","N/A","N/A","24019","50551","250","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Only Monday","Thailand","Rock","Big Indie Labels","9683","7738","33683","966461","10296358","367287294","951774","1372779","192190","20863","6000","205000","233833","19436748","501","114401","11846","-208","34652","284","129927","-7182","139785","24198","1689","100036","N/A","N/A","N/A","N/A","N/A","1686","55867","36","1","7","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Midnasty","Philippines","Hip Hop","Warner Music Group, Universal Music Group","9695","20151","8425","205070","3796744","87503842","-684","741772","428430","13270","2000","227000","2300657","123071975","2489","303552","17513","0","61600","0","144381","28211","60145","10882","11706","425942","1","339","5","1068","1519","94","15711","1337","1","12","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Japanese Breakfast","United States","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","9708","6414","6047","873092","7803502","621710128","-114281","1855995","18343074","30193","0","153000","186058","26636490","2268","590484","17635","95","86998","837","11955","-869","562952","2657","-225","96210","416","19366","87","8578","27185","17052","6778","2834","46","334","124563","5","0","0","0.4609746903658467","9.08938294612583"
"465","Sophie Powers","Canada","Punk","Big Indie Labels, BMG, Sony Music Entertainment, Warner Music Group","9711","19366","6013","173967","3993711","91229641","19131","851564","4686482","5154","12000","305000","3672677","114613961","70260","2734057","31183","N/A","N/A","N/A","N/A","309758","863758","23752","-53","23883","185","3140","86","3442","19516","2488","51950","159","13","20","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Pop Evil","United States","Rock","Big Indie Labels","9787","7684","5473","661501","5446620","733481613","-47311","1377159","4807179","11949","1000","331000","928005","243702612","4735","1846746","29250","135","37587","774","3466","289","134459","1513","-371","525287","231","41209","37","3175","54858","2552","1833","14761","45","343","157833","1","0","0","0.055735547390021734","1.1147109478004347"
"467","bill wurtz","United States","Pop","Big Indie Labels","9813","51879","32","239433","236794","69143092","-216","53668","1211759","3459","0","5520000","1213110","785045707","13896","29554837","46442","N/A","N/A","N/A","N/A","-409","145211","295","N/A","N/A","146","5559","-2","17420","6191","83","65560","150","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Stereo Wall","Indonesia","Rock","Big Indie Labels","9905","7661","400","94178","13195144","446161806","-167414","1497847","1799789","14532","0","136000","2369745","121613935","4264","697958","23671","-17","36382","1274","51526","4232","82588","8506","-43","18605","2","208","4","1717","118","136","137715","72","2","11","N/A","N/A","N/A","N/A","N/A","N/A"
"469","PMC (ปู่จ๋าน ลองไมค์)","Thailand","Hip Hop","Universal Music Group, Big Indie Labels","9918","126787","1403","65953","1240440","26713273","533","8676","228336","3387","0","3240000","7367720","1063965535","20814","5555776","21806","0","547800","0","0","-654","91158","765","5887","952971","1","80","N/A","N/A","N/A","318","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Feu! Chatterton","France","Rock","Universal Music Group, Big Indie Labels","9926","20115","3163","229696","4052962","186580352","-117032","696759","2089680","24392","1600","92200","930202","41418438","7876","288253","12686","571","17399","14830","101115","79300","235014","48079","14716","193483","3984","245248","26","6103","6424","2155","7329","3464","17","186","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Męskie Granie Orkiestra","Poland","Rock","Big Indie Labels, Universal Music Group","9956","9782","8098","618235","6472976","623335558","12134","1108085","1533726","6661","0","552000","5028688","822753627","9171","2271741","65650","N/A","N/A","N/A","N/A","719","141576","3950","N/A","N/A","N/A","N/A","1","351","83","4167","20835","891","5","89","162894","2","0","0","0.026402046160550953","0.528040923211019"
"472","Dave Grohl","United States","Rock","Big Indie Labels, Universal Music Group","9972","26220","1880","297893","717497","113293671","7883","315541","1988657","1789","N/A","N/A","N/A","N/A","N/A","N/A","18195","5","9086","9","131","-12974","1442319","161","N/A","N/A","92","109219","N/A","N/A","N/A","715","29229","510","26","108","N/A","N/A","N/A","N/A","N/A","N/A"
"473","EDEN","Ireland","Pop","Big Indie Labels, Universal Music Group","9983","5375","868","1012395","7230061","1741639262","-5173","1117473","11182911","11204","0","707000","960198","489320033","4564","6189216","21119","81","29477","1487","31503","-1235","279734","5372","-230","213684","289","48060","29","262739","106437","1663","19378","920","22","46","4340","121","10","271","31.337024099957482","2953.5233793635616"
"474","APO Hiking Society","Philippines","Pop","Universal Music Group","10017","6181","9700","1193576","5725867","335067173","-136217","2220722","3014343","23150","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-50","1375","1","6896","143155","39","6419","N/A","N/A","N/A","436","8306","2131","9","43","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Cleffy","Australia","Rock","Other Indie / Unsigned","10058","7993","3707","179886","14628545","554622550","8698","2391080","4174365","16758","2100","97900","1772954","61567870","12702","576872","13549","357","258936","15282","244291","0","21496","0","11","196","127","2771","78","8006","73789","31438","153353","30","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Jane's Addiction","United States","Rock","Big Indie Labels","10064","6065","6283","1546693","4383452","541719808","58722","1471052","27835981","29463","500","81600","347325","94509452","2647","641542","24707","39","11660","88","541","-1568","182899","535","-1466","950835","357","82966","53","5797","12602","10660","2837","9251","60","1064","N/A","N/A","N/A","N/A","N/A","N/A"
"477","The La's","United Kingdom","Rock","Universal Music Group","10127","2798","3643","308987","11496548","614521038","336111","5499808","70803179","40436","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3","8230","159","14732","N/A","N/A","N/A","13767","2615","8288","92","1538","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Gerard Way","United States","Rock","Big Indie Labels, Sony Music Entertainment","10137","13416","7054","611566","3419031","318581238","-61146","664801","7963586","19960","1000","469000","268542","80409197","2850","1666218","6615","N/A","N/A","N/A","N/A","16976","2662993","0","-1605","1089801","243","62183","50","32972","7723","1416","55132","152","25","55","162894","2","1","7","0.026402046160550953","9.142517851145707"
"479","Caramelos De Cianuro","Venezuela","Rock","Other Indie / Unsigned","10182","14523","5138","529933","5385967","359206250","-23229","709360","952593","11738","0","377000","2813223","318796964","8614","1295040","14623","N/A","N/A","N/A","N/A","29109","447994","6748","-1028","1278388","202","123867","-1","8227","395","3836","5016","5003","17","182","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Cruzando El Charco","Argentina","Rock","Big Indie Labels","10220","14230","2921","223660","7699788","379510154","29525","867269","1944555","11254","1000","120000","2838372","127775115","4033","418931","15886","N/A","N/A","N/A","N/A","22681","313579","67003","1243","77840","33","2617","N/A","N/A","N/A","1799","18461","1110","9","85","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Saosin","United States","Rock","Universal Music Group","10235","9641","7630","591275","6266115","421179819","45880","1137256","4917705","18468","2000","127000","751656","55355081","6809","402976","19249","N/A","N/A","N/A","N/A","10800","168605","33913","60","836069","198","47579","N/A","N/A","N/A","2937","30026","316","13","39","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Cold War Kids","United States","Rock","Warner Music Group","10239","4323","4890","940315","7106084","1200823409","-22570","2464903","26882294","24120","0","122000","298938","110041985","1923","758108","41161","0","44","0","0","603","67098","544","-399","383250","401","71193","16","37649","14078","12428","4336","5836","56","556","104537","3","0","0","1.2075031825565317","4.5325379519203075"
"483","The Revivalists","United States","Rock","Other Indie / Unsigned","10275","5662","4154","437816","10392865","770140001","226564","2864673","13341902","15811","0","233000","696561","178081320","4324","1254860","47930","508","14745","11736","38254","3831","109279","5660","312","156702","114","9269","30","9327","20589","10850","6023","3873","53","554","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"484","Pinegrove","United States","Rock","Big Indie Labels","10314","4359","5321","557910","11799634","908487767","-50539","2983639","11015454","22757","800","92600","943546","47833054","7112","604515","46845","997","55990","493","12193","10692","140359","1246","-55","51871","273","9970","135","13704","181662","4232","27045","620","18","100","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Opus","Austria","Rock","Sony Music Entertainment","10321","6608","1935","93052","5495605","390546270","30262","2649277","16559392","12577","6000","304000","1353950","280542571","9373","2053010","296631","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","12121","110","15856","N/A","N/A","N/A","14722","1315","22051","94","3065","N/A","N/A","N/A","N/A","N/A","N/A"
"486","J-Rocks","Indonesia","Rock","N/A","10329","11435","2688","669055","6088231","240404863","281295","1487804","1558753","12445","1200","98200","3145077","207393411","5175","815839","11644","N/A","N/A","N/A","N/A","29355","120512","115031","-1867","3027771","6","21679","33","5927","45698","938","22563","598","2","70","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Sawyer Hill","United States","Rock","Other Indie / Unsigned","10339","16577","4456","285887","3554620","100797515","-40454","663319","7749777","26436","2000","78700","594416","12825326","6586","274629","3600","-420","424267","-172","25983","6332","777860","5683","15973","460761","136","4158","N/A","N/A","N/A","1883","67972","121","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Party Tyme Karaoke","United States","Rock","Big Indie Labels","10365","21889","1397","24784","10153009","314382754","-321516","821502","290988","9641","6000","330000","4416763","17515924","26553","119578","144158","2","316","40","370","490","6636","272","118","22016","39","1082","N/A","N/A","N/A","1346","3050","9272","65","967","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Dogstar","United States","Rock","Other Indie / Unsigned","10448","60475","13042","91518","1016819","6633584","315992","369532","118753","10555","11000","144000","844307","9023764","35593","455623","33488","6803","57427","47306","60177","77659","352936","127128","43034","134821","434","3570","N/A","N/A","N/A","264","63861","672","26","102","N/A","N/A","N/A","N/A","N/A","N/A"
"490","WOOSUNG (김우성)","South Korea","Pop","Big Indie Labels, BMG","10461","9823","10103","880637","4607603","342033570","259468","1179052","5614105","19318","0","538000","389929","85994414","2533","2467540","13094","-1255","595025","1487","28468","-31779","1683364","16896","-150","67727","737","74112","N/A","N/A","N/A","3173","52947","217","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Covergirl","Netherlands","Rock","Big Indie Labels","10486","343084","0","184","8916","845551","1","2","214221","2903","10000","1670000","13515445","698404703","120367","13246458","31795","115","18872","12666","1346","-5321","329578","5852","N/A","N/A","0","59","0","1","0","10","371909","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Living Colour","United States","Rock","Sony Music Entertainment, Big Indie Labels","10507","8039","5132","472282","3832796","299215264","-1011","1533854","26721743","14623","2000","217000","747188","125011357","6546","1167826","15640","1","118","0","9","616","150370","2059","-412","308887","298","43740","32","67539","13869","5558","3551","7524","59","1204","N/A","N/A","N/A","N/A","N/A","N/A"
"493","The Psychedelic Furs","United Kingdom","Rock","Big Indie Labels","10514","6623","5360","704787","4664310","456468734","66006","1747893","18796664","16281","1000","124000","847979","112809362","5995","935913","47093","N/A","N/A","N/A","N/A","3986","59747","2303","49","306351","292","28378","24","2618","14185","13648","2541","10764","77","1531","102068","N/A","N/A","N/A","N/A","N/A"
"494","Sick Puppies","Australia","Metal","Other Indie / Unsigned","10528","6704","5409","1007077","4593341","705517652","50928","1613255","8340393","14771","0","204000","616650","215845586","3981","1665410","27488","24","5569","7","161","-57","48630","75","-906","1047474","207","61236","N/A","N/A","N/A","1526","8476","2884","37","290","N/A","N/A","N/A","N/A","N/A","N/A"
"495","The Front Bottoms","United States","Rock","Warner Music Group","10567","5950","6037","920530","10464885","1237458902","-64696","1696651","5042408","20965","1000","188000","694896","127106884","4368","1415468","21208","246","87022","460","3795","841","290224","5367","-191","178387","477","30403","169","27295","107702","3096","35987","390","19","74","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Puscifer","United States","Rock","BMG, Big Indie Labels","10572","14081","6750","750925","5276768","449136367","-131344","655960","2744823","14534","4000","280000","932488","146481071","9078","1287307","22266","N/A","N/A","N/A","N/A","29963","348779","14548","1377","542563","529","71810","N/A","N/A","N/A","7157","15774","1461","33","145","N/A","N/A","N/A","N/A","N/A","N/A"
