"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"194","Charlie James-Walker","Ireland","Jazz","Other Indie / Unsigned","13442","12723","25","1814","1113661","104282799","19012","415529","7875246","N/A","N/A","N/A","N/A","N/A","N/A","N/A","379688","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3","7078","0","21","0","5","0","8","352717","10","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Steven Tyler","United States","Rock","BMG","13576","43869","1137","118905","738279","115837923","1182","124585","2871806","24453","0","137000","250612","81189276","1202","509147","4639","-1","134","-2","0","87595","2819063","6127","-6662","4840074","60","155923","2","1166","281","2837","21581","794","41","171","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Asin","Philippines","Rock","Big Indie Labels","13818","16803","2157","327150","2626001","148296489","5812","364398","643896","157427","N/A","N/A","N/A","N/A","N/A","N/A","326251","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-35","9847","N/A","N/A","N/A","N/A","N/A","73","409098","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Murray Head","United Kingdom","Rock","Universal Music Group","14103","10474","1293","59366","4606108","264820172","85576","1783283","7240370","17541","500","32500","1721656","150512773","8524","855974","271516","N/A","N/A","N/A","N/A","360","2147","119","21","6847","403","32273","N/A","N/A","N/A","18371","1599","18018","97","3138","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Crash Test Dummies","Canada","Rock","Warner Music Group, Big Indie Labels","14117","9484","3230","390663","3046505","355809715","71877","1328154","11888104","15514","1400","87100","1053227","106831815","8201","747919","134782","N/A","N/A","N/A","N/A","752","13129","285","39","17518","205","33239","6","1000","2799","18094","1934","14972","90","2786","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Samuel Welten","Netherlands","Rock","Warner Music Group","14274","13854","2291","28748","7836603","80759989","233220","1503565","7058747","N/A","N/A","N/A","N/A","N/A","N/A","N/A","22447","8346","104985","36017","956835","0","191","0","N/A","N/A","80","786","0","21","1842","0","4734","4417","13","267","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Ryan Adams","United States","Rock","N/A","14322","9631","1797","585636","3634264","1023140837","21634","934115","10857894","29560","100","99300","136091","97302948","775","449783","13530","N/A","N/A","N/A","N/A","-33303","989966","2731","-452","383551","152","60476","16","14948","3431","12105","5167","5183","58","671","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Samia","United States","Pop","Big Indie Labels","14351","9612","4459","234965","6812101","245771724","-180611","1557234","18849253","33936","600","34600","300152","7582461","3438","154163","26852","767","167436","7204","25260","7752","194627","5046","-6","7308","144","6024","0","4446","625","949","22511","486","29","108","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Kazumasa Oda (小田和正)","Japan","Pop","Sony Music Entertainment, Universal Music Group","14370","15959","9378","628810","2982694","190237046","2355","661892","1427785","20837","4000","179000","170812","1465744","1621","22442","43843","N/A","N/A","N/A","N/A","0","2","0","-156","233555","9","815","N/A","N/A","N/A","2725","245458","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Barış Akarsu","Turkey","Rock","Other Indie / Unsigned","14377","10746","4073","1011270","6080083","509266595","-30877","913652","2057992","15420","1000","175000","1234557","146385615","7602","1345894","N/A","N/A","N/A","N/A","N/A","13204","123524","22229","-3","5630","97","43059","N/A","N/A","N/A","1830","20663","1095","6","40","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Munimuni","Philippines","Rock","Sony Music Entertainment","14396","7215","4560","1053147","7552120","375311280","-21195","2102729","3571310","42185","1000","118000","263852","4433649","317","99722","37631","17","13831","288","2493","1965","59797","2189","-1460","242916","11","5239","1","6305","368","519","71579","128","5","14","N/A","N/A","N/A","N/A","N/A","N/A"
"205","DDT (ДДТ)","Russian Federation","Rock","Big Indie Labels","14632","27631","6806","477342","2424287","167939130","8162","230389","116016","8813","0","544000","2583853","482440882","10826","4862614","48000","0","6","0","0","755","121898","512","-145","212905","0","109852","113","4420","14101","7323","45528","215","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Nick Mulvey","Ireland","Pop","Universal Music Group","14680","6641","1526","321426","5448243","807488751","20978","1404815","24724274","43524","200","52700","83129","24846684","547","175633","61353","N/A","N/A","N/A","N/A","4025","77521","7856","-73","57717","274","133056","-25","452245","8174","4723","25786","606","33","132","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Golec Uorkiestra","Poland","Rock","Big Indie Labels","14687","28104","445","74909","1235282","127064667","5549","413488","741417","11151","0","310000","1114264","362285871","4528","2064081","22937","3076","60704","60503","483662","2494","130887","2424","598","284139","3","6342","N/A","N/A","N/A","1836","8236","2600","7","102","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Serú Girán","Argentina","Rock","N/A","14695","10737","5476","756617","5556711","405307635","169022","1180442","3496124","23954","1000","105000","600541","56661846","5284","480691","N/A","N/A","N/A","N/A","N/A","2539","178166","1356","-147","113257","222","48972","N/A","N/A","N/A","2625","10073","2917","19","135","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Radical Face","United States","Rock","N/A","14838","5504","2193","422788","6752352","751371137","77367","2395893","12929112","27356","0","180000","284349","131873515","2082","1300430","71018","N/A","N/A","N/A","N/A","0","23089","0","0","136205","276","54130","17","12603","8658","6629","13965","1306","31","175","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Bahamas","Canada","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","14936","4674","1982","414517","6522221","1085874447","87357","2084231","37728995","36359","100","67200","143324","44148592","1340","682806","44250","22","7903","240","2209","1881","78062","1265","3","82097","120","14140","1","12837","4958","4732","16403","1213","34","217","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Traffic","United Kingdom","Rock","Sony Music Entertainment, Universal Music Group","14992","12868","3518","652968","2394871","250856632","42733","815668","6483335","42750","900","64200","111580","23082910","2389","201989","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","160","28575","N/A","N/A","N/A","9361","4921","5247","51","791","N/A","N/A","N/A","N/A","N/A","N/A"
"212","dArtagnan","Germany","Rock","Sony Music Entertainment","15028","30359","1597","149210","2241777","158810077","28467","382205","573040","10751","1000","232000","1714039","155603581","9726","1567723","33131","460","277191","12087","110924","11307","157933","11158","2495","92453","258","28069","N/A","N/A","N/A","1297","7840","3195","22","156","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Kate Nash","United States","Pop","Big Indie Labels, BMG","15354","12517","1536","446929","2244869","359156800","52896","909683","5850608","33355","0","3610","288883","130025251","1009","651346","23090","-59","190967","1182","2198425","2259","213537","3797","-783","472828","194","131776","6","2980","7123","2309","6721","3778","56","570","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"214","Los Gardelitos","Argentina","Rock","N/A","15370","23454","4998","405096","3716343","156038329","-23895","423595","488789","17765","1000","113000","2051340","105563037","5142","353999","35518","N/A","N/A","N/A","N/A","13850","188014","21244","-177","348765","23","14812","N/A","N/A","N/A","522","40721","294","7","32","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Joe Vasconcellos","Chile","Rock","N/A","15507","11498","1233","336678","4273223","409145770","-67837","1035734","2806159","22646","200","71800","793949","149834901","2057","498207","34555","43","9533","246","4114","11310","145367","1686","-119","211481","38","15939","N/A","N/A","N/A","1086","9601","2611","18","274","162265","1","0","0","0.03345482662635574","0.6690965325271148"
"216","Mungo Jerry","United Kingdom","Rock","Big Indie Labels","15521","8537","2312","134767","3156984","324207361","204887","1687390","10287372","16241","1000","178000","1368799","277409552","8734","1865623","152602","0","83","0","0","123","4092","115","-17","26004","112","12447","0","286","8","9859","2210","12418","85","2081","109291","70","0","0","0.924071615619284","18.481432312385664"
"217","Brings","Germany","Rock","Big Indie Labels, Universal Music Group","15542","14945","981","145961","1566432","288910310","-1360302","498255","4180473","40927","0","20100","95220","32845929","364","131334","42142","-4","8087","30","3049","5136","90400","4331","-187","157323","105","19052","2","444","1619","547","3370","8357","14","232","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Josiah and the Bonnevilles","United States","Rock","Big Indie Labels","15547","12099","2768","170275","4753083","379386296","23782","1236917","9223560","27180","1100","48000","216524","6975451","4783","122515","34020","62","114608","2357","24393","2309","189643","12383","2909","57325","59","1686","15","2938","7491","4887","51840","260","18","83","141820","1","0","0","0.18044963181287238","3.6089926362574474"
"219","The Lovin Spoonful","United States","Rock","Sony Music Entertainment","15559","6545","3918","571931","3638652","528079843","106125","1621977","22493168","41867","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","133","20662","N/A","N/A","N/A","12219","1608","17420","76","1744","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Rodriguez","United States","Rock","N/A","15590","6854","4006","655452","7629847","716438149","81261","1845105","8054863","40763","500","58600","129101","35666398","1584","269957","80732","N/A","N/A","N/A","N/A","-47","2954","3","-214","157591","426","43443","N/A","N/A","N/A","13534","230471","9","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Eloïz","France","Rock","Other Indie / Unsigned","15627","34740","1429","43077","1785761","69904945","8197","350392","301877","20746","1000","49600","1222819","39243616","6227","341024","12011","3257","123483","70150","390930","20117","95820","7033","5495","73607","2387","60976","N/A","N/A","N/A","1130","7805","2427","18","199","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Sumo","Argentina","Rock","Big Indie Labels","15668","13297","4366","463965","4951244","392283676","-37731","811598","3646546","28788","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","151","84871","N/A","N/A","N/A","2806","7848","3093","27","266","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Nepathya","Nepal","Rock","N/A","15871","66298","1550","211420","329644","16853646","-9800","58007","68565","10188","2000","594000","2556026","166987362","11215","1643152","12846","-114","64289","31384","92826","5044","82087","7525","-428","760092","4","4851","N/A","N/A","N/A","116","82087","107","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"224","Matt Corby","Australia","Rock","Big Indie Labels, Warner Music Group, Universal Music Group","15872","9310","1615","502545","4588986","754365797","256755","1486949","12580999","30355","0","223000","192237","92432807","1378","751945","33121","N/A","N/A","N/A","N/A","6875","169510","8326","-186","319719","125","34252","13","64834","4861","6279","17348","1071","32","149","166087","1","1","9","0.013201023080275476","20.914857055502225"
"225","Sam Garrett","United Kingdom","Rock","Big Indie Labels","15916","21096","2069","223219","4291943","203485983","17220","621546","1576371","17903","1000","352000","808735","73795224","5402","888937","23623","N/A","N/A","N/A","N/A","-1316","358961","4274","-98","106683","198","10086","31","7567","6683","2345","76265","109","9","12","56475","N/A","N/A","N/A","N/A","N/A"
"226","James Vincent McMorrow","Ireland","Pop","Sony Music Entertainment, Warner Music Group","16207","5833","1378","605431","4207765","1082202566","10445","1466261","43331338","29908","0","112000","111996","109770588","768","911204","45565","9","58787","44","865","-253","56616","54","-210","200932","0","48072","3","70133","6830","5533","14352","1372","54","305","11875","41","8","147","19.9408117447626","946.1813717215518"
"227","Edoardo Bennato","Italy","Rock","Sony Music Entertainment, Warner Music Group","16310","12054","2403","384487","4115772","308969595","153521","1251790","3820935","30423","400","67600","366445","96018712","2433","536704","41811","N/A","N/A","N/A","N/A","4880","60367","462","552","385470","106","34276","N/A","N/A","N/A","8442","2312","12723","47","799","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Kwiat Jabłoni","Poland","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment","16334","16222","571","476581","3424794","415712317","-28526","580322","1055637","14407","0","357000","1393340","322308737","3586","1797569","40043","-2","354","-2","20","-1091","211659","14792","127","197918","64","8662","N/A","N/A","N/A","2272","14325","1224","8","97","94368","4","0","0","1.826674550830719","6.021854516437681"
"229","Little Feat","United States","Rock","Big Indie Labels, Warner Music Group","16343","11615","3490","514594","5308259","439561076","75142","1101890","4854829","34102","600","49800","349123","48928362","3605","339214","32210","N/A","N/A","N/A","N/A","380","25454","787","28","297256","134","11527","24","1026","3606","6634","4171","6225","52","753","N/A","N/A","N/A","N/A","N/A","N/A"
"230","Tanita Tikaram","United Kingdom","Pop","Big Indie Labels","16449","14497","1629","184825","2825320","188256306","1218","1095648","6961443","19824","0","126000","1289265","111729224","8251","886768","65085","0","836","0","0","5017","23057","1959","246","62760","136","17341","1","1427","9872","24093","2057","13875","88","2489","N/A","N/A","N/A","N/A","N/A","N/A"
"231","Julie Doiron","Canada","Rock","Big Indie Labels","16544","6908","3573","149455","8540436","237742070","-159372","2677611","1795355","N/A","N/A","N/A","N/A","N/A","N/A","N/A","50498","65","17637","1224","9290","1086","12927","161","-19","14614","94","3723","89","4821","201122","5387","64878","130","8","32","N/A","N/A","N/A","N/A","N/A","N/A"
"232","Wild Rivers","Canada","Rock","N/A","16697","5002","1617","306801","9980204","1073927283","-293355","2350935","20865237","65386","100","23400","77942","9297443","466","102547","51680","-20","62274","67","1605","-391","114067","212","0","15002","57","2181","13","2251","7256","2339","29281","444","23","64","N/A","N/A","N/A","N/A","N/A","N/A"
"233","Khrystyna Soloviy (Христина Соловій)","Ukraine","Pop","Sony Music Entertainment","16732","29860","1740","332876","1381913","85823127","-755","352781","335129","15083","1000","386000","1240648","248942772","4848","2608712","19887","-63","103911","1189","23282","-1168","121065","1833","-185","143843","82","28566","23","12266","215853","6862","10157","482","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
