"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"329","38 Special","United States","Rock","Big Indie Labels","6635","5491","19762","1368959","19480726","584908183","374564","2099261","17917547","10606","4000","164000","5106762","165535545","24926","887040","26161","N/A","N/A","N/A","N/A","2907","23352","2551","16160","682205","461","15519","N/A","N/A","N/A","10270","1093","73569","79","2063","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Separate Ways The Band","United States","Rock","N/A","6643","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","843","11","218","65995306","2177112946","307017","11637862","156118","N/A","N/A","N/A","N/A","38","726","10","1584","13235","N/A","N/A","0","80","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Switchfoot","United States","Rock","Warner Music Group, Universal Music Group, BMG","6646","6062","19934","780924","25622970","911797404","471031","2860546","21381074","10337","5000","525000","4186950","287742214","38817","2611474","13093","1710","139944","10413","67219","10473","344154","42216","13081","1823056","610","170345","138","4908","60619","11814","3425","23106","75","788","140065","15","2","52","0.1980153462041322","193.11778998455418"
"332","From Ashes to New","United States","Metal","Big Indie Labels, Sony Music Entertainment","6685","8058","25945","653370","24818861","767398723","-66198","1629403","16901170","17423","8000","293000","1862452","124133673","15319","1769445","6128","6533","727670","228018","4439600","9387","552205","46126","22310","828259","2488","64642","330","19294","302460","8304","7103","15655","40","292","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Crossfade","United States","Rock","N/A","6721","4884","36405","1128605","30233907","653568531","536825","3019409","7252556","6914","4000","322000","4363839","269588509","26174","1692599","52714","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1497","369197","0","18069","287","7211","301266","9634","10848","5970","35","240","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Spin Doctors","United States","Rock","Universal Music Group","6737","3000","23417","799382","27146598","797928652","437320","4539095","60686733","15232","N/A","N/A","N/A","N/A","N/A","N/A","38018","N/A","N/A","N/A","N/A","16515","45315","128746","5439","153338","825","50363","26","1183","56889","44930","838","91424","109","4758","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"335","Sonic Youth","United States","Rock","N/A","6748","6751","25837","1353398","19253632","779519227","102718","1523299","16007497","14279","5000","280000","2039877","123861024","23655","1503743","N/A","N/A","N/A","N/A","N/A","5432","219888","25265","-4757","1206175","4501","337874","148","696905","50540","11240","3863","20489","58","818","105064","24","0","0","1.1146809374786089","22.293618749572175"
"336","The Wallflowers","United States","Rock","Big Indie Labels, Universal Music Group","6813","4111","19899","946107","28295975","646554508","693296","3839521","25368772","9814","N/A","N/A","N/A","N/A","N/A","N/A","61156","0","5580","0","0","1285","18871","265","-430","221460","641","44580","56","2564","23184","29554","2084","41004","80","2038","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Aterciopelados","Colombia","Rock","Big Indie Labels","6825","7359","10490","914737","11993519","488720379","80898","1570281","15027710","5816","3000","358000","6630081","304319991","30633","1765821","12546","1938","103047","24226","372810","5966","343674","12920","322","810441","560","182676","8","665","110","5521","2817","28161","38","933","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Kiraç","Turkey","Rock","Big Indie Labels","6869","9663","20200","698892","22135634","348229712","161107","1627906","2574618","6498","3000","266000","15072032","545553435","50018","2905790","9812","-25","121487","2932","207186","-1502","1646395","64557","3713","1700419","587","190000","N/A","N/A","N/A","15162","21270","2284","8","80","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Highly Suspect","United States","Rock","Warner Music Group","6912","5978","15651","704080","26816498","911664285","248058","2009907","17680248","10081","5000","659000","5978451","459837772","44734","3235718","35652","N/A","N/A","N/A","N/A","2233","187634","27196","83","287659","932","34745","243","26868","138698","1385","2228","38753","51","426","N/A","N/A","N/A","N/A","N/A","N/A"
"340","LCD Soundsystem","United States","Rock","Big Indie Labels, Warner Music Group","6920","4064","32192","1296771","35569019","1129110120","203718","2857251","24432429","24434","4000","125000","880369","91546935","10117","681058","13527","0","33","0","0","13527","209983","10570","-2453","720374","3114","174810","N/A","N/A","N/A","35801","5401","13184","57","687","57327","72","2","98","8.23502652776265","186.89299371679783"
"341","Mayonnaise","Philippines","Rock","Sony Music Entertainment","6960","5274","45472","2076666","24696005","663850043","69873","2117392","5118850","17496","2000","438000","2844174","111087463","8925","851110","8066","4835","148983","117556","781225","2109","131555","4458","26316","1223828","52","27625","N/A","N/A","N/A","207","22726","2481","7","34","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Lake Street Dive","United States","R&B","N/A","6969","4513","21641","757058","45654564","1061625150","-270114","3124986","15405787","24455","4000","213000","1430353","59686857","22191","767272","8600","2134","281709","33746","287240","18348","539638","32664","34486","414580","896","12576","101","4995","12105","16697","11393","5301","37","316","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Siakol","Philippines","Rock","Other Indie / Unsigned","6976","11255","18252","703177","21925352","329008977","-110781","1207977","1893156","5359","7000","582000","11602152","430727045","18695","1004116","45553","N/A","N/A","N/A","N/A","273","9638","61","-4002","541931","35","24227","19","524","10646","481","10385","6466","11","60","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Silverchair","Australia","Rock","Warner Music Group","6985","4935","24800","1399446","23060852","782417947","173540","2120606","26277729","12148","7000","254000","3432464","146966162","27970","1135408","N/A","N/A","N/A","N/A","N/A","79","1176","17","-2073","558608","4252","350420","266","8830","95769","10326","3118","24329","54","1093","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Sugarcane","Philippines","Rock","Warner Music Group","6995","4727","81068","827220","42807837","328104660","1385041","4209718","12210798","15714","6000","217000","8145983","86752217","22374","535434","15105","2995","255059","34637","553054","10951","58247","3106","7712","139044","N/A","N/A","N/A","N/A","N/A","552","68187","342","5","15","N/A","N/A","N/A","N/A","N/A","N/A"
"346","rainbolt","United States","Rock","N/A","7009","29097","1079","2806","11636151","24226221","-28286","473694","3353698","8493","30000","1040000","2986597","94600158","75015","3415153","5636","-15799","3185379","18825","9415467","-55453","2330669","31443","65782","117814","N/A","N/A","0","1","119","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"347","AYLA's","Thailand","Rock","Warner Music Group","7021","14203","13811","318896","15058524","179416091","-122397","862183","663584","4017","11000","388000","47155214","477668909","59311","1867857","14229","419","145369","36875","617302","18088","126596","5612","1701","55539","8","50","N/A","N/A","N/A","1751","343088","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"348","La Mosca","Argentina","Rock","Universal Music Group, Sony Music Entertainment","7049","2789","27267","782724","44078072","948299217","1091868","6677668","26979658","9461","4000","437000","3796537","362683425","24214","2053734","53647","N/A","N/A","N/A","N/A","2847","130144","6094","-96","82077","62","1540","N/A","N/A","N/A","13509","14637","3823","29","297","107874","8","0","0","1.1512855734212637","2.6578234741413826"
"349","NEEDTOBREATHE","United States","Rock","Warner Music Group","7077","5337","14047","897595","45312430","1786240919","505290","2792022","22743726","14336","3000","432000","4336010","285285229","35255","2146256","14833","1022","91408","7175","351539","2973","502275","17586","15","662474","371","45855","102","17396","45455","7582","2463","31405","77","692","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Dirty Heads","United States","Rock","Big Indie Labels, BMG","7089","4469","16101","905475","35754461","1921773956","513627","2630387","16338882","9741","5000","305000","5101935","480478591","30207","4004415","18824","1480","124474","6645","106405","5050","424804","26292","8398","653401","561","28135","370","56725","210635","11535","6934","9593","59","456","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Hale","Philippines","Rock","Universal Music Group","7104","2983","66262","1485070","37977250","1054188766","-22447","3771780","9090886","9306","0","1960","12947148","195094202","13089","445977","59091","-3","448","0","169","4086","24641","5762","2313","247555","31","19724","N/A","N/A","N/A","824","16734","2990","11","56","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Toploader","United Kingdom","Rock","Sony Music Entertainment","7115","2300","8585","137282","61151077","2426352039","863347","6521734","59521646","9829","1000","151000","5162904","233885049","16969","1418674","149521","N/A","N/A","N/A","N/A","78","6084","126","9","20167","332","6401","N/A","N/A","N/A","25826","2511","31843","86","2391","N/A","N/A","N/A","N/A","N/A","N/A"
"353","STOMACH BOOK","United States","Rock","N/A","7121","14521","49842","292376","24296091","119965362","2913","769571","199311","8628","41000","263000","3711812","12006580","62287","286188","562389","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1640","6725","2256","14545","653267","509","262438","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"354","L'Arc-en-Ciel","Japan","Rock","Sony Music Entertainment","7165","11467","24461","1042458","21977364","514762481","-47594","813215","2704966","7104","10000","665000","13945615","322098511","62263","1994686","19984","N/A","N/A","N/A","N/A","16975","299655","18755","-1833","687310","566","43275","N/A","N/A","N/A","4429","11863","5010","24","84","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Okean Elzy","Ukraine","Rock","Warner Music Group, Big Indie Labels","7200","10771","36041","1248685","13503077","359272539","58209","874288","1835663","7571","3000","859000","8945800","599128067","33364","4437743","23667","N/A","N/A","N/A","N/A","4","3030","11","-2414","862667","1827","141594","583","37975","1073105","15061","5090","3111","24","95","N/A","N/A","N/A","N/A","N/A","N/A"
"356","MilleniumKid","Germany","Pop","Warner Music Group","7207","4504","9652","104213","60431099","481767004","486321","4525075","10884654","18675","5600","52500","6951834","37692035","57426","364661","104072","0","46600","0","0","3206","33092","2324","N/A","N/A","415","3165","N/A","N/A","N/A","14364","9380","8634","27","287","45365","2","1","95","12.619977625870181","13.932140923716005"
"357","Alien Ant Farm","United States","Rock","Big Indie Labels","7215","3428","36493","1103163","24077582","861619088","458985","3660649","36212750","9631","N/A","N/A","N/A","N/A","N/A","N/A","38126","N/A","N/A","N/A","N/A","389","188595","7375","-537","332341","995","54019","88","3761","57555","16447","3286","26353","73","1303","N/A","N/A","N/A","N/A","N/A","N/A"
"358","David Gray","United Kingdom","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","7216","3962","11237","686360","34679210","1148999473","129078","3342356","15644949","17781","2000","196000","3606623","182674574","15274","825219","24821","462","58791","3470","705533","11364","123716","3884","-65","411619","642","52173","215","8525","234333","11364","3969","19693","89","1431","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Barao Vermelho","Brazil","Rock","Sony Music Entertainment","7220","5658","30630","1634665","22237312","580864110","-207601","2198968","12455947","27486","1400","96800","1602076","51744288","10665","499106","41347","N/A","N/A","N/A","N/A","11655","208839","6644","198","169173","6619","727704","14","1843","850","2849","1748","49117","20","961","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Ivri","United States","Electronic","Big Indie Labels","7234","7360","28668","195178","33762352","433018277","-32770","2748825","19485983","21797","7800","49300","1878147","7258015","34852","215990","4660","10482","197764","22898","6949959","22567","61015","10237","N/A","N/A","397","2489","1230","15462","919463","1231","41387","2649","9","46","113753","3","0","0","0.9056021704970189","5.039056686724452"
"361","POTATO","Thailand","Rock","Big Indie Labels","7249","12897","31921","1130616","30412481","344970772","-23410","909365","542849","5366","N/A","N/A","N/A","N/A","N/A","N/A","7436","20299","208276","187668","1011292","26237","272047","65592","55188","3673494","19","104772","N/A","N/A","N/A","1216","73280","354","3","22","N/A","N/A","N/A","N/A","N/A","N/A"
"362","PJ Harvey","United Kingdom","Rock","Universal Music Group, Big Indie Labels","7287","7421","21396","1238396","21341607","777601132","133744","1580025","16343694","14643","4000","228000","2067777","164393202","25376","1349993","14578","337","35358","5202","91873","65958","620314","3679","-3753","1039951","5554","356860","305","244356","44908","43071","4127","18302","62","881","77183","19","0","0","3.6538495944324976","8.104578801493973"
"363","Herbert Grönemeyer","Germany","Rock","Universal Music Group, Big Indie Labels, BMG","7313","6145","16215","992353","27025813","825718876","-204272","2298160","7599422","13079","-1000","170000","3202631","235385385","16970","1082546","8179","3417","182325","-2464","193552","9229","296830","2791","-146","384417","3040","166196","49","2216","21694","8877","1414","59976","37","1109","149616","3","0","0","0.1357097370181802","1.1971374557381338"
"364","Amy Lee","United States","Rock","Warner Music Group, BMG, Universal Music Group, Sony Music Entertainment, Big Indie Labels","7331","11260","14212","566060","28552893","575593393","-233127","1045878","18922314","7074","5000","507000","10046066","612731484","51493","4857275","3630","10375","240793","1896","350434","18565","1920970","53936","-20491","3795862","1409","262614","59","2493","1214","15683","27526","1873","35","138","88864","25","3","59","2.5204771936508457","16.0588425535005"
"365","Corey Taylor","United States","Metal","BMG, Big Indie Labels, Warner Music Group","7337","11780","15039","718120","19873862","561997514","-296332","782133","14168744","9891","5000","904000","5083834","285249317","33059","3183284","5051","12131","872530","5567","451979","9965","3342924","11972","-5988","3454737","1105","225191","105","4159","18191","4520","12717","4273","46","293","N/A","N/A","N/A","N/A","N/A","N/A"
