"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"330","Dikshant","India","Pop","Sony Music Entertainment, Big Indie Labels","11753","8349","1430","175956","4784061","257795300","123974","2405785","3881682","10085","0","175000","3791622","143382272","13955","1690995","531918","0","147","-2","0","-27","506","0","-1","800","3","51","1","204","N/A","776","110850","27","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Mom Jeans.","United States","Rock","N/A","11758","5968","11481","615471","13514496","577716799","-92357","2129783","5465760","61669","200","21500","97113","6709683","1183","118872","20177","17","69725","290","3368","7210","217708","1707","67","35735","334","9809","87","5614","9171","7908","59705","218","6","26","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Nicotine Dolls","United States","Rock","Big Indie Labels","11760","16752","1839","295907","3094957","123585811","-76235","715879","1125013","25598","1000","275000","286735","30591210","4152","1452636","1845","17486","1890759","31043","744538","48408","1200704","98782","6450","677062","84","4597","17","2188","8280","1161","100401","33","13","18","N/A","N/A","N/A","N/A","N/A","N/A"
"333","HIGHWAY","Bangladesh","Rock","Other Indie / Unsigned","11822","29995","12593","449148","702246","23234287","7966","185967","91586","7477","5000","599000","2703760","113942230","18606","1117716","30872","N/A","N/A","N/A","N/A","12381","35448","1736","4967","263814","N/A","N/A","N/A","N/A","N/A","993","379127","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"334","tinn","Thailand","Pop","N/A","11842","23150","5148","126484","2164828","76045492","-99373","670565","453727","14885","500","65600","31988","2655140","541","52161","23036","10","153435","31866","336169","-1431","57431","14205","1107","69194","0","7","N/A","N/A","N/A","803","336698","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Cat Power","United States","Rock","Big Indie Labels, Warner Music Group","11856","8202","4041","813932","4237147","800149769","-83309","1144511","20213066","26478","500","95700","196516","123045995","1996","853895","14329","N/A","N/A","N/A","N/A","8127","492768","37448","2126","413235","961","165805","45","7669","6806","35892","5877","4280","50","529","52237","176","2","186","9.556886898287418","77.34706732664355"
"336","Lucy Dacus","United States","Rock","Big Indie Labels","11868","6063","5348","645507","21048836","1680980928","-48561","1301177","60472962","39499","600","78100","216458","16117013","2321","382325","19109","1500","225092","1506","31611","24111","738890","51124","306","48580","497","35005","46","5755","8917","11634","6157","2530","50","361","39777","48","0","0","17.940660855690915","83.11423686344556"
"337","The Heavy","United Kingdom","Blues","BMG","11871","5405","3346","505302","8256950","745538857","17338","2658459","13847353","19000","0","154000","548473","193770352","3382","1505291","69821","N/A","N/A","N/A","N/A","309","21604","79","-133","136852","281","59284","28","15153","35164","8219","9474","2351","50","381","105243","60","0","0","1.121211520519707","20.51191708582672"
"338","Advait","India","Pop","N/A","11874","82807","904","37752","476760","15015039","89018","207154","203011","1354","4000","318000","16006273","642792954","213215","10792915","153582","0","1","0","0","-206","23795","19529","N/A","N/A","0","11","0","1187","20","82","N/A","N/A","N/A","N/A","65159","15","0","0","5.778651809295969","12.853859617614235"
"339","We Are Messengers","United States","Religious","Big Indie Labels","11933","10870","3248","359219","4071637","378817242","88329","1140201","8094195","22746","1000","217000","464929","90921084","3699","966216","3858","103","297790","11935","35946","2610","299953","3536","2360","329230","46","4188","10","3321","6774","4636","1606","15396","55","403","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Rumahsakit","Indonesia","Rock","Other Indie / Unsigned","11936","8791","27340","374274","9996385","256691747","-115287","1734137","1278833","28799","800","44600","478532","18597637","1102","83254","39533","471","14273","6869","27686","42106","158804","15221","-2","3252","13","929","21","2039","4726","1147","43665","94","1","18","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Dzawin Nur","Indonesia","Pop","Other Indie / Unsigned","11983","94876","237","25416","254213","17011546","-24519","77106","4527","5544","0","2600000","880153","377644920","6335","10311917","14799","0","207600","0","0","42829","1379600","104328","-16","17977","1","28","N/A","N/A","N/A","3","354928","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Basement","United Kingdom","Punk","Big Indie Labels","11994","6136","9906","515791","10000569","505835875","219271","2674239","17717187","28479","2000","75000","788676","21395390","11250","354187","19769","N/A","N/A","N/A","N/A","2537","165658","19698","-81","138283","293","15911","N/A","N/A","N/A","5495","54339","249","22","68","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Crumb","United States","Rock","Big Indie Labels","12007","6194","4071","685219","6626466","732657463","-49530","1858484","13415142","21375","1000","260000","543433","81308557","4831","1567793","51097","N/A","N/A","N/A","N/A","3740","154296","217","-29","38965","336","22129","66","22841","52219","4805","21116","771","32","136","N/A","N/A","N/A","N/A","N/A","N/A"
"344","IZAL","Spain","Rock","Sony Music Entertainment","12011","7898","2695","691045","10218370","1289184175","76372","1325345","2108302","15081","0","220000","730344","263279470","1738","804705","32342","N/A","N/A","N/A","N/A","-2388","248889","92","-136","163867","268","43138","7","963","10139","5322","17214","1410","12","48","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Natasha Udu","Indonesia","Pop","N/A","12016","6984","104157","531601","3228881","119594555","36148","1377007","635763","227297","10","1200","277","39667","10","1987","83802","N/A","N/A","N/A","N/A","5476","76358","6800","N/A","N/A","0","7","N/A","N/A","N/A","260","140556","53","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Palace","United Kingdom","Rock","Universal Music Group","12022","6371","5094","389626","13141882","643812758","169266","2555085","15733490","19758","1000","132000","688492","51650727","4402","742455","37003","N/A","N/A","N/A","N/A","4253","117694","14066","1","37719","169","11587","65","19633","35459","7762","21304","686","27","114","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Abdullah Siddiqui","Pakistan","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","12026","4759","16219","198259","13442183","202321361","4722","5021446","3698063","60863","100","48600","33681","5137080","401","136460","112792","N/A","N/A","N/A","N/A","615","45210","1118","N/A","N/A","9","840","1","4058","931","1727","319313","0","0","0","123388","4","0","0","0.522047986266918","6.751906011408886"
"348","McCafferty","United States","Rock","N/A","12045","7683","9931","585651","13152124","605523931","-7577","1476062","3107390","22996","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","398","13527","78","3811","19130","3973","271237","7","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"349","INOHA","United States","Rock","Other Indie / Unsigned","12051","7340","6127","183864","10250520","181754424","122873","2235848","228437","23561","2500","69200","861011","5907939","14439","176679","31557","325","148057","11962","78166","3357","143632","5712","N/A","N/A","193","3244","132","5599","176868","4608","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Best Coast","United States","Pop","Other Indie / Unsigned","12078","11341","8510","335844","931570","259374019","4545663","5748664","3369931","40148","9000","40300","79750","35208608","1147","306961","41981","N/A","N/A","N/A","N/A","2843","151930","194491","-595","302087","187","47939","19","15655","1156","2263","11553","1669","39","254","162894","2","0","0","0.026402046160550953","0.528040923211019"
"351","Vetusta Morla","Spain","Rock","Big Indie Labels","12096","9744","3645","795134","5821880","1046221439","54307","844438","6356893","11110","0","291000","1002234","272932947","3978","1279051","20084","175","57055","1426","27545","6936","370240","6115","47","351167","296","81425","N/A","N/A","N/A","1950","14404","1603","16","80","N/A","N/A","N/A","N/A","N/A","N/A"
"352","El Mató A Un Policía Motorizado","Argentina","Rock","Big Indie Labels","12196","10465","3873","519209","5932198","502618756","-4014","1022403","4649101","17094","1000","219000","1340957","123767954","4554","816199","22308","24","19490","118","1765","1240","293795","5489","-145","150970","124","26562","18","2752","1729","2399","13848","1958","19","98","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Local Natives","United States","Rock","Big Indie Labels, BMG","12200","6868","1579","668812","4061684","1031164363","56842","1297809","20681036","37219","100","80100","129745","48644617","1118","442973","35480","N/A","N/A","N/A","N/A","-467","110784","1116","-395","340567","187","47695","-354","4886549","12364","3467","10449","2035","44","295","129155","8","0","0","0.3858616599173753","4.807932802909658"
"354","Car Seat Headrest","United States","Rock","Big Indie Labels, Warner Music Group","12222","7722","7261","944027","9036063","817727056","-32847","1379515","5025184","31791","1000","110000","272249","31592589","3797","564789","35957","N/A","N/A","N/A","N/A","12734","217801","472","-116","99157","658","31664","201","21816","18424","3044","11131","1429","32","194","22757","98","0","0","43.53490742099476","151.21036813804653"
"355","Inhaler","Ireland","Rock","Universal Music Group","12255","9026","3749","531731","7010405","406313391","5348","1282970","20221451","30670","0","136000","277534","27388701","2044","607295","17873","-132","176736","946","10629","-1332","402919","6220","-49","54686","291","19071","52","4545","10595","6423","4076","5366","58","640","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Them & I","Australia","Rock","Universal Music Group","12259","9195","3531","122168","8486103","188516000","-58420","1692888","3534765","49617","800","17500","5491","90079","220","5015","23564","1785","98097","75899","103336","N/A","N/A","N/A","N/A","N/A","101","1168","5","825","12010","3162","166373","18","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Twin Strings","India","Pop","Big Indie Labels","12327","26146","788","159376","1260727","77450089","-183868","531156","1126565","5764","10000","1080000","5355230","213187395","29768","3653688","37629","0","184","0","75","106802","508109","15685","-5","8758","3","86","N/A","N/A","N/A","293","214052","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Sir Chloe","United States","Rock","Warner Music Group, Universal Music Group, Sony Music Entertainment","12331","5387","3903","932310","7288756","833527220","-40580","1836794","8541256","24050","1000","226000","614893","81225566","5788","1976664","29462","-125","383766","3758","12246","-8092","353559","2284","0","4242","446","41882","82","28735","80384","1685","27898","410","21","70","N/A","N/A","N/A","N/A","N/A","N/A"
"359","División Minúscula","Mexico","Rock","Other Indie / Unsigned","12333","9042","4351","792381","5121497","497030408","8718","1188094","6193988","18082","0","198000","978529","220299854","3634","1044806","23831","N/A","N/A","N/A","N/A","3633","190772","6881","-627","853573","188","167042","5","738","918","2447","33368","515","11","57","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Los Iracundos","Uruguay","Rock","Big Indie Labels","12371","13643","2871","769266","5031463","340224639","-10464","791620","1502700","14924","-1000","155000","1166087","212117614","3521","773335","32229","0","4110","0","0","1422","7177","445","3504","164308","108","49589","7","1385","3601","3927","1195","26386","33","820","N/A","N/A","N/A","N/A","N/A","N/A"
"361","The Panturas","Indonesia","Rock","N/A","12388","13421","8586","378985","4089212","217083641","11092","932437","294115","22334","0","179000","933055","75789281","3426","715377","15241","2682","103908","221491","1968949","18448","302701","26753","-24","9205","9","1665","47","10220","11270","339","88018","101","3","12","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Little Jesus","Mexico","Rock","Universal Music Group, Sony Music Entertainment, Warner Music Group","12394","9459","3693","522990","4842191","541031617","18812","1125195","6886198","12257","0","288000","933168","180062512","4067","1425430","29915","-2","141","0","0","-285","255531","3623","-538","319213","141","72716","1","7009","553","4273","32057","497","16","60","N/A","N/A","N/A","N/A","N/A","N/A"
"363","The Strumbellas","Canada","Rock","Other Indie / Unsigned","12418","6411","2826","321342","3840642","738523671","-268707","1591712","13063361","14781","0","386000","618952","170809447","6139","2873891","57137","119","26934","1063","8451","1970","46405","1443","3","66566","203","51107","12","8487","22386","30482","3544","7492","55","1032","N/A","N/A","N/A","N/A","N/A","N/A"
"364","TV On The Radio","United States","Rock","Big Indie Labels","12434","7039","3320","704184","4916486","668106755","72279","1485207","14136298","31642","300","94100","125102","41172616","1084","302926","39154","N/A","N/A","N/A","N/A","2893","103557","572","-438","384203","365","111413","N/A","N/A","N/A","20922","6301","3872","43","416","N/A","N/A","N/A","N/A","N/A","N/A"
"365","The Dresden Dolls","United States","Rock","N/A","12476","7173","7108","385723","9498606","350482491","-121875","2565948","3261531","36642","1000","110000","74087","21203405","1348","192753","51570","N/A","N/A","N/A","N/A","879","48833","610","-317","231942","242","32357","N/A","N/A","N/A","2824","23588","659","17","106","N/A","N/A","N/A","N/A","N/A","N/A"
"366","White Lies","United Kingdom","Rock","Big Indie Labels","12541","10183","2867","552839","4886857","568064170","723","1030601","10050481","21314","0","128000","622656","114775316","3428","754087","35777","101","7509","846","50585","5631","87312","7659","-159","404006","325","93455","31","15568","3364","5986","4869","5489","53","575","4832","7","4","139","9.501734325858326","1341.2367014705014"
"367","Serega pirate (Серега Пират)","Russian Federation","Rock","Big Indie Labels","12591","18537","18376","388564","4196359","237731609","23602","399510","230276","18180","0","553000","662883","103599146","7467","2941362","19363","-212","451631","8392","116681","200","58111","51","N/A","N/A","124","3541","N/A","N/A","N/A","2729","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
