"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"185","Grouplove","United States","Rock","Big Indie Labels","6921","1822","22830","1293145","41521628","2125526100","2520345","7323445","65059033","21486","1000","275000","1577992","183193806","15178","2004404","27709","254","141561","419","8631","-658","161507","935","-446","468707","1116","92535","200","14223","134744","22908","6677","10393","58","624","125326","7","2","47","0.4968309304458093","19.02055931694296"
"186","Adamlar","Turkey","Rock","Sony Music Entertainment","6954","4414","34216","2257904","34997080","1127011888","-44675","2003357","3828804","10028","1000","330000","9108439","433937216","21907","2815079","44132","N/A","N/A","N/A","N/A","5931","222886","3203","-61","31944","1019","194990","29","18922","2740","10575","59845","833","6","26","N/A","N/A","N/A","N/A","N/A","N/A"
"187","Hitsujibungaku (羊文学 )","Japan","Rock","Sony Music Entertainment","7062","8967","27040","475014","27226300","374849090","-41955","1620974","6603910","7779","13000","438000","13110751","179938550","73595","1651210","14089","1153","73593","6434","410073","10005","281407","8764","116","5805","292","3021","N/A","N/A","N/A","5839","91307","151","9","19","N/A","N/A","N/A","N/A","N/A","N/A"
"188","Ritviz","India","Electronic","Big Indie Labels, Universal Music Group","7133","6839","4819","1346213","13342201","720131809","1126","1271009","3597164","5543","0","2500000","8668152","652915012","37515","10088886","28178","0","387","0","25","-1454","333410","23252","-1164","168591","55","3005","69","29808","18861","2822","154884","78","5","9","143020","3","0","0","0.16908641497420546","3.381728299484109"
"189","Okean Elzy","Ukraine","Rock","Warner Music Group, Big Indie Labels","7200","10771","36041","1248685","13503077","359272539","58209","874288","1835663","7571","3000","859000","8945800","599128067","33364","4437743","23667","N/A","N/A","N/A","N/A","4","3030","11","-2414","862667","1827","141594","583","37975","1073105","15061","5090","3111","24","95","N/A","N/A","N/A","N/A","N/A","N/A"
"190","The Wombats","United Kingdom","Rock","Warner Music Group","7201","3164","10338","1130725","32748544","1968236282","-287887","2828186","30138316","23932","1000","194000","1131516","141965875","6812","1132771","20880","47","153344","4136","340441","3312","228528","25526","-876","539689","1784","150747","122","33948","133200","4636","2929","27503","68","956","130058","10","4","179","0.4017310785231003","343.90105801877013"
"191","Manoj Yadav","India","Pop","Big Indie Labels, Sony Music Entertainment","7227","2876","117377","445771","75138799","660198476","-225690","6784687","8105621","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","5","N/A","N/A","N/A","4767","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Richy Mitch And The Coal Miners","United States","Rock","N/A","7299","1550","20270","351270","82770916","1659544301","2188707","11314162","38880702","40783","400","43700","165992","10862066","2300","274314","49969","1215","83998","7026","84174","5697","102120","14274","0","1632","556","3843","158","3547","451073","39165","30724","1528","24","74","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Ocean Alley","Australia","Rock","Big Indie Labels","7323","4624","20796","695172","49403362","1117939645","38824","2847359","12319081","24911","2000","131000","2569253","46270946","16865","517004","16470","938","424433","114997","1753117","24538","406048","46998","803","119456","547","12102","148","20372","136755","11888","11314","5747","37","211","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Elliott Smith","United States","Rock","N/A","7343","3816","42222","1428450","66170793","1587172574","-172448","2649946","19024484","49156","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8","21600","3812","110396","N/A","N/A","N/A","8279","8034","8241","50","466","130823","25","0","0","0.33002557700688706","6.600511540137742"
"195","Ben Harper","United States","Rock","Universal Music Group, Big Indie Labels","7373","5452","9534","1069322","27115964","1199568539","60082","1501311","26898000","15692","-1000","214000","1519406","221473482","9219","1035213","18351","31","5138","43","76578","11441","329571","7364","401","1626402","7876","794072","209","26268","22157","9087","3725","20903","68","1305","111217","4","0","0","1.031569964953949","4.76752992845433"
"196","OK Go","United States","Rock","N/A","7382","8867","7218","563186","9763789","497229202","102992","1149741","17338162","5277","0","1200000","5145708","1197100777","41953","7044078","11419","12","281939","3187","317262","10346","348062","95138","21070","1174828","901","84401","68","22297","37251","8147","6571","10099","55","609","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Nucleya","India","Electronic","Big Indie Labels, Sony Music Entertainment","7394","9044","-1463","1752774","9041780","283225753","-146542","1305304","4157914","7306","0","1510000","5993135","532247916","36102","5783582","15336","0","63500","0","6","8065","373950","27559","-3425","770117","43","4001","91","123020","35751","2553","106059","132","17","22","100743","23","0","0","1.5057747951677753","22.70022377234171"
"198","Amir Ameer","India","Pop","Big Indie Labels","7419","1871","124411","440512","64834380","547450330","-1565662","10043189","7165556","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6734","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Unique Salonga","Philippines","Rock","Other Indie / Unsigned","7422","4599","24027","678634","33405894","415485974","586076","4725486","7972600","12160","-100","21700","10993511","139219758","8286","618872","9895","1576","132127","15200","869421","16072","213164","1660","-3259","354094","40","6669","11","6772","1161","571","42340","933","5","19","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Sajjan Raj Vaidya","Nepal","Pop","Big Indie Labels","7434","18148","20390","767005","10565264","199881515","-25487","419380","231552","3847","10000","1600000","25290780","695412174","78410","5969617","11329","3584","103847","141543","1094081","1663","347326","60613","-314","214164","43","5267","14","5023","N/A","618","101730","233","4","9","118489","2","0","0","0.7520719455692142","4.939947383368814"
"201","Catfish and the Bottlemen","United Kingdom","Rock","Universal Music Group","7465","3568","15510","1203978","43625898","1897351206","133963","2267569","18057636","17568","0","284000","1195438","136797682","4729","1221687","20041","N/A","N/A","N/A","N/A","-6935","515419","1990","-1122","344422","1492","115067","377","39986","125186","7281","7869","8583","59","454","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Carter Vail","United States","Rock","Big Indie Labels","7468","34375","7336","135739","4683703","62216027","-12170","276373","2198791","5229","31000","558000","22663015","228174045","246947","3511762","6807","820","1095136","59434","1535422","25128","1289085","78611","22532","30478","330","2229","75","1548","18266","297","18189","3177","30","66","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Los Hermanos","Brazil","Rock","N/A","7472","6038","9900","1019406","26142071","813658781","-207132","2262342","10344288","14190","2000","386000","2032366","137481704","14602","1212782","26009","N/A","N/A","N/A","N/A","2040","170958","2262","-3999","1044280","1985","668005","N/A","N/A","N/A","2745","3277","25226","32","825","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Kaavish","Pakistan","Pop","Universal Music Group","7487","13176","44781","511709","15690774","183330998","147884","1052563","2047021","5118","29000","363000","16456475","94887542","123117","1027376","42797","N/A","N/A","N/A","N/A","95290","286035","2976","969","74218","44","1541","531","11588","302376","1959","284798","13","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"205","The Fratellis","United Kingdom","Rock","Big Indie Labels","7530","3557","15083","941671","35521935","1050044033","287950","3960472","25276712","18354","2000","145000","1354360","140425128","9715","1059245","43696","0","1970","0","0","3495","55291","5171","495","397693","1356","149563","45","7752","61346","9697","3946","20554","80","1242","131244","1","0","0","0.40084828807562556","2.6329521576666997"
"206","Sandro","Argentina","Rock","Sony Music Entertainment, Big Indie Labels","7600","10840","10576","897888","13999530","335968245","7827","1193184","4854438","8588","8000","339000","13533444","265682465","63876","1221371","N/A","N/A","N/A","N/A","N/A","18021","42317","2237","2763","1211157","322","57506","N/A","N/A","N/A","3446","1636","56342","40","1006","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Band of Horses","United States","Rock","Warner Music Group, BMG","7606","4163","13876","1065230","26234537","1308968215","339270","2754546","23349452","19830","1000","105000","1939041","158141330","14494","1224336","22585","N/A","N/A","N/A","N/A","5467","160997","4494","-2393","1020074","1512","175717","-88","666376","100908","22176","2393","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Michael Marcagi","United States","Rock","Warner Music Group","7607","2359","12324","296377","60519503","1088045266","283472","5506648","41362640","40662","1000","32500","1403698","28275958","5556","167882","29656","-202","249012","1134","616630","2541","129586","711","N/A","N/A","248","2569","154","2982","327149","4511","6032","10833","68","624","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Rojo","Mexico","Rock","Big Indie Labels, Universal Music Group","7616","10908","12575","687905","22172484","472971520","90632","1186470","1607401","10398","5000","533000","9313794","258487749","27893","1326440","19828","N/A","N/A","N/A","N/A","1586","108368","3552","-2960","2180460","540","166224","N/A","N/A","N/A","1962","4594","17102","23","321","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Daria Zawiałow","Poland","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","7631","7169","13250","727196","26867119","858422890","37988","1829436","3342471","6392","1000","255000","10853943","529861417","20005","2401453","17887","31","30647","179","24409","-762","305062","15166","-483","199709","245","5551","0","511","443","7576","6251","10127","10","115","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Camilo Séptimo","Mexico","Rock","Universal Music Group, Big Indie Labels","7633","6907","16850","721962","32024083","877683205","-151874","1349815","4118459","10482","3000","533000","7448530","434004768","24735","2401903","21863","328","154512","11185","296125","6432","294451","25492","476","529626","757","93890","13","3340","1841","2835","20273","2913","29","117","155564","1","0","0","0.07408622233399612","1.4030394061785496"
"212","Danilla","Indonesia","Pop","Universal Music Group","7690","17034","4152","464531","8045812","271281349","-815","599473","1994318","20714","1000","496000","1190577","65191471","5359","822087","1757","1102","341636","12316","19362868","-4725","2037364","476471","47868","316296","24","5412","21","40212","12288","394","27774","1775","3","64","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Dazey and the Scouts","United States","Rock","N/A","7717","6141","61224","488896","43231372","278458211","1343395","3140937","1360786","84459","N/A","N/A","N/A","N/A","N/A","N/A","77734","27710","76388","171955","509672","4896","50818","1748","62","1776","1573","8063","N/A","N/A","N/A","10479","142406","184","2","17","N/A","N/A","N/A","N/A","N/A","N/A"
"214","She Wants Revenge","United States","Rock","Universal Music Group","7774","5060","52998","812137","50283318","586893866","165277","2928191","6675640","16583","9000","194000","1216325","72604645","13617","830346","57166","N/A","N/A","N/A","N/A","11473","105010","10937","-183","99820","0","29443","112","8134","13396","27015","16750","3311","33","202","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Bryan Andrews","United States","Rock","Sony Music Entertainment","7791","31147","31891","192741","2337519","63580288","-12198","222538","504474","13084","44600","127000","3053723","11266151","302625","775665","7634","99831","3642437","2216676","8658169","22000","1336211","433531","16432","33748","231","759","84","1566","26828","241","162170","124","4","10","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Salvia palth","New Zealand","Rock","N/A","7793","2334","19973","1399120","66139498","1498584821","41236","4818124","11836340","92204","N/A","N/A","N/A","N/A","N/A","N/A","135556","N/A","N/A","N/A","N/A","-1","25","0","-169","26089","997","24537","0","9166","N/A","6760","36548","1269","7","22","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Title Fight","United States","Rock","Big Indie Labels","7802","5531","55177","722659","68099195","768815802","300127","2632795","4840658","20792","7400","95800","2870898","36714541","37401","604870","41734","N/A","N/A","N/A","N/A","26755","185721","6100","-356","148177","1725","21263","1711","20625","946012","16631","40972","1134","17","81","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Peter Bjorn and John","Sweden","Pop","Big Indie Labels, Warner Music Group, BMG","7805","3155","14859","461322","35468527","967626228","1325682","5609539","34181601","15463","2000","171000","2561282","162823127","18964","1457063","47134","N/A","N/A","N/A","N/A","758","23661","2121","-1136","294353","793","62643","43","9146","70866","31029","4602","17210","75","1232","131603","24","2","17","0.3168245539266116","105.49109655068972"
"219","Raghav Chaitanya","India","Pop","Big Indie Labels, Sony Music Entertainment","7832","2149","8536","327682","51735867","924484635","-289670","8229480","13633036","11750","0","643000","4391554","321256772","22412","4407027","61235","0","87","1","216","558","164697","34738","N/A","N/A","8","74","6","1275","1394","2911","176299","32","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
