"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"317","The Gaslight Anthem","United States","Punk","Other Indie / Unsigned","23164","17104","3000","365998","8038834","492563367","43289","498965","5264656","36288","400","62700","480382","46604195","1921","213159","36905","N/A","N/A","N/A","N/A","1491","105161","598","-1012","274746","556","45934","14","1701","542","2110","6112","12776","49","432","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Clannad","Ireland","Rock","BMG","23210","21568","4951","217880","8667392","232864346","66550","654294","2175949","31133","1900","87400","989190","40777610","8820","307149","60564","136","4663","118","5842","939","9899","138","547","104105","384","19074","20","682","5112","3190","5417","14079","58","985","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Gustavo Cordera","Argentina","Rock","Sony Music Entertainment, Big Indie Labels","23235","33168","6047","124005","3064541","133309174","-28773","277605","1545998","17108","1000","156000","1913902","119275093","5390","558007","32389","N/A","N/A","N/A","N/A","10460","191366","5222","0","451403","48","41022","N/A","N/A","N/A","806","19629","2363","15","104","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Frank Turner","United Kingdom","Rock","Big Indie Labels, Universal Music Group, Warner Music Group","23392","19306","3578","391068","8571028","596187268","-22228","378587","4470375","30696","0","117000","495033","88204024","2928","497388","27533","41","24202","93","7684","3085","214187","12390","-114","328419","0","59311","54","1904","10215","1360","7116","9992","53","510","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Jervis Campbell","United States","Religious","N/A","23435","12593","10144","163454","20731966","332224561","205713","1341668","6465988","50772","1900","26900","109505","543785","1519","13553","52454","N/A","N/A","N/A","N/A","3217","42165","2609","200","2923","147","1555","N/A","N/A","N/A","1138","22471","2018","28","63","N/A","N/A","N/A","N/A","N/A","N/A"
"322","In Extremo","Germany","Metal","Universal Music Group","23550","26463","2779","275586","7064454","272170817","-72986","317274","1236787","30547","1000","120000","929412","73613014","4740","499748","46648","N/A","N/A","N/A","N/A","1581","88742","3288","-1259","332904","919","87841","57","1870","13609","1245","5636","13805","19","246","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Brothers Moving","United States","Rock","BMG","23566","35267","8716","193782","3465335","47308289","30816","356475","218050","27266","4000","289000","373834","20081566","6166","465380","37196","256","59467","686","29721","11071","216029","4251","-892","220408","320","9268","88","6638","31029","6917","184138","40","10","13","N/A","N/A","N/A","N/A","N/A","N/A"
"324","La Pegatina","Spain","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","23603","17341","1266","251519","8469058","468303309","-5322","697174","4643105","29608","0","131000","962329","140676376","4034","555048","20843","-34","97608","1823","84627","-86","172464","4877","-526","240406","263","28318","25","3342","4619","1567","14556","4318","25","147","68542","N/A","N/A","N/A","N/A","N/A"
"325","Altın Gün","Netherlands","Rock","Big Indie Labels","23625","23917","10545","401105","5418009","156986625","-1384","391693","4714286","38066","1000","125000","631197","21172995","6892","305379","39522","N/A","N/A","N/A","N/A","8091","151229","3268","101","54764","2480","37592","192","7290","23400","4258","19721","2308","34","217","77370","N/A","N/A","N/A","N/A","N/A"
"326","Big Red Machine","United States","Rock","Big Indie Labels","23730","8010","16644","322212","14540560","353199166","49247","1862551","11476046","62558","0","37600","345510","12325434","1730","269597","84032","N/A","N/A","N/A","N/A","-908","57596","35","-27","3747","208","4562","24","845","19575","1634","38982","983","36","175","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Ratones Paranoicos","Argentina","Rock","Sony Music Entertainment","23787","14872","9435","480188","9056049","264390981","-43787","749325","4759527","42620","N/A","N/A","N/A","N/A","N/A","N/A","60565","N/A","N/A","N/A","N/A","3846","97896","632","-126","78237","166","16637","8","488","436","1898","7919","8835","19","245","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Big Head Todd and The Monsters","United States","Blues","Other Indie / Unsigned","23843","22931","3515","155329","6391603","137997193","72271","652894","3401225","26659","1800","85900","2705585","73332366","13026","435023","61296","N/A","N/A","N/A","N/A","520","22672","244","1437","142428","82","4259","10","1364","6209","4127","14894","3322","35","321","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Daisy Jones & The Six","Australia","Rock","Warner Music Group","23935","10642","7754","449695","12369737","300308449","192945","1063461","7721098","N/A","N/A","N/A","N/A","N/A","N/A","N/A","38189","38","126354","3476","141271","-13244","286632","490","-78","27175","442","11833","59","946","18271","1767","30308","1527","31","87","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Bishwo Dong","Nepal","Rock","N/A","23957","132930","751","4694","723714","3055063","2817","70089","1935","12194","9000","187000","9617240","61153179","26521","366530","17358","-92","40083","19806","1747748","97","641","42","661","20854","2","6","N/A","N/A","N/A","102","281173","15","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Ventania","Brazil","Rock","N/A","24019","42672","3520","124917","4192195","87548997","-17755","240243","89096","24544","4000","193000","1683743","32744888","19481","627388","23882","N/A","N/A","N/A","N/A","45596","550310","119979","1062","482798","118","25590","N/A","N/A","N/A","90","107788","128","3","18","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Matilda Mann","United Kingdom","Pop","Sony Music Entertainment, Universal Music Group","24076","21703","4445","124872","5432663","117843492","-174783","505812","11122864","58191","500","34800","180976","5589911","1735","140445","4606","895","81779","68514","6835236","6212","144735","7773","12","2527","462","5111","76","2121","44139","4042","30173","1135","34","115","140543","1","0","0","0.2430678833473275","1.71466843170005"
"333","The Hatters","Russian Federation","Rock","Warner Music Group","24127","61715","3961","85819","1869386","66314631","6885","129586","49717","20184","-1000","456000","1869337","148727964","13825","3908300","21015","1766","480592","97673","1266845","6240","263591","36877","-55","9460","132","22170","N/A","N/A","N/A","8781","96098","273","7","15","82710","7","0","0","3.166439783117467","6.46845381309317"
"334","Julien Baker","United States","Rock","Big Indie Labels, Warner Music Group, BMG, Universal Music Group","24172","10121","3767","529786","48196030","1369906149","-114365","300195","60062756","62305","400","46900","97222","9039436","900","154126","22647","N/A","N/A","N/A","N/A","-15881","682296","1799","-418","100980","1051","30022","87","5551","10724","9114","17014","2989","37","235","28568","63","0","0","31.535223262617006","98.28220585683248"
"335","Judah & the Lion","United States","Rock","N/A","24224","12561","3401","338356","7006640","620461230","74891","745452","7216075","31813","1000","124000","520593","70851788","2811","506808","41765","3","29767","47","4027","-1415","160795","96","-238","95739","204","5179","29","8303","31393","2693","12236","4390","40","280","72212","N/A","N/A","N/A","N/A","N/A"
"336","Mała Armia Janosika","Poland","Rock","N/A","24362","144949","532","9283","512995","5627004","-181204","11812","23191","6444","5000","262000","9723830","216629228","60063","1981163","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","70","N/A","N/A","N/A","73","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"337","The Milk Carton Kids","United States","Rock","Big Indie Labels, Sony Music Entertainment","24477","15092","7612","202637","3982384","329300336","-74802","483314","17919137","55057","2300","21900","186581","10783908","3442","99586","21575","31","9803","343","381793","49197","110238","2123","67785","148981","305","11640","51","2332","8989","403","23266","2252","16","126","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Heavy Nopal","Mexico","Rock","Big Indie Labels","24514","16461","6724","197069","8292416","128152470","151905","1209978","1082166","28556","700","51900","2003207","62809126","7401","236387","83754","101","4906","228","3841","68","2216","23","-207","127774","197","32489","5","43","3584","1682","33081","1327","9","36","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Pepeu Gomes","Brazil","Rock","Warner Music Group, Big Indie Labels","24691","21070","3195","141259","5706703","107577987","-30131","637823","5249902","42076","350","5800","1152958","24600130","11432","291802","36489","82","10921","772","36771","5331","147488","285","-193","246705","125","31085","N/A","N/A","N/A","845","4526","18531","14","683","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Rui Veloso","Portugal","Rock","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","24754","28741","5172","295250","6993822","124516157","11404","384193","532136","47231","200","18900","421639","36776616","2107","168113","38310","N/A","N/A","N/A","N/A","2952","124541","3915","-802","488547","157","22384","8","721","1968","1675","7262","10624","11","147","126586","31","0","0","0.40923171548854","8.1846343097708"
"341","Les Stroud","Canada","Rock","Other Indie / Unsigned","24872","320849","51","3997","19489","1484096","-305","1512","6730","9682","7000","941000","4188261","202173580","33067","2974225","36753","N/A","N/A","N/A","N/A","573","102481","48","859","275665","1","33","4","678","155","14","309426","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"342","THE STUDIO PROJECT","Thailand","Rock","N/A","24876","94773","1362","22314","1254574","14631522","617","134538","1944","11019","3000","594000","6114627","311985424","16316","2042715","14340","-195","220804","8699","709495","277","13755","753","532","90413","0","22","1","404","502","21","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Bob Weir","United States","Rock","Big Indie Labels, Sony Music Entertainment","24909","39633","11138","144463","5309539","65061064","93024","215410","1432178","69674","1660","7050","153090","3832545","2977","33180","16396","29","92729","160","140234","41416","513224","15797","15016","587483","0","3810","77","620","3209","944","39070","1482","19","201","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Loggins & Messina","United States","Rock","N/A","25000","12385","8120","558083","5512813","276120162","119456","819487","6837276","66032","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20","529","11","1","2664","132","3737","N/A","N/A","N/A","8457","4402","17997","55","1063","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Widespread Panic","United States","Rock","N/A","25005","26628","5026","305807","6931698","250017511","49363","327086","2618408","37739","2500","82900","743190","29898938","8413","255265","29107","99","6286","1946","28633","0","158751","0","2455","394040","150","11507","0","13051","N/A","1904","13519","3775","22","199","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Caroline Jones","United States","Country","Universal Music Group, Big Indie Labels","25073","56272","1794","48499","1092088","72298791","-2757","113775","1343474","21806","1000","175000","1167767","92653070","15734","826292","16566","-207","207774","1344","264306","1845","932193","4841","1070","288564","66","1650","N/A","N/A","N/A","485","8340","8938","29","243","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Sully Erna","United States","Metal","Big Indie Labels","25193","61295","1384","52239","2718986","71377694","19115","85463","3635900","9224","1000","134000","9762598","501120896","54240","2883903","25190","106","56639","110","23519","5693","207716","15117","13297","491037","63","11096","8","1085","1790","709","76596","304","17","39","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Hans Williams","United States","Pop","Sony Music Entertainment","25230","10137","5802","74293","18551131","194243163","175298","1695935","11546435","100303","230","4910","45202","666412","760","13665","112798","26","16946","281","4336","2951","35912","260","16","802","64","343","60","956","42363","1080","179155","57","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Mex Urtizberea","Argentina","Rock","Sony Music Entertainment","25271","26488","1966","12332","21092869","41958823","-192205","786997","1520937","308765","N/A","N/A","N/A","N/A","N/A","N/A","30097","N/A","N/A","N/A","N/A","20004","356468","113550","2","35028","7","91","N/A","N/A","N/A","1178","178307","64","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Soko","United States","Pop","Big Indie Labels, Universal Music Group","25420","23320","2498","296873","4014126","249998688","19013","344357","5013671","20321","0","168000","943264","149329145","5290","1690238","34114","36","822","9","316","-777","226555","10927","-1322","304775","748","100254","54","19962","18547","1078","36618","998","28","130","98342","16","0","0","1.754437524651454","18.296009531015073"
"351","The Staves","United Kingdom","Rock","Big Indie Labels, Warner Music Group, Universal Music Group","25448","11070","1748","233910","5207216","418659484","-308354","702413","27452276","58133","100","69700","88201","17278989","837","198736","52913","N/A","N/A","N/A","N/A","1137","86645","3527","-295","97545","341","20711","-230","1201105","4785","1491","29716","1203","34","165","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Julia Stone","Australia","Pop","BMG, Big Indie Labels","25477","26044","730","117764","4603056","286917599","-5706","553083","2805505","11866","300","31500","4803048","372759255","21392","2457885","50921","22","6710","14","1211","-741","86306","386","-506","125834","111","27361","10","6312","655","864","41767","888","22","92","100044","5","0","0","1.6876488489299866","8.756244830947342"
"353","Vijaynarain","India","Pop","Big Indie Labels, Sony Music Entertainment","25636","9652","21090","128239","20111294","163248217","1087380","2906958","3542019","443876","0","150","N/A","N/A","N/A","N/A","122497","N/A","N/A","N/A","N/A","2601","31663","10460","-1","1103","0","7","-2","561","64","1285","146070","169","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Almafuerte","Argentina","Metal","Big Indie Labels","25737","24750","10190","289033","12766284","261093276","4438","379267","747062","26384","0","1390","3173944","50885034","9385","199944","125474","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-174","69518","269","34466","N/A","N/A","N/A","551","28817","1202","11","53","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Paweł Domagała","Poland","Rock","Big Indie Labels, Universal Music Group","25854","38030","-188","272680","1564147","92181321","44805","205351","603851","17135","0","433000","2091486","305584971","2743","1407531","40404","31","51052","272","13916","-162","118932","872","-1459","357758","21","2957","N/A","N/A","N/A","634","24922","1894","5","81","157222","1","0","0","0.06372227652832788","1.2744455305665574"
"356","Marsh Family","United Kingdom","Rock","Other Indie / Unsigned","25864","179042","479","2575","21720","246805","9548","13250","1139399","14114","20000","278000","2960432","47163434","122471","1731235","21153","2417","83844","26676","658305","4296","101873","14213","945","180614","17","82","6","14","1","1","107214","356","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
