"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"445","Herbert Grönemeyer","Germany","Rock","Universal Music Group, Big Indie Labels, BMG","7313","6145","5673","992353","9084029","825718876","44583","2298160","7599422","13079","-2000","170000","1060297","235385385","5343","1082546","8179","507","182325","-2464","33272","9229","296830","2791","-322","384417","795","166196","11","2216","6607","8877","1414","20619","32","943","149616","3","0","0","0.1212517995645678","1.1971374557381338"
"446","SPYAIR","Japan","Rock","Sony Music Entertainment, Big Indie Labels","7327","7838","6517","715234","8644014","485225978","57766","1599777","6651202","7496","3000","654000","5275224","445933932","29761","3589601","15504","164","39523","6587","73609","9120","142478","16191","-43","123208","127","16874","N/A","N/A","N/A","8871","24304","833","17","40","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Kaśka Sochacka","Poland","Rock","Big Indie Labels","7393","8669","8885","345793","15421370","494585624","-52270","1587735","2018568","9403","1000","241000","4527197","291020385","9697","1117582","41488","N/A","N/A","N/A","N/A","24192","196912","12596","912","136853","91","4381","N/A","N/A","N/A","3367","13756","1387","5","98","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Hanson","United States","Rock","Other Indie / Unsigned","7397","4811","3374","563885","6891303","876375128","138084","2352029","29834983","7164","2000","489000","2521659","339922966","13643","2236011","14166","2251","266242","8656","71437","25075","548119","23278","526","493998","319","94002","31","2618","5971","15061","1159","21399","98","3284","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Garou","Canada","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","7411","12651","3112","422548","3378645","299250706","107373","1007141","5133471","5901","4000","623000","2747567","291675010","10805","1417882","20161","1","810","1","6","5438","178107","7893","-69","832890","4063","571793","N/A","N/A","N/A","8654","5991","4165","44","369","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Peter Frampton","United Kingdom","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","7426","6207","4903","1392711","3969116","456473632","97796","1937145","11668346","20454","1000","207000","406007","77555669","3832","729255","15000","0","6440","0","0","1774","165354","2803","-735","1435857","248","113702","13","4318","7674","12750","858","30377","87","3253","148643","9","1","4","0.11880920772247927","2.3992643557484596"
"451","Kleberiano","Brazil","Pop","Other Indie / Unsigned","7454","28093","6370","295807","1719293","63965248","-2165","303731","14930","3290","10000","2670000","4623904","494350129","119255","30230692","26272","N/A","N/A","N/A","N/A","42793","804518","68288","N/A","N/A","387","12518","N/A","N/A","N/A","150","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Jon Bon Jovi","United States","Rock","Big Indie Labels","7511","5248","2604","2709337","4498985","446751868","7898","1610366","10057817","13357","N/A","N/A","N/A","N/A","N/A","N/A","8924","N/A","N/A","N/A","N/A","227554","2761678","144483","5236","635141","659","531512","N/A","N/A","N/A","17983","28230","556","42","152","N/A","N/A","N/A","N/A","N/A","N/A"
"453","DISH//","Japan","Pop","Sony Music Entertainment","7520","7399","12090","963249","6006663","532489788","30302","1620749","3194679","7652","2000","489000","3412081","563881534","27527","4030024","9153","1203","273071","99229","1863357","40792","381447","213721","0","1183","39","2746","N/A","N/A","N/A","701","49465","220","11","18","N/A","N/A","N/A","N/A","N/A","N/A"
"454","T. Rex","United Kingdom","Rock","Big Indie Labels, Sony Music Entertainment","7527","3719","8005","1242087","14018395","1480892391","132810","3275304","34577496","28139","0","12000","916480","45137468","3894","269616","N/A","214","16607","1952","19400","8007","43493","3857","735","442468","0","120293","N/A","N/A","N/A","17933","1070","25176","82","2832","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Motoki Ohmori","Japan","Rock","Universal Music Group","7584","20416","8340","240731","4007242","61197923","53851","570940","1251333","9846","16000","528000","5220430","66790509","95728","1550417","31638","2267","203206","63554","620737","74327","367866","650888","N/A","N/A","2","81","N/A","N/A","N/A","504","259847","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Virus","Argentina","Rock","Big Indie Labels, Sony Music Entertainment","7592","6480","8457","604257","8158878","565915120","-23270","1920214","13838033","6659","1000","166000","3547822","177510223","11198","833232","34545","N/A","N/A","N/A","N/A","1390","114623","3828","-126","242143","197","18846","N/A","N/A","N/A","7834","119977","73","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Alannah Myles","Canada","Rock","Other Indie / Unsigned","7626","4905","3524","155034","7559371","456529622","-101327","3698885","32432635","8719","1000","253000","2362742","243608592","10409","1217659","163110","N/A","N/A","N/A","N/A","272","5837","206","20","16517","154","12555","N/A","N/A","N/A","57632","979","28241","106","3850","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Magnus Haven","Philippines","Rock","Big Indie Labels","7652","5314","14041","927853","8561909","316240575","-127198","3787704","11412279","10680","1000","533000","2276541","263920218","1598","918801","27604","175","31618","2972","32662","2985","27629","1073","7730","306215","20","13640","N/A","N/A","N/A","464","22230","699","7","30","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Enrico Nigiotti","Italy","Pop","Sony Music Entertainment","7670","14150","4139","267336","13039059","224664747","-125998","1743539","3734728","13748","1000","165000","1752054","132929452","7342","759838","16193","9527","224916","178636","3911371","62377","629532","84752","8567","221959","47","5631","N/A","N/A","N/A","5499","7737","4240","20","423","N/A","N/A","N/A","N/A","N/A","N/A"
"460","The Zombies","United Kingdom","Rock","Big Indie Labels","7672","4158","10665","1130511","9264275","764026584","1365919","4500992","20751866","19716","800","93800","1055212","125301983","9965","1340222","25905","466","26954","7886","43203","6777","67924","12513","-60","298220","355","46964","33","2448","25065","18352","2140","13159","74","1819","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Alizée","France","Rock","Sony Music Entertainment","7682","11874","2558","253082","4328203","239946165","52280","1444236","4470538","8942","2000","688000","2810869","418677979","15726","2534208","12379","N/A","N/A","N/A","N/A","16306","961178","53403","-1585","1216845","767","211604","0","707","18","26662","3122","9074","73","1432","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Debbie Gibson","United States","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","7691","7457","4426","677483","5273630","344231756","-43042","1828788","14454223","11816","1000","129000","2846974","224344433","16308","1591364","12236","329","171416","866","12315","15515","504652","52036","5503","659329","116","26951","2","919","2365","11549","956","28316","92","2711","141888","10","0","0","0.18427926327694655","3.0939525843285995"
"463","The Everly Brothers","United States","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","7697","4903","5773","1078746","20285493","1452215493","55737","2177849","15641310","48878","800","59100","60846","1731373","457","18878","23196","76","37073","415","5134","667","48111","897","320","455268","383","93017","N/A","N/A","N/A","9175","719","35226","84","2456","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Daniel Powter","Canada","Pop","Warner Music Group, BMG","7698","3325","4798","350730","8580621","839097362","631895","4212588","47447306","9834","1000","212000","2557225","486596753","11815","3388662","79969","71","17398","87","4742","935","22195","451","-137","76261","174","49541","15","1335","33023","34332","1657","17840","95","2785","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Secondhand Serenade","United States","Rock","Other Indie / Unsigned","7721","6481","5170","1057026","5336579","688100487","-44180","1672900","6926313","9941","1000","223000","1294820","584346742","4568","2188320","2651","1192","107638","18269","325936","5744","92138","4253","-8376","3480239","110","170307","43","8639","13503","3256","12451","1653","26","117","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Smash Into Pieces","Sweden","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","7725","10724","5459","370633","9498222","671189244","-189252","1506272","8190115","10276","3000","326000","3850177","231664715","42209","3284588","11746","1513","434862","55654","713940","2902","137951","21776","760","122256","366","31347","2","318","516","4215","8268","2999","43","236","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Biquini Cavadão","Brazil","Rock","Universal Music Group","7726","11113","5211","1152403","4029141","314989804","75086","1004482","6465479","9627","1000","344000","1672796","197982358","7776","1380840","17566","N/A","N/A","N/A","N/A","29731","701652","78808","6712","1101387","1623","600183","-1","1596","56","1725","1906","16030","20","837","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Zemfira (Земфира)","Russian Federation","Rock","N/A","7731","10475","22376","1412725","4626950","305864843","30470","695466","264408","9774","2000","540000","2788918","365600420","3264","1183271","21588","0","6","0","0","-3910","712581","3319","0","348069","522","173165","4","5887","6562","22226","24047","740","14","32","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Yuqi (우기)","South Korea","Rock","Big Indie Labels, BMG, Sony Music Entertainment, Universal Music Group","7813","8201","17913","1035956","5276939","290379356","-97653","1217182","9094877","128859","N/A","N/A","N/A","N/A","N/A","N/A","4401","N/A","N/A","N/A","N/A","-48312","9373543","766543","N/A","N/A","366","14570","N/A","N/A","N/A","4982","14379","1145","51","184","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Eagle-Eye Cherry","Sweden","Rock","Big Indie Labels, Warner Music Group","7833","3543","3896","240954","8124251","835466649","390801","4190928","35708244","10374","0","131000","1919379","229164015","7261","1209990","96840","22","829","28","4011","2152","21321","49","-46","66807","281","61839","N/A","N/A","N/A","2624","1307","20866","101","3333","94620","15","0","0","1.7399668915622963","34.79933783124593"
"471","Alex Brightman","United States","Rock","Warner Music Group, Big Indie Labels","7881","5351","2393","137640","21362376","720263480","-243826","2592244","2324852","N/A","N/A","N/A","N/A","N/A","N/A","N/A","573923","14","1581","1","128","-14","528","0","N/A","N/A","218","6993","N/A","N/A","N/A","1674","192824","9","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"472","GLAY","Japan","Rock","Other Indie / Unsigned","7885","13120","9285","727880","5870113","266754392","-22752","826944","1989418","6363","2000","554000","6032950","614091391","22254","3633577","12433","514","173035","11143","67969","23357","201801","41899","-95","147779","14","1590","N/A","N/A","N/A","3013","63615","114","15","23","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Crowder","United States","Religious","N/A","7892","11202","7781","620466","5846","3207976","268922","2545954","57272","3458","4000","739000","3225341","394470181","17069","2976245","9037","509","171373","3595","25445","7335","854502","14739","2047","1361778","188","37009","34","7179","10260","2","680","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Bondan Prakoso","Indonesia","Rock","Other Indie / Unsigned","7898","7350","4836","1118979","7778768","454156411","-97513","1780621","1319223","5809","1000","441000","5078573","689106933","9920","2991422","29660","-48","44568","320","5199","8450","317798","3852","-45","43445","12","26215","17","5979","20237","200","34106","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Jennifer Warnes","United States","Rock","Big Indie Labels, Universal Music Group","7909","2647","5973","206624","11119995","1068206928","-62510","5527850","46699406","20587","4","584","1175065","151310282","9553","1207794","N/A","N/A","N/A","N/A","N/A","219","2347","91","0","3300","171","26826","N/A","N/A","N/A","31475","1796","16070","97","2763","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Darlene Zschech","Australia","Religious","Big Indie Labels","7933","14124","1966","388080","6521702","396049144","28353","937495","2863870","10475","2000","497000","2081402","327310279","11904","1693876","13674","N/A","N/A","N/A","N/A","5869","482406","32760","0","1323934","54","81041","1","2594","1935","2009","3278","7146","63","395","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Bryan Martin","United States","Country","Big Indie Labels","7936","3613","3031","260722","15007579","1252299647","-33617","3659148","3867461","10913","2000","310000","3121859","217783329","13135","1547717","27509","125","399933","1425","15849","3155","61861","1577","1691","263366","93","3680","N/A","N/A","N/A","3733","164064","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"478","UVERworld","Japan","Rock","Sony Music Entertainment","7940","7569","5349","1228886","9320395","848563082","-80549","1345724","5562711","7144","1000","910000","2938798","674960349","12765","4432951","28371","N/A","N/A","N/A","N/A","12188","239093","24704","-115","125108","207","49978","N/A","N/A","N/A","4746","11909","1822","14","54","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Michael McDonald","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","7964","6161","5359","622623","8444870","545426221","436046","2896229","19584019","10441","1000","105000","3385122","304425719","17638","1934732","29195","N/A","N/A","N/A","N/A","7512","129524","2663","12772","539542","338","45102","0","1637","0","39608","1089","25040","103","3184","N/A","N/A","N/A","N/A","N/A","N/A"
"480","First To Eleven","United States","Rock","Big Indie Labels","7986","35156","1717","240332","2288919","207657764","-25847","376007","1255718","3636","10000","2030000","8871664","766747866","106507","14042316","16290","1066","364528","15955","41719","13152","174019","22554","10857","252982","157","12846","24","5075","16240","1337","5812","4360","27","76","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Mr. Mister","United States","Rock","Sony Music Entertainment","8001","5740","5137","659815","4426845","457988260","92440","2270340","27372224","9953","2000","289000","3392127","327236490","15292","1760208","N/A","N/A","N/A","N/A","N/A","4","32","0","-1","79253","134","40671","N/A","N/A","N/A","34141","546","45512","111","4881","N/A","N/A","N/A","N/A","N/A","N/A"
