"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"322","Southern All Stars (サザンオールスターズ)","Japan","Rock","Big Indie Labels","5161","5136","436460","2592856","250946923","1011850733","57147","1754795","1945082","5041","154000","1010000","76619558","505276721","304294","2209975","34447","N/A","N/A","N/A","N/A","354","14120","3126","17923","214602","N/A","N/A","N/A","N/A","N/A","11411","63156","1905","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Repvblik","Indonesia","Rock","N/A","5163","7128","181167","637433","106316241","294268873","1783075","2929813","1013954","4051","36000","424000","110567349","1087856655","195056","2965794","28332","12134","77573","30361","1018517","9782","133723","44072","-137","9143","33","2888","140","1620","165169","1019","18178","12177","5","115","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Mr. Big","United States","Rock","Big Indie Labels","5165","4320","59676","730412","105546865","835535330","1259802","3961044","14176417","5614","36000","484000","36085757","366189794","222694","2806774","51638","N/A","N/A","N/A","N/A","6690","31519","2316","-3936","274086","4369","103785","N/A","N/A","N/A","15336","778","387197","130","5986","88551","17","0","0","2.2375043811256132","22.45367995680459"
"325","Over October","Philippines","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","5169","4804","450749","836915","130494590","297339001","-287074","3374478","5141081","17341","19200","116000","26979405","64167438","43099","254544","12687","31835","170543","2722990","15904540","31096","144245","370252","31587","227456","136","604","20","1742","436","376","20197","10431","7","46","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Bobby "Boris" Pickett","United States","Rock","Big Indie Labels, Universal Music Group","5171","6748","8823","38983","45672474","202515220","-6792","279913","5406738","60044","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","127","532","N/A","N/A","N/A","1094","14204","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Negramaro","Italy","Rock","Universal Music Group, Warner Music Group","5187","7155","66619","1249298","111120260","791135711","15368","1541024","1954113","4303","9000","501000","25782942","685720308","61971","2114812","10302","6836","44414","65549","126645","1118","679818","227182","-9775","1682694","2077","184419","N/A","N/A","N/A","12787","1933","174702","41","772","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Ariel Noah","Indonesia","Rock","Big Indie Labels","5196","15292","93319","263726","31180442","127463093","-249673","724324","1686202","8611","10000","1820000","10458741","291426937","38968","4874074","1992","-2400","79000","1000","6830","352550","5795166","5821742","44299","4023738","41","651","N/A","N/A","N/A","428","244385","97","1","12","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Julio Melgar","Guatemala","Religious","N/A","5198","6642","113485","1376502","116195700","744310306","441194","1847841","3652596","6005","32000","720000","58602384","697996933","178883","2941295","N/A","N/A","N/A","N/A","N/A","-8091","404711","0","-12432","813055","1307","174812","60","1305","15455","2684","2193","157072","25","532","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Bryan Ferry","United Kingdom","Rock","BMG, Universal Music Group","5201","5186","62564","717477","103427083","701270069","88487","2957478","23135390","5090","31000","348000","37392120","247015773","178071","1536169","31303","10034","21699","103870","732608","N/A","N/A","N/A","10258","447108","9853","114197","512","17918","407117","40521","596","490006","130","6452","36082","379","2","3","34.41343971002027","164.93849305086613"
"331","New Radicals","United States","Rock","N/A","5228","2327","67798","351209","175796206","808993630","3145330","8040039","56812251","13765","1","6","27973561","266158573","145571","1601506","N/A","N/A","N/A","N/A","N/A","282","1351","29","-4","2101","1900","29406","N/A","N/A","N/A","67811","1426","235927","109","5161","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Leiva","Spain","Rock","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","5229","5844","130241","932836","282113974","1620261627","-431194","1938973","12662975","5492","23000","400000","44752051","431598396","130335","2026864","5447","N/A","N/A","N/A","N/A","91946","645394","1088778","9383","260359","6013","50845","N/A","N/A","N/A","10607","7425","38978","38","364","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Las Pastillas del Abuelo","Argentina","Rock","Sony Music Entertainment","5233","6171","125642","1555213","192885870","1130495612","86858","1529496","4438834","5706","N/A","N/A","N/A","N/A","N/A","N/A","12750","46194","132224","549581","3130322","102954","620864","175624","-11326","1757640","1880","187262","N/A","N/A","N/A","2065","13950","17713","17","180","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Set It Off","United States","Rock","Big Indie Labels","5258","3944","93899","1174269","244307614","2123372687","57439","2975773","10140216","9307","34000","695000","17166635","297345674","194071","4628364","11104","13672","462637","422594","929033","10238","283654","56730","84586","303157","12086","82073","110","2785","35455","3430","9789","27383","46","305","N/A","N/A","N/A","N/A","N/A","N/A"
"335","En Espíritu Y En Verdad","Mexico","Religious","Big Indie Labels, Universal Music Group, Warner Music Group","5265","6746","67872","766766","168155202","847088528","624181","2058598","3355636","6926","38000","466000","63593551","566467394","212538","2637021","32944","N/A","N/A","N/A","N/A","1193","73379","1693","-10311","736089","3671","185570","38","5197","16785","3285","1993","173010","29","546","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Frankie Valli & The Four Seasons","United States","Rock","Warner Music Group","5271","2744","54194","755361","153755469","1298299035","-2418043","4977501","32996272","8082","23000","228000","52321364","392193613","367407","3382979","43348","N/A","N/A","N/A","N/A","3137","48750","11188","-5151","521263","3130","38154","N/A","N/A","N/A","19099","1205","276927","117","3953","140918","6","0","0","0.3577501392149452","2.771813611557996"
"337","Flyleaf","United States","Rock","Universal Music Group","5285","3644","186147","1567776","183265608","1038370125","892804","3783125","9641283","14640","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4298","16054","1355","34840","41381","156575","66548","-11962","1903026","6422","136004","2087","15205","1004261","5977","6726","45544","56","515","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Andra & The Backbone","Indonesia","Rock","Other Indie / Unsigned","5294","2129","512179","2570083","227844913","848413794","2473398","7270977","3668003","8950","6100","65800","49570512","302237061","68068","775602","44342","N/A","N/A","N/A","N/A","7541","155367","24745","N/A","N/A","188","936","N/A","N/A","N/A","1132","16711","15119","6","144","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Sandy & Junior","Brazil","Rock","Other Indie / Unsigned","5315","9293","33844","843766","82804137","643226855","185843","1396937","7285057","4456","50000","1600000","36940741","369880101","209612","3491104","N/A","18229","228133","202646","611411","81640","363865","107690","-393","278488","9053","472949","8","305","2756","2013","6789","45605","34","809","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Dani Fernández","Spain","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","5322","5557","123614","442238","263217126","940864730","-8157","2809946","9387342","12224","24000","203000","38753755","218275709","111865","1096485","10037","24139","149558","508268","4890156","68331","607114","1174030","3062","194887","3321","12776","N/A","N/A","N/A","23823","5821","52499","43","323","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Kudai","Chile","Rock","Universal Music Group","5339","7831","35154","1023832","71648387","476736153","197084","1591317","5230546","4965","28000","773000","42230243","587934987","179230","3970340","14550","5756","181208","9454","269567","27478","295184","63744","-34090","2906850","1373","304752","N/A","N/A","N/A","4729","4347","74214","27","820","148439","2","0","0","0.18503049089443657","2.291623621232767"
"342","Böhse Onkelz","Germany","Rock","Big Indie Labels","5379","6199","191708","1549743","305300813","1567861401","-37503","1418089","2057191","8127","47000","469000","39296445","480138533","221474","2153565","24163","0","25500","0","0","62283","331660","149120","-2083","857650","N/A","N/A","108","3402","1550","3744","2454","139174","18","325","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Max Pezzali","Italy","Pop","Warner Music Group, Sony Music Entertainment","5411","7134","125940","1024418","112013050","400883047","1119236","1890723","7451079","5248","19000","218000","58083591","759720069","154295","2788305","7182","28517","184447","422439","1394452","N/A","N/A","N/A","21462","879340","3784","73435","293","2238","14391","5116","4068","79656","36","669","N/A","N/A","N/A","N/A","N/A","N/A"
"344","ST12","Indonesia","Pop","Warner Music Group","5432","4028","369250","2185640","216132227","751117053","-1176133","2839154","2267778","4687","13000","248000","96304070","732982036","169413","2688065","50315","N/A","N/A","N/A","N/A","3485","47787","2073","-3339","345048","142","13387","-2","8732","68","921","16991","13483","5","136","N/A","N/A","N/A","N/A","N/A","N/A"
"345","The Rasmus","Finland","Rock","Big Indie Labels, Sony Music Entertainment","5436","4915","55094","589698","125345092","670494436","-33033","3453373","9771809","6222","44000","747000","55087743","545507588","345203","4415750","13566","50439","202435","593856","5338986","22272","192754","755920","-9239","883932","6699","201183","-12","7376","1325","25747","1135","291003","112","4071","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Peterpan","Indonesia","Rock","N/A","5439","3367","262128","3704218","346778617","1312934396","-15360","2704253","2660758","5339","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5","256","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2053","8407","33969","9","183","N/A","N/A","N/A","N/A","N/A","N/A"
"347","KT Tunstall","United States","Rock","Universal Music Group, BMG, Big Indie Labels","5463","2908","42920","494400","157083096","930249947","1147995","6342852","28278215","16289","12000","121000","9404625","119860178","85825","961948","10547","9455","70532","113164","8269445","22783","166397","111429","13524","358992","4252","90025","122","1807","223357","21745","1807","188865","113","4099","78781","31","0","0","5.507128407885496","52.51769110006783"
"348","Porno Graffitti (ポルノグラフィティ)","Japan","Rock","Sony Music Entertainment","5489","5426","159178","1150045","130626731","589943012","736055","2353594","7682787","5211","80000","687000","71525248","447362512","566512","3681010","19504","N/A","N/A","N/A","N/A","26022","104243","322504","-56","177440","2189","27299","N/A","N/A","N/A","4922","25331","7688","17","52","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Ole 60","United States","Rock","N/A","5493","4777","203032","481934","300230132","523006291","845706","3148994","3360610","16333","32300","125000","21074049","51520441","107532","451657","7451","127704","979458","3476892","6781306","80515","438372","354446","29388","89010","1007","1918","N/A","N/A","N/A","12478","56986","2313","20","67","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Sek Loso","Thailand","Rock","Big Indie Labels","5507","20635","159301","590034","34572448","97717482","52495","344614","70578","1971","28000","885000","209671155","2234548818","607406","8562135","9105","2550","638125","106049","179097","27326","169370","267928","27588","6462000","109","16054","N/A","N/A","N/A","1132","292245","51","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Kid Abelha","Brazil","Rock","N/A","5574","4156","138652","1906551","154544762","894647203","231389","2971478","13114454","22130","30000","170000","4619668","32466108","34610","283548","N/A","N/A","N/A","N/A","N/A","2239","32080","194","-687","45066","33561","1018585","84","4288","1767","4491","1281","262700","28","1585","151856","2","0","0","0.17009343506631472","1.984080407445387"
"352","Modà","Italy","Rock","Warner Music Group, Big Indie Labels","5590","11306","52700","989079","80768900","425935881","-314266","1097756","718810","5916","23000","785000","53025359","1067244534","156025","3885830","8821","47783","137606","569331","2794465","26525","289762","108512","-4350","2488573","1500","211566","N/A","N/A","N/A","11939","2677","134406","40","697","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Liran'Roll","Mexico","Rock","Big Indie Labels","5657","7607","131550","678583","225596381","1021533861","193126","1720933","1879678","4565","54000","406000","114346027","700616089","390572","2763189","31863","N/A","N/A","N/A","N/A","8029","59265","6093","49002","970303","3680","113561","N/A","N/A","N/A","2952","41852","3724","13","115","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Fine Young Cannibals","United Kingdom","Rock","Universal Music Group","5658","2897","79037","996006","140066805","814151406","1702211","5464588","35847080","18357","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","65149","841","0","0","13096","0","18368","138082","3660","44797","N/A","N/A","N/A","44883","462","594816","131","7394","51642","81","0","0","18.146762060993737","84.59493239213828"
"355","Newsboys","United States","Rock","Universal Music Group","5661","8365","12886","1224682","74748144","750628997","-166567","1293741","4980601","5779","10000","1440000","20523350","595667629","117680","4586678","12905","13556","69597","53711","47654","-11086","610030","72948","-32007","1955290","3329","124898","N/A","N/A","N/A","1910","1498","231919","88","1120","N/A","N/A","N/A","N/A","N/A","N/A"
