"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"191","La Quinta Estacion","Spain","Rock","Sony Music Entertainment","1898","1343","26739","3636102","36567291","1938836493","437048","9994763","27302716","1947","2000","888000","11520316","1330234527","26356","4024804","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-753","1067419","184","90806","N/A","N/A","N/A","18828","2715","11465","41","828","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Cuarteto de Nos","Uruguay","Rock","Other Indie / Unsigned","1903","2299","49452","3210213","39033140","2089428378","121683","5138198","5133628","3084","20000","1870000","6035844","920920141","30705","8289903","3593","20429","1307737","647679","724663","10380","744783","91481","1982","732518","715","220357","N/A","N/A","N/A","13787","30216","624","10","62","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Simple Minds","United Kingdom","Rock","BMG, Universal Music Group","1908","1504","20325","2442105","23518210","2091944260","449815","8945167","60583860","2012","3000","635000","7672524","830275939","40102","4540420","19900","N/A","N/A","N/A","N/A","730","185263","12086","2103","989471","3960","750547","78","9354","45294","54679","180","89671","126","6373","93896","31","0","0","1.8382049049222362","29.498168668097044"
"194","Daughtry","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","1919","2391","16344","2466506","21388955","1952197552","-42863","4726136","16080376","1872","10000","1720000","8196661","1418282130","34621","8310864","5196","1557","420762","35642","328356","3109","336121","7854","-2899","3642721","966","362640","98","21108","55615","17032","993","27406","83","1519","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Andrés Calamaro","Argentina","Rock","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","1924","1526","17439","2894267","42560603","3472158412","191239","8076485","54010655","2458","2000","617000","16930141","1695161630","35830","5796711","8312","87","28945","118","5979","4644","673821","15512","-2258","2280858","778","536287","N/A","N/A","N/A","28565","1443","22749","43","1060","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Theo Von","United States","Rock","Big Indie Labels","1927","75850","1840","142333","202277","16054232","-62","37537","118819","1623","40000","4510000","15536280","1067595708","296298","22848794","771","36142","7946703","1777836","7442769","39867","8796193","378407","41917","3440872","39","541","N/A","N/A","N/A","3","380891","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Two Door Cinema Club","United Kingdom","Rock","Big Indie Labels","1940","1209","16974","2610060","36587073","3439721526","1228282","9621990","39825492","10033","2000","684000","2051394","410704157","15106","3491505","4166","2114","251890","83027","1351744","7912","371686","21437","-1317","1608600","1392","602383","-60","3170103","163593","27157","2503","11894","67","983","44974","66","4","672","14.084485864897","680.3649828203977"
"198","Molotov","Mexico","Rock","Warner Music Group","1950","2264","15032","2571825","23737203","2042616541","884","4715742","18286043","2692","10000","1400000","13765365","828143046","28744","5319680","4801","1448","332184","8274","90012","1315","1034729","4931","-4010","3212072","1089","674621","-1","5100","N/A","11631","4377","6446","42","504","45312","N/A","N/A","N/A","N/A","N/A"
"199","Capital Inicial","Brazil","Rock","Sony Music Entertainment","1962","3499","18282","3117617","16283053","1130543515","37385","3467867","13995345","1952","10000","1440000","11431409","1072036234","40263","5849751","5784","4376","140586","168302","13103","11307","1184680","60431","-4495","4147635","5327","2018142","48","16425","5367","3836","989","28925","24","1051","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Treaty Oak Revival","United States","Rock","N/A","1964","1459","40902","977005","117819971","2300327523","80211","7944521","16683912","14782","5000","153000","681162","11907314","3708","86232","2534","5390","445096","7508","100801","14106","693444","67897","2651","139240","207","3521","833","13905","179382","37278","22112","1021","15","68","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Babasónicos","Argentina","Rock","Big Indie Labels, Sony Music Entertainment","1965","2168","18955","1863708","43199351","2685691352","107245","4981771","29429062","2362","3000","599000","11166265","1031684238","24560","3248011","2650","9620","171977","300411","769610","5147","558329","6292","-2360","1941900","608","409175","10","8272","751","13483","5027","5120","24","384","N/A","N/A","N/A","N/A","N/A","N/A"
"202","The Black Keys","United States","Rock","Warner Music Group","1976","1091","14861","4200845","37711311","4996425447","153583","8306568","76797821","6275","0","1180000","3376907","939558405","27013","5921052","6916","215","87997","899","12895","892","769770","33610","-3815","3743047","3090","1082300","213","141186","95182","38764","573","35981","87","2136","158186","4","0","0","0.052804092321101906","1.056081846422038"
"203","Bob Seger","United States","Rock","Big Indie Labels, Universal Music Group","1983","1457","30582","3035179","40973790","2397693654","687634","8763805","37576749","3653","4000","581000","6342682","711938928","30111","4440068","6943","1011","122853","6702","80154","1256","276026","4920","2083","2673340","144","48918","N/A","N/A","N/A","5825","1893","15106","73","1670","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Counting Crows","United States","Rock","BMG, Universal Music Group","1996","981","15763","2042827","35671518","2818391563","750205","12093526","88705470","4271","3000","532000","4325834","660786144","16381","3127101","5078","225","111504","1911","30395","882","236309","1345","-198","1155255","0","398050","76","14426","38359","88047","683","36596","101","4084","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Cairokee","Egypt","Rock","N/A","2008","4203","47479","4682356","8950553","531057020","96562","1338005","2660507","2120","0","3740000","10886316","1220191790","40855","10745910","5081","59","329394","933","23619","-1190","1769521","2997","-4161","3679041","286","467940","513","296441","88877","13145","67933","107","15","17","100440","N/A","N/A","N/A","N/A","N/A"
"206","Kodaline","Ireland","Rock","Other Indie / Unsigned","2034","1175","14852","3237955","24125566","3927224419","322209","7953917","60587450","1437","0","2740000","6524709","1762152444","35767","21625124","14854","3835","102413","144504","43569","6233","505508","125450","109","878187","970","457535","37","75563","26327","46929","5746","4070","62","624","138694","4","2","63","0.21398475591149535","160.93573837614338"
"207","Pitty","Brazil","Rock","Big Indie Labels, Sony Music Entertainment","2039","3747","16151","2643568","16142764","1110012044","54694","3049535","10865953","4318","10000","1290000","7262164","848925592","41336","7774418","1236","6815","989481","56974","1022117","10715","3834481","282961","-4909","3757270","4816","1374382","58","9156","11812","2926","2513","12527","24","642","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Matchbox Twenty","United States","Rock","Warner Music Group","2059","1435","18108","2772122","31708085","2291050178","395310","8346007","41978036","5043","2000","851000","6337273","966672327","27070","4739408","12836","1147","158167","5144","137169","3429","305003","19640","0","2529478","751","195893","139","12792","89598","8236","1037","27277","88","2047","148643","9","1","24","0.11880920772247927","155.16839745570022"
"209","Alter Bridge","United States","Rock","Big Indie Labels","2060","5031","7905","1285514","12449497","1171815665","-138892","2187611","14807306","2124","0","1070000","1524628","338152244","8644","2449691","5719","213","31045","1041","8267","7857","357349","22473","-2000","1366645","1119","260787","44","3634","25693","10379","2683","12696","56","669","N/A","N/A","N/A","N/A","N/A","N/A"
"210","The Doobie Brothers","United States","Rock","Warner Music Group, Big Indie Labels, Universal Music Group, BMG","2070","1025","23162","2957983","37044373","2582805694","835993","10808217","93231845","7840","3000","328000","3635098","371549942","23817","2652767","17481","N/A","N/A","N/A","N/A","1452","124591","10776","3054","1578335","863","132052","N/A","N/A","N/A","39324","263","71910","111","4626","159741","2","0","0","0.04665584970663121","0.9331169941326243"
"211","Christopher Cross","United States","Rock","Universal Music Group, Big Indie Labels","2102","1779","13031","1262462","29472764","1449423103","310152","7578613","51068413","4002","6000","446000","12329346","453864801","64602","2543828","13759","N/A","N/A","N/A","N/A","3666","107987","10429","2061","493545","1010","168123","33","1243","20869","22030","337","62522","121","4863","162894","2","1","510","0.026402046160550953","1335.3814592861195"
"212","4 Non Blondes","United States","Rock","Other Indie / Unsigned","2107","1313","14617","795958","24577800","1419803473","-385597","11698063","79698714","1552","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","757","141983","2","516","2802","104024","628","40787","108","5078","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Chevelle","United States","Rock","BMG","2108","2081","32296","2330389","39771357","1739271970","184926","6101820","16971490","4525","5000","606000","4209221","425245959","29840","2913299","22405","52","1172","10","825","N/A","N/A","N/A","-824","1640675","1290","207409","417","27849","216845","21342","1245","23323","55","525","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Portugal. The Man","United States","Rock","Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2125","885","11241","1581352","36710622","3231243071","814847","14135658","139304886","8036","2000","789000","2718401","707364068","16414","5508561","17111","418","30965","5030","6801","425","257251","9049","-622","439024","898","134226","-32","2269699","218498","80837","836","29187","106","3184","1542","34","3","438","31.34087678342636","4100.7145367706735"
"215","Jarabe de Palo","Spain","Rock","Big Indie Labels","2135","1271","12776","1915112","37650354","2723975525","574900","10298962","35086875","3371","0","1390000","9869016","1630225623","28801","6738580","N/A","N/A","N/A","N/A","N/A","-1319","344734","14055","-24","10499","0","543093","13","2827","2993","28691","1377","18110","57","1536","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Los Fabulosos Cadillacs","Argentina","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2140","1812","14879","3451890","28876236","2560725284","119761","5480166","24242849","2294","3000","723000","7632032","1299573756","27266","3886733","10895","N/A","N/A","N/A","N/A","4351","331328","20855","-1523","2172987","1155","864263","N/A","N/A","N/A","18353","1461","18917","47","1093","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Van Morrison","United Kingdom","Rock","Big Indie Labels","2160","886","28556","3729409","46818631","5061409638","1108649","11054980","68648772","5390","2000","499000","3878239","512945045","19125","2771541","25045","0","256","0","0","0","120141","0","0","1104305","1115","199818","158","14318","103141","26236","509","45082","102","3724","115455","10","0","0","0.7015197030892749","14.030394061785499"
"218","Kansas","United States","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels","2168","1216","30008","2091597","23960387","2025520867","500199","10613879","87536978","2969","3000","861000","6222257","856997374","41206","6345804","22552","N/A","N/A","N/A","N/A","603","61137","2038","1147","1419163","1061","371431","75","12368","80328","34974","584","41829","97","4073","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Paul Simon","United States","Rock","Sony Music Entertainment, Big Indie Labels","2179","1224","14330","2622828","28739889","3016555768","367936","8152210","103731961","2965","4000","566000","4387197","568781966","21603","3001570","9978","261","26177","2868","56829","1322","211359","5789","2668","1825583","1169","240518","N/A","N/A","N/A","45747","498","47357","122","4137","91454","17","0","0","1.982810741671995","39.656214833439904"
"220","Heroes del Silencio","Spain","Rock","Warner Music Group","2180","1900","19874","3065463","36263507","2164080389","249103","6207180","25118399","5730","0","1030000","5669305","556730883","19097","2165774","N/A","N/A","N/A","N/A","N/A","4481","206821","2467","-1135","2202745","1528","994936","N/A","N/A","N/A","28977","1928","16088","52","1241","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Stevie Nicks","United States","Rock","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","2193","1584","34387","2313970","26328862","1854988917","1141949","7924925","77126427","3003","4000","730000","7353393","1470368023","41294","9802596","2873","5009","1956288","285","80922","19651","2555093","2857","-3160","3578121","0","198962","211","25871","71423","36000","648","38567","91","3307","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Duman","Turkey","Rock","Other Indie / Unsigned","2198","2021","57590","7678298","20416742","1944713800","-5379","2950762","8042039","2355","0","1350000","10691762","1475249732","29831","7388524","14685","0","12","2","76","5504","664426","39469","-1053","1140956","648","732784","1","60","909","10016","20374","1029","9","49","N/A","N/A","N/A","N/A","N/A","N/A"
"223","AnnenMayKantereit","Germany","Rock","N/A","2210","2337","10468","2238945","21663537","2314686345","-98069","5078521","17890191","2835","0","2900000","10466995","1357962140","75625","16101769","5077","-123","1989121","70782","388015","-3898","1606070","5927","20597","577819","1544","208470","146","52067","27815","21144","3553","7824","29","427","149806","2","0","0","0.11862369729222892","1.9435420630936722"
