"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"450","Benito Kamelas","Spain","Punk","N/A","48147","33951","804","119219","1403075","95862383","6859","287085","1120685","55072","100","12000","144366","9497626","354","46217","32197","N/A","N/A","N/A","N/A","840","28775","1531","-18","61452","77","6732","N/A","N/A","N/A","1201","71038","163","9","17","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Extrechinato y Tu","Spain","Rock","N/A","48267","24293","1693","145261","1731715","66259090","-13715","463708","1085570","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","55","4215","1","67","251","N/A","257835","N/A","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Jan Hegenberg","Germany","Rock","Big Indie Labels","48300","77782","127","49940","552391","72674817","-9472","70765","111432","44988","100","25000","52990","2046045","537","62447","66253","2","6043","4","1076","4360","11696","362","-35","24939","22","6742","N/A","N/A","N/A","13","12966","1710","1","23","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Eclipse","Sweden","Rock","Big Indie Labels","48707","37756","720","85241","998870","128675702","2212","214180","1788572","74529","N/A","N/A","N/A","N/A","N/A","N/A","99388","N/A","N/A","N/A","N/A","1385","20788","1022","-21","49281","102","9192","N/A","N/A","N/A","685","13299","1421","31","128","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Kim Mitchell","Canada","Rock","N/A","48710","43033","503","98835","746152","65465336","7341","204900","1385169","67237","100","14400","102916","12349152","863","70004","84497","N/A","N/A","N/A","N/A","217","9128","175","-31","64051","13","2219","0","143","9088","837","7292","3600","18","235","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Pete Thorn","Canada","Rock","Other Indie / Unsigned","48890","181918","89","11137","37000","3766866","80","9115","493771","26949","0","283000","305721","69327015","5097","1414994","39405","N/A","N/A","N/A","N/A","2397","147630","20844","133","125763","6","1784","N/A","N/A","N/A","5","390413","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Steve Lukather","United States","Rock","Big Indie Labels, Sony Music Entertainment","49377","93414","321","70783","237869","36225899","380","48812","741149","48539","400","76500","95288","13727072","234","75452","40449","N/A","N/A","N/A","N/A","7328","200873","3325","-207","234181","41","25896","N/A","N/A","N/A","374","25036","522","27","104","N/A","N/A","N/A","N/A","N/A","N/A"
"457","David Draiman","United States","Rock","Big Indie Labels","49465","34745","402","28848","1045511","59879582","-4218","404793","1228767","N/A","N/A","N/A","N/A","N/A","N/A","N/A","35852","N/A","N/A","N/A","N/A","21345","437107","42085","N/A","N/A","20","4526","N/A","N/A","N/A","1153","54538","187","11","39","N/A","N/A","N/A","N/A","N/A","N/A"
"458","John Cafferty & the Beaver Brown Band","United States","Rock","N/A","49776","26561","437","45125","1941652","188106296","13638","269895","1314533","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","17","2","151","941","N/A","48691","35","30","150","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Sponge","United States","Rock","Big Indie Labels","49912","29947","1174","142855","691045","67855961","8862","299003","5321445","111957","0","1150","36044","3441595","249","26587","141765","N/A","N/A","N/A","N/A","-5","1183","0","327","38398","23","2310","N/A","N/A","N/A","2899","10601","2068","28","237","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Störte.Priester","Germany","Rock","N/A","49968","55455","645","40693","1099273","61016730","7247","181300","208861","51679","1100","42800","252428","17702449","10721","826240","188769","N/A","N/A","N/A","N/A","62","2427","194","-22","17204","18","2624","0","25","5","333","15875","1278","2","12","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Matthew Good Band","Canada","Rock","N/A","50020","42036","619","150418","946503","70714060","7802","195003","700354","87356","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","27","2755","N/A","N/A","N/A","831","12258","1927","14","85","N/A","N/A","N/A","N/A","N/A","N/A"
"462","David Essex","United Kingdom","Rock","Other Indie / Unsigned","50041","31897","435","89926","473890","66023030","8454","228419","5218897","55840","0","1410","144327","12096586","1202","96033","294175","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","29","3582","N/A","N/A","N/A","4159","3656","7289","71","1219","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Ra","United States","Rock","N/A","50132","36872","898","149687","765609","84934472","3170","260675","1318288","71380","200","26300","24434","2802027","305","47447","101150","N/A","N/A","N/A","N/A","217","6076","339","19","93137","24","930","N/A","N/A","N/A","555","20526","902","35","104","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Thomas Raggi","Italy","Rock","Sony Music Entertainment","50523","72288","962","17953","261114","2568652","-7538","69148","1176537","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7365","1546637","1757","N/A","N/A","67","802","N/A","N/A","N/A","696","161826","54","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"465","The Hellacopters","Sweden","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","50608","38946","659","137934","964556","161524927","-6752","178448","2465197","85112","800","16000","23583","1161480","631","21411","77754","N/A","N/A","N/A","N/A","1347","51395","267","-11","66074","95","16065","N/A","N/A","N/A","811","13529","1487","34","189","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Hardcore Superstar","Sweden","Rock","Big Indie Labels","50638","37879","431","115594","796529","170463571","-98","180038","1307248","63936","100","12700","55424","10553876","404","81153","75989","N/A","N/A","N/A","N/A","671","31901","2070","-101","119447","58","16387","N/A","N/A","N/A","1634","22753","577","22","82","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Lilian Garcia","United States","Pop","Warner Music Group","50721","394435","6","2919","2409","303273","-82","799","15711","75457","0","42000","6836","3330464","89","75557","12709","N/A","N/A","N/A","N/A","28826","994645","25892","-1233","698154","1","1624","0","165","0","5","100433","94","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Dr. Zhivegas","United States","Rock","N/A","51192","754891","0","84","20","1503","1","19","N/A","24964","8500","26400","186869","1614682","281","5536","155449","N/A","N/A","N/A","N/A","6360","34830","582","4","11099","0","1","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Ayron Jones","United States","Rock","Universal Music Group, Big Indie Labels","51444","42778","452","75553","446742","50119308","-55349","147438","4341086","55477","100","42500","50490","11098613","514","167731","69333","2","9743","23","465","296","43803","94","-86","67980","62","6826","5","1099","1534","474","17493","898","26","134","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Richard Thompson","United Kingdom","Rock","Big Indie Labels","51510","33286","567","102973","1127227","146527015","5065","217290","6421329","66975","100","13200","41270","17238937","267","80789","64667","N/A","N/A","N/A","N/A","239","20257","78","-34","109530","48","5844","0","956","9","1881","15318","1351","28","260","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Redlight King","United States","Rock","Big Indie Labels","52232","42791","312","60266","546089","99116172","6847","182177","1173648","38594","100","73900","95578","41409187","551","316322","91581","N/A","N/A","N/A","N/A","24","6444","9","-156","98761","16","7470","N/A","N/A","N/A","407","29238","402","24","87","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Alex Shumaker","United States","Rock","Other Indie / Unsigned","52341","469511","5","1451","1302","41659","35","799","31","26015","0","377000","150389","105843786","1103","3135265","39578","-40","327546","5371","82287","-2424","146957","2106","N/A","N/A","9","140","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Haudegen","Germany","Rock","N/A","52497","77711","182","52993","523682","53726862","6172","97672","211462","42469","100","89800","129327","57354679","650","284784","79502","N/A","N/A","N/A","N/A","-175","13179","0","-196","148949","29","33237","N/A","N/A","N/A","33","29316","659","4","40","162894","2","0","0","0.026402046160550953","0.528040923211019"
"474","Faetooth","United States","Metal","N/A","52666","69238","1537","78260","437100","14889085","-4605","80439","711496","56064","400","11700","14794","255991","240","6340","55333","38","28170","824","6793","13525","53402","7939","116","7560","132","2384","18","533","2385","63","174657","30","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Wolfgang","Philippines","Rock","N/A","52669","43696","1526","229596","915431","55111574","-271","149447","506636","168730","N/A","N/A","N/A","N/A","N/A","N/A","51471","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-348","420171","6","5082","-2","322","210","30","72078","129","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Sinkope","Spain","Rock","N/A","52780","44326","790","93255","1363678","90589169","7530","216376","544161","63974","200","19400","96236","10076343","347","56266","52177","N/A","N/A","N/A","N/A","1489","21410","500","-7","39102","61","6112","N/A","N/A","N/A","392","58480","214","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Stan Bush","United States","Rock","Other Indie / Unsigned","52787","46676","368","40209","613116","53592100","23","205112","1315283","46041","200","45000","97902","31343814","888","199180","184646","N/A","N/A","N/A","N/A","231","1675","57","10","10479","26","2993","-1","246","511","1270","19820","967","39","136","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Robert Trujillo","United States","Rock","BMG, Big Indie Labels","52795","114108","122","9952","795770","94497722","-13","2669","2860816","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12365","N/A","N/A","N/A","N/A","55776","1440534","108520","-1104","906224","0","12538","1","18","N/A","625","132539","44","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"479","The Night Flight Orchestra","Sweden","Rock","Big Indie Labels","52815","64531","376","72595","505902","60946653","-429","97717","262789","81555","0","14600","22311","5981631","212","86805","117847","6","558","-2","67","279","17731","332","-11","30204","63","7073","N/A","N/A","N/A","280","18385","981","29","118","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Road","Hungary","Rock","N/A","53285","101256","362","57261","390963","37773320","214","34571","28122","31136","100","73300","580290","106946648","1418","446376","67991","7","10757","50","2095","394","26575","873","13","141542","15","4785","N/A","N/A","N/A","58","33226","432","16","63","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Head East","United States","Rock","Big Indie Labels","53465","40698","1249","193925","581947","48025805","14566","251973","1038207","121079","3","196","16219","3816564","155","30881","260658","N/A","N/A","N/A","N/A","N/A","N/A","N/A","55","12844","20","839","N/A","N/A","N/A","3430","10215","2206","29","372","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Joe Perry","United States","Rock","Big Indie Labels","53592","91491","303","22212","397517","58580805","3083","59492","1068522","58172","70","9060","26881","19525629","186","148298","21352","0","79","0","0","15220","533487","13813","-1588","935247","12","36339","0","67","4","960","55130","163","11","30","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Kissin' Dynamite","Germany","Rock","Big Indie Labels","53600","49880","369","71373","682268","73579692","-3235","173333","670262","63460","100","19300","53721","14796776","264","130808","96242","0","161","0","0","887","27614","865","-101","49723","75","12121","N/A","N/A","N/A","1800","9017","2415","28","202","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Alkehol","Czech Republic","Rock","Warner Music Group","53656","69774","726","97543","907476","43267871","9276","100671","139170","41779","100","23900","385800","31395681","562","71115","119711","N/A","N/A","N/A","N/A","99","6366","176","28","62026","4","2266","N/A","N/A","N/A","164","50611","202","3","17","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Antonja","Germany","Rock","Other Indie / Unsigned","53746","248633","7","1279","10115","2543018","2076","4659","280603","31866","200","47000","639097","52462424","1576","194548","53459","0","89","0","24","-683","105292","0","17","142488","1","14","0","20","N/A","1","10979","1829","20","148","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Ales Brichta","Czech Republic","Rock","Big Indie Labels","53764","36330","1150","90089","1526625","81196877","21900","314236","185015","117663","0","250","28049","2762125","77","11312","216368","N/A","N/A","N/A","N/A","146","2154","53","-5","12766","5","2283","0","27","0","260","24868","571","5","32","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Mucc","Japan","Metal","Big Indie Labels","53843","63892","806","130500","540138","60208313","802","93508","931485","49337","200","54500","69435","15659021","724","171598","72940","N/A","N/A","N/A","N/A","2458","37360","1849","-56","31747","52","12810","N/A","N/A","N/A","381","35553","444","11","28","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Helmetheads","Thailand","Rock","Other Indie / Unsigned","53912","27633","1153","65655","1825474","43525759","-85026","599895","229184","N/A","N/A","N/A","N/A","N/A","N/A","N/A","757680","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","297","0","2766","0","1","0","21","162618","N/A","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Everlit","United States","Rock","N/A","54166","276981","15","6394","4478","1468832","-65","2180","69936","25677","5900","47600","32236","1340917","48","27962","78386","N/A","N/A","N/A","N/A","-95","11064","5","-20","42953","3","1137","0","166","19","0","187479","25","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"490","Los Piratas","Spain","Rock","Warner Music Group","54204","30499","455","143330","1156429","126333904","15569","345613","1353429","117427","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","33","9802","N/A","N/A","N/A","1885","18284","959","21","89","N/A","N/A","N/A","N/A","N/A","N/A"
"491","El Drogas","Spain","Rock","Warner Music Group","54250","61628","558","53236","1409304","124448695","1794","136185","1510251","43158","100","34400","259726","50832164","904","172415","42346","N/A","N/A","N/A","N/A","979","42741","5776","156","177003","58","4882","N/A","N/A","N/A","557","64513","182","4","16","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Lotusx","Turkey","Rock","Sony Music Entertainment","54317","24035","210","48067","1934775","92791437","35640","650656","907422","N/A","N/A","N/A","N/A","N/A","N/A","N/A","129335","N/A","N/A","N/A","N/A","305","34145","6153","N/A","N/A","7","196","0","15","0","613","142051","51","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Guardian","United States","Rock","Universal Music Group","54386","77080","739","76860","542010","41838506","635","83333","99764","83136","0","3480","14279","1539858","157","16632","87184","N/A","N/A","N/A","N/A","12","262","0","-170","152174","46","21387","N/A","N/A","N/A","274","5449","5653","31","184","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Vanilla Fudge","United States","Rock","Big Indie Labels","54478","40784","976","130138","601637","57126072","9541","263581","1982218","161818","N/A","N/A","N/A","N/A","N/A","N/A","147582","N/A","N/A","N/A","N/A","53","1338","0","-48","44406","56","5748","N/A","N/A","N/A","2443","10670","2045","43","461","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Reckless Love","Finland","Rock","Big Indie Labels","54483","46517","537","71884","783968","73553647","-6034","209924","676972","79827","N/A","N/A","N/A","N/A","N/A","N/A","101114","N/A","N/A","N/A","N/A","-9","1111","0","-112","78006","51","13463","N/A","N/A","N/A","974","18501","691","27","80","N/A","N/A","N/A","N/A","N/A","N/A"
