"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"328","Tenacious D","United States","Rock","Sony Music Entertainment, BMG","3227","3669","27914","1967380","35416357","1560903948","364896","3174983","9815444","4790","20000","1780000","9417472","652105041","93809","8319606","8798","N/A","N/A","N/A","N/A","762","1350163","14028","-18419","3840602","0","402745","-178","1369409","69132","10908","6151","11575","55","570","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Bush","United Kingdom","Rock","Big Indie Labels, BMG","3256","2658","55015","2200030","51141794","1209460632","520141","4524938","29241498","7042","8000","420000","7899326","306204222","16100","791245","13011","1032","58964","321","38445","10205","303329","74837","-208","1078378","3562","211968","377","9387","154871","20717","852","81354","78","1636","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Don McLean","United States","Rock","Universal Music Group, Big Indie Labels","3266","1661","45398","1234564","62635527","1475892120","805082","8375663","78075754","6252","8000","281000","12393343","378339061","78764","2379168","33477","164","3270","64","8541","1525","31632","8460","7169","404565","1175","42322","133","2332","160653","33813","1356","60653","107","3667","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"331","Vacations","Australia","Rock","Big Indie Labels","3276","1265","71203","1617153","119924620","2626580184","623077","9079379","24430214","8307","9000","341000","14104088","200951888","89408","2875809","27772","48","240974","3811","44070","1679","168099","41155","-351","40510","3189","77930","1532","61921","2233324","22985","19927","2896","30","147","N/A","N/A","N/A","N/A","N/A","N/A"
"332","The Score","United States","Rock","Other Indie / Unsigned","3295","2372","16406","1580514","61828258","2822863584","170208","3917448","19316440","2351","0","1880000","18853723","1362941311","75288","14152562","49140","0","3860","0","0","-1172","124488","442","-598","81603","2625","253135","371","53887","335591","11698","10239","6352","50","256","148001","3","0","0","0.1518150106354868","1.8024864537775764"
"333","TX2","United States","Rock","Big Indie Labels","3301","11977","42599","488919","24569958","213228233","-16883","921166","2823079","2985","50000","1130000","35390686","677342902","871476","27783681","1452","139991","1447140","504298","2834201","69061","598803","1528235","60574","367946","1357","8320","1184","19455","448408","725","50794","856","15","33","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Starset","United States","Rock","Big Indie Labels","3309","3766","28431","1158702","54038436","1644291171","192401","3023484","13300161","3140","20000","1180000","21602697","1439846938","144961","14081863","21854","840","43448","796","119057","2424","197808","14621","-184","270229","3339","141855","N/A","N/A","N/A","5341","2818","31499","44","257","N/A","N/A","N/A","N/A","N/A","N/A"
"335","The Pretty Reckless","United States","Rock","Big Indie Labels, Sony Music Entertainment","3311","3830","35270","1631809","30118542","1044484109","-6459101","2632928","31899467","2638","10000","1780000","8481592","792624853","101103","8162319","1001","2425","314071","13285","429537","44943","479907","803336","-1369","1960036","0","417187","0","13018","0","5290","2453","32406","69","968","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Greta Van Fleet","United States","Rock","Universal Music Group","3335","2554","28191","2812509","49570708","2146413769","389959","3877114","26788843","6259","10000","1230000","4990824","441628055","32449","5117535","9851","26940","1026800","7154","275065","-5705","1289307","15823","-3470","919305","3380","191024","302","27920","108831","31398","2125","37713","67","1254","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Fito & Fitipaldis","Spain","Rock","Warner Music Group","3338","2774","68713","2514775","89690529","1926333231","-103299","3468675","18916305","5417","6000","713000","18046103","854523150","43456","2797871","6696","N/A","N/A","N/A","N/A","12898","240249","91255","359","1040810","2510","166753","N/A","N/A","N/A","18615","4845","16839","33","383","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Indochine","France","Rock","Sony Music Entertainment, BMG","3361","5506","39610","1416317","34460110","784284430","-380097","2242237","8230850","2980","6000","688000","18914365","808297198","65887","3429838","8917","N/A","N/A","N/A","N/A","8177","259517","289881","1618","695185","41986","1232778","236","7863","130055","30436","912","67659","54","815","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Big Ass","Thailand","Rock","Big Indie Labels","3377","5044","139128","2043538","60544157","575974189","-264032","1902846","1144910","3031","10000","562000","32276224","1420287273","45876","4973972","10762","N/A","N/A","N/A","N/A","19741","189810","134494","44195","2985042","24","77057","N/A","N/A","N/A","2502","229228","35","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"340","REEBZ","United Kingdom","Rock","Big Indie Labels","3379","59320","22125","26100","1366168","8041261","72782","129934","1318729","7521","67800","114000","19608684","38046027","553970","1092914","9712","171473","348248","2376832","11709939","291402","484433","1903042","124413","154445","0","10","251","511","4834","1254","128910","108","6","9","3671","33","6","125","62.50230721690268","759.5532681366217"
"341","Joy Division","United Kingdom","Rock","N/A","3392","2358","65423","2895158","44012155","1508265333","123382","4331730","42189662","11010","9000","440000","5513105","305126636","42650","2573087","N/A","N/A","N/A","N/A","N/A","12841","382108","11304","-5333","2174231","11058","793868","1015","29895","161398","8715","1917","42019","85","2246","115917","52","0","0","0.6864532001743252","13.729064003486505"
"342","The Kinks","United Kingdom","Rock","BMG, Universal Music Group, Sony Music Entertainment","3401","1826","44920","2897948","60052150","2285253860","-1256098","5415148","54180987","11711","7000","316000","6075397","225580600","57217","1951176","N/A","2705","40318","8645","169696","7746","195254","8121","2083","1270697","5480","669551","360","6148","313800","26403","478","136519","103","4243","77138","222","0","0","3.500136596107678","70.00273192215361"
"343","Beck","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","3411","1979","39645","1781787","58809760","2422690321","735326","6648660","84850883","5097","7000","562000","9123458","585058614","62918","4317041","7446","N/A","N/A","N/A","N/A","30864","556071","75866","-4927","1778204","4260","405852","455","34987","113586","43828","1444","71386","101","2922","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Seafret","United Kingdom","Rock","Other Indie / Unsigned","3430","1556","20870","1126429","58976829","2187030128","-509516","7045539","43299710","3745","7000","885000","15051091","615092468","106712","7191043","17043","-81","237691","6286","1273887","3064","104600","28045","-753","149868","0","75080","177","18742","126613","5645","12163","6226","68","449","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Wheatus","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","3443","1635","41409","400494","67740858","1156869488","970968","10798247","63587775","4720","9000","313000","12486178","427950925","81656","2499526","24637","N/A","N/A","N/A","N/A","3559","58736","20428","398","64996","935","19234","5","844","99","45505","3244","26681","82","1822","154205","6","0","0","0.07920613848165285","1.584122769633057"
"346","Trueblood","United States","Rock","Universal Music Group","3444","25474","38010","326582","5062255","19719744","70405","271869","4307563","3812","64000","555000","14007040","82252139","618545","4166917","190","189307","6692562","1255694","48910328","67502","3146005","3517926","46","4735","318","2263","161","1888","4906","111","108997","140","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"347","La Secta AllStar","Puerto Rico","Rock","Big Indie Labels","3445","6106","3094","105420","19683608","317522769","2368525","3032402","11804030","10053","2000","194000","5568107","203030967","14994","875947","61540","N/A","N/A","N/A","N/A","343","28277","60","-428","225860","27","899","0","469","51","2605","52402","814","15","38","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Bump of Chicken","Japan","Rock","Big Indie Labels","3451","5427","52703","1584765","45029687","847176527","-144384","2277428","7607790","2487","40000","1650000","32880077","1244572751","345424","7269072","9128","3924","129413","88360","1954280","101900","477590","56746","-192","37317","506","8266","N/A","N/A","N/A","9803","25655","1667","14","42","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Stereophonics","United Kingdom","Rock","Universal Music Group","3459","2668","31839","1809853","66012492","1641196081","239002","5249252","17312878","7513","4000","440000","6033986","356067930","32062","2136751","7273","95","72450","762","41440","534","320740","2307","-2713","992392","5598","459934","357","19740","207826","37204","1375","53884","98","2499","N/A","N/A","N/A","N/A","N/A","N/A"
"350",""Weird Al" Yankovic","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG","3472","9176","22164","1067426","18127601","703570635","-335868","1199757","6402834","1932","20000","3050000","15033653","1365941508","153034","14043636","3219","N/A","N/A","N/A","N/A","23826","1178432","288640","-5931","2010629","1217","61100","-2","6760","465","11649","7823","7582","48","479","122842","15","0","0","0.5144443351305004","9.240432946080535"
"351","Thousand Foot Krutch","Canada","Rock","Big Indie Labels","3476","2652","25968","1538011","54430034","1956519681","-125885","3637154","10282022","4707","10000","1060000","18454178","941995996","99458","7995151","25458","N/A","N/A","N/A","N/A","-189","155860","561","-3598","914725","4553","322600","312","15176","330208","17621","8024","9177","43","238","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Huey Lewis & The News","United States","Rock","Big Indie Labels, Universal Music Group","3508","2178","28800","1797233","47136500","1333061134","145514","5623413","63454036","8024","7000","256000","6526276","263761665","64337","2105089","15396","N/A","N/A","N/A","N/A","3174","166072","44159","19047","1039686","3","37132","N/A","N/A","N/A","62944","205","268362","125","6332","162894","2","0","0","0.026402046160550953","0.528040923211019"
"353","Skid Row","United States","Rock","Big Indie Labels","3518","2428","53093","3205161","43545498","1210321799","376586","4291579","29756257","8040","6000","247000","13901643","298370572","78640","2240624","22412","1839","69621","4491","275947","5480","274799","24595","0","526","5155","439041","N/A","N/A","N/A","13616","1211","65144","81","2263","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Khruangbin","United States","Rock","Big Indie Labels, Sony Music Entertainment","3524","1709","51486","2279870","118167183","2997624647","220008","7071295","55363325","9102","14000","348000","4231007","136676305","30834","1614892","5772","187","5195","131","0","49160","1034565","119795","5926","308357","5112","91442","1020","62334","312043","57028","5442","12557","61","628","62719","59","5","40","6.601176205851522","111.26435335473413"
"355","grandson","Canada","Rock","Warner Music Group, Universal Music Group","3533","2844","21877","1265120","43296760","2243061442","-12698","3727621","20316607","4452","10000","1210000","7198877","859792665","60174","12185308","5230","25366","855174","344282","2331762","65539","430881","502849","200","66247","2732","112600","394","46461","176282","5954","13237","4428","44","253","77781","4","0","0","4.01231962284827","10.832980968291846"
"356","American Authors","United States","Rock","Big Indie Labels, Sony Music Entertainment","3586","1579","20213","1681728","47160493","2138777752","1352306","7352150","70311643","4547","3000","883000","5317401","456958423","36760","4391768","11399","551","41451","7556","71207","-806","114426","1482","-2175","484413","871","410683","83","38112","85825","11717","2404","35335","93","2002","77334","13","0","0","3.9137980146693896","19.01814561376056"
"357","Jim Croce","United States","Rock","Universal Music Group","3587","1990","48188","1739935","65453827","1772934439","-2159","6248526","25305248","12301","9000","288000","5528087","127618186","53857","1221976","N/A","N/A","N/A","N/A","N/A","6065","138749","6878","62336","141322","0","30467","N/A","N/A","N/A","42345","1362","59649","84","2464","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Twisted Sister","United States","Rock","Big Indie Labels","3593","2506","73587","3204051","539783340","1586559746","242247","4120826","42009853","8252","12000","735000","7148948","472941343","62020","4076468","N/A","0","15600","0","47494","14304","216634","7554","-4571","1642390","2918","370808","N/A","N/A","N/A","23205","951","80593","85","2714","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Robleis","Argentina","Rock","BMG, Warner Music Group, Sony Music Entertainment, Big Indie Labels","3617","13942","11619","844831","10760024","356321334","-161688","563463","4073030","6013","10000","2310000","6562904","295692452","54422","9906061","N/A","0","1600000","0","0","146322","6092094","5133365","N/A","N/A","175","11217","N/A","N/A","N/A","495","42296","656","13","66","N/A","N/A","N/A","N/A","N/A","N/A"
"360","The Alan Parsons Project","United Kingdom","Rock","Big Indie Labels","3623","2909","43583","1759860","52078417","1215603171","136397","4892121","26478699","6326","10000","325000","9857407","405353264","81394","3081648","12169","N/A","N/A","N/A","N/A","15350","65754","41826","1972","514500","7567","288389","N/A","N/A","N/A","49222","795","93920","110","4610","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"361","Halestorm","United States","Rock","Warner Music Group, Sony Music Entertainment","3638","3271","29005","1685584","50580404","1601039164","185686","3568348","21833532","6930","10000","1130000","6784182","665839149","58896","6012767","6516","4206","334982","8402","525730","15688","512233","160236","8997","1648297","3652","221588","309","22512","134969","7555","2170","34745","70","829","N/A","N/A","N/A","N/A","N/A","N/A"
